,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
76,mof_unit_2075,54.0,0.6475286395953797,62.37190365791321,50.165289640426636
77,mof_unit_2076,36.666666666666664,0.19912367203827844,69.50047612190247,60.075974464416504
78,mof_unit_2077,65.71428571428571,0.9008795821281183,61.772096157073975,51.16254687309265
79,mof_unit_2079,59.54545454545455,0.9205342436887454,62.37190365791321,50.165289640426636
80,mof_unit_2080,53.333333333333336,0.5866148582082507,63.646721839904785,52.07407474517822
81,mof_unit_2081,44.666666666666664,0.4236008548521438,62.37190365791321,50.165289640426636
82,mof_unit_2082,54.6875,0.7385828941971385,69.50047612190247,60.075974464416504
83,mof_unit_2083,55.833333333333336,0.7395764095616654,63.646721839904785,52.07407474517822
84,mof_unit_2084,44.0,0.48990458766217415,63.646721839904785,52.07407474517822
85,mof_unit_2085,63.57142857142857,1.0384619882529538,65.63735008239746,54.47109937667847
86,mof_unit_2086,55.00000000000001,0.7056301593456119,66.37547612190247,55.42784333229065
87,mof_unit_2087,53.333333333333336,0.5543985125853573,55.011194944381714,37.2863233089447
88,mof_unit_2088,44.0,0.05468317298477366,50.13929605484009,33.15982520580292
89,mof_unit_2089,63.42592592592593,0.95777247132458,55.011194944381714,37.2863233089447
90,mof_unit_2090,35.714285714285715,0.19429804085227761,62.37190365791321,50.165289640426636
91,mof_unit_2091,44.642857142857146,0.3398624806556799,51.60984992980957,27.18479335308075
92,mof_unit_2092,61.42857142857143,0.6741409584751894,50.13929605484009,33.15982520580292
93,mof_unit_2093,57.49999999999999,0.7500947165361156,44.92325782775879,20.05312889814377
94,mof_unit_2094,51.66666666666667,0.5743239183587979,63.12289834022522,49.132996797561646
95,mof_unit_2095,48.148148148148145,0.5222357890976579,56.611567735672,41.09504222869873
96,mof_unit_2096,65.55555555555556,1.1142208986551607,55.011194944381714,37.2863233089447
97,mof_unit_2097,44.761904761904766,0.44457582987154626,72.87530899047852,64.94520306587219
98,mof_unit_2098,56.666666666666664,0.7785342640543015,52.9249906539917,32.25871026515961
99,mof_unit_2099,57.72727272727273,0.585910117987376,66.56655669212341,55.86038827896118
100,mof_unit_2101,60.0,0.8698006931077256,52.9249906539917,32.25871026515961
101,mof_unit_2102,45.0,0.30018588692777953,52.9249906539917,32.25871026515961
102,mof_unit_2103,66.66666666666666,0.9005413363218024,56.88847899436951,40.145501494407654
103,mof_unit_2104,46.03174603174603,0.3807776899800598,56.88847899436951,40.145501494407654
104,mof_unit_2105,53.333333333333336,0.6177181410975451,56.89241886138916,42.065560817718506
105,mof_unit_2106,35.0,0.32197215650686534,56.88847899436951,40.145501494407654
106,mof_unit_2107,27.0,0.04267609970258671,47.366735339164734,24.479524791240692
107,mof_unit_2108,40.476190476190474,0.27241759389060843,56.89241886138916,42.065560817718506
108,mof_unit_2109,64.0,0.775099810001021,56.88847899436951,40.145501494407654
109,mof_unit_2110,59.166666666666664,0.5973626776319316,56.88847899436951,40.145501494407654
110,mof_unit_2111,47.61904761904761,0.48018303121491795,57.11179971694946,39.93167579174042
111,mof_unit_2112,48.214285714285715,0.47673085030558715,56.89241886138916,42.065560817718506
112,mof_unit_2113,44.907407407407405,0.28900176116786014,56.72905445098877,39.46821093559265
113,mof_unit_2114,39.0625,0.45233823562994385,53.590863943099976,35.72724461555481
114,mof_unit_2115,69.28571428571428,1.3794083909999635,70.40908932685852,61.74026131629944
115,mof_unit_2116,47.14285714285714,0.20413598427132731,49.73901808261871,27.740320563316345
116,mof_unit_2117,47.023809523809526,0.5207102373998113,49.73901808261871,27.740320563316345
117,mof_unit_2118,54.285714285714285,0.48324117058392024,65.56571125984192,51.33753418922424
118,mof_unit_2119,34.285714285714285,0.27828425498686055,70.40908932685852,61.74026131629944
119,mof_unit_2120,41.0,0.3267975631095986,66.02563858032227,55.70366978645325
120,mof_unit_2122,60.83333333333333,0.7943084359267882,56.89241886138916,42.065560817718506
121,mof_unit_2123,55.00000000000001,0.6667269155314741,56.89241886138916,42.065560817718506
122,mof_unit_2124,59.27272727272728,0.770487493395717,60.473090410232544,45.72048485279083
123,mof_unit_2125,47.0,0.46839882166548924,56.89241886138916,42.065560817718506
124,mof_unit_2126,57.22222222222222,0.7344173861704962,65.56571125984192,51.33753418922424
125,mof_unit_2127,60.0,0.8020780535452214,64.66974020004272,52.70213484764099
126,mof_unit_2128,67.07818930041152,1.1154480591876161,69.46038603782654,57.85937309265137
127,mof_unit_2129,55.208333333333336,0.6962544150885113,69.46038603782654,57.85937309265137
128,mof_unit_2130,53.5,0.5374604492513078,69.46038603782654,57.85937309265137
129,mof_unit_2131,55.00000000000001,0.7802627660166227,69.46038603782654,57.85937309265137
130,mof_unit_2132,48.75,0.419571235333965,72.87530899047852,64.94520306587219
131,mof_unit_2133,65.0,0.8526823231504477,69.46038603782654,57.85937309265137
132,mof_unit_2134,52.0,0.11168451441882965,69.46038603782654,57.85937309265137
133,mof_unit_2135,58.41836734693877,0.6407955821176672,78.05564999580383,71.43483757972717
134,mof_unit_2136,57.61904761904761,0.46853241361558395,54.523324966430664,39.64226543903351
135,mof_unit_2137,50.0,0.45561683352812804,65.15384912490845,53.21267247200012
136,mof_unit_2138,37.61904761904762,0.24362792268386732,64.5674467086792,55.02932667732239
137,mof_unit_2139,57.99999999999999,0.6944423387322606,56.38200044631958,39.17202353477478
138,mof_unit_2140,45.55555555555556,0.3746064716701423,62.63468265533447,51.691919565200806
139,mof_unit_2142,56.666666666666664,0.7617857739225088,63.64148259162903,51.069629192352295
140,mof_unit_2143,71.42857142857143,1.1375642817819218,60.50882935523987,46.909740567207336
141,mof_unit_2144,49.2063492063492,0.40107345860942395,60.50882935523987,46.909740567207336
142,mof_unit_2146,55.00000000000001,0.5927334691316155,63.83827328681946,48.709848523139954
143,mof_unit_2147,44.0,0.4932994335112181,56.38200044631958,39.17202353477478
144,mof_unit_2148,52.0,0.5446864875811018,66.56074523925781,57.30404257774353
145,mof_unit_2149,54.44444444444444,0.7015184252811495,66.56074523925781,57.30404257774353
146,mof_unit_2150,65.87301587301587,1.013141757264073,56.73321485519409,39.73067104816437
147,mof_unit_2151,59.523809523809526,0.7180976169775601,63.64148259162903,51.069629192352295
148,mof_unit_2152,55.86734693877551,0.5867171350445433,64.38237428665161,50.90048909187317
149,mof_unit_2153,46.400000000000006,0.5523137644925987,78.05564999580383,71.43483757972717
150,mof_unit_2154,45.45454545454545,0.3551550826111035,65.83181619644165,55.35822510719299
151,mof_unit_2155,50.83333333333333,0.5041969336051179,65.83181619644165,55.35822510719299
152,mof_unit_2156,41.66666666666667,0.4067729613858949,52.90074944496155,33.67332220077515
153,mof_unit_2157,67.72727272727272,1.0498556048716412,71.59090638160706,62.92335391044617
154,mof_unit_2158,30.0,0.04380759839625982,52.90074944496155,33.67332220077515
155,mof_unit_2159,63.888888888888886,1.2051402144434125,78.05564999580383,71.43483757972717
156,mof_unit_2160,63.0,0.5876594121632609,52.90074944496155,33.67332220077515
157,mof_unit_2161,47.72727272727273,0.4187870716105893,65.83181619644165,55.35822510719299
158,mof_unit_2162,62.0,0.8271346165391034,63.64148259162903,51.069629192352295
159,mof_unit_2163,60.83333333333333,0.735403456027683,78.05564999580383,71.43483757972717
160,mof_unit_2164,50.0,0.5116483014321594,65.83181619644165,55.35822510719299
161,mof_unit_2165,57.99999999999999,0.7363149726543785,71.90808653831482,65.42978882789612
162,mof_unit_2166,26.93877551020408,0.1434099568526839,78.05564999580383,71.43483757972717
163,mof_unit_2167,50.0,0.6344346988620322,63.64148259162903,51.069629192352295
164,mof_unit_2168,42.5,0.3873460974911659,61.704546213150024,50.58712363243103
165,mof_unit_2169,62.5,0.739249579986501,63.64148259162903,51.069629192352295
166,mof_unit_2170,38.0,0.13086302098345257,53.134799003601074,32.09434151649475
167,mof_unit_2171,62.857142857142854,0.7448643747673156,53.134799003601074,32.09434151649475
168,mof_unit_2172,73.61111111111111,1.5204603948457451,69.292551279068,60.43660044670105
169,mof_unit_2173,66.53061224489795,1.1648625799838122,60.63748002052307,45.3341007232666
170,mof_unit_2174,41.14285714285714,0.3202679583883357,64.38237428665161,50.90048909187317
171,mof_unit_2175,52.59259259259259,0.678409378070251,40.75566232204437,19.266115128993988
172,mof_unit_2176,65.60000000000001,0.9160249878028425,35.939618945121765,10.042484104633331
173,mof_unit_2177,61.42857142857143,0.7182260928995349,64.38237428665161,50.90048909187317
174,mof_unit_2178,46.2962962962963,0.4772526839645178,35.939618945121765,10.042484104633331
175,mof_unit_2179,38.0,0.24633712922681944,36.09391152858734,13.942208886146545
176,mof_unit_2180,57.85714285714286,0.7271390792365208,55.041152238845825,38.657405972480774
177,mof_unit_2181,47.5,0.4355879603371355,65.83181619644165,55.35822510719299
178,mof_unit_2182,65.71428571428571,0.8798115252687018,64.38237428665161,50.90048909187317
179,mof_unit_2183,31.666666666666664,0.2280774401817081,75.21958947181702,69.30840015411377
180,mof_unit_2184,46.82539682539682,0.33568837264281726,69.49671506881714,61.01740598678589
181,mof_unit_2185,59.523809523809526,0.8185663634886974,75.21958947181702,69.30840015411377
182,mof_unit_2186,50.5,0.5219931617281014,35.939618945121765,10.042484104633331
183,mof_unit_2187,54.50000000000001,0.633929110534272,35.939618945121765,10.042484104633331
184,mof_unit_2188,53.86904761904761,0.7389854035311564,76.77260637283325,69.56790685653687
185,mof_unit_2189,53.090909090909086,0.7208820336291324,55.12463450431824,36.70821189880371
186,mof_unit_2190,51.388888888888886,0.41830566879742415,47.350817918777466,29.129260778427124
187,mof_unit_2191,51.5625,0.5429540119987392,67.54079461097717,58.33333134651184
188,mof_unit_2192,31.666666666666664,0.18121785013354788,45.588478446006775,23.333333432674408
189,mof_unit_2193,57.14285714285714,0.5597043502181762,75.21958947181702,69.30840015411377
190,mof_unit_2194,49.642857142857146,0.46565199659271234,63.43749761581421,51.16003751754761
191,mof_unit_2195,48.95833333333333,0.435128496878188,67.54079461097717,58.33333134651184
192,mof_unit_2196,48.0,0.1812217468706893,69.77759599685669,61.166250705718994
193,mof_unit_2197,54.761904761904766,0.5808144239501375,55.041325092315674,38.057851791381836
194,mof_unit_2198,60.863095238095234,0.8323126189734267,55.47505021095276,37.67600953578949
195,mof_unit_2199,55.00000000000001,0.6636518776628724,59.19230580329895,41.62019193172455
196,mof_unit_2200,55.2,0.6679933601113094,68.43317747116089,58.46773982048035
197,mof_unit_2202,60.0,0.8837495992125853,45.588478446006775,23.333333432674408
198,mof_unit_2203,62.857142857142854,0.9681381392443413,63.43749761581421,51.16003751754761
199,mof_unit_2204,59.54545454545455,0.8374009312154297,54.76468205451965,38.300707936286926
200,mof_unit_2205,29.336734693877553,0.09110766919009772,60.175621509552,47.14876115322113
201,mof_unit_2206,33.0,0.13782816387187796,59.124577045440674,43.62794756889343
202,mof_unit_2207,31.48148148148148,0.24099296068505596,76.77260637283325,69.56790685653687
203,mof_unit_2208,37.714285714285715,0.15122938552068518,59.124577045440674,43.62794756889343
204,mof_unit_2209,61.66666666666667,0.9606043592788278,59.19230580329895,41.62019193172455
205,mof_unit_2210,61.111111111111114,0.9022280219549644,59.19230580329895,41.62019193172455
206,mof_unit_2211,47.5,0.4972572216492616,63.43749761581421,51.16003751754761
207,mof_unit_2212,70.40816326530613,1.3363352727620428,76.77260637283325,69.56790685653687
208,mof_unit_2213,50.0,0.44871172789024333,59.124577045440674,43.62794756889343
209,mof_unit_2214,25.44642857142857,0.09302904662273105,55.424898862838745,42.15415120124817
210,mof_unit_2215,41.25,0.29935723105841877,69.59322690963745,60.007888078689575
211,mof_unit_2216,56.42857142857143,0.8091428875113382,54.76468205451965,38.300707936286926
212,mof_unit_2217,36.11111111111111,0.12664488435313956,76.77260637283325,69.56790685653687
213,mof_unit_2218,32.244897959183675,0.2565614454515181,59.02804732322693,42.828819155693054
214,mof_unit_2219,56.875,0.6444027278558317,76.77260637283325,69.56790685653687
215,mof_unit_2220,45.714285714285715,0.42551575662570706,54.28885817527771,36.80351972579956
216,mof_unit_2221,50.95238095238095,0.4342356289908534,64.29095268249512,52.94302701950073
217,mof_unit_2222,50.83333333333333,0.5945984570772291,76.77260637283325,69.56790685653687
218,mof_unit_2223,59.166666666666664,0.8003504152537403,76.77260637283325,69.56790685653687
219,mof_unit_2224,70.71428571428572,1.3297456837576882,69.48529481887817,61.263370513916016
220,mof_unit_2225,59.44444444444444,0.8717586354488973,55.27892708778381,37.530991435050964
221,mof_unit_2226,59.285714285714285,0.7085269784711086,76.77260637283325,69.56790685653687
222,mof_unit_2227,50.95238095238095,0.3997296315654668,42.18321740627289,22.232763469219208
223,mof_unit_2228,54.285714285714285,0.6549079902040614,55.47505021095276,37.67600953578949
224,mof_unit_2229,54.87012987012987,0.5632879539639523,57.624632120132446,43.146345019340515
225,mof_unit_2230,71.74603174603175,1.2590881430818717,58.95622968673706,44.873738288879395
226,mof_unit_2231,74.84848484848486,1.3879319564977144,55.47505021095276,37.67600953578949
227,mof_unit_2232,61.63265306122449,0.7956961395053627,55.47505021095276,37.67600953578949
228,mof_unit_2233,45.0,0.47325436605585336,69.59322690963745,60.007888078689575
229,mof_unit_2234,50.0,0.5650739945257768,69.59322690963745,60.007888078689575
230,mof_unit_2235,50.0,0.38575008018521995,69.59322690963745,60.007888078689575
231,mof_unit_2236,42.0,0.4339144655092209,69.59322690963745,60.007888078689575
232,mof_unit_2238,37.0,0.2552623054184426,57.624632120132446,43.146345019340515
233,mof_unit_2239,33.035714285714285,0.19934724551703964,56.41413927078247,40.49663245677948
234,mof_unit_2240,46.683673469387756,0.4946929659930852,58.69185924530029,47.425711154937744
235,mof_unit_2241,64.28571428571429,0.8705052666719107,57.624632120132446,43.146345019340515
236,mof_unit_2242,30.0,0.3135310911285642,59.02804732322693,42.828819155693054
237,mof_unit_2243,48.0,0.31958448487484215,59.02804732322693,42.828819155693054
238,mof_unit_2244,49.28571428571429,0.30930969761427507,65.58064222335815,56.07143044471741
239,mof_unit_2245,52.36363636363637,0.682016622884792,45.32763659954071,21.676163375377655
240,mof_unit_2247,53.888888888888886,0.7741266418260723,65.58064222335815,56.07143044471741
241,mof_unit_2248,52.85714285714286,0.3730785576650291,59.02804732322693,42.828819155693054
242,mof_unit_2249,27.976190476190478,0.12164847037136142,72.70585298538208,65.38938283920288
243,mof_unit_2250,48.41269841269841,0.34270620025137505,65.58064222335815,56.07143044471741
244,mof_unit_2251,42.77777777777778,0.46798751029905183,58.69185924530029,47.425711154937744
245,mof_unit_2252,63.63636363636363,0.8244638503184953,58.69185924530029,47.425711154937744
246,mof_unit_2253,27.604166666666668,0.09635754234592295,64.77977633476257,52.63647437095642
247,mof_unit_2254,50.0,0.6634927896609105,57.4579119682312,42.954546213150024
248,mof_unit_2255,49.0,0.5487459540794558,59.86291766166687,46.18326127529144
249,mof_unit_2256,53.5,0.6352339156285585,58.69185924530029,47.425711154937744
250,mof_unit_2257,50.66666666666667,0.5273748323897055,45.32763659954071,21.676163375377655
251,mof_unit_2258,39.166666666666664,0.3950723248498797,72.70585298538208,65.38938283920288
252,mof_unit_2259,58.673469387755105,0.7166001768857999,78.71387600898743,73.53734374046326
253,mof_unit_2260,42.0,0.04704048041151751,63.98826837539673,54.472142457962036
254,mof_unit_2261,57.714285714285715,0.6880703512711196,56.34912848472595,40.3723418712616
255,mof_unit_2262,46.0,0.3158664878279591,59.44282412528992,44.03330385684967
256,mof_unit_2263,50.0,0.5559412109235916,58.69185924530029,47.425711154937744
257,mof_unit_2264,35.9375,0.1810688736901171,43.39038133621216,21.77646905183792
258,mof_unit_2265,46.0,0.5476565883926031,57.4579119682312,42.954546213150024
259,mof_unit_2266,44.8051948051948,0.3023347854850122,71.88723087310791,61.588722467422485
260,mof_unit_2267,48.4375,0.5115626285282848,58.69185924530029,47.425711154937744
261,mof_unit_2268,52.38095238095239,0.4965748147177829,57.4579119682312,42.954546213150024
262,mof_unit_2269,47.5,0.4856300744706749,57.4579119682312,42.954546213150024
263,mof_unit_2270,64.0,1.0070035653619887,48.90495836734772,27.902892231941223
264,mof_unit_2271,32.73809523809524,0.2198019435234541,69.17102932929993,60.74349880218506
265,mof_unit_2272,56.34920634920635,0.5967948958721521,69.17102932929993,60.74349880218506
266,mof_unit_2273,42.0,0.37658467682602786,57.4579119682312,42.954546213150024
267,mof_unit_2274,51.85185185185185,0.39184990424053384,65.34308791160583,55.40472865104675
268,mof_unit_2275,59.44444444444444,0.8148311246164469,55.54834008216858,40.13708531856537
269,mof_unit_2276,45.33333333333333,0.5034320137976186,43.68358850479126,20.962218940258026
270,mof_unit_2277,50.0,0.5135790151028654,43.39038133621216,21.77646905183792
271,mof_unit_2278,28.214285714285715,0.22766120056516148,54.19270992279053,38.42187523841858
272,mof_unit_2279,53.06122448979592,0.48052486399202393,53.513336181640625,36.28000020980835
273,mof_unit_2280,63.33333333333333,0.6967355027271362,73.12202453613281,64.33333158493042
274,mof_unit_2281,64.73214285714286,0.9299196476498298,63.16115856170654,49.32851195335388
275,mof_unit_2282,47.5,0.5158301177246724,78.71387600898743,73.53734374046326
276,mof_unit_2283,42.857142857142854,0.5995048786365591,52.52995491027832,36.23732626438141
277,mof_unit_2284,54.54545454545454,0.691879083668082,54.3181836605072,36.81818246841431
278,mof_unit_2285,53.0,0.4114212198291614,63.16115856170654,49.32851195335388
279,mof_unit_2286,40.0,0.3836446446470248,60.38159132003784,44.957512617111206
280,mof_unit_2287,39.0,0.24444719010625982,55.54834008216858,40.13708531856537
281,mof_unit_2288,59.523809523809526,0.6944596952447641,55.28498291969299,41.496241092681885
282,mof_unit_2289,44.5,0.4600560992089238,65.34308791160583,55.40472865104675
283,mof_unit_2290,51.66666666666667,0.5268150830672399,52.52995491027832,36.23732626438141
284,mof_unit_2291,63.0,0.6351703419101643,55.28498291969299,41.496241092681885
285,mof_unit_2292,73.45454545454545,1.6172596198750306,65.34308791160583,55.40472865104675
286,mof_unit_2293,70.40816326530613,1.0498723726938777,64.78114724159241,54.91582751274109
287,mof_unit_2294,40.10416666666667,0.3190730220432032,65.34308791160583,55.40472865104675
288,mof_unit_2295,48.41269841269841,0.3922816573859726,65.34308791160583,55.40472865104675
289,mof_unit_2296,61.60714285714286,1.1626963677602546,53.513336181640625,36.28000020980835
290,mof_unit_2297,54.01785714285714,0.4716983311962895,61.25873923301697,47.84964919090271
291,mof_unit_2298,59.44444444444444,0.8828435440442736,61.25873923301697,47.84964919090271
292,mof_unit_2299,47.44897959183674,0.2586890396263631,68.83522868156433,60.11363863945007
293,mof_unit_2300,65.38461538461539,1.078227215545971,68.2546615600586,58.98164510726929
294,mof_unit_2301,36.45833333333333,0.29997860604549204,65.34308791160583,55.40472865104675
295,mof_unit_2302,59.09090909090909,0.597190064582289,53.803032636642456,36.010101437568665
296,mof_unit_2303,32.57142857142858,0.18224256989282292,56.851428747177124,38.99238109588623
297,mof_unit_2304,46.590909090909086,0.355606117917132,61.57134175300598,49.323225021362305
298,mof_unit_2305,28.57142857142857,0.2434564801858118,69.02858018875122,60.8767569065094
299,mof_unit_2306,42.857142857142854,0.21033271645873852,53.513336181640625,36.28000020980835
300,mof_unit_2307,44.0,0.38906308036663684,53.513336181640625,36.28000020980835
301,mof_unit_2309,74.16666666666667,1.595799816954036,60.624998807907104,46.059027314186096
302,mof_unit_2310,45.06172839506173,0.406337478483375,52.63863205909729,35.68336367607117
303,mof_unit_2311,63.580246913580254,0.8768154278319085,41.41986072063446,16.25186651945114
304,mof_unit_2312,52.5,0.5604848517258977,54.19270992279053,38.42187523841858
305,mof_unit_2313,44.0,0.33321103407697683,52.779608964920044,37.75433897972107
306,mof_unit_2314,33.33333333333333,0.17753710577864856,72.12100625038147,62.42690086364746
307,mof_unit_2315,35.42857142857142,0.28335344665756185,56.12603425979614,39.0702486038208
308,mof_unit_2316,56.666666666666664,0.7365808075193426,53.803032636642456,36.010101437568665
309,mof_unit_2317,45.23809523809524,0.4350500397855924,68.2546615600586,58.98164510726929
310,mof_unit_2318,52.0,0.4539163071663039,71.448415517807,63.22222352027893
311,mof_unit_2319,42.857142857142854,0.3739745678371912,57.02727437019348,42.93201565742493
312,mof_unit_2320,54.166666666666664,0.48603816056509275,71.448415517807,63.22222352027893
313,mof_unit_2321,55.714285714285715,0.6260447874410325,68.2546615600586,58.98164510726929
314,mof_unit_2322,43.75,0.48603816056509275,71.448415517807,63.22222352027893
315,mof_unit_2323,60.0,0.7161002733107554,53.803032636642456,36.010101437568665
316,mof_unit_2324,42.77777777777778,0.38197225939263507,64.53167796134949,54.2011022567749
317,mof_unit_2325,43.0,0.3551611618122232,56.96225166320801,40.64280688762665
318,mof_unit_2326,54.166666666666664,0.42154064097511335,68.83522868156433,60.11363863945007
319,mof_unit_2327,44.0,0.39586998445467203,60.69614291191101,46.20905816555023
320,mof_unit_2328,46.913580246913575,0.3896769653427079,56.817132234573364,43.75
321,mof_unit_2329,65.625,1.0976872166311376,69.02858018875122,60.8767569065094
322,mof_unit_2330,67.93002915451895,0.6989012411466287,47.99783527851105,27.70562767982483
323,mof_unit_2331,47.22222222222222,0.42700113997813977,69.02858018875122,60.8767569065094
324,mof_unit_2332,62.03703703703704,1.0790167698550057,72.3698079586029,62.521082162857056
325,mof_unit_2333,55.952380952380956,0.5896494469319077,58.35043787956238,43.079179525375366
