,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
25,mof_unit_22888,56.111111111111114,0.8956040118169174,53.61684560775757,35.205239057540894
26,mof_unit_22889,65.0,0.935138797017701,38.12509477138519,12.024182826280594
27,mof_unit_22890,37.03703703703704,0.15432612579715327,57.93771743774414,42.21036732196808
28,mof_unit_22891,31.25,0.3401808413831869,55.82010746002197,45.28619647026062
29,mof_unit_22892,72.08333333333333,1.4731104278001865,37.324362993240356,16.742081940174103
30,mof_unit_22893,34.44444444444444,0.07672231800972389,62.07300424575806,49.27685856819153
31,mof_unit_22894,36.0,0.3365513408682256,53.61684560775757,35.205239057540894
32,mof_unit_22895,53.87205387205387,0.7305115022929152,34.126847982406616,10.608935356140137
33,mof_unit_22896,40.0,0.32206222225774694,53.61684560775757,35.205239057540894
34,mof_unit_22897,55.714285714285715,0.5590322597837433,63.14935088157654,50.38149356842041
35,mof_unit_22899,59.0,0.6410207262175249,39.24242556095123,17.157287895679474
36,mof_unit_22900,19.0,-0.05981145637146857,57.93771743774414,42.21036732196808
37,mof_unit_22901,67.17171717171718,1.2297726747803714,53.69992256164551,37.53401339054108
38,mof_unit_22902,61.33333333333333,0.7496676784671925,38.12509477138519,12.024182826280594
39,mof_unit_22903,32.0,0.14629372575167704,69.52449083328247,60.377538204193115
40,mof_unit_22904,45.0,0.3700839855842669,57.93771743774414,42.21036732196808
41,mof_unit_22905,50.0,0.449292927619029,57.93771743774414,42.21036732196808
42,mof_unit_22906,55.00000000000001,0.6055400517594216,57.93771743774414,42.21036732196808
43,mof_unit_22907,51.587301587301596,0.5158105794438513,57.93771743774414,42.21036732196808
44,mof_unit_22908,26.984126984126984,0.12521229671385012,51.26032829284668,32.64462947845459
45,mof_unit_22909,56.19047619047619,0.8156619243661934,68.91608238220215,59.86014008522034
46,mof_unit_22910,56.666666666666664,0.6428249846872939,57.93771743774414,42.21036732196808
47,mof_unit_22911,41.07142857142857,0.37128677805859767,52.94612646102905,35.67340075969696
48,mof_unit_22912,30.158730158730158,0.0707417659752683,57.373738288879395,40.79797863960266
49,mof_unit_22913,48.214285714285715,0.39757382119171364,47.6771205663681,26.457607746124268
50,mof_unit_22914,42.857142857142854,0.3193997732266643,53.69992256164551,37.53401339054108
51,mof_unit_22915,49.166666666666664,0.5844786234157405,51.26032829284668,32.64462947845459
52,mof_unit_22916,41.9753086419753,0.3091799198155359,34.126847982406616,10.608935356140137
53,mof_unit_22917,58.88888888888889,0.9742402534667889,68.15820336341858,59.00787711143494
54,mof_unit_22918,61.25000000000001,0.9280078685862613,53.69992256164551,37.53401339054108
55,mof_unit_22919,57.77777777777777,0.5632719399099831,54.24005389213562,35.72443127632141
56,mof_unit_22920,62.857142857142854,0.7888710944607177,73.94513487815857,65.69700241088867
57,mof_unit_22921,53.333333333333336,0.656299538356967,66.13636612892151,55.78733682632446
58,mof_unit_22922,55.625,0.721298804669723,52.95622944831848,36.51178479194641
59,mof_unit_22923,52.38095238095239,0.3300847180202403,68.91608238220215,59.86014008522034
60,mof_unit_22924,46.666666666666664,0.5779117592132345,66.13636612892151,55.78733682632446
61,mof_unit_22925,38.0,0.1594925386715484,54.24005389213562,35.72443127632141
62,mof_unit_22926,49.5,0.5283695950352462,46.666666865348816,28.543823957443237
63,mof_unit_22927,42.0,0.2857390700212935,67.84804463386536,61.025041341781616
64,mof_unit_22928,48.888888888888886,0.39522780346242375,78.52272987365723,72.85984754562378
65,mof_unit_22929,44.761904761904766,0.4015318252555778,60.34091114997864,46.91985547542572
66,mof_unit_22930,36.0,0.20713188542425356,57.373738288879395,40.79797863960266
67,mof_unit_22931,55.45454545454545,0.7977786215463611,78.52272987365723,72.85984754562378
68,mof_unit_22932,50.0,0.5674071462248653,65.18518328666687,50.73124170303345
69,mof_unit_22933,50.0,0.80236853052801,53.35935354232788,33.60116183757782
70,mof_unit_22934,45.33333333333333,0.322515847881317,78.52272987365723,72.85984754562378
71,mof_unit_22935,47.14285714285714,0.3289867943113934,65.18518328666687,50.73124170303345
72,mof_unit_22936,51.78571428571429,0.537938484226742,65.64263105392456,55.97178936004639
73,mof_unit_22937,39.88095238095239,0.3285011242574864,70.15151381492615,60.384613275527954
74,mof_unit_22938,46.5,0.44752892503280806,78.52272987365723,72.85984754562378
75,mof_unit_22939,19.642857142857142,0.053785785028494376,57.82323479652405,42.15656518936157
76,mof_unit_22940,25.44642857142857,0.09203109411329115,42.01446175575256,18.59504133462906
77,mof_unit_22941,75.63636363636364,1.631338422498299,62.94301152229309,49.203142523765564
78,mof_unit_22942,60.71428571428571,0.774615084742241,60.404038429260254,46.80134654045105
79,mof_unit_22943,47.199999999999996,0.5669167039300371,78.52272987365723,72.85984754562378
80,mof_unit_22944,60.0,0.9061457842898503,78.52272987365723,72.85984754562378
81,mof_unit_22945,38.2716049382716,0.15763751579409782,74.03814196586609,65.02653360366821
82,mof_unit_22946,63.888888888888886,1.2543208185893935,70.88652849197388,61.11144423484802
83,mof_unit_22947,53.333333333333336,0.5393971394127426,70.15151381492615,60.384613275527954
84,mof_unit_22948,41.25,0.354369856656507,47.6771205663681,26.457607746124268
85,mof_unit_22949,44.0,0.45382452709870796,70.88652849197388,61.11144423484802
86,mof_unit_22950,57.333333333333336,0.7594211115131467,64.54497575759888,52.56613492965698
87,mof_unit_22951,58.333333333333336,0.7037079316362169,45.49586772918701,20.568181574344635
88,mof_unit_22952,50.0,0.5751892198756189,65.18518328666687,50.73124170303345
89,mof_unit_22953,40.97222222222222,0.19989953274613576,42.01446175575256,18.59504133462906
90,mof_unit_22954,36.8,0.4121981755570424,62.62257099151611,48.75578284263611
91,mof_unit_22955,73.08641975308642,1.5949145977012742,51.064592599868774,33.32535922527313
92,mof_unit_22956,52.0,0.46107800258076964,53.496503829956055,39.289045333862305
93,mof_unit_22957,35.714285714285715,0.2783251143264582,39.704445004463196,17.543557286262512
94,mof_unit_22958,46.875,0.6845945083078877,57.82323479652405,42.15656518936157
95,mof_unit_22959,52.0,0.5311949692839276,36.62591278553009,13.953238725662231
96,mof_unit_22960,56.00000000000001,0.7522599946161779,39.099231362342834,14.744123816490173
97,mof_unit_22961,59.693877551020414,0.9860796697410519,51.71768665313721,31.130951642990112
98,mof_unit_22962,32.407407407407405,0.08755663279057514,56.736624240875244,37.83710300922394
99,mof_unit_22963,44.0,0.47277952677802537,58.19214582443237,43.68801712989807
100,mof_unit_22964,53.81818181818182,0.4803187521027509,60.34091114997864,46.91985547542572
101,mof_unit_22965,58.75,0.7807470345606802,56.736624240875244,37.83710300922394
102,mof_unit_22966,61.875,0.9280730330025034,68.64448189735413,60.73051691055298
103,mof_unit_22967,34.0,0.2987278426063373,39.704445004463196,17.543557286262512
104,mof_unit_22968,56.42857142857143,0.669349331399691,68.64448189735413,60.73051691055298
105,mof_unit_22969,51.66666666666667,0.49593850958758146,51.064592599868774,33.32535922527313
106,mof_unit_22970,51.11111111111111,0.6174617802322052,74.03814196586609,65.02653360366821
107,mof_unit_22971,31.0,0.24902721333003344,37.324362993240356,16.742081940174103
108,mof_unit_22972,42.129629629629626,0.3607783233094794,48.43977391719818,28.203660249710083
109,mof_unit_22973,61.111111111111114,0.7524147229735254,68.64448189735413,60.73051691055298
110,mof_unit_22974,51.0,0.4122818510617764,51.064592599868774,33.32535922527313
111,mof_unit_22975,36.25,0.38711199520487727,59.59596037864685,46.01010084152222
112,mof_unit_22976,31.428571428571427,0.15635301407250485,54.2077898979187,36.30303144454956
113,mof_unit_22977,52.721088435374156,0.4890407321466954,58.55298638343811,40.618205070495605
114,mof_unit_22978,31.0,0.18062233122700644,62.65993118286133,50.89646577835083
115,mof_unit_22979,48.0,0.43980753262154554,74.03814196586609,65.02653360366821
116,mof_unit_22980,50.857142857142854,0.4281755249313824,60.34091114997864,46.91985547542572
117,mof_unit_22981,60.15625,0.6918642278835885,74.03814196586609,65.02653360366821
118,mof_unit_22982,61.81818181818181,0.8355303563871076,59.65384840965271,45.1009601354599
119,mof_unit_22983,26.25,0.07451366576598256,68.57556700706482,57.471805810928345
120,mof_unit_22985,23.809523809523807,0.10905382204007391,62.65993118286133,50.89646577835083
121,mof_unit_22986,53.333333333333336,0.5650785294026728,55.90187311172485,41.65945053100586
122,mof_unit_22987,47.27272727272727,0.3868722063586833,52.41578221321106,30.296987295150757
123,mof_unit_22988,56.00000000000001,0.548907846734617,59.65384840965271,45.1009601354599
124,mof_unit_22989,42.5,0.29765729823125603,59.65384840965271,45.1009601354599
125,mof_unit_22990,68.58974358974359,1.2037455231881982,57.57785439491272,47.6272851228714
126,mof_unit_22991,56.07142857142857,0.7569680773244901,67.03856587409973,57.988983392715454
127,mof_unit_22992,58.730158730158735,0.508518049366712,72.55969643592834,64.82334733009338
128,mof_unit_22993,52.0,0.5983214421411752,62.675440311431885,48.27352464199066
129,mof_unit_22994,64.0,0.8839925363813642,68.57556700706482,57.471805810928345
130,mof_unit_22995,52.5,0.4494488448085933,70.47821879386902,63.53219747543335
131,mof_unit_22996,50.625,0.5685156255259304,66.7644202709198,55.145931243896484
132,mof_unit_22997,67.85714285714286,0.8495508209468099,42.752283811569214,18.741844594478607
133,mof_unit_22998,23.42857142857143,0.14069219762270185,52.41578221321106,30.296987295150757
134,mof_unit_22999,71.9047619047619,1.1138740314742077,68.57556700706482,57.471805810928345
135,mof_unit_23000,50.476190476190474,0.43781731322132406,67.40196347236633,58.14022421836853
136,mof_unit_23001,56.94444444444444,0.6867493072481611,57.57785439491272,47.6272851228714
137,mof_unit_23002,57.61904761904761,0.6906967389378652,67.03856587409973,57.988983392715454
138,mof_unit_23003,47.61904761904761,0.35754802778171985,68.57556700706482,57.471805810928345
139,mof_unit_23004,55.00000000000001,0.6371556744850725,68.57556700706482,57.471805810928345
140,mof_unit_23005,44.0,0.41232975133402544,68.57556700706482,57.471805810928345
141,mof_unit_23006,40.0,0.24310729688499638,51.71768665313721,31.130951642990112
142,mof_unit_23007,65.0,1.014002433129378,68.57556700706482,57.471805810928345
143,mof_unit_23008,67.5,1.027750889869255,56.377869844436646,39.93252217769623
144,mof_unit_23009,47.14285714285714,0.4339318807509404,67.03856587409973,57.988983392715454
145,mof_unit_23010,64.64646464646465,0.9483670443939318,61.54882311820984,48.36700260639191
146,mof_unit_23011,50.90909090909091,0.4691465894911217,64.32237029075623,51.822370290756226
147,mof_unit_23012,58.88888888888889,0.8958463920967695,57.57785439491272,47.6272851228714
148,mof_unit_23013,58.92857142857143,1.087731833823686,41.02272689342499,20.22727280855179
149,mof_unit_23014,49.0,0.4378242319022425,51.71768665313721,31.130951642990112
150,mof_unit_23015,51.19047619047619,0.5864760451648114,63.8588011264801,52.09864377975464
151,mof_unit_23016,41.796875,0.29337749648597927,63.97956609725952,50.937420129776
152,mof_unit_23017,53.333333333333336,0.7610475918483084,51.71768665313721,31.130951642990112
153,mof_unit_23018,51.87500000000001,0.6124782427178831,42.99125671386719,19.964207708835602
154,mof_unit_23020,50.79365079365079,0.42049314627201645,68.49431991577148,59.602272510528564
155,mof_unit_23021,45.0,0.40456319451575673,51.71768665313721,31.130951642990112
156,mof_unit_23022,30.28571428571429,0.2799212986406152,49.83592629432678,30.706125497817993
157,mof_unit_23023,43.125,0.39616357762369525,67.64890551567078,59.21630263328552
158,mof_unit_23024,48.75,0.5258050934327133,39.646464586257935,17.48737394809723
159,mof_unit_23025,35.0,0.33192187988867267,69.89028453826904,62.29885220527649
160,mof_unit_23026,59.285714285714285,0.817137494294072,67.64890551567078,59.21630263328552
161,mof_unit_23027,58.77551020408164,0.7708993027060049,42.99125671386719,19.964207708835602
162,mof_unit_23028,52.55102040816326,0.5865967919223649,41.02272689342499,20.22727280855179
163,mof_unit_23029,53.352769679300295,0.364341480122566,48.94145727157593,27.675029635429382
164,mof_unit_23030,39.111111111111114,0.47839824934505637,48.94145727157593,27.675029635429382
165,mof_unit_23031,46.19047619047619,0.3919281909346862,60.67339777946472,44.46128010749817
166,mof_unit_23032,65.71428571428571,0.8716588332824579,65.75310826301575,53.97903919219971
167,mof_unit_23033,56.17283950617284,0.6449691486920777,64.3902063369751,52.95857787132263
168,mof_unit_23035,58.88888888888889,0.8877767837205626,52.39537954330444,35.00721454620361
169,mof_unit_23036,41.714285714285715,0.30031116542058667,61.13095283508301,46.964284777641296
170,mof_unit_23037,61.80555555555556,0.7642409346972272,61.2320601940155,48.34928214550018
171,mof_unit_23038,43.82716049382716,0.30496177370697175,62.94296383857727,48.68096709251404
172,mof_unit_23039,54.46428571428571,0.37543499595192037,66.46153926849365,56.486231088638306
173,mof_unit_23040,62.857142857142854,0.9014728969482141,52.39537954330444,35.00721454620361
174,mof_unit_23041,52.22222222222223,0.7924360230150445,62.94296383857727,48.68096709251404
175,mof_unit_23042,59.166666666666664,0.8257805287518725,65.75310826301575,53.97903919219971
176,mof_unit_23043,54.0,0.6649921325142075,48.94145727157593,27.675029635429382
177,mof_unit_23044,71.42857142857143,1.2386754828808284,62.94296383857727,48.68096709251404
178,mof_unit_23045,52.5,0.6024213777772054,42.99125671386719,19.964207708835602
179,mof_unit_23046,34.0,0.15433351155587943,39.646464586257935,17.48737394809723
180,mof_unit_23047,48.57142857142857,0.5602276271133818,40.42699635028839,16.39118492603302
181,mof_unit_23048,50.90909090909091,0.7401362386350997,53.15082669258118,34.57644581794739
182,mof_unit_23049,43.42857142857143,0.29797938578378097,54.083335399627686,37.552082538604736
183,mof_unit_23050,44.44444444444444,0.3386666544651994,54.083335399627686,37.552082538604736
184,mof_unit_23051,28.163265306122447,0.17256559723578413,53.19787859916687,28.704091906547546
185,mof_unit_23052,54.1025641025641,0.665929634205983,38.768696784973145,18.135683238506317
186,mof_unit_23053,49.44444444444444,0.49024087033353186,61.67164444923401,45.630183815956116
187,mof_unit_23054,33.75,0.1963069619049736,54.083335399627686,37.552082538604736
188,mof_unit_23055,35.80246913580247,0.35324557655487365,74.63230490684509,66.43408536911011
189,mof_unit_23056,49.0,0.35847543442960267,64.63133692741394,54.35484051704407
190,mof_unit_23057,48.214285714285715,0.35718340269418986,54.083335399627686,37.552082538604736
191,mof_unit_23058,48.05194805194805,0.5427859278944973,64.63133692741394,54.35484051704407
192,mof_unit_23059,56.94444444444444,0.7079992577906061,54.405176639556885,36.27426624298096
193,mof_unit_23060,50.78125,0.5382149055155545,64.63133692741394,54.35484051704407
194,mof_unit_23061,33.6734693877551,0.16741625650273403,74.63230490684509,66.43408536911011
195,mof_unit_23062,59.44444444444444,0.7658080340368509,64.3902063369751,52.95857787132263
196,mof_unit_23063,37.0,0.2897465922096165,61.2320601940155,48.34928214550018
197,mof_unit_23064,30.0,0.16201655647106036,61.2320601940155,48.34928214550018
198,mof_unit_23065,50.83333333333333,0.5815415577434166,64.3902063369751,52.95857787132263
199,mof_unit_23066,53.57142857142857,0.47532501363683394,74.63230490684509,66.43408536911011
200,mof_unit_23067,50.0,0.462010672863208,74.63230490684509,66.43408536911011
201,mof_unit_23068,43.0,0.27671824357126446,61.23805046081543,50.49830079078674
202,mof_unit_23069,60.0,0.7896459803419795,74.63230490684509,66.43408536911011
203,mof_unit_23070,51.98412698412699,0.6188109186745196,61.62189841270447,49.72107410430908
204,mof_unit_23071,57.6530612244898,0.7321707613235682,63.93741965293884,54.69371676445007
205,mof_unit_23072,38.095238095238095,0.23791248128632717,61.67164444923401,45.630183815956116
206,mof_unit_23073,50.0,0.4883112252772864,67.5000011920929,59.20112729072571
207,mof_unit_23074,58.97435897435898,0.7515252852906751,48.41088354587555,34.04843509197235
208,mof_unit_23075,60.0,0.797626830869075,61.62189841270447,49.72107410430908
209,mof_unit_23076,61.111111111111114,0.9250597576059065,74.63230490684509,66.43408536911011
210,mof_unit_23077,46.25,0.5338159133230228,61.23805046081543,50.49830079078674
211,mof_unit_23078,51.21212121212121,0.596457247953051,63.93741965293884,54.69371676445007
212,mof_unit_23079,52.5,0.5382612066245627,74.63230490684509,66.43408536911011
213,mof_unit_23080,27.083333333333332,0.1306054643249021,72.17135429382324,63.02772760391235
214,mof_unit_23081,57.49999999999999,0.751840693308902,56.87301754951477,44.087302684783936
215,mof_unit_23082,64.93827160493827,1.069664876060893,70.8463966846466,63.14263343811035
216,mof_unit_23083,50.0,0.416183950172759,56.620556116104126,38.838931918144226
217,mof_unit_23084,50.0,0.46657814187828406,63.777053356170654,52.970778942108154
218,mof_unit_23085,70.0,1.2914173793278418,61.67164444923401,45.630183815956116
219,mof_unit_23086,57.57575757575758,0.8246006536639843,66.4742648601532,56.18887543678284
220,mof_unit_23087,54.0,0.1621888644371767,67.5000011920929,59.20112729072571
221,mof_unit_23088,59.375,0.5638184975325374,71.57630920410156,64.38464522361755
222,mof_unit_23089,54.6875,0.7649655514281843,63.93741965293884,54.69371676445007
223,mof_unit_23090,52.5,0.4834201660922157,66.4742648601532,56.18887543678284
224,mof_unit_23091,55.00000000000001,0.5189538287985247,59.66619253158569,47.791191935539246
225,mof_unit_23092,45.1530612244898,0.4826673295406877,43.62654387950897,26.597222685813904
226,mof_unit_23093,72.30320699708454,1.375698606903168,71.57630920410156,64.38464522361755
227,mof_unit_23094,50.0,0.5101541012165758,52.513229846954346,27.943122386932373
228,mof_unit_23095,39.81481481481482,0.15903729597983685,54.904693365097046,38.115835189819336
229,mof_unit_23096,36.666666666666664,0.348647474212998,58.437711000442505,45.02356946468353
230,mof_unit_23097,39.58333333333333,0.38886643156034023,70.61497569084167,60.57634949684143
231,mof_unit_23098,45.55555555555556,0.4722972915249946,58.437711000442505,45.02356946468353
232,mof_unit_23099,41.25,0.26555863824333015,69.73261833190918,61.97192668914795
233,mof_unit_23100,53.08441558441559,0.5785211897535746,49.442148208618164,29.40082550048828
234,mof_unit_23101,65.07936507936508,0.9305563859864955,58.694082498550415,43.549785017967224
235,mof_unit_23102,55.00000000000001,0.5654692102047157,71.57630920410156,64.38464522361755
236,mof_unit_23103,56.666666666666664,0.612570305069503,63.34789991378784,52.60489583015442
237,mof_unit_23104,64.44444444444444,1.0088712996164668,52.513229846954346,27.943122386932373
238,mof_unit_23105,57.77777777777777,0.8973379272584002,73.26560616493225,64.93545174598694
239,mof_unit_23106,50.55555555555556,0.5871362671339498,63.34789991378784,52.60489583015442
240,mof_unit_23107,42.142857142857146,0.29103002068393996,58.437711000442505,45.02356946468353
241,mof_unit_23108,60.0,0.7850176849278938,71.57630920410156,64.38464522361755
242,mof_unit_23109,64.58333333333334,0.92586644094766,49.442148208618164,29.40082550048828
243,mof_unit_23110,48.148148148148145,0.43806797751284876,58.694082498550415,43.549785017967224
244,mof_unit_23111,52.0,0.5994560867987392,43.62654387950897,26.597222685813904
245,mof_unit_23112,50.66666666666667,0.49982512710321475,50.271546840667725,28.730815649032593
246,mof_unit_23113,50.0,0.3651137630500382,61.67164444923401,45.630183815956116
247,mof_unit_23114,48.971193415637856,0.5229982536658017,68.6103880405426,59.84415411949158
248,mof_unit_23115,59.333333333333336,0.7861720205641499,43.62654387950897,26.597222685813904
249,mof_unit_23116,46.726190476190474,0.2930586881625586,70.15384435653687,61.701804399490356
250,mof_unit_23117,53.96825396825397,0.596696315851737,52.109891176223755,31.736263632774353
251,mof_unit_23118,54.166666666666664,0.5281474612581823,43.62654387950897,26.597222685813904
252,mof_unit_23119,69.04761904761905,1.1964522856965984,49.149125814437866,27.735483646392822
253,mof_unit_23120,70.47619047619048,1.0618086246801273,49.149125814437866,27.735483646392822
254,mof_unit_23121,51.19047619047619,0.551336814853484,67.44281053543091,57.046568393707275
255,mof_unit_23122,46.25,0.2818411772680565,50.271546840667725,28.730815649032593
256,mof_unit_23123,51.28205128205128,0.6390365084971446,63.96723985671997,49.93819296360016
257,mof_unit_23124,50.0,0.44318011044374706,54.009878635406494,33.79259407520294
258,mof_unit_23125,57.22222222222222,0.7061570763982664,52.109891176223755,31.736263632774353
259,mof_unit_23126,52.55102040816326,0.6045443415875195,63.96723985671997,49.93819296360016
260,mof_unit_23127,35.9375,0.15681953313200658,38.078150153160095,15.890687704086304
261,mof_unit_23128,44.166666666666664,0.38595510355351137,49.442148208618164,29.40082550048828
262,mof_unit_23129,43.30357142857143,0.4026212462384091,47.71694242954254,25.733470916748047
263,mof_unit_23130,32.0,0.12157792112112226,56.78000450134277,38.114628195762634
264,mof_unit_23131,43.42857142857143,0.32047677418495313,71.42857313156128,65.2849555015564
265,mof_unit_23132,50.0,0.529828843378965,56.78000450134277,38.114628195762634
266,mof_unit_23133,42.142857142857146,0.3463100379089224,71.42857313156128,65.2849555015564
267,mof_unit_23134,53.090909090909086,0.6065815894256872,63.96723985671997,49.93819296360016
268,mof_unit_23135,33.14285714285714,0.2510984631428687,70.15384435653687,61.701804399490356
269,mof_unit_23136,60.0,0.9177529456370818,60.73232293128967,47.53787815570831
270,mof_unit_23137,35.714285714285715,0.25962176613815974,70.15384435653687,61.701804399490356
271,mof_unit_23138,48.61111111111111,0.48512708370371804,40.35087823867798,11.617324501276016
272,mof_unit_23139,45.714285714285715,0.4438816725513273,63.96723985671997,49.93819296360016
273,mof_unit_23140,63.57142857142857,0.848302081601711,52.4314820766449,31.851807236671448
274,mof_unit_23141,44.0,0.5188057197842079,63.96723985671997,49.93819296360016
275,mof_unit_23142,34.54545454545455,0.3082503289282427,52.70792841911316,35.32398343086243
276,mof_unit_23143,41.0,0.4085533959891151,38.078150153160095,15.890687704086304
277,mof_unit_23144,52.5,0.5473814856065716,52.4314820766449,31.851807236671448
278,mof_unit_23145,47.5,0.3628071816045329,40.35087823867798,11.617324501276016
279,mof_unit_23146,70.98214285714286,0.8361552336035613,40.35087823867798,11.617324501276016
280,mof_unit_23147,60.0,0.7295604451415223,63.96723985671997,49.93819296360016
281,mof_unit_23148,53.333333333333336,0.5154018118504226,57.70833492279053,42.35677123069763
282,mof_unit_23149,69.16666666666667,0.9895078669322913,63.96723985671997,49.93819296360016
283,mof_unit_23150,57.14285714285714,0.640109169338105,70.8463966846466,63.14263343811035
284,mof_unit_23151,45.0,0.21981126751850807,63.96723985671997,49.93819296360016
285,mof_unit_23152,44.642857142857146,0.30273168767359165,50.64935088157654,30.181032419204712
286,mof_unit_23153,60.0,0.8106749964933346,54.374998807907104,35.37946343421936
287,mof_unit_23154,62.03703703703704,0.983688280093095,52.70792841911316,35.32398343086243
288,mof_unit_23155,62.142857142857146,1.0034725447061683,54.374998807907104,35.37946343421936
289,mof_unit_23156,21.785714285714285,0.18963625451183627,64.44931626319885,52.65594720840454
290,mof_unit_23157,48.41269841269841,0.44137336100241736,52.70792841911316,35.32398343086243
291,mof_unit_23158,63.33333333333333,0.9312798491121679,63.96723985671997,49.93819296360016
292,mof_unit_23159,50.15625,0.6366034578416763,66.80850982666016,56.177812814712524
293,mof_unit_23160,54.59183673469388,0.49232552561441667,52.54261493682861,33.655303716659546
294,mof_unit_23161,50.22222222222222,0.47081461494844323,52.70792841911316,35.32398343086243
295,mof_unit_23162,50.37037037037037,0.46787265821889074,37.58893311023712,17.32354611158371
296,mof_unit_23163,27.500000000000004,0.22155205289373228,60.439884662628174,48.62170219421387
297,mof_unit_23164,31.0,0.1816600476876321,70.23538947105408,62.42694854736328
298,mof_unit_23165,54.0,0.4556803255417143,63.424330949783325,50.03831386566162
299,mof_unit_23166,34.54545454545455,0.242701608718096,68.5434877872467,57.2962760925293
300,mof_unit_23167,39.0,0.3444795004268335,56.033194065093994,37.604665756225586
301,mof_unit_23168,30.666666666666664,0.30279649228894545,37.58893311023712,17.32354611158371
302,mof_unit_23169,45.40816326530612,0.39222576586711055,56.033194065093994,37.604665756225586
303,mof_unit_23170,39.0,0.257276055506485,73.8793671131134,65.50264358520508
304,mof_unit_23172,61.66666666666667,0.873705986071139,63.912415504455566,51.968079805374146
305,mof_unit_23173,30.0,0.0624890542098721,64.44931626319885,52.65594720840454
306,mof_unit_23174,39.166666666666664,0.2724361813304311,37.58893311023712,17.32354611158371
307,mof_unit_23175,56.547619047619044,0.6199101498233349,37.58893311023712,17.32354611158371
308,mof_unit_23176,22.857142857142858,0.19169617885787238,71.40080332756042,63.008469343185425
309,mof_unit_23177,40.0,0.335743284662279,60.439884662628174,48.62170219421387
310,mof_unit_23178,41.11111111111111,0.38113221935005764,73.31547737121582,65.75992107391357
311,mof_unit_23179,55.55555555555556,0.8114867093243442,68.5434877872467,57.2962760925293
312,mof_unit_23180,42.06349206349206,0.31517464176498444,50.151920318603516,26.00267231464386
313,mof_unit_23181,57.14285714285714,0.6284134727438082,73.8793671131134,65.50264358520508
314,mof_unit_23182,26.0,0.28815416914078207,52.54261493682861,33.655303716659546
315,mof_unit_23183,56.666666666666664,0.6561532652468731,70.23538947105408,62.42694854736328
316,mof_unit_23184,69.04761904761905,1.231097777271979,71.40080332756042,63.008469343185425
317,mof_unit_23185,50.0,0.49282834130238606,71.40080332756042,63.008469343185425
318,mof_unit_23186,26.285714285714285,0.14624977860256402,59.53349471092224,45.478469133377075
319,mof_unit_23187,67.17171717171718,1.1803149358107434,51.09994411468506,31.228145956993103
320,mof_unit_23188,39.58333333333333,0.32950191225095243,71.40080332756042,63.008469343185425
321,mof_unit_23189,41.42857142857143,0.20097122083346447,51.09994411468506,31.228145956993103
322,mof_unit_23190,65.45454545454545,1.216266942041328,69.93823647499084,58.53920578956604
323,mof_unit_23191,41.714285714285715,0.29292872266078407,63.912415504455566,51.968079805374146
324,mof_unit_23192,38.857142857142854,0.11742727373398054,63.912415504455566,51.968079805374146
325,mof_unit_23193,58.333333333333336,0.6518460355812185,53.49945425987244,37.35021650791168
326,mof_unit_23194,57.14285714285714,0.633361108356528,63.912415504455566,51.968079805374146
