,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
113,mof_unit_16022,37.142857142857146,0.31010526817146833,41.09369516372681,18.397770822048187
114,mof_unit_16023,40.0,0.17102695777888488,72.39862084388733,63.72613310813904
115,mof_unit_16025,61.904761904761905,0.8453247200932742,72.39862084388733,63.72613310813904
116,mof_unit_16026,74.47916666666666,1.4390290598636604,68.80536079406738,59.15501117706299
117,mof_unit_16027,49.333333333333336,0.5596005308163342,65.38888812065125,54.902780055999756
118,mof_unit_16028,51.53061224489795,0.6291151541547148,61.90747022628784,47.771915793418884
119,mof_unit_16029,43.75,0.4531681587687149,40.942761301994324,21.13804668188095
120,mof_unit_16030,68.98148148148148,1.1648815684902003,65.38888812065125,54.902780055999756
121,mof_unit_16031,60.83333333333333,0.7706455626156491,72.39862084388733,63.72613310813904
122,mof_unit_16032,54.629629629629626,0.44140206749958055,72.39862084388733,63.72613310813904
123,mof_unit_16033,60.5,0.9258675133657397,72.39862084388733,63.72613310813904
124,mof_unit_16034,62.96296296296296,1.0241766703874886,67.55008101463318,57.75792598724365
125,mof_unit_16035,55.00000000000001,0.5267732625729278,72.39862084388733,63.72613310813904
126,mof_unit_16036,32.53968253968254,0.10234076967166007,44.141414761543274,18.939393758773804
127,mof_unit_16037,67.77777777777779,1.3473185110147872,64.74548578262329,51.86371207237244
128,mof_unit_16038,60.71428571428571,0.8575264554786882,72.39862084388733,63.72613310813904
129,mof_unit_16039,53.75,0.5526320848422032,68.80536079406738,59.15501117706299
130,mof_unit_16040,42.1875,0.32062223412656926,72.39862084388733,63.72613310813904
131,mof_unit_16041,40.35714285714286,0.37544088679213966,68.23863387107849,58.99147987365723
132,mof_unit_16042,60.62499999999999,0.8647839757358419,69.81951594352722,60.90686321258545
133,mof_unit_16043,60.0,0.8303103636062649,47.72727191448212,24.19421523809433
134,mof_unit_16044,54.0,0.594158175844435,42.741259932518005,20.951049029827118
135,mof_unit_16045,31.25,0.16452712687215865,42.520833015441895,23.68229180574417
136,mof_unit_16046,57.434402332361515,0.586418776468297,75.43661594390869,68.3089554309845
137,mof_unit_16047,57.14285714285714,0.5040712597437346,69.81951594352722,60.90686321258545
138,mof_unit_16048,69.84126984126983,1.059369357502527,62.83339858055115,45.8946168422699
139,mof_unit_16049,66.66666666666666,1.0102342058692206,36.68789267539978,14.645308256149292
140,mof_unit_16050,54.761904761904766,0.7828669199955969,60.55253744125366,45.88210582733154
141,mof_unit_16051,65.993265993266,1.1742963439343652,68.23863387107849,58.99147987365723
142,mof_unit_16052,37.5,0.2543667574501624,63.34754228591919,48.50088059902191
143,mof_unit_16053,58.77551020408164,0.5287008205887548,62.83339858055115,45.8946168422699
144,mof_unit_16054,59.12698412698413,0.9502182348958894,64.74548578262329,51.86371207237244
145,mof_unit_16055,29.142857142857142,0.12789327238285442,64.74548578262329,51.86371207237244
146,mof_unit_16056,28.666666666666668,0.22625212357207153,60.55253744125366,45.88210582733154
147,mof_unit_16057,32.142857142857146,0.03820059681649913,56.020587682724,37.97743022441864
148,mof_unit_16058,57.22222222222222,0.7911838457318624,72.58873581886292,64.7376537322998
149,mof_unit_16059,50.0,0.4149088453693233,62.83339858055115,45.8946168422699
150,mof_unit_16060,46.81818181818182,0.5543210301494863,44.01830732822418,15.340909361839294
151,mof_unit_16061,28.57142857142857,0.11201347922229084,49.881163239479065,34.6553772687912
152,mof_unit_16062,37.0,0.21773854697446024,36.68789267539978,14.645308256149292
153,mof_unit_16063,18.571428571428573,0.057548397295987506,52.915823459625244,35.89225709438324
154,mof_unit_16064,64.48979591836735,0.9675028531172616,53.90387177467346,34.89560782909393
155,mof_unit_16065,54.08163265306123,0.5529990179719558,62.170952558517456,48.2475608587265
156,mof_unit_16066,43.359375,0.24598880851416324,61.90747022628784,47.771915793418884
157,mof_unit_16067,24.0,0.12769596819469042,61.90747022628784,47.771915793418884
158,mof_unit_16068,60.0,0.5622866472295297,61.90747022628784,47.771915793418884
159,mof_unit_16069,64.24242424242425,1.1315778912368242,67.55008101463318,57.75792598724365
160,mof_unit_16070,48.0,0.5479157327837307,67.55008101463318,57.75792598724365
161,mof_unit_16071,39.44444444444444,0.32554358551336726,59.24715995788574,45.91619372367859
162,mof_unit_16072,53.090909090909086,0.605781667508284,44.22222077846527,17.11111068725586
163,mof_unit_16073,69.76190476190476,1.2367904449324398,66.92082285881042,58.416420221328735
164,mof_unit_16074,59.285714285714285,0.8039534260726174,59.24715995788574,45.91619372367859
165,mof_unit_16075,63.57142857142857,0.7539763924741573,66.63680076599121,55.38914203643799
166,mof_unit_16076,45.6,0.4375426191729268,66.83329939842224,57.29052424430847
167,mof_unit_16077,37.5,0.32964058612429065,70.1900839805603,61.5247905254364
168,mof_unit_16078,41.66666666666667,0.47508250099611027,46.68349623680115,26.987427473068237
169,mof_unit_16079,32.5,0.14474278080861155,59.24715995788574,45.91619372367859
170,mof_unit_16080,50.0,0.3493298559885097,66.63680076599121,55.38914203643799
171,mof_unit_16081,47.0,0.1904323697786686,61.90747022628784,47.771915793418884
172,mof_unit_16082,54.629629629629626,0.7515295420096716,66.92082285881042,58.416420221328735
173,mof_unit_16083,42.857142857142854,0.2445050143084443,66.92082285881042,58.416420221328735
174,mof_unit_16084,44.666666666666664,0.3614480217063082,62.170952558517456,48.2475608587265
175,mof_unit_16085,52.0,0.46390920977362443,67.55008101463318,57.75792598724365
176,mof_unit_16086,49.28571428571429,0.32455379266816203,62.170952558517456,48.2475608587265
177,mof_unit_16087,55.55555555555556,0.7144259876516259,67.55008101463318,57.75792598724365
178,mof_unit_16088,57.407407407407405,0.8890950106961427,69.59893107414246,61.87165975570679
179,mof_unit_16089,45.5,0.37013929629245923,66.92082285881042,58.416420221328735
180,mof_unit_16090,55.714285714285715,0.6399101712076515,67.52822399139404,57.67478942871094
181,mof_unit_16091,48.63636363636364,0.611907812430222,56.26767873764038,37.156566977500916
182,mof_unit_16092,59.077380952380956,0.7197025863301862,78.7848711013794,72.34998941421509
183,mof_unit_16093,43.91534391534391,0.3214578072336533,73.19334149360657,64.17050957679749
184,mof_unit_16094,63.33333333333333,1.0216131880133952,69.59893107414246,61.87165975570679
185,mof_unit_16095,53.0,0.4861382562200933,70.1900839805603,61.5247905254364
186,mof_unit_16096,39.58333333333333,0.2751258936291822,49.72001016139984,25.81508159637451
187,mof_unit_16097,59.285714285714285,0.7318863953133672,37.54914104938507,16.810420155525208
188,mof_unit_16098,47.53086419753087,0.393468102512555,62.10517883300781,50.20041465759277
189,mof_unit_16100,39.351851851851855,0.30504257428902404,52.292490005493164,34.91106629371643
190,mof_unit_16101,52.59259259259259,0.6111269557823047,62.10517883300781,50.20041465759277
191,mof_unit_16102,51.66666666666667,0.6730055073605777,73.19334149360657,64.17050957679749
192,mof_unit_16103,36.25,0.11505426938419376,44.22222077846527,17.11111068725586
193,mof_unit_16104,48.125,0.5518954674275569,64.79339003562927,52.582645416259766
194,mof_unit_16105,55.714285714285715,0.5122304693848403,53.379446268081665,29.70355749130249
195,mof_unit_16106,54.166666666666664,0.48056774653602613,68.59134435653687,59.87499952316284
196,mof_unit_16107,55.00000000000001,0.768566669005167,56.26767873764038,37.156566977500916
197,mof_unit_16108,60.476190476190474,0.8307859910283694,49.72001016139984,25.81508159637451
198,mof_unit_16109,38.095238095238095,0.3245566677255383,64.79339003562927,52.582645416259766
199,mof_unit_16110,62.857142857142854,0.9720853614522711,62.10517883300781,50.20041465759277
200,mof_unit_16111,35.0,0.9720853614522711,55.293208360672,36.74382567405701
201,mof_unit_16112,36.41975308641975,0.26004920452728075,67.95138716697693,53.48524451255798
202,mof_unit_16113,53.333333333333336,0.4825949070617807,49.59956705570221,30.779221653938293
203,mof_unit_16114,65.0,1.0069316138462112,46.864476799964905,30.15572428703308
204,mof_unit_16115,65.0,0.8385956427162526,49.59956705570221,30.779221653938293
205,mof_unit_16116,26.041666666666668,0.06975329232881038,67.91102290153503,58.70890021324158
206,mof_unit_16117,65.55555555555556,1.1461830875214738,37.54914104938507,16.810420155525208
207,mof_unit_16118,51.66666666666667,0.5980652574503973,50.537192821502686,28.450414538383484
208,mof_unit_16119,58.57142857142858,0.6536186620675405,53.379446268081665,29.70355749130249
209,mof_unit_16120,66.66666666666666,0.8499348011974847,46.864476799964905,30.15572428703308
210,mof_unit_16121,41.9753086419753,0.318539877482727,66.66666865348816,58.076924085617065
211,mof_unit_16122,29.142857142857142,0.2072346791617405,78.7848711013794,72.34998941421509
212,mof_unit_16123,55.55555555555556,0.6574528979894674,56.869834661483765,40.99173545837402
213,mof_unit_16124,50.0,0.5577344442547021,46.864476799964905,30.15572428703308
214,mof_unit_16125,42.06349206349206,0.06126800552549872,73.77010583877563,66.69472455978394
215,mof_unit_16126,45.625,0.45618977863556986,50.537192821502686,28.450414538383484
216,mof_unit_16127,49.28571428571429,0.4419503847415852,66.66666865348816,58.076924085617065
217,mof_unit_16128,40.0,0.3592350389598004,37.54914104938507,16.810420155525208
218,mof_unit_16129,58.673469387755105,0.8362476325317634,67.95138716697693,53.48524451255798
219,mof_unit_16130,43.0,0.07880714107357009,67.91102290153503,58.70890021324158
220,mof_unit_16131,42.0,0.4820602326532249,66.66666865348816,58.076924085617065
221,mof_unit_16132,66.0,0.6718461176112887,56.93359375,39.70268964767456
222,mof_unit_16133,57.85714285714286,0.7570024810966131,61.84659004211426,50.02840757369995
223,mof_unit_16134,49.0,0.3945036309139917,73.77010583877563,66.69472455978394
224,mof_unit_16135,21.428571428571427,0.16423570755973724,71.87278866767883,64.21276330947876
225,mof_unit_16136,41.269841269841265,0.3219082090380181,78.7848711013794,72.34998941421509
226,mof_unit_16137,42.06349206349206,0.24890339637938685,52.11039185523987,34.48701202869415
227,mof_unit_16138,35.333333333333336,0.23143968983688956,78.7848711013794,72.34998941421509
228,mof_unit_16139,56.111111111111114,0.852172032900149,69.71470713615417,59.4953179359436
229,mof_unit_16140,56.666666666666664,0.9001716744978626,78.7848711013794,72.34998941421509
230,mof_unit_16141,51.85185185185185,0.5669536733161838,69.94805335998535,59.42857265472412
231,mof_unit_16142,37.0,0.38784377035573847,63.7839674949646,50.59782862663269
232,mof_unit_16143,40.0,0.4558707151985401,78.7848711013794,72.34998941421509
233,mof_unit_16144,61.33333333333333,0.9449393206060915,60.22895574569702,45.76844573020935
234,mof_unit_16145,48.214285714285715,0.4151204285313104,78.7848711013794,72.34998941421509
235,mof_unit_16146,59.333333333333336,0.7125796694857675,78.7848711013794,72.34998941421509
236,mof_unit_16147,60.36363636363637,0.8516621646659991,80.21627068519592,74.52976107597351
237,mof_unit_16148,20.625,0.058933978471552385,60.22895574569702,45.76844573020935
238,mof_unit_16149,65.23809523809524,0.8179360096427492,37.851956486701965,12.143070250749588
239,mof_unit_16150,68.75,1.1018790440894484,47.94973433017731,29.736468195915222
240,mof_unit_16151,52.0,0.6054719836689435,52.11039185523987,34.48701202869415
241,mof_unit_16152,59.285714285714285,0.5635989448069886,37.851956486701965,12.143070250749588
242,mof_unit_16153,60.5,0.6956130260348071,37.851956486701965,12.143070250749588
243,mof_unit_16154,38.857142857142854,0.32058803258214014,60.60606241226196,48.05916249752045
244,mof_unit_16155,71.13636363636363,1.6161084408103994,46.00550830364227,22.22222238779068
245,mof_unit_16156,46.913580246913575,0.42081038274918164,67.60551929473877,58.579546213150024
246,mof_unit_16157,66.53061224489795,0.9403005129384587,80.21627068519592,74.52976107597351
247,mof_unit_16158,58.57142857142858,0.6180226405820812,80.21627068519592,74.52976107597351
248,mof_unit_16159,44.285714285714285,0.3032446884652718,62.88629770278931,50.32653212547302
249,mof_unit_16160,56.25,0.7724643127162825,56.618380546569824,42.82384216785431
250,mof_unit_16161,39.285714285714285,0.29737729864278645,53.46689820289612,33.373984694480896
251,mof_unit_16162,23.92857142857143,0.05536847414791914,62.88629770278931,50.32653212547302
252,mof_unit_16163,34.0625,0.01981151425619769,72.01058268547058,64.16401863098145
253,mof_unit_16164,60.0,0.6322984919292352,69.94805335998535,59.42857265472412
254,mof_unit_16165,65.98639455782312,0.9935440779848566,46.00550830364227,22.22222238779068
255,mof_unit_16166,46.52777777777778,0.4220307109255374,60.9116792678833,46.187084913253784
256,mof_unit_16167,60.0,0.8379147948069232,51.28289461135864,35.36011874675751
257,mof_unit_16168,41.14583333333333,0.3598704323672014,46.00550830364227,22.22222238779068
258,mof_unit_16169,25.142857142857146,0.19414909883151268,67.476487159729,57.648903131484985
259,mof_unit_16170,54.761904761904766,0.5191345190444356,62.88629770278931,50.32653212547302
260,mof_unit_16171,55.952380952380956,0.5346582642337798,62.88629770278931,50.32653212547302
261,mof_unit_16172,52.27272727272727,0.5804850959676194,62.88629770278931,50.32653212547302
262,mof_unit_16173,52.85714285714286,0.5183198867215582,51.28289461135864,35.36011874675751
263,mof_unit_16174,34.598214285714285,0.23724896850053406,63.9538049697876,51.5081524848938
264,mof_unit_16175,76.26262626262627,1.8114627838510609,51.28289461135864,35.36011874675751
265,mof_unit_16176,59.09090909090909,0.7503388542932813,51.28289461135864,35.36011874675751
266,mof_unit_16177,50.0,0.6881501968769002,67.476487159729,57.648903131484985
267,mof_unit_16178,45.83333333333333,0.37306816643687396,56.737691164016724,39.280304312705994
268,mof_unit_16179,65.0,0.9043481929872187,58.947646617889404,46.00249230861664
269,mof_unit_16180,53.333333333333336,0.48706302880362307,68.39796900749207,57.177358865737915
270,mof_unit_16181,44.285714285714285,0.2979322116932635,51.28289461135864,35.36011874675751
271,mof_unit_16182,51.70068027210885,0.3925665104439859,51.28289461135864,35.36011874675751
272,mof_unit_16183,62.22222222222222,0.8627155141528494,56.737691164016724,39.280304312705994
273,mof_unit_16184,24.0,0.23711725036404258,57.16783404350281,40.48451483249664
274,mof_unit_16185,60.71428571428571,0.9134652122702545,44.1226065158844,17.042145133018494
275,mof_unit_16186,53.57142857142857,0.5839143372002207,60.9383761882782,45.669642090797424
276,mof_unit_16187,46.0,0.18760365313092897,56.618380546569824,42.82384216785431
277,mof_unit_16188,36.80555555555556,0.19666754609040257,60.9383761882782,45.669642090797424
278,mof_unit_16189,38.88888888888889,0.3383386015928811,60.9383761882782,45.669642090797424
279,mof_unit_16190,45.83333333333333,0.4193117634659069,60.9383761882782,45.669642090797424
280,mof_unit_16191,65.0,1.029149927622682,60.9383761882782,45.669642090797424
281,mof_unit_16192,64.76190476190476,0.7932774360610225,60.9383761882782,45.669642090797424
282,mof_unit_16193,32.142857142857146,0.22893915095052325,61.10093593597412,47.01363444328308
283,mof_unit_16194,48.4375,0.537246197857331,57.449495792388916,42.10858643054962
284,mof_unit_16195,39.351851851851855,0.28737885937084706,43.03977191448212,25.34722089767456
285,mof_unit_16196,60.0,0.6792185873067814,60.9383761882782,45.669642090797424
286,mof_unit_16197,53.125,0.6461378139955406,60.9383761882782,45.669642090797424
287,mof_unit_16198,46.36363636363636,0.38258960119225216,63.9538049697876,51.5081524848938
288,mof_unit_16199,57.77777777777777,0.9124459992923946,60.9383761882782,45.669642090797424
289,mof_unit_16200,41.875,0.40729996218655573,60.9383761882782,45.669642090797424
290,mof_unit_16201,41.0,0.4021952870253008,72.01058268547058,64.16401863098145
291,mof_unit_16202,51.0,0.4438703204606681,61.10093593597412,47.01363444328308
292,mof_unit_16203,49.0,0.4406765579549586,60.9383761882782,45.669642090797424
293,mof_unit_16205,36.666666666666664,0.2148703691134467,68.94909143447876,58.70994329452515
294,mof_unit_16206,58.76623376623377,0.6387085989151708,60.394734144210815,47.85885214805603
295,mof_unit_16207,47.5,0.4238576137737459,60.9383761882782,45.669642090797424
296,mof_unit_16208,22.0,0.17323706204655645,72.01058268547058,64.16401863098145
297,mof_unit_16209,55.35714285714286,0.587095173179193,60.25119423866272,47.49999940395355
298,mof_unit_16210,30.0,0.2470053687134223,68.39796900749207,57.177358865737915
299,mof_unit_16211,63.70370370370371,1.0456767493221084,61.492472887039185,47.464439272880554
300,mof_unit_16212,64.44444444444444,1.0782294294417956,67.54464507102966,55.63311576843262
301,mof_unit_16213,77.65151515151516,1.7011359671564457,61.664438247680664,47.45320975780487
302,mof_unit_16214,64.54545454545455,0.9945810435441094,59.67794060707092,45.12077271938324
303,mof_unit_16215,59.285714285714285,0.7142353710346576,54.46280837059021,37.055784463882446
304,mof_unit_16216,58.92857142857143,0.7315409531664194,59.834712743759155,44.79338824748993
305,mof_unit_16217,51.42857142857142,0.5705253882912487,45.05973160266876,21.37879580259323
306,mof_unit_16218,56.559766763848394,0.711774931783012,48.750001192092896,25.99184811115265
307,mof_unit_16219,43.75,0.44065486098431267,54.46280837059021,37.055784463882446
308,mof_unit_16220,43.0,0.3347804816613693,54.46280837059021,37.055784463882446
309,mof_unit_16221,59.693877551020414,0.805193610257243,64.36868906021118,52.646464109420776
310,mof_unit_16222,50.66964285714286,0.6304397564663805,52.59469747543335,33.71212184429169
311,mof_unit_16223,59.375,0.7610773349462743,54.758524894714355,35.0432813167572
312,mof_unit_16224,59.7667638483965,0.8236837692790856,47.95684218406677,24.510253965854645
313,mof_unit_16225,52.142857142857146,0.5601480332101887,69.35416460037231,59.54861044883728
314,mof_unit_16226,48.0,0.20151859160608168,45.05973160266876,21.37879580259323
315,mof_unit_16227,53.80952380952381,0.585795788891653,48.750001192092896,25.99184811115265
316,mof_unit_16228,58.5,0.6675744010721534,69.81196403503418,60.7293426990509
317,mof_unit_16229,43.93939393939394,0.4130287952493542,54.758524894714355,35.0432813167572
318,mof_unit_16230,48.75,0.5090828253995754,59.67794060707092,45.12077271938324
319,mof_unit_16231,55.55555555555556,0.49123589899654746,64.60976600646973,52.16262936592102
320,mof_unit_16232,49.0,0.3071935059492386,69.35416460037231,59.54861044883728
321,mof_unit_16233,40.55555555555556,0.25883092712875727,56.801629066467285,43.644022941589355
322,mof_unit_16234,58.77551020408164,0.7117571143693697,43.223023414611816,23.54045659303665
323,mof_unit_16235,57.77777777777777,0.6045557342410142,46.10919654369354,26.67241394519806
324,mof_unit_16236,50.0,0.48860138533520986,49.89177584648132,29.886779189109802
325,mof_unit_16237,34.72222222222222,0.19090923506707183,64.36868906021118,52.646464109420776
