,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
80,mof_unit_29907,59.92063492063492,0.8219194439052577,63.67928385734558,52.68213152885437
81,mof_unit_29908,32.6530612244898,0.27868751998128144,70.09740471839905,59.67532396316528
82,mof_unit_29909,61.61616161616161,0.823902016337082,61.72385811805725,49.37558472156525
83,mof_unit_29910,68.57142857142857,0.8915687141370089,57.56223797798157,41.25126004219055
84,mof_unit_29911,54.761904761904766,0.5048407963911362,57.56223797798157,41.25126004219055
85,mof_unit_29912,58.0952380952381,0.6807720685271584,73.31989407539368,64.47916626930237
86,mof_unit_29913,38.0,0.3179278203497026,57.56223797798157,41.25126004219055
87,mof_unit_29914,71.21212121212122,1.4120172568889917,70.09740471839905,59.67532396316528
88,mof_unit_29915,40.55555555555556,0.3826565631551723,73.31989407539368,64.47916626930237
89,mof_unit_29916,33.92857142857143,0.2973765700378945,52.94882655143738,35.43790280818939
90,mof_unit_29917,46.5,0.31354846815477333,47.92167544364929,28.3203125
91,mof_unit_29918,46.42857142857143,0.4313751676463005,75.4116415977478,68.95697116851807
92,mof_unit_29919,45.0,0.43030015196668353,62.28765845298767,50.46452879905701
93,mof_unit_29920,50.0,0.4769104121303668,62.28765845298767,50.46452879905701
94,mof_unit_29921,53.06122448979592,0.5325116873215782,67.8459882736206,58.38675498962402
95,mof_unit_29922,50.0,0.5177068908155423,52.94882655143738,35.43790280818939
96,mof_unit_29923,46.0,0.3567938328537667,62.28765845298767,50.46452879905701
97,mof_unit_29924,66.26984126984127,1.3418996034390411,70.09740471839905,59.67532396316528
98,mof_unit_29925,46.85714285714286,0.3613599766551604,70.09740471839905,59.67532396316528
99,mof_unit_29926,70.5078125,1.3569686423936425,67.0559823513031,57.73441791534424
100,mof_unit_29927,50.45454545454545,0.6912934834427378,71.79998755455017,63.247281312942505
101,mof_unit_29928,44.38775510204081,0.3388963710854408,67.0559823513031,57.73441791534424
102,mof_unit_29929,65.07936507936508,1.135478170772564,53.51706147193909,35.220375657081604
103,mof_unit_29930,34.12698412698413,0.20041664222786665,67.8459882736206,58.38675498962402
104,mof_unit_29931,49.0625,0.393958279444338,67.0559823513031,57.73441791534424
105,mof_unit_29932,51.0,0.48295077954448135,70.09740471839905,59.67532396316528
106,mof_unit_29933,37.714285714285715,0.301375165185575,62.84950375556946,50.78810453414917
107,mof_unit_29934,74.20634920634922,1.3688561095725236,62.84950375556946,50.78810453414917
108,mof_unit_29935,53.333333333333336,0.6387977896386533,58.57182741165161,40.531328320503235
109,mof_unit_29936,37.61904761904762,0.19886558084567002,56.39201998710632,41.720959544181824
110,mof_unit_29938,52.85714285714286,0.5680757021749685,67.0559823513031,57.73441791534424
111,mof_unit_29939,54.629629629629626,0.4676633233850244,66.74495935440063,55.50796985626221
112,mof_unit_29940,62.5,0.8875649891130364,56.700336933135986,40.85858464241028
113,mof_unit_29941,69.87179487179486,1.2577365835775014,63.878440856933594,52.5090217590332
114,mof_unit_29942,48.29545454545455,0.47954732324079175,67.0559823513031,57.73441791534424
115,mof_unit_29943,55.41666666666667,0.7991370818010766,67.0559823513031,57.73441791534424
116,mof_unit_29944,56.94444444444444,0.6277283822550741,56.700336933135986,40.85858464241028
117,mof_unit_29946,44.79166666666667,0.5566916706790083,56.39201998710632,41.720959544181824
118,mof_unit_29947,62.727272727272734,0.9238575979530709,56.39201998710632,41.720959544181824
119,mof_unit_29948,35.0,0.3077924073029498,67.0559823513031,57.73441791534424
120,mof_unit_29949,46.25,0.592918203169276,67.0559823513031,57.73441791534424
121,mof_unit_29950,63.888888888888886,0.9894699273176841,57.957202196121216,43.09651851654053
122,mof_unit_29951,37.41496598639456,0.29155769300065515,67.0559823513031,57.73441791534424
123,mof_unit_29952,57.14285714285714,0.48425719808563095,67.0559823513031,57.73441791534424
124,mof_unit_29953,46.85714285714286,0.3502514170899919,42.3539936542511,21.181972324848175
125,mof_unit_29954,57.22222222222222,0.8255690870444179,62.31818199157715,51.962119340896606
126,mof_unit_29955,54.0,0.28199794182345944,67.0559823513031,57.73441791534424
127,mof_unit_29956,50.625,0.46745667723154855,50.721341371536255,33.073121309280396
128,mof_unit_29957,60.667903525046384,0.7448497237189311,59.25925970077515,45.79124450683594
129,mof_unit_29958,41.964285714285715,0.32736388407644895,57.957202196121216,43.09651851654053
130,mof_unit_29959,26.785714285714285,0.14482955658294341,60.115861892700195,45.32722234725952
131,mof_unit_29960,37.96296296296296,0.6173778897436282,60.115861892700195,45.32722234725952
132,mof_unit_29962,58.68055555555556,0.7728582747300803,57.17329382896423,42.024147510528564
133,mof_unit_29963,54.458161865569274,0.6471063040758339,63.878440856933594,52.5090217590332
134,mof_unit_29964,61.66666666666667,0.8207460921439539,59.015148878097534,43.6161607503891
135,mof_unit_29965,50.0,0.41560673246744173,58.57182741165161,40.531328320503235
136,mof_unit_29966,48.333333333333336,0.44888480180883383,63.878440856933594,52.5090217590332
137,mof_unit_29967,26.93877551020408,0.2251676023281088,60.115861892700195,45.32722234725952
138,mof_unit_29968,57.407407407407405,0.6385014485951324,60.115861892700195,45.32722234725952
139,mof_unit_29969,34.85714285714286,0.1796334200403309,60.115861892700195,45.32722234725952
140,mof_unit_29970,60.476190476190474,0.8002889254216793,57.957202196121216,43.09651851654053
141,mof_unit_29971,50.92592592592593,0.42844098965526795,54.10124063491821,39.05991613864899
142,mof_unit_29972,63.57142857142857,0.750383828380997,51.84704065322876,35.79365015029907
143,mof_unit_29973,58.51851851851851,0.6282017780362287,58.13801884651184,45.67057192325592
144,mof_unit_29974,39.0,0.31306644530698347,63.878440856933594,52.5090217590332
145,mof_unit_29975,50.0,0.5621341668784952,54.10124063491821,39.05991613864899
146,mof_unit_29976,45.13888888888889,0.529932803146794,67.54971742630005,57.53551125526428
147,mof_unit_29977,54.629629629629626,0.6207576294044015,65.11688232421875,55.519479513168335
148,mof_unit_29978,59.25925925925925,0.6448460906774499,53.658950328826904,33.542320132255554
149,mof_unit_29979,26.0,0.0902383178752581,65.11688232421875,55.519479513168335
150,mof_unit_29980,46.0,0.39794822706067384,57.957202196121216,43.09651851654053
151,mof_unit_29981,52.0,0.5714788794305509,59.41349267959595,46.34164273738861
152,mof_unit_29983,44.44444444444444,0.3479021728165412,44.36151683330536,18.120115995407104
153,mof_unit_29984,53.70370370370371,0.5303780413026715,59.25925970077515,45.79124450683594
154,mof_unit_29985,29.38775510204082,0.2620553721371612,51.64387822151184,31.44829273223877
155,mof_unit_29986,38.0,0.18763571160000092,60.115861892700195,45.32722234725952
156,mof_unit_29987,51.78571428571429,0.30615114531246024,65.11688232421875,55.519479513168335
157,mof_unit_29989,51.42857142857142,0.5141526963508191,53.592848777770996,35.87082028388977
158,mof_unit_29990,63.034188034188034,1.0112286733792584,49.44903552532196,31.011411547660828
159,mof_unit_29991,47.14285714285714,0.5310842207659282,64.5550549030304,54.927098751068115
160,mof_unit_29992,62.96296296296296,0.9029141332457112,66.68100357055664,55.45041561126709
161,mof_unit_29993,40.476190476190474,0.40056533351340023,71.40715718269348,63.71373534202576
162,mof_unit_29994,64.44444444444444,0.9165786766015259,51.64387822151184,31.44829273223877
163,mof_unit_29995,38.57142857142858,0.3119403358117299,68.05397868156433,58.35227370262146
164,mof_unit_29997,54.08163265306123,0.5864551923853472,71.40715718269348,63.71373534202576
165,mof_unit_29998,57.49999999999999,0.6721668386104237,53.592848777770996,35.87082028388977
166,mof_unit_29999,51.041666666666664,0.4824401061558374,63.4784996509552,51.18708610534668
167,mof_unit_30000,50.66666666666667,0.46725594426097833,74.17592406272888,67.51388907432556
168,mof_unit_30001,56.00000000000001,0.6081407908010279,65.03950953483582,54.80603575706482
169,mof_unit_30002,65.4320987654321,1.025540503906884,49.44903552532196,31.011411547660828
170,mof_unit_30003,59.285714285714285,0.7292817731214571,68.05397868156433,58.35227370262146
171,mof_unit_30004,37.95918367346939,0.3465377662331684,65.98392724990845,55.009496212005615
172,mof_unit_30005,46.82539682539682,0.33133488973156255,41.04486405849457,14.929161965847015
173,mof_unit_30006,54.44444444444444,0.766541444475043,41.04486405849457,14.929161965847015
174,mof_unit_30007,56.666666666666664,0.6280832964921045,66.68100357055664,55.45041561126709
175,mof_unit_30008,48.95833333333333,0.6238058959901307,68.05397868156433,58.35227370262146
176,mof_unit_30009,52.85714285714286,0.5151570052241811,69.3383514881134,59.80902910232544
177,mof_unit_30010,40.816326530612244,0.3001007477744624,58.17883014678955,42.24980175495148
178,mof_unit_30011,41.42857142857143,0.2631426828784394,69.62962746620178,60.25450825691223
179,mof_unit_30012,66.66666666666666,1.1363302405317104,68.13799738883972,58.60447287559509
180,mof_unit_30013,57.14285714285714,0.7957298822361948,65.03950953483582,54.80603575706482
181,mof_unit_30014,52.0,0.5466145688295472,55.55555820465088,40.203315019607544
182,mof_unit_30015,38.88888888888889,0.24152035367324168,69.62962746620178,60.25450825691223
183,mof_unit_30016,56.666666666666664,0.8226924719865931,69.62962746620178,60.25450825691223
184,mof_unit_30017,32.0,0.13719927992439152,68.13799738883972,58.60447287559509
185,mof_unit_30018,54.0,0.5263892258406104,39.61930572986603,13.610360026359558
186,mof_unit_30019,53.333333333333336,0.6345633603145926,49.44903552532196,31.011411547660828
187,mof_unit_30020,46.2962962962963,0.4442801347794095,60.78835725784302,45.137566328048706
188,mof_unit_30021,38.671875,0.2386818192507292,67.6117479801178,57.73307681083679
189,mof_unit_30022,63.57142857142857,0.8221159803351655,69.62962746620178,60.25450825691223
190,mof_unit_30023,63.33333333333333,0.9346407059976535,63.25252652168274,50.863635540008545
191,mof_unit_30024,50.66666666666667,0.658630944592592,70.1253890991211,61.886101961135864
192,mof_unit_30025,65.0,1.0219186902393604,63.25252652168274,50.863635540008545
193,mof_unit_30026,46.0,0.4408301560144756,59.86014008522034,45.36713361740112
194,mof_unit_30027,56.74603174603175,0.6559313199238244,68.537038564682,58.55555534362793
195,mof_unit_30028,30.857142857142854,0.20242150309770535,54.413872957229614,39.17464017868042
196,mof_unit_30029,50.0,0.3709997997979062,55.186647176742554,35.516029596328735
197,mof_unit_30030,46.0,0.48835213854990994,54.413872957229614,39.17464017868042
198,mof_unit_30031,57.14285714285714,0.7548013915686338,68.13799738883972,58.60447287559509
199,mof_unit_30032,60.18518518518518,0.9204571445760451,67.79569983482361,58.95161032676697
200,mof_unit_30033,56.34920634920635,0.5111586131018048,63.8835072517395,50.267308950424194
201,mof_unit_30034,44.0,0.1990893682690121,65.76675772666931,53.24609875679016
202,mof_unit_30035,40.0,0.2773775631551238,65.76675772666931,53.24609875679016
203,mof_unit_30036,62.0,0.9091820342458734,67.79569983482361,58.95161032676697
204,mof_unit_30037,60.0,0.7948317890958069,67.145174741745,55.10203838348389
205,mof_unit_30038,60.66666666666667,0.7864850675678905,60.429972410202026,46.03022634983063
206,mof_unit_30039,58.333333333333336,0.7537677018551939,67.79569983482361,58.95161032676697
207,mof_unit_30040,56.666666666666664,0.6553778599724189,51.80593729019165,32.575756311416626
208,mof_unit_30041,43.80952380952381,0.6022877751505538,50.635141134262085,30.218854546546936
209,mof_unit_30042,38.0,0.3568116344597633,54.413872957229614,39.17464017868042
210,mof_unit_30043,59.375,0.6885851989968558,64.70785737037659,54.415708780288696
211,mof_unit_30044,53.0,0.3493860390570928,60.429972410202026,46.03022634983063
212,mof_unit_30045,53.333333333333336,0.5152657992044267,54.413872957229614,39.17464017868042
213,mof_unit_30046,49.44444444444444,0.5295337491792174,64.16758298873901,54.05494570732117
214,mof_unit_30047,41.333333333333336,0.4290571717811076,64.16758298873901,54.05494570732117
215,mof_unit_30048,65.55555555555556,0.9993865682897725,41.91036522388458,21.5742290019989
216,mof_unit_30050,60.476190476190474,0.7741489265334415,64.70785737037659,54.415708780288696
217,mof_unit_30051,60.18518518518518,0.7376016881039917,50.635141134262085,30.218854546546936
218,mof_unit_30052,44.0,0.3265367277266317,41.91036522388458,21.5742290019989
219,mof_unit_30053,44.6875,0.312400368819604,64.16758298873901,54.05494570732117
220,mof_unit_30054,60.71428571428571,0.7998135220973214,41.309648752212524,20.5781951546669
221,mof_unit_30055,32.5,0.10258774774323516,64.16758298873901,54.05494570732117
222,mof_unit_30056,54.44444444444444,0.7092945289224811,58.556067943573,43.45110058784485
223,mof_unit_30057,50.0,0.4991529543526866,36.682313680648804,13.956856727600098
224,mof_unit_30058,43.75,0.3067374141951835,64.16758298873901,54.05494570732117
225,mof_unit_30059,66.53061224489795,0.8729426770073541,50.75187683105469,32.490602135658264
226,mof_unit_30060,50.0,0.5194250531349328,67.145174741745,55.10203838348389
227,mof_unit_30061,43.65079365079365,0.2892154164614482,50.75187683105469,32.490602135658264
228,mof_unit_30062,61.875,0.5194250531349328,50.75187683105469,32.490602135658264
229,mof_unit_30063,66.93877551020408,0.9161257848232571,50.75187683105469,32.490602135658264
230,mof_unit_30064,40.0,0.39641000797661535,65.31178951263428,54.019272327423096
231,mof_unit_30065,29.166666666666668,0.14886338760258072,54.60858345031738,40.625
232,mof_unit_30066,57.552083333333336,0.6037063915461848,60.007745027542114,45.52845656871796
233,mof_unit_30067,52.0,0.5215331393910412,50.75187683105469,32.490602135658264
234,mof_unit_30068,48.888888888888886,0.6274935409366866,54.60858345031738,40.625
235,mof_unit_30069,24.074074074074073,0.12487547233204925,42.082589864730835,19.073083996772766
236,mof_unit_30070,56.81818181818182,0.7720133991210304,45.7372784614563,23.11331033706665
237,mof_unit_30071,52.0,0.617430026114457,67.145174741745,55.10203838348389
238,mof_unit_30072,30.158730158730158,0.1305941674173932,54.28423881530762,33.70542526245117
239,mof_unit_30073,35.714285714285715,0.15026505126617903,49.35963749885559,30.158206820487976
240,mof_unit_30074,40.0,0.3957356704909582,68.90282034873962,60.12016534805298
241,mof_unit_30075,57.22222222222222,0.7184312326013252,63.64145874977112,50.840336084365845
242,mof_unit_30076,59.04761904761905,0.607830764064326,54.28423881530762,33.70542526245117
243,mof_unit_30077,67.98941798941799,1.378864640499287,72.42624163627625,63.73059153556824
244,mof_unit_30078,31.25,0.24981336943704305,49.35963749885559,30.158206820487976
245,mof_unit_30079,47.61904761904761,0.4610271158766339,31.650197505950928,7.81620517373085
246,mof_unit_30080,57.22222222222222,0.7638730931422545,38.45107555389404,17.57669597864151
247,mof_unit_30081,63.888888888888886,1.090627330887789,54.214876890182495,38.03718984127045
248,mof_unit_30082,52.46913580246913,0.5239246221769399,70.93240022659302,62.138694524765015
249,mof_unit_30083,58.57142857142858,0.6839034394216874,56.16047978401184,38.45084011554718
250,mof_unit_30084,61.979166666666664,0.7090994103112378,62.835776805877686,49.92368817329407
251,mof_unit_30085,60.0,0.6463003886641865,63.39712738990784,50.260597467422485
252,mof_unit_30086,55.00000000000001,0.6528887672136258,31.650197505950928,7.81620517373085
253,mof_unit_30087,54.46428571428571,0.5718666289312825,54.28423881530762,33.70542526245117
254,mof_unit_30088,32.0,0.2990695074179149,63.39712738990784,50.260597467422485
255,mof_unit_30089,39.81481481481482,0.2945997613822473,59.57792401313782,44.11039054393768
256,mof_unit_30090,32.5,0.05238202966775048,72.42624163627625,63.73059153556824
257,mof_unit_30091,64.08163265306122,0.8181798335254643,65.1318907737732,54.183220863342285
258,mof_unit_30092,63.33333333333333,0.7769536423290817,55.765992403030396,38.86363506317139
259,mof_unit_30093,50.0,0.4090772958308324,70.93240022659302,62.138694524765015
260,mof_unit_30094,50.625,0.5972997997714561,57.176679372787476,42.275431752204895
261,mof_unit_30095,49.382716049382715,0.334944122149109,56.11979365348816,40.69733917713165
262,mof_unit_30096,34.375,0.4344440815052488,38.45107555389404,17.57669597864151
263,mof_unit_30097,61.0,0.8081940824634959,63.39712738990784,50.260597467422485
264,mof_unit_30098,40.0,0.3593729026775046,63.39712738990784,50.260597467422485
265,mof_unit_30099,50.78125,0.6406559240616038,63.39712738990784,50.260597467422485
266,mof_unit_30100,58.333333333333336,0.6376946636435264,41.081592440605164,22.785378992557526
267,mof_unit_30101,44.285714285714285,0.43190854683279345,38.45107555389404,17.57669597864151
268,mof_unit_30102,64.375,0.988157307423781,59.57792401313782,44.11039054393768
269,mof_unit_30103,48.971193415637856,0.4643241612312009,67.09415316581726,57.56899118423462
270,mof_unit_30104,65.45454545454545,1.079912783425192,45.26745080947876,24.147343635559082
271,mof_unit_30105,59.285714285714285,0.6344761644165097,45.26745080947876,24.147343635559082
272,mof_unit_30106,57.14285714285714,0.5121932978649911,66.51278138160706,56.99573755264282
273,mof_unit_30107,16.0,-0.08700221071749695,47.658273577690125,30.498510599136353
274,mof_unit_30108,56.42857142857143,0.5955975012394126,45.26745080947876,24.147343635559082
275,mof_unit_30109,55.00000000000001,0.6534208191394456,62.61293292045593,47.35821485519409
276,mof_unit_30110,47.32142857142857,0.4303052346243951,45.26745080947876,24.147343635559082
277,mof_unit_30111,41.25,0.3997959835338271,36.682313680648804,13.956856727600098
278,mof_unit_30112,62.301587301587304,0.8273387826620401,62.61293292045593,47.35821485519409
279,mof_unit_30113,43.333333333333336,0.45253965466021484,66.51278138160706,56.99573755264282
280,mof_unit_30114,64.07407407407408,0.9165364414142824,67.09415316581726,57.56899118423462
281,mof_unit_30115,48.61111111111111,0.5670766202165316,67.09415316581726,57.56899118423462
282,mof_unit_30116,43.57142857142857,0.5405936657913707,62.61293292045593,47.35821485519409
283,mof_unit_30117,40.816326530612244,0.33354430069980334,39.253392815589905,21.767087280750275
284,mof_unit_30118,46.25,0.465279311578045,47.658273577690125,30.498510599136353
285,mof_unit_30119,25.892857142857146,0.04515573674514058,71.59740328788757,63.623374700546265
286,mof_unit_30120,26.5625,0.10394124961308872,52.23726034164429,31.588971614837646
287,mof_unit_30121,47.85714285714286,0.4485977097642768,64.28050994873047,49.420469999313354
288,mof_unit_30122,50.0,0.44021412106903074,52.23726034164429,31.588971614837646
289,mof_unit_30123,32.8125,0.13751801414638024,71.59740328788757,63.623374700546265
290,mof_unit_30124,53.70370370370371,0.6452684234798304,65.12006521224976,53.512924909591675
291,mof_unit_30125,40.714285714285715,0.2982064637829647,64.28050994873047,49.420469999313354
292,mof_unit_30126,30.714285714285715,0.2560824959865821,68.97048950195312,57.03957676887512
293,mof_unit_30127,40.0,0.3145980633017276,65.12006521224976,53.512924909591675
294,mof_unit_30128,67.22222222222223,1.0748050557969642,68.97048950195312,57.03957676887512
295,mof_unit_30129,52.0,0.4870344872044173,65.92307686805725,52.222222089767456
296,mof_unit_30130,57.14285714285714,0.679044256582872,64.28050994873047,49.420469999313354
297,mof_unit_30132,15.714285714285714,0.13357816404405215,57.5481653213501,43.36818754673004
298,mof_unit_30133,54.0,0.6003085615794028,67.4063503742218,55.96190690994263
299,mof_unit_30134,55.3030303030303,0.6072119539242629,77.03025937080383,70.26703953742981
300,mof_unit_30135,47.27272727272727,0.3785646291737714,64.66503739356995,49.04322922229767
301,mof_unit_30136,58.18181818181818,0.8565699462987015,59.68787670135498,43.2112842798233
302,mof_unit_30137,54.285714285714285,0.49986055245112204,52.23726034164429,31.588971614837646
303,mof_unit_30138,48.0,0.5559986241125733,64.66503739356995,49.04322922229767
304,mof_unit_30139,58.68055555555556,0.7899771896578118,68.97048950195312,57.03957676887512
305,mof_unit_30140,56.666666666666664,0.7962781758662676,52.23726034164429,31.588971614837646
306,mof_unit_30141,55.58035714285714,0.7684754902549916,65.64874649047852,56.095582246780396
307,mof_unit_30142,56.36363636363636,0.7155287656921057,65.64874649047852,56.095582246780396
308,mof_unit_30144,61.42857142857143,0.6293043620700511,59.91872549057007,47.06387221813202
309,mof_unit_30145,62.973760932944614,0.8597388204116044,68.97048950195312,57.03957676887512
310,mof_unit_30147,25.0,0.08290228809530412,68.97048950195312,57.03957676887512
311,mof_unit_30148,40.714285714285715,0.4082768440399213,55.0723135471344,38.73966932296753
312,mof_unit_30149,40.97222222222222,0.43522842861107597,55.0723135471344,38.73966932296753
313,mof_unit_30150,43.333333333333336,0.40831273445667704,68.97048950195312,57.03957676887512
314,mof_unit_30151,70.71428571428572,1.0515655423663144,68.97048950195312,57.03957676887512
315,mof_unit_30152,56.02678571428571,0.7461212657725151,74.9810516834259,66.76771640777588
316,mof_unit_30153,46.5,0.45274529449936085,68.97048950195312,57.03957676887512
317,mof_unit_30155,44.79166666666667,0.34065076586579435,77.18750238418579,70.40318250656128
318,mof_unit_30156,55.10204081632652,0.5292452071914383,67.7701473236084,58.18301439285278
319,mof_unit_30157,49.44444444444444,0.5617955409525587,77.89815068244934,71.20139002799988
320,mof_unit_30158,68.21428571428572,1.511831359897708,65.64874649047852,56.095582246780396
321,mof_unit_30159,73.80952380952381,1.436470904950748,54.152095317840576,36.59965097904205
322,mof_unit_30160,34.166666666666664,0.2642400618372758,57.5481653213501,43.36818754673004
323,mof_unit_30161,60.476190476190474,0.9128602784427167,34.97284948825836,9.769214689731598
324,mof_unit_30162,60.238095238095234,0.7936982087231856,51.09349489212036,33.30081403255463
325,mof_unit_30163,40.714285714285715,0.17713877472007802,74.9810516834259,66.76771640777588
