,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
26,mof_unit_42770,54.6875,0.6996219216647172,60.769230127334595,47.78929650783539
27,mof_unit_42771,53.0,0.6607449458228445,56.16735816001892,42.365702986717224
28,mof_unit_42772,55.952380952380956,0.5294436515717018,54.63492274284363,40.04761874675751
29,mof_unit_42773,49.0,0.42271183533220963,57.592976093292236,41.85950458049774
30,mof_unit_42774,60.064935064935064,0.7387074266225435,60.329627990722656,44.6148157119751
31,mof_unit_42775,54.761904761904766,0.5635186144468672,60.231971740722656,47.791075706481934
32,mof_unit_42776,58.730158730158735,0.7534286769961822,60.231971740722656,47.791075706481934
33,mof_unit_42777,46.666666666666664,0.46769804996485087,54.63492274284363,40.04761874675751
34,mof_unit_42778,36.666666666666664,0.20126527407025918,67.04545617103577,55.44871687889099
35,mof_unit_42779,49.28571428571429,0.4557355529688527,68.9809799194336,58.94021987915039
36,mof_unit_42780,70.91836734693877,1.3054200762896617,48.67006838321686,24.421769380569458
37,mof_unit_42781,52.666666666666664,0.532296798091804,43.58123540878296,29.668191075325012
38,mof_unit_42782,28.92857142857143,0.2485063624160623,61.30471229553223,48.57743978500366
39,mof_unit_42783,47.0,0.291752343120063,68.9809799194336,58.94021987915039
40,mof_unit_42784,34.85714285714286,0.14367489191483662,46.436020731925964,26.49981677532196
41,mof_unit_42785,49.0,0.4353628328715186,60.98646521568298,47.82170057296753
42,mof_unit_42786,46.18055555555556,0.4220155861230902,60.329627990722656,44.6148157119751
43,mof_unit_42787,56.00000000000001,0.5618709418616262,60.231971740722656,47.791075706481934
44,mof_unit_42788,44.44444444444444,0.3628663043084406,48.67006838321686,24.421769380569458
45,mof_unit_42789,63.8095238095238,0.9858171526466469,59.6329391002655,44.5932537317276
46,mof_unit_42790,64.28571428571429,0.7956433698278105,45.11363506317139,25.43388307094574
47,mof_unit_42791,64.28571428571429,0.9046017206007415,48.67006838321686,24.421769380569458
48,mof_unit_42792,56.666666666666664,0.9134314918480616,59.6329391002655,44.5932537317276
49,mof_unit_42793,36.875,0.08647985786387019,68.6845064163208,55.863988399505615
50,mof_unit_42794,32.857142857142854,0.25476904021260693,62.44795322418213,51.97895169258118
51,mof_unit_42795,51.66666666666667,0.555539004298223,43.58123540878296,29.668191075325012
52,mof_unit_42796,43.20987654320987,0.3344854623394152,34.69080030918121,17.49064326286316
53,mof_unit_42797,43.65079365079365,0.2356604214154333,43.58123540878296,29.668191075325012
54,mof_unit_42798,56.25,0.7892113695476212,50.27777552604675,27.24747359752655
55,mof_unit_42799,47.5,0.5738842207857374,43.58123540878296,29.668191075325012
56,mof_unit_42800,49.48979591836735,0.4038951393154613,60.19176244735718,45.50426006317139
57,mof_unit_42801,62.33333333333333,0.8395414991553539,52.00757384300232,31.45202100276947
58,mof_unit_42802,41.55844155844156,0.2916204752262377,55.68486452102661,37.81130313873291
59,mof_unit_42803,36.07142857142857,0.26804741065070486,72.6003110408783,64.18209671974182
60,mof_unit_42804,55.714285714285715,0.6188283386947773,34.69080030918121,17.49064326286316
61,mof_unit_42805,51.5625,0.5529510745520887,49.97086226940155,31.660839915275574
62,mof_unit_42806,34.0,0.2385607272029541,51.67355537414551,31.198346614837646
63,mof_unit_42807,58.41836734693877,0.6570821451012823,57.61158466339111,42.725545167922974
64,mof_unit_42808,56.666666666666664,0.7039774745628555,47.96494245529175,25.742721557617188
65,mof_unit_42809,35.625,0.04327645119482433,69.37600374221802,60.77724099159241
66,mof_unit_42810,58.333333333333336,0.9239680559310882,60.19176244735718,45.50426006317139
67,mof_unit_42811,44.0,0.3285889372739407,60.329627990722656,44.6148157119751
68,mof_unit_42812,36.0,0.3222066491718053,58.541542291641235,45.255425572395325
69,mof_unit_42813,38.75,0.24767922794758082,58.541542291641235,45.255425572395325
70,mof_unit_42814,61.60714285714286,0.8502400464647527,73.261159658432,65.99810123443604
71,mof_unit_42815,65.59766763848397,0.7777025424409767,57.61158466339111,42.725545167922974
72,mof_unit_42816,23.4375,0.043740483225809694,63.0892276763916,51.62457823753357
73,mof_unit_42817,59.183673469387756,0.7859432747962571,57.61158466339111,42.725545167922974
74,mof_unit_42818,60.66666666666667,0.8201588771279595,61.30471229553223,48.57743978500366
75,mof_unit_42819,46.0,0.4201374985337348,63.96104097366333,50.30844211578369
76,mof_unit_42820,46.0,0.3236434768745306,57.136523723602295,41.2455677986145
77,mof_unit_42821,38.857142857142854,0.32058164590949384,57.61158466339111,42.725545167922974
78,mof_unit_42822,53.96825396825397,0.6454300428045586,72.6003110408783,64.18209671974182
79,mof_unit_42823,34.85714285714286,0.18278120453354216,68.57883930206299,57.5595498085022
80,mof_unit_42824,65.0,1.1264211751363846,58.541542291641235,45.255425572395325
81,mof_unit_42825,47.77777777777778,0.46055896740291913,58.541542291641235,45.255425572395325
82,mof_unit_42826,51.42857142857142,0.44428312601319553,55.68486452102661,37.81130313873291
83,mof_unit_42827,45.714285714285715,0.3552511559430592,47.96494245529175,25.742721557617188
84,mof_unit_42828,51.66666666666667,0.614342677624706,58.541542291641235,45.255425572395325
85,mof_unit_42829,56.42857142857143,0.6884913010629248,47.96494245529175,25.742721557617188
86,mof_unit_42830,46.875,0.5698795061742723,72.6003110408783,64.18209671974182
87,mof_unit_42831,55.00000000000001,0.6715066048291161,48.14453125,24.37065988779068
88,mof_unit_42832,48.26388888888889,0.4587845052659864,43.65721940994263,23.86610358953476
89,mof_unit_42833,60.952380952380956,0.6486181938470037,58.132100105285645,43.99857819080353
90,mof_unit_42834,67.27272727272727,1.154538153238271,72.07185626029968,62.10628151893616
91,mof_unit_42835,57.14285714285714,0.818909582009207,49.89418089389801,32.989418506622314
92,mof_unit_42836,67.75510204081633,0.892561322484665,72.07185626029968,62.10628151893616
93,mof_unit_42837,48.57142857142857,0.37749468647213136,60.71259379386902,48.945337533950806
94,mof_unit_42838,55.00000000000001,0.7273717296830352,72.07185626029968,62.10628151893616
95,mof_unit_42839,39.285714285714285,0.16880007329099528,72.07185626029968,62.10628151893616
96,mof_unit_42840,56.666666666666664,0.6745769923332795,61.072444915771484,46.84658944606781
97,mof_unit_42841,48.80952380952381,0.40480541751977145,58.132100105285645,43.99857819080353
98,mof_unit_42842,37.5,0.2227261471212965,60.13708710670471,46.21212184429169
99,mof_unit_42843,64.08163265306122,1.0146117928324752,65.20105004310608,54.57167625427246
100,mof_unit_42844,36.30952380952381,0.29202745858834817,60.71259379386902,48.945337533950806
101,mof_unit_42845,39.0,0.3104230061313076,60.71259379386902,48.945337533950806
102,mof_unit_42846,62.301587301587304,0.895328070129944,69.37600374221802,60.77724099159241
103,mof_unit_42847,40.0,0.25898106573805957,72.07185626029968,62.10628151893616
104,mof_unit_42848,45.0,0.2858884230873556,72.07185626029968,62.10628151893616
105,mof_unit_42849,61.42857142857143,0.9068827462804587,72.07185626029968,62.10628151893616
106,mof_unit_42850,63.74999999999999,0.8645998945896349,60.13708710670471,46.21212184429169
107,mof_unit_42851,50.90909090909091,0.6863408521894706,60.71259379386902,48.945337533950806
108,mof_unit_42852,62.857142857142854,0.9148342348812434,71.0626482963562,62.95427083969116
109,mof_unit_42853,37.857142857142854,0.40229742214321607,56.1253547668457,41.20607674121857
110,mof_unit_42854,50.0,0.5273752031327998,49.89418089389801,32.989418506622314
111,mof_unit_42855,64.79591836734694,1.0460663502804748,57.9365074634552,40.289926528930664
112,mof_unit_42856,52.85714285714286,0.6041094481650489,60.71259379386902,48.945337533950806
113,mof_unit_42857,36.507936507936506,0.07845961539921101,70.73615193367004,60.03325581550598
114,mof_unit_42858,63.8095238095238,0.9128766283682653,63.286787271499634,52.12137699127197
115,mof_unit_42859,24.107142857142858,0.042660344722270954,64.57985043525696,51.511985063552856
116,mof_unit_42860,40.0,0.27380705106818587,60.71259379386902,48.945337533950806
117,mof_unit_42861,55.00000000000001,0.7214100993363639,60.71259379386902,48.945337533950806
118,mof_unit_42862,45.0,0.4357189709627894,60.71259379386902,48.945337533950806
119,mof_unit_42863,46.666666666666664,0.5606852810930686,60.71259379386902,48.945337533950806
120,mof_unit_42865,42.592592592592595,0.2589420825727955,65.21604657173157,54.30864095687866
121,mof_unit_42866,42.142857142857146,0.28166749629216936,70.73615193367004,60.03325581550598
122,mof_unit_42869,53.57142857142857,0.6076761356011627,46.239668130874634,27.727273106575012
123,mof_unit_42870,58.333333333333336,0.7457468766591426,60.71259379386902,48.945337533950806
124,mof_unit_42871,52.85714285714286,0.3553007895434163,47.713398933410645,25.70207715034485
125,mof_unit_42874,40.0,0.29893462269670845,52.58845090866089,31.659728288650513
126,mof_unit_42875,57.14285714285714,0.6813590142178627,60.61980128288269,47.860923409461975
127,mof_unit_42876,49.629629629629626,0.4910365350460267,52.58845090866089,31.659728288650513
128,mof_unit_42877,36.25,0.31752817579481935,77.30182409286499,71.20457887649536
129,mof_unit_42878,62.909090909090914,1.0110672784012102,72.88799285888672,62.558138370513916
130,mof_unit_42879,58.666666666666664,0.5947141666411663,53.76482009887695,34.604743123054504
131,mof_unit_42880,52.85714285714286,0.7222435240000676,67.79136657714844,58.14904570579529
132,mof_unit_42881,28.125,0.2220407590929562,72.88799285888672,62.558138370513916
133,mof_unit_42882,57.77777777777777,0.7951427376072236,60.61980128288269,47.860923409461975
134,mof_unit_42883,65.71428571428571,1.1363164517173983,72.88799285888672,62.558138370513916
135,mof_unit_42885,53.06122448979592,0.5941336681363052,72.88799285888672,62.558138370513916
136,mof_unit_42886,47.85714285714286,0.4718912215803421,72.88799285888672,62.558138370513916
137,mof_unit_42887,55.833333333333336,0.6548782538108147,51.99652910232544,36.1235111951828
138,mof_unit_42888,54.22222222222223,0.7015623501162013,72.88799285888672,62.558138370513916
139,mof_unit_42889,42.70833333333333,0.37366691777640165,51.99652910232544,36.1235111951828
140,mof_unit_42890,53.333333333333336,0.7074364368969623,72.88799285888672,62.558138370513916
141,mof_unit_42891,45.13888888888889,0.3675612993110518,72.88799285888672,62.558138370513916
142,mof_unit_42892,46.875,0.4459632613719768,72.88799285888672,62.558138370513916
143,mof_unit_42893,68.30357142857143,1.5771447882431286,72.88799285888672,62.558138370513916
144,mof_unit_42894,40.0,0.3259784952747213,72.88799285888672,62.558138370513916
145,mof_unit_42895,42.857142857142854,0.4263530996237427,72.88799285888672,62.558138370513916
146,mof_unit_42896,50.83333333333333,0.5214590227414408,72.88799285888672,62.558138370513916
147,mof_unit_42897,53.333333333333336,0.6787459687396279,72.88799285888672,62.558138370513916
148,mof_unit_42898,37.5,0.3394650534943156,72.88799285888672,62.558138370513916
149,mof_unit_42899,62.22222222222222,0.7742707230932638,72.88799285888672,62.558138370513916
150,mof_unit_42900,56.00000000000001,0.5967403195451427,72.88799285888672,62.558138370513916
151,mof_unit_42901,46.285714285714285,0.3110210950798591,72.88799285888672,62.558138370513916
152,mof_unit_42902,66.66666666666666,0.9591866025993645,72.88799285888672,62.558138370513916
153,mof_unit_42903,45.0,0.4019035168218321,57.167208194732666,43.11688244342804
154,mof_unit_42904,33.33333333333333,0.1929185160410024,52.52391695976257,32.447078824043274
155,mof_unit_42905,62.142857142857146,0.7773560438847842,59.52597260475159,45.694804191589355
156,mof_unit_42906,52.0,0.5349428886526075,55.630165338516235,39.886364340782166
157,mof_unit_42907,50.595238095238095,0.4654075169581217,52.52391695976257,32.447078824043274
158,mof_unit_42908,34.44444444444444,0.1789240776416252,56.5537691116333,42.38303303718567
159,mof_unit_42909,44.166666666666664,0.5398625359465166,60.95094084739685,43.218764662742615
160,mof_unit_42910,48.333333333333336,0.5247627285671655,55.80419301986694,41.719114780426025
161,mof_unit_42911,50.0,0.3689877251766286,60.95094084739685,43.218764662742615
162,mof_unit_42912,50.0,0.5104496794768132,62.821972370147705,50.15151500701904
163,mof_unit_42913,46.666666666666664,0.4781571123688544,63.63636255264282,51.02639198303223
164,mof_unit_42914,58.333333333333336,0.7103680957994297,48.954787850379944,27.995866537094116
165,mof_unit_42915,47.40740740740741,0.45397390164061074,52.52391695976257,32.447078824043274
166,mof_unit_42916,45.0,0.268896299670099,63.63636255264282,51.02639198303223
167,mof_unit_42917,46.666666666666664,0.41519694773202254,63.63636255264282,51.02639198303223
168,mof_unit_42918,49.2063492063492,0.31806940501857506,52.52391695976257,32.447078824043274
169,mof_unit_42919,52.142857142857146,0.6891070430570921,64.40352201461792,54.76190447807312
170,mof_unit_42920,38.095238095238095,0.2906802720441656,69.13769841194153,59.43182110786438
171,mof_unit_42921,36.57142857142857,0.10905091288702431,69.37500238418579,61.05113625526428
172,mof_unit_42922,49.28571428571429,0.37326359245168805,52.52391695976257,32.447078824043274
173,mof_unit_42923,70.9090909090909,1.2254556676241695,52.52391695976257,32.447078824043274
174,mof_unit_42924,50.255102040816325,0.6550222263513646,46.178439259529114,30.83808720111847
175,mof_unit_42925,40.57142857142857,0.1982585862926617,59.7817063331604,48.756563663482666
176,mof_unit_42926,43.75,0.45923459476545886,58.93145203590393,42.792338132858276
177,mof_unit_42927,48.333333333333336,0.5762983100796538,49.34612214565277,33.312129974365234
178,mof_unit_42928,56.666666666666664,0.6532554136012715,59.7817063331604,48.756563663482666
179,mof_unit_42929,54.0,0.42865706623839017,69.37500238418579,61.05113625526428
180,mof_unit_42930,69.65811965811966,1.152572627884378,55.542200803756714,40.04184603691101
181,mof_unit_42931,29.28571428571429,0.27341853596852445,58.56935381889343,46.66600525379181
182,mof_unit_42932,67.85714285714286,0.8134961771967782,56.79752230644226,37.71694302558899
183,mof_unit_42933,49.60317460317461,0.5781834331091296,62.421298027038574,48.939815163612366
184,mof_unit_42934,55.00000000000001,0.6407438663610568,56.79752230644226,37.71694302558899
185,mof_unit_42935,41.66666666666667,0.4848967812521638,59.7817063331604,48.756563663482666
186,mof_unit_42936,53.125,0.7106472465422339,49.34612214565277,33.312129974365234
187,mof_unit_42937,40.816326530612244,0.28509980546771957,52.56193280220032,33.07133615016937
188,mof_unit_42938,54.0,0.44655055665828325,64.64571952819824,52.72058844566345
189,mof_unit_42939,62.0,0.9458785114723963,70.43494582176208,61.90313100814819
190,mof_unit_42940,40.0,0.3317140355420681,38.739994168281555,19.393201172351837
191,mof_unit_42941,59.94897959183674,0.7103917063943492,58.56935381889343,46.66600525379181
192,mof_unit_42942,43.993506493506494,0.45952869181279105,60.59659123420715,48.645833134651184
193,mof_unit_42943,49.28571428571429,0.5439968166102407,50.517600774765015,31.620553135871887
194,mof_unit_42944,50.74074074074074,0.6070945825858624,52.56193280220032,33.07133615016937
195,mof_unit_42945,35.714285714285715,0.22212318275738827,46.178439259529114,30.83808720111847
196,mof_unit_42946,50.0,0.36411357107427395,70.43494582176208,61.90313100814819
197,mof_unit_42947,44.44444444444444,0.26449368788815253,61.81818246841431,50.11730194091797
198,mof_unit_42948,46.42857142857143,0.32110296305694663,54.92542386054993,35.53936779499054
199,mof_unit_42949,54.44444444444444,0.46041386530050094,58.56935381889343,46.66600525379181
200,mof_unit_42950,62.857142857142854,0.9065281763261793,62.45601177215576,48.32111299037933
201,mof_unit_42951,35.879629629629626,0.2759056886524996,51.27232074737549,33.79464149475098
202,mof_unit_42952,60.83333333333333,0.7326298167615353,71.68269157409668,64.37233090400696
203,mof_unit_42953,55.55555555555556,0.6817963740392379,58.56935381889343,46.66600525379181
204,mof_unit_42954,53.96825396825397,0.5955595901573559,58.56935381889343,46.66600525379181
205,mof_unit_42955,57.14285714285714,0.45731198582668714,55.542200803756714,40.04184603691101
206,mof_unit_42956,56.42857142857143,0.7084878040042173,55.542200803756714,40.04184603691101
207,mof_unit_42957,64.35185185185185,0.9731087639729761,42.21875071525574,17.880208790302277
208,mof_unit_42958,43.2,0.40744251755074246,42.21875071525574,17.880208790302277
209,mof_unit_42959,50.0,0.5582124994434634,73.3285665512085,63.874101638793945
210,mof_unit_42960,53.57142857142857,0.653749818981749,60.34213900566101,46.63265347480774
211,mof_unit_42961,48.0,0.44344511818361915,54.23445105552673,41.33971333503723
212,mof_unit_42962,36.666666666666664,0.19794535569911023,69.24931406974792,58.402204513549805
213,mof_unit_42963,21.875,0.07402285979711046,71.68269157409668,64.37233090400696
214,mof_unit_42964,65.3125,1.071438954461328,67.14488863945007,56.48437738418579
215,mof_unit_42965,62.272727272727266,1.0591436758841726,54.92542386054993,35.53936779499054
216,mof_unit_42966,30.357142857142854,0.25587437980524624,60.36615967750549,47.66414165496826
217,mof_unit_42967,48.333333333333336,0.45828105707662947,62.421298027038574,48.939815163612366
218,mof_unit_42968,30.0,0.1534041104903478,66.71428680419922,56.233763694763184
219,mof_unit_42969,25.555555555555554,0.01640597291650412,57.58974552154541,41.52447581291199
220,mof_unit_42970,56.25,0.492244077418365,78.05376052856445,72.42951393127441
221,mof_unit_42971,25.595238095238095,0.09849018587255995,60.36615967750549,47.66414165496826
222,mof_unit_42972,58.333333333333336,0.5517494954848581,69.24931406974792,58.402204513549805
223,mof_unit_42973,59.523809523809526,0.5822555476657099,62.421298027038574,48.939815163612366
224,mof_unit_42974,44.5,0.35142832480297614,46.20250165462494,28.42407524585724
225,mof_unit_42975,41.66666666666667,0.36877513462983225,78.05376052856445,72.42951393127441
226,mof_unit_42976,47.5,0.3366017556602886,51.27232074737549,33.79464149475098
227,mof_unit_42977,26.25,0.10731635093724655,61.81818246841431,50.11730194091797
228,mof_unit_42978,50.39682539682539,0.5108789062072564,60.74380278587341,47.45867848396301
229,mof_unit_42979,62.857142857142854,0.8446329556785479,52.63158082962036,32.16169774532318
230,mof_unit_42980,53.333333333333336,0.7624585274595822,74.16524291038513,67.0503318309784
231,mof_unit_42981,66.42857142857143,1.0993623989728634,46.09799385070801,22.225502133369446
232,mof_unit_42982,42.857142857142854,0.338977560655353,50.75231194496155,31.85185194015503
233,mof_unit_42983,58.285714285714285,0.7489856356170016,62.421298027038574,48.939815163612366
234,mof_unit_42984,50.34013605442177,0.38746920170009425,55.86124658584595,38.57256770133972
235,mof_unit_42985,59.696969696969695,0.8389894308903284,59.8710298538208,45.65972089767456
236,mof_unit_42986,40.234375,0.3045680657538139,62.898463010787964,48.839038610458374
237,mof_unit_42987,70.3125,1.584692148165568,60.74380278587341,47.45867848396301
238,mof_unit_42988,32.8125,0.16205898668322863,55.194807052612305,37.196969985961914
239,mof_unit_42989,43.125,0.24017663205128478,57.58974552154541,41.52447581291199
240,mof_unit_42990,53.75,0.5317862123181816,61.81818246841431,50.11730194091797
241,mof_unit_42991,53.70370370370371,0.4839879942134192,64.40771818161011,51.30878686904907
242,mof_unit_42992,41.07142857142857,0.374882313151374,57.58974552154541,41.52447581291199
243,mof_unit_42993,62.272727272727266,0.8396057314360577,55.89120388031006,36.63194477558136
244,mof_unit_42994,57.14285714285714,0.6085909060717469,55.194807052612305,37.196969985961914
245,mof_unit_42995,41.796875,0.17764289836906702,57.58974552154541,41.52447581291199
246,mof_unit_42996,55.00000000000001,0.5637916503259899,51.348716020584106,27.456381916999817
247,mof_unit_42997,65.41666666666667,1.2323410229732104,62.90726661682129,50.02685189247131
248,mof_unit_42998,59.12698412698413,0.6643045392949667,61.61988377571106,45.73511183261871
249,mof_unit_42999,60.83333333333333,0.6426452802726204,58.71700644493103,44.450145959854126
250,mof_unit_43000,50.0,0.42479673472385604,57.58974552154541,41.52447581291199
251,mof_unit_43001,62.04081632653061,0.7842413323644117,59.659093618392944,46.03305757045746
252,mof_unit_43002,44.642857142857146,0.3595866733134827,58.71700644493103,44.450145959854126
253,mof_unit_43003,55.00000000000001,0.5563823757372557,64.8111879825592,55.000001192092896
254,mof_unit_43004,56.99999999999999,0.528235766177005,58.71700644493103,44.450145959854126
255,mof_unit_43005,47.22222222222222,0.3779701974409746,57.58974552154541,41.52447581291199
256,mof_unit_43006,41.25,0.3838910724532697,54.75132465362549,33.153438568115234
257,mof_unit_43007,37.142857142857146,0.24165926597354245,57.58974552154541,41.52447581291199
258,mof_unit_43008,41.14285714285714,0.29075830686405657,59.659093618392944,46.03305757045746
259,mof_unit_43009,50.0,0.42833101933689505,70.28700709342957,62.10664510726929
260,mof_unit_43010,46.875,0.4337580144815587,59.96071696281433,45.08978724479675
261,mof_unit_43011,56.666666666666664,0.7481332083238349,59.659093618392944,46.03305757045746
262,mof_unit_43012,45.0,0.49119189209002745,57.58974552154541,41.52447581291199
263,mof_unit_43013,53.28282828282829,0.5198334920440709,70.43851017951965,60.00819206237793
264,mof_unit_43014,42.96875,0.36568530928439263,57.58974552154541,41.52447581291199
265,mof_unit_43015,45.83333333333333,0.5017086595159992,61.61988377571106,45.73511183261871
266,mof_unit_43016,56.481481481481474,0.5708838450637365,57.58974552154541,41.52447581291199
267,mof_unit_43017,47.0,0.4532915916181109,57.58974552154541,41.52447581291199
268,mof_unit_43018,34.0,0.2911842127107776,57.58974552154541,41.52447581291199
269,mof_unit_43019,66.0,0.9731291970708154,57.58974552154541,41.52447581291199
270,mof_unit_43020,52.0,0.4343382608561986,57.58974552154541,41.52447581291199
271,mof_unit_43021,59.0,0.5891868158565323,57.58974552154541,41.52447581291199
272,mof_unit_43022,48.095238095238095,0.6776685369347606,56.761932373046875,40.549322962760925
273,mof_unit_43023,56.00000000000001,0.5357259366941379,78.80061268806458,72.79220819473267
274,mof_unit_43024,45.20202020202021,0.5579981064859997,49.253374338150024,35.20173728466034
275,mof_unit_43025,52.976190476190474,0.39743212681562556,70.43851017951965,60.00819206237793
276,mof_unit_43026,47.67676767676768,0.5029449267760197,70.41395902633667,62.337660789489746
277,mof_unit_43027,69.04761904761905,1.094294870352773,61.16686463356018,47.914206981658936
278,mof_unit_43028,47.704081632653065,0.4103928296863901,66.42300486564636,57.10282921791077
279,mof_unit_43029,59.62962962962963,0.7294151901826225,49.253374338150024,35.20173728466034
280,mof_unit_43030,56.00000000000001,0.47132698286330943,60.56634783744812,46.10520601272583
281,mof_unit_43032,73.87755102040816,1.613305293571911,70.43851017951965,60.00819206237793
282,mof_unit_43033,48.0,0.37727335865509987,68.08510422706604,58.9893639087677
283,mof_unit_43034,54.166666666666664,0.5418357516684191,47.93176352977753,26.0869562625885
284,mof_unit_43035,57.8125,0.3898656270188212,49.253374338150024,35.20173728466034
285,mof_unit_43036,57.99999999999999,0.5613110569179708,47.93176352977753,26.0869562625885
286,mof_unit_43037,46.666666666666664,0.4742428793577894,49.253374338150024,35.20173728466034
287,mof_unit_43038,22.5,-0.023768366816527855,69.9059545993805,62.10031509399414
288,mof_unit_43039,42.77777777777778,0.38244638341398435,58.74526500701904,44.45549249649048
289,mof_unit_43040,57.99999999999999,0.6409531850290665,49.253374338150024,35.20173728466034
290,mof_unit_43041,61.09090909090909,0.9534018064090767,56.095677614212036,39.2103910446167
291,mof_unit_43042,42.0,0.3611852536803818,70.43851017951965,60.00819206237793
292,mof_unit_43043,65.71428571428571,0.92271713277035,53.55324149131775,34.409722685813904
293,mof_unit_43045,47.5,0.4829002637758009,49.253374338150024,35.20173728466034
294,mof_unit_43046,50.95238095238095,0.5142139523453675,58.93595218658447,44.566115736961365
295,mof_unit_43047,32.5,0.2980489950238983,49.253374338150024,35.20173728466034
296,mof_unit_43048,41.269841269841265,0.027755558321321195,67.46464371681213,56.97979927062988
297,mof_unit_43049,63.26530612244898,0.9305955775664493,48.62373769283295,28.901514410972595
298,mof_unit_43050,55.50000000000001,0.8600264479504742,67.46464371681213,56.97979927062988
299,mof_unit_43051,65.71428571428571,0.9840384735692729,32.6109379529953,12.275541573762894
300,mof_unit_43052,60.83333333333333,0.9119435043552585,58.91233682632446,44.95941698551178
301,mof_unit_43053,61.42857142857143,0.815889346683248,32.6109379529953,12.275541573762894
302,mof_unit_43054,48.5,0.5170047401400814,66.42300486564636,57.10282921791077
303,mof_unit_43055,38.4375,0.3629420547577433,50.77091455459595,35.13335883617401
304,mof_unit_43056,45.45454545454545,0.24352329394445313,57.22580552101135,42.241936922073364
305,mof_unit_43057,60.0,0.7444236202893516,56.095677614212036,39.2103910446167
306,mof_unit_43058,62.857142857142854,0.8122647842378274,56.095677614212036,39.2103910446167
307,mof_unit_43059,62.857142857142854,0.9815754116392296,67.46464371681213,56.97979927062988
308,mof_unit_43060,48.125,0.5977113737046225,64.45234417915344,52.19416618347168
309,mof_unit_43061,51.66666666666667,0.5334294059493679,64.45234417915344,52.19416618347168
310,mof_unit_43062,47.91666666666667,0.4702072635060998,56.44886493682861,41.839489340782166
311,mof_unit_43063,48.214285714285715,0.3682089499233567,56.44886493682861,41.839489340782166
312,mof_unit_43064,52.5,0.520954688970099,50.77091455459595,35.13335883617401
313,mof_unit_43065,47.91666666666667,0.47452354961703397,56.44886493682861,41.839489340782166
314,mof_unit_43066,55.00000000000001,0.5525201354460552,42.4186646938324,18.83394718170166
315,mof_unit_43067,45.33333333333333,0.4515574074752003,59.600841999053955,46.21148407459259
316,mof_unit_43068,20.3125,0.022798092581360483,71.70973420143127,63.19611668586731
317,mof_unit_43069,68.57142857142857,1.0886816737499152,59.21942591667175,43.96645128726959
318,mof_unit_43070,21.52777777777778,0.07631250785473337,72.43819236755371,65.11350274085999
319,mof_unit_43071,32.098765432098766,0.11293201703717703,53.33835482597351,33.915624022483826
320,mof_unit_43072,58.88888888888889,0.8519104201242232,54.990118741989136,34.42687690258026
321,mof_unit_43073,63.61111111111111,0.9799996574085421,64.40596580505371,52.910053730010986
322,mof_unit_43074,62.22222222222222,0.7523280703308284,50.77091455459595,35.13335883617401
323,mof_unit_43075,47.22222222222222,0.625851741078348,50.77091455459595,35.13335883617401
