,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
63,mof_unit_157,50.79365079365079,0.40577606102054214,62.13151812553406,50.435227155685425
64,mof_unit_158,44.44444444444444,0.26325854246360614,62.13151812553406,50.435227155685425
65,mof_unit_159,37.5,0.31254784062214974,56.982600688934326,40.7680869102478
66,mof_unit_16,49.715909090909086,0.40179241256638853,49.04612898826599,28.002700209617615
67,mof_unit_160,22.395833333333336,0.059118088570107655,64.1693115234375,51.968252658843994
68,mof_unit_161,60.544217687074834,0.8868779226547333,67.83016324043274,56.05459213256836
69,mof_unit_162,41.66666666666667,0.358391318921393,55.33058047294617,40.361571311950684
70,mof_unit_163,65.0,0.9519813504880249,59.91666913032532,49.781250953674316
71,mof_unit_164,50.0,0.5504535989189699,46.400609612464905,24.358417093753815
72,mof_unit_165,51.587301587301596,0.47318586139590385,59.91666913032532,49.781250953674316
73,mof_unit_166,52.85714285714286,0.6218805570492343,49.46281015872955,31.539255380630493
74,mof_unit_167,52.0,0.4107484581553027,55.33058047294617,40.361571311950684
75,mof_unit_168,41.269841269841265,0.15209759182276913,53.32491397857666,33.25757682323456
76,mof_unit_169,40.0,0.35629711968392713,60.078126192092896,46.2784081697464
77,mof_unit_17,52.976190476190474,0.5627162636086053,66.27258658409119,54.36370372772217
78,mof_unit_170,64.28571428571429,0.8743796972756697,67.83016324043274,56.05459213256836
79,mof_unit_171,45.0,0.33288633094663767,57.75349736213684,43.129369616508484
80,mof_unit_172,48.888888888888886,0.6157681838705733,65.58238863945007,54.225850105285645
81,mof_unit_173,53.57142857142857,0.5286974565280134,36.12626791000366,13.521680235862732
82,mof_unit_174,43.18181818181818,0.20692780232834718,70.47547101974487,62.360066175460815
83,mof_unit_175,66.25,0.8163455236852336,65.8942699432373,54.58531379699707
84,mof_unit_176,65.15151515151516,1.0528285206896406,49.46281015872955,31.539255380630493
85,mof_unit_177,57.870370370370374,0.5559844139638643,65.02624154090881,53.716230392456055
86,mof_unit_178,45.0,0.30312308036473096,67.83016324043274,56.05459213256836
87,mof_unit_179,62.925170068027214,0.754113751290211,46.16360664367676,25.511270761489868
88,mof_unit_18,46.42857142857143,0.33765070119795476,66.62994623184204,56.41813278198242
89,mof_unit_180,64.28571428571429,0.767930388678067,67.83016324043274,56.05459213256836
90,mof_unit_181,60.71428571428571,0.5568876522320804,46.16360664367676,25.511270761489868
91,mof_unit_182,58.333333333333336,0.7771559532842138,60.078126192092896,46.2784081697464
92,mof_unit_183,63.33333333333333,0.9014777658968821,59.628790616989136,45.59091031551361
93,mof_unit_184,48.125,0.6606256354688116,65.6463086605072,55.73863387107849
94,mof_unit_185,32.57142857142858,0.3195842360943796,59.628790616989136,45.59091031551361
95,mof_unit_186,47.5,0.471626410453305,64.27717804908752,52.96057462692261
96,mof_unit_187,45.67901234567901,0.3450671826327778,67.14197397232056,58.11728239059448
97,mof_unit_188,57.03125,0.6907552964519259,65.6463086605072,55.73863387107849
98,mof_unit_189,48.57142857142857,0.48741304711785277,67.14197397232056,58.11728239059448
99,mof_unit_19,66.96428571428571,0.9858456009592613,62.9691481590271,49.32105839252472
100,mof_unit_190,39.285714285714285,0.2842612648618346,65.8942699432373,54.58531379699707
101,mof_unit_191,60.416666666666664,0.8942557128594768,71.50710821151733,63.13244104385376
102,mof_unit_192,55.714285714285715,0.5340233862354911,49.46281015872955,31.539255380630493
103,mof_unit_193,59.59595959595959,0.8098896298864581,57.35139846801758,39.982518553733826
104,mof_unit_194,58.57142857142858,0.5764434436714981,36.12626791000366,13.521680235862732
105,mof_unit_195,57.77777777777777,0.6271227821342035,36.12626791000366,13.521680235862732
106,mof_unit_196,41.66666666666667,0.4049870931461777,36.12626791000366,13.521680235862732
107,mof_unit_197,60.0,0.7631533786929564,49.46281015872955,31.539255380630493
108,mof_unit_198,60.370370370370374,0.7362931714708948,65.02624154090881,53.716230392456055
109,mof_unit_199,47.85714285714286,0.23888132235138618,55.45663833618164,35.77188849449158
110,mof_unit_2,39.0625,0.1547891092818481,66.62994623184204,56.41813278198242
111,mof_unit_20,41.66666666666667,0.40226392888591184,62.9691481590271,49.32105839252472
112,mof_unit_200,46.03174603174603,0.3403843054548232,55.875420570373535,37.62626349925995
113,mof_unit_201,46.666666666666664,0.5687660230799503,65.02624154090881,53.716230392456055
114,mof_unit_202,64.66666666666666,0.8426335435356227,65.02624154090881,53.716230392456055
115,mof_unit_203,65.47619047619048,1.1053744589381984,71.11260890960693,61.67716383934021
116,mof_unit_204,35.714285714285715,0.22010727459771992,65.02624154090881,53.716230392456055
117,mof_unit_205,61.904761904761905,0.8262954295463325,65.02624154090881,53.716230392456055
118,mof_unit_206,35.0,0.24134965985084786,45.29462158679962,31.62471354007721
119,mof_unit_207,37.857142857142854,0.30578169549555695,65.02624154090881,53.716230392456055
120,mof_unit_208,45.0,0.21288411531464646,65.02624154090881,53.716230392456055
121,mof_unit_209,23.4375,0.1269008279754467,77.26884484291077,70.92872262001038
122,mof_unit_21,55.833333333333336,0.6909371056046122,62.9691481590271,49.32105839252472
123,mof_unit_210,43.197278911564624,0.43741944074724315,55.748820304870605,42.4520343542099
124,mof_unit_211,59.183673469387756,0.659843036267505,54.52674627304077,35.445815324783325
125,mof_unit_212,54.090909090909086,0.5559100601347177,72.11093306541443,64.2049491405487
126,mof_unit_213,35.625,0.07898349288540536,59.21052694320679,46.4473694562912
127,mof_unit_214,56.59722222222222,0.7337058947917676,70.9768533706665,63.62500190734863
128,mof_unit_215,43.333333333333336,0.4609900194458623,71.50710821151733,63.13244104385376
129,mof_unit_216,55.00000000000001,0.5383365050387003,71.50710821151733,63.13244104385376
130,mof_unit_217,59.523809523809526,0.7662610120445441,70.9706962108612,62.4284565448761
131,mof_unit_218,42.22222222222222,0.3804693101831957,55.748820304870605,42.4520343542099
132,mof_unit_219,58.88888888888889,0.8842365490840711,54.52674627304077,35.445815324783325
133,mof_unit_22,56.666666666666664,0.6826709668727932,66.62994623184204,56.41813278198242
134,mof_unit_220,57.14285714285714,0.7469379407907961,77.26884484291077,70.92872262001038
135,mof_unit_221,73.80952380952381,1.291657937835229,52.852827310562134,32.04863369464874
136,mof_unit_222,60.8,0.8739037855679512,71.11260890960693,61.67716383934021
137,mof_unit_223,32.5,0.2542931704247627,55.748820304870605,42.4520343542099
138,mof_unit_224,24.5,0.11113734759987214,71.11260890960693,61.67716383934021
139,mof_unit_225,55.00000000000001,0.530426995476378,71.11260890960693,61.67716383934021
140,mof_unit_226,46.09375,0.4380930550152037,55.748820304870605,42.4520343542099
141,mof_unit_227,62.139917695473244,0.7881147138436955,62.19661831855774,47.92012274265289
142,mof_unit_228,48.214285714285715,0.4927783274283154,55.748820304870605,42.4520343542099
143,mof_unit_229,36.904761904761905,0.2642777307077633,69.3233072757721,60.582709312438965
144,mof_unit_23,60.26936026936027,0.6999758446736486,57.37577676773071,37.170031666755676
145,mof_unit_230,66.19047619047619,0.9528946169260144,70.97670435905457,61.205196380615234
146,mof_unit_231,63.93939393939394,1.02853535623594,69.3233072757721,60.582709312438965
147,mof_unit_232,49.53617810760667,0.5796026896297951,64.05879855155945,54.88104224205017
148,mof_unit_233,45.83333333333333,0.4541864458902995,71.11260890960693,61.67716383934021
149,mof_unit_234,62.61904761904762,0.8520050343937646,77.26884484291077,70.92872262001038
150,mof_unit_235,46.666666666666664,0.4901530638501786,77.26884484291077,70.92872262001038
151,mof_unit_236,44.31818181818182,0.39452048977404236,57.151514291763306,38.781145215034485
152,mof_unit_237,43.4375,0.31192271162214336,30.66123127937317,13.070651888847351
153,mof_unit_238,56.666666666666664,0.8001390510622067,45.68337798118591,26.529020071029663
154,mof_unit_239,46.666666666666664,0.51455007587993,69.3233072757721,60.582709312438965
155,mof_unit_24,53.888888888888886,0.5769256698575788,62.9691481590271,49.32105839252472
156,mof_unit_240,62.109375,1.0062801767931921,77.26884484291077,70.92872262001038
157,mof_unit_241,60.0,0.5671289865187916,75.68225860595703,69.10706162452698
158,mof_unit_242,66.12244897959184,0.9564172628318085,69.3233072757721,60.582709312438965
159,mof_unit_243,43.75,0.3463162611789091,50.90027451515198,31.503400206565857
160,mof_unit_244,41.66666666666667,0.21438847703699193,45.68337798118591,26.529020071029663
161,mof_unit_245,46.400000000000006,0.44402367726183734,50.90027451515198,31.503400206565857
162,mof_unit_246,64.35185185185185,0.8775843990035286,45.68337798118591,26.529020071029663
163,mof_unit_247,61.48148148148148,0.8444696768398223,75.68225860595703,69.10706162452698
164,mof_unit_248,58.01749271137027,0.7350873982170614,64.17613625526428,52.13778614997864
165,mof_unit_249,51.0,0.47127359435181476,55.18048405647278,39.93315398693085
166,mof_unit_25,56.547619047619044,0.6999758446736486,57.37577676773071,37.170031666755676
167,mof_unit_250,56.25,0.8507716857258052,55.18048405647278,39.93315398693085
168,mof_unit_251,59.375,0.8269725733337752,56.979167461395264,42.21591055393219
169,mof_unit_252,50.0,0.5782695539191655,54.284220933914185,39.393940567970276
170,mof_unit_253,38.775510204081634,0.3488111777199572,64.9653971195221,52.8931200504303
171,mof_unit_254,41.42857142857143,0.42907592775514963,30.66123127937317,13.070651888847351
172,mof_unit_255,72.47474747474747,1.4617848584546997,60.2164089679718,48.74677062034607
173,mof_unit_256,29.714285714285715,0.2341708962262257,60.559117794036865,43.45203340053558
174,mof_unit_257,42.142857142857146,0.3298078536791374,60.559117794036865,43.45203340053558
175,mof_unit_258,31.25,0.054378349292983234,60.2164089679718,48.74677062034607
176,mof_unit_259,44.0,0.268483962941691,62.54545450210571,50.552189350128174
177,mof_unit_26,46.81818181818182,0.4768878040275571,54.78225350379944,33.89295935630798
178,mof_unit_260,48.0,0.4582624012709404,60.559117794036865,43.45203340053558
179,mof_unit_261,25.0,0.14873082854098446,63.28282952308655,52.1212100982666
180,mof_unit_262,43.57142857142857,0.5275111501113648,60.559117794036865,43.45203340053558
181,mof_unit_263,58.92255892255892,0.7666183508435069,63.28282952308655,52.1212100982666
182,mof_unit_264,43.125,0.42269565611666327,56.979167461395264,42.21591055393219
183,mof_unit_265,67.1875,1.397115068980805,63.97792100906372,51.97204351425171
184,mof_unit_266,40.0,0.39155913606643383,54.284220933914185,39.393940567970276
185,mof_unit_267,35.714285714285715,0.20170064429679466,62.54545450210571,50.552189350128174
186,mof_unit_268,52.67857142857143,0.47769709206762356,60.559117794036865,43.45203340053558
187,mof_unit_269,47.61904761904761,0.4941178948465284,63.97792100906372,51.97204351425171
188,mof_unit_27,46.666666666666664,0.4377677355832004,65.87624549865723,57.719314098358154
189,mof_unit_270,44.166666666666664,0.3734294175803117,60.559117794036865,43.45203340053558
190,mof_unit_271,55.714285714285715,0.6826466777900867,61.03535294532776,45.589226484298706
191,mof_unit_272,58.0952380952381,0.7587880642229894,60.82364320755005,42.40420162677765
192,mof_unit_273,19.0,-0.12992244343934858,64.9653971195221,52.8931200504303
193,mof_unit_274,45.0,0.5259696150777792,60.2164089679718,48.74677062034607
194,mof_unit_275,57.333333333333336,0.6078035075280098,41.28401279449463,16.92885458469391
195,mof_unit_276,49.744897959183675,0.6265928427611495,52.20170617103577,33.18181931972504
196,mof_unit_277,51.0,0.49216716665245014,64.12878632545471,53.61742377281189
197,mof_unit_278,41.5625,0.23454902198540112,62.89393901824951,50.313133001327515
198,mof_unit_279,51.66666666666667,0.570051524723047,47.0680832862854,20.818574726581573
199,mof_unit_28,50.0,0.6494335963943776,66.62994623184204,56.41813278198242
200,mof_unit_280,68.36734693877551,0.9727544222948608,57.179754972457886,40.17561972141266
201,mof_unit_281,50.4,0.5052630749300312,71.83284163475037,63.235580921173096
202,mof_unit_282,59.04761904761905,0.6423139179502513,42.776158452034,22.586852312088013
203,mof_unit_283,54.285714285714285,0.7214463951671256,39.050841331481934,18.28673779964447
204,mof_unit_284,54.613095238095234,0.6563817746798096,53.65079641342163,38.38624358177185
205,mof_unit_285,36.07142857142857,0.2916847490141205,58.67965221405029,44.58874464035034
206,mof_unit_286,25.0,0.1231463396211826,53.605371713638306,36.549586057662964
207,mof_unit_287,37.5,0.3523843915728115,60.82364320755005,42.40420162677765
208,mof_unit_288,38.0,0.2770603425555538,70.9768533706665,63.62500190734863
209,mof_unit_289,29.166666666666668,0.22648472804558353,53.605371713638306,36.549586057662964
210,mof_unit_29,55.55555555555556,0.6349229244292539,62.28470206260681,48.687943816185
211,mof_unit_290,50.74074074074074,0.3669718746888721,69.02803182601929,58.60145688056946
212,mof_unit_291,58.333333333333336,0.7823931261768727,44.490739703178406,20.462962985038757
213,mof_unit_292,54.166666666666664,0.5834461241936456,54.85353469848633,35.14646589756012
214,mof_unit_293,65.18518518518519,0.9228519407301645,59.838277101516724,46.094706654548645
215,mof_unit_294,42.06349206349206,0.3432320644525269,42.8399384021759,22.287124395370483
216,mof_unit_295,37.0,0.3637306320780911,44.490739703178406,20.462962985038757
217,mof_unit_296,57.14285714285714,0.672514173024946,60.82364320755005,42.40420162677765
218,mof_unit_297,30.857142857142854,0.29861679279107933,62.89393901824951,50.313133001327515
219,mof_unit_298,50.0,0.45382340156675294,44.490739703178406,20.462962985038757
220,mof_unit_299,68.0952380952381,1.0468075721010606,59.838277101516724,46.094706654548645
221,mof_unit_3,40.0,0.4655106676467598,40.01068472862244,14.730234444141388
222,mof_unit_30,58.57142857142858,0.6063013340225213,66.62994623184204,56.41813278198242
223,mof_unit_300,66.93877551020408,1.0048714359675248,53.605371713638306,36.549586057662964
224,mof_unit_301,62.857142857142854,0.8491347760870058,60.994166135787964,49.275362491607666
225,mof_unit_302,55.714285714285715,0.678274426483418,68.89914870262146,60.58238744735718
226,mof_unit_303,22.857142857142858,0.19850834733104705,52.20170617103577,33.18181931972504
227,mof_unit_304,51.02040816326531,0.5137120251302735,60.994166135787964,49.275362491607666
228,mof_unit_305,37.5,0.25899340545672905,57.71169066429138,39.677420258522034
229,mof_unit_306,32.5,0.26532252248482574,76.65044069290161,70.5666720867157
230,mof_unit_307,55.00000000000001,0.6400946957028159,76.65044069290161,70.5666720867157
231,mof_unit_308,31.428571428571427,0.1882020613244165,60.994166135787964,49.275362491607666
232,mof_unit_309,42.0,0.39240175569961716,53.234946727752686,32.632821798324585
233,mof_unit_31,49.5,0.4657368151064405,55.83829879760742,40.162861347198486
234,mof_unit_310,60.68376068376068,0.7113282409254273,52.63652801513672,38.588836789131165
235,mof_unit_311,59.0,0.7574870566514783,62.57867217063904,50.38461685180664
236,mof_unit_312,50.0,0.26118879821026064,53.234946727752686,32.632821798324585
237,mof_unit_313,50.78125,0.627980335492882,62.57867217063904,50.38461685180664
238,mof_unit_314,64.28571428571429,0.8174443179380882,53.234946727752686,32.632821798324585
239,mof_unit_315,27.346938775510203,0.17804840559770987,51.601237058639526,30.103304982185364
240,mof_unit_316,49.831649831649834,0.5365449089188206,44.06478703022003,18.066875636577606
241,mof_unit_317,58.88888888888889,0.5264290574064133,58.67965221405029,44.58874464035034
242,mof_unit_318,43.56060606060606,0.34484872322202037,63.4440541267395,52.849650382995605
243,mof_unit_319,50.51020408163265,0.480388332785085,62.68518567085266,50.867003202438354
244,mof_unit_32,40.17857142857143,0.29953807694371454,63.44730257987976,48.03181290626526
245,mof_unit_320,52.46913580246913,0.44059272553416334,62.95454502105713,47.35795557498932
246,mof_unit_321,50.72886297376093,0.49240700187743347,74.68132376670837,67.55332946777344
247,mof_unit_322,57.49999999999999,0.6158378297131667,62.68518567085266,50.867003202438354
248,mof_unit_323,45.0,0.39935113585262183,65.76704382896423,52.84801125526428
249,mof_unit_324,41.714285714285715,0.3015340861087805,71.49903178215027,64.34719562530518
250,mof_unit_325,45.14285714285714,0.3834362694167004,59.42148566246033,44.55578625202179
251,mof_unit_326,47.0,0.4598451010021584,60.994166135787964,49.275362491607666
252,mof_unit_327,56.99999999999999,0.7117017886023015,53.65079641342163,38.38624358177185
253,mof_unit_328,49.166666666666664,0.4913599424020618,65.57692289352417,54.72902059555054
254,mof_unit_329,66.66666666666666,1.3620247430742805,69.9292242527008,61.73290014266968
255,mof_unit_33,58.333333333333336,0.738937965325807,66.62994623184204,56.41813278198242
256,mof_unit_330,50.79365079365079,0.44788467324423925,62.95454502105713,47.35795557498932
257,mof_unit_331,49.30555555555556,0.5345535957701061,65.84420204162598,53.40951085090637
258,mof_unit_332,63.33333333333333,0.8413904669705423,62.95454502105713,47.35795557498932
259,mof_unit_333,53.333333333333336,0.5908752106134936,65.77959060668945,54.88215684890747
260,mof_unit_334,50.0,0.5440640726043852,74.68132376670837,67.55332946777344
261,mof_unit_335,52.5,0.5703196558584028,53.65079641342163,38.38624358177185
262,mof_unit_336,51.33333333333333,0.5053530201125048,63.4440541267395,52.849650382995605
263,mof_unit_337,41.66666666666667,0.2856482661694013,74.68132376670837,67.55332946777344
264,mof_unit_338,59.166666666666664,0.698078257186842,74.68132376670837,67.55332946777344
265,mof_unit_339,67.5,1.0343441766627048,66.05581641197205,54.52359914779663
266,mof_unit_34,56.666666666666664,0.8356733560066614,63.44730257987976,48.03181290626526
267,mof_unit_340,61.81818181818181,0.8020482584243558,65.77959060668945,54.88215684890747
268,mof_unit_341,43.333333333333336,0.5676664195757632,63.4440541267395,52.849650382995605
269,mof_unit_342,55.00000000000001,0.41635292339629537,68.81689429283142,57.39906430244446
270,mof_unit_343,56.42857142857143,0.7316346933223588,65.77959060668945,54.88215684890747
271,mof_unit_344,57.14285714285714,0.636987674798934,65.77959060668945,54.88215684890747
272,mof_unit_345,50.0,0.4370051134501306,65.77959060668945,54.88215684890747
273,mof_unit_346,32.77777777777778,0.17644427809803942,69.9292242527008,61.73290014266968
274,mof_unit_347,69.84126984126983,1.5811631358775984,55.98140358924866,41.05371832847595
275,mof_unit_348,46.2962962962963,0.36406758044452875,65.84420204162598,53.40951085090637
276,mof_unit_349,59.765625,0.81814756707491,65.47619104385376,54.944199323654175
277,mof_unit_35,57.14285714285714,0.7342181880117717,61.79924011230469,50.350379943847656
278,mof_unit_350,60.74074074074074,0.8364796502814378,59.713804721832275,45.34511864185333
279,mof_unit_351,68.65079365079364,1.2459604110796516,55.98140358924866,41.05371832847595
280,mof_unit_352,31.020408163265305,0.2414050693209849,68.11509728431702,58.72718691825867
281,mof_unit_353,53.333333333333336,0.558974229040403,61.120182275772095,48.922038078308105
282,mof_unit_354,42.857142857142854,0.17241678283285072,59.713804721832275,45.34511864185333
283,mof_unit_355,52.5,0.6231132743713558,46.98616564273834,23.606719076633453
284,mof_unit_356,57.91245791245792,0.705865529315791,63.79261612892151,52.571022510528564
285,mof_unit_357,39.0,0.2892750048147331,61.120182275772095,48.922038078308105
286,mof_unit_358,54.166666666666664,0.5721644701053847,56.896305084228516,41.69744253158569
287,mof_unit_359,65.55555555555556,0.9915350123357587,63.58402967453003,51.87649726867676
288,mof_unit_36,70.0,1.4009913826944895,78.93216609954834,72.80926704406738
289,mof_unit_360,57.99999999999999,0.7241903236463004,49.34821426868439,35.97441613674164
290,mof_unit_361,47.44897959183674,0.5778009723269313,49.34821426868439,35.97441613674164
291,mof_unit_362,55.55555555555556,0.7215735827676902,52.63652801513672,38.588836789131165
292,mof_unit_363,38.0,0.23274976818911233,63.79261612892151,52.571022510528564
293,mof_unit_364,54.36507936507936,0.6234710992611401,64.76337313652039,51.74407362937927
294,mof_unit_365,33.75,0.06354186851413147,56.5554141998291,41.74073338508606
295,mof_unit_366,50.0,0.5690647836227565,68.80046129226685,58.054596185684204
296,mof_unit_367,49.0,0.3517036063725188,63.79261612892151,52.571022510528564
297,mof_unit_368,58.0952380952381,0.5881096753530196,64.76337313652039,51.74407362937927
298,mof_unit_369,44.0,0.24173950011229978,68.80046129226685,58.054596185684204
299,mof_unit_37,66.66666666666666,1.0358973966714025,78.93216609954834,72.80926704406738
300,mof_unit_370,45.714285714285715,0.3563248006386776,64.6480917930603,52.36070156097412
301,mof_unit_371,52.0,0.3341454609850569,45.44273912906647,19.852420687675476
302,mof_unit_372,35.714285714285715,0.2603314445328054,55.90909123420715,38.962119817733765
303,mof_unit_373,47.5,0.3793321348412117,69.9292242527008,61.73290014266968
304,mof_unit_374,47.72727272727273,0.4111662703587055,62.234461307525635,51.34989619255066
305,mof_unit_375,50.83333333333333,0.573213855759277,55.987656116485596,38.80246877670288
306,mof_unit_376,38.095238095238095,0.23017470199785023,64.90028500556946,53.18898558616638
307,mof_unit_377,51.5,0.35196255813066263,64.90028500556946,53.18898558616638
308,mof_unit_378,35.9375,0.366613683799359,64.76337313652039,51.74407362937927
309,mof_unit_379,57.14285714285714,0.6548026699327016,64.76337313652039,51.74407362937927
310,mof_unit_38,32.29166666666667,0.18628433535836977,58.76259803771973,42.19794571399689
311,mof_unit_380,39.64285714285714,0.36604488476652147,57.595646381378174,41.04599058628082
312,mof_unit_381,64.88340192043896,0.8560462296301904,68.11509728431702,58.72718691825867
313,mof_unit_382,47.14285714285714,0.28250848605201073,63.6505663394928,51.98153257369995
314,mof_unit_383,43.888888888888886,0.3830290958496418,68.53639483451843,58.82176756858826
315,mof_unit_384,40.57142857142857,0.28168322089417674,64.90028500556946,53.18898558616638
316,mof_unit_385,60.71428571428571,0.7327539218551795,48.36776852607727,21.64256125688553
317,mof_unit_386,60.0,0.4909399430100012,64.82142806053162,51.76948308944702
318,mof_unit_387,63.39285714285714,0.80108537616339,73.29974174499512,64.6133303642273
319,mof_unit_388,44.642857142857146,0.47326013635117814,57.0669949054718,44.29125785827637
320,mof_unit_389,44.375,0.32193370852607134,58.855652809143066,42.08926856517792
321,mof_unit_39,60.71428571428571,0.8805476973566777,61.86622977256775,47.415098547935486
322,mof_unit_390,53.45454545454545,0.671868376522889,58.855652809143066,42.08926856517792
323,mof_unit_391,41.42857142857143,0.3405363362956749,63.6505663394928,51.98153257369995
324,mof_unit_392,45.714285714285715,0.3552996057352263,69.73304748535156,61.14718317985535
325,mof_unit_393,56.42857142857143,0.5605173063137066,67.58337020874023,55.24735450744629
326,mof_unit_394,65.64625850340136,1.1563147621502832,56.774890422821045,40.7503604888916
327,mof_unit_395,46.0,0.3497711893101737,66.6778564453125,56.58329129219055
328,mof_unit_396,51.78571428571429,0.4875007411095292,56.25,43.26049089431763
329,mof_unit_397,58.92857142857143,0.35653431253367845,56.25,43.26049089431763
330,mof_unit_398,42.0,0.3014118354291467,66.6778564453125,56.58329129219055
331,mof_unit_399,54.882154882154886,0.6249623445439271,36.21299862861633,12.516087293624878
332,mof_unit_4,52.976190476190474,0.4655106676467598,65.68915247917175,55.75513243675232
