,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
60,mof_unit_25906,60.0,0.9749067390938575,74.8744785785675,65.67592024803162
61,mof_unit_25907,55.00000000000001,0.8161063888756868,63.13084959983826,48.369455337524414
62,mof_unit_25908,61.0,0.840658436467593,63.13084959983826,48.369455337524414
63,mof_unit_25909,36.0,0.3328250063445679,63.13084959983826,48.369455337524414
64,mof_unit_25910,59.92063492063492,1.0007021377050949,63.79058361053467,52.1185040473938
65,mof_unit_25911,66.36363636363637,0.9566930544261588,61.285120248794556,46.97190523147583
66,mof_unit_25912,55.00000000000001,0.5630989690413276,66.49682521820068,53.55120897293091
67,mof_unit_25913,63.18181818181819,1.0976955459895277,40.73724150657654,16.281962394714355
68,mof_unit_25915,48.0,0.37903103024463336,48.48484992980957,27.88272202014923
69,mof_unit_25916,57.99999999999999,0.7652887853919268,40.69744348526001,18.102675676345825
70,mof_unit_25917,65.23809523809524,0.9843647324623908,62.225377559661865,45.69128751754761
71,mof_unit_25918,48.214285714285715,0.4616413368379194,63.13084959983826,48.369455337524414
72,mof_unit_25919,56.49999999999999,0.5888652629241633,52.4649441242218,36.07460856437683
73,mof_unit_25920,45.0,0.4232675822583955,58.99621248245239,43.95517706871033
74,mof_unit_25921,69.1919191919192,1.3239666599364064,64.88636136054993,55.49513101577759
75,mof_unit_25922,25.850340136054424,0.18197079128078666,67.1263575553894,57.24184513092041
76,mof_unit_25923,51.63636363636363,0.6965269203565765,59.01859402656555,44.700413942337036
77,mof_unit_25924,55.833333333333336,0.7483370890190598,62.225377559661865,45.69128751754761
78,mof_unit_25925,57.53968253968254,0.4974450242040365,60.884493589401245,45.75442373752594
79,mof_unit_25926,44.285714285714285,0.2602503771087468,59.01859402656555,44.700413942337036
80,mof_unit_25927,40.0,0.1857529892768646,67.1263575553894,57.24184513092041
81,mof_unit_25928,53.333333333333336,0.6387725926299094,67.1263575553894,57.24184513092041
82,mof_unit_25929,30.857142857142854,0.14734114533097847,66.47636294364929,55.849361419677734
83,mof_unit_25930,62.301587301587304,0.8438012751786355,59.354835748672485,49.03225898742676
84,mof_unit_25931,55.00000000000001,0.6824351203706194,64.7308349609375,53.27293872833252
85,mof_unit_25932,54.285714285714285,0.5134329292964156,59.354835748672485,49.03225898742676
86,mof_unit_25933,29.714285714285715,0.20334768534624992,67.5000011920929,57.94034004211426
87,mof_unit_25934,69.96336996336996,1.3996448007635747,60.934340953826904,47.870370745658875
88,mof_unit_25935,51.24999999999999,0.4845318527248613,61.285120248794556,46.97190523147583
89,mof_unit_25936,48.214285714285715,0.5334722213972436,51.256394386291504,37.26242780685425
90,mof_unit_25937,37.5,0.2435598450482706,48.13320338726044,32.599663734436035
91,mof_unit_25938,44.907407407407405,0.30126679414857277,66.61688089370728,58.14934968948364
92,mof_unit_25939,55.10204081632652,0.5674880053242203,66.47636294364929,55.849361419677734
93,mof_unit_25940,58.92857142857143,0.8533562423951976,59.96900796890259,47.24173545837402
94,mof_unit_25941,62.857142857142854,0.8503883950910603,59.354835748672485,49.03225898742676
95,mof_unit_25942,50.0,0.42681153627173585,51.256394386291504,37.26242780685425
96,mof_unit_25943,61.42857142857143,0.9268026658487226,72.61583209037781,64.02384042739868
97,mof_unit_25944,42.142857142857146,0.3286440955437957,48.80382716655731,29.290884733200073
98,mof_unit_25945,57.49999999999999,0.6427130851779987,66.47636294364929,55.849361419677734
99,mof_unit_25946,56.74603174603175,0.6831566839687451,66.70976877212524,53.01005840301514
100,mof_unit_25947,52.0,0.48994625512015155,73.96016120910645,64.4968032836914
101,mof_unit_25948,66.66666666666666,0.9164428157151854,52.95634865760803,37.733134627342224
102,mof_unit_25949,51.11111111111111,0.7998708664825908,52.95634865760803,37.733134627342224
103,mof_unit_25950,53.333333333333336,0.5495851580699843,50.61047673225403,29.472771286964417
104,mof_unit_25951,47.14285714285714,0.45481935672933405,52.95634865760803,37.733134627342224
105,mof_unit_25952,46.0,0.31857609224416195,61.4909291267395,46.96464240550995
106,mof_unit_25953,52.976190476190474,0.5764055456830374,64.25133943557739,51.283425092697144
107,mof_unit_25954,58.0952380952381,0.7090221697170069,61.4909291267395,46.96464240550995
108,mof_unit_25955,33.87755102040816,0.2891701456018218,63.8453483581543,53.26914191246033
109,mof_unit_25956,56.666666666666664,0.6313568811146733,61.4909291267395,46.96464240550995
110,mof_unit_25957,52.5,0.6060021589046066,63.017284870147705,49.891358613967896
111,mof_unit_25958,61.36363636363637,0.9643615453943961,61.4909291267395,46.96464240550995
112,mof_unit_25959,65.0,0.8614253726315381,52.95634865760803,37.733134627342224
113,mof_unit_25960,53.316326530612244,0.6286636465846801,66.91964268684387,57.268667221069336
114,mof_unit_25961,70.43650793650794,1.2903423484812455,54.53561544418335,33.539944887161255
115,mof_unit_25962,66.40625,1.0970753020201927,61.4909291267395,46.96464240550995
116,mof_unit_25963,37.5,0.29477772993441503,61.45757436752319,45.104971528053284
117,mof_unit_25965,61.42857142857143,0.8487912390326909,61.4909291267395,46.96464240550995
118,mof_unit_25966,44.5578231292517,0.44086668821922287,59.27536487579346,44.37499940395355
119,mof_unit_25967,41.07142857142857,0.2695285142203587,56.47435784339905,44.083139300346375
120,mof_unit_25968,47.1875,0.491699894580657,66.2751317024231,54.825395345687866
121,mof_unit_25969,61.224489795918366,0.7106878092468608,63.8453483581543,53.26914191246033
122,mof_unit_25970,53.333333333333336,0.6071886707407277,61.4909291267395,46.96464240550995
123,mof_unit_25971,30.857142857142854,0.18316945096403006,61.45757436752319,45.104971528053284
124,mof_unit_25972,57.22222222222222,0.6876185473075018,67.43842959403992,59.84378457069397
125,mof_unit_25973,40.0,0.4376842606129779,54.53561544418335,33.539944887161255
126,mof_unit_25974,55.714285714285715,0.7670790603235378,67.43842959403992,59.84378457069397
127,mof_unit_25975,52.77777777777778,0.5059710516144934,67.43842959403992,59.84378457069397
128,mof_unit_25976,50.0,0.628133443702678,61.194443702697754,47.70370423793793
129,mof_unit_25977,50.20661157024794,0.400212390627706,54.53561544418335,33.539944887161255
130,mof_unit_25978,33.75,0.08384758152864609,38.52021396160126,17.796163260936737
131,mof_unit_25979,48.57142857142857,0.4382762708868165,61.45757436752319,45.104971528053284
132,mof_unit_25980,48.0,0.5888524984393688,29.10216748714447,10.973512381315231
133,mof_unit_25981,56.00000000000001,0.6259449995113241,66.2751317024231,54.825395345687866
134,mof_unit_25982,61.66666666666667,0.735132789792777,66.91964268684387,57.268667221069336
135,mof_unit_25983,65.3061224489796,0.6960602534685674,53.19111943244934,33.406174182891846
136,mof_unit_25984,34.85714285714286,0.20100167668995725,41.84229373931885,19.22580599784851
137,mof_unit_25985,46.0,0.5553066064966403,61.45757436752319,45.104971528053284
138,mof_unit_25986,44.285714285714285,0.46037658342878746,53.19111943244934,33.406174182891846
139,mof_unit_25987,27.187499999999996,0.11289720403193133,58.560192584991455,39.72901999950409
140,mof_unit_25988,52.38095238095239,0.48771812795688263,47.011321783065796,27.539128065109253
141,mof_unit_25989,54.090909090909086,0.7459215760596009,59.95250344276428,47.63975143432617
142,mof_unit_25990,52.5,0.5398297158460339,66.52941107749939,55.46139478683472
143,mof_unit_25991,41.0,0.4262236465286276,56.714874505996704,38.91589641571045
144,mof_unit_25992,18.75,-0.018756141183422222,63.06149959564209,48.58288764953613
145,mof_unit_25993,53.75,0.6042685469274622,69.36719417572021,60.32169461250305
146,mof_unit_25994,49.744897959183675,0.657952580924097,56.594204902648926,36.22463643550873
147,mof_unit_25995,60.0,0.7025575966841486,48.83207082748413,27.38320827484131
148,mof_unit_25996,57.99999999999999,0.6424209652708879,61.194443702697754,47.70370423793793
149,mof_unit_25997,57.77777777777777,0.7722092829452484,48.83207082748413,27.38320827484131
150,mof_unit_25998,47.32142857142857,0.36507282311864847,61.194443702697754,47.70370423793793
151,mof_unit_25999,53.333333333333336,0.6888713018757427,58.77976417541504,42.403629422187805
152,mof_unit_26000,40.87301587301587,0.32275526791813963,67.98449754714966,57.093024253845215
153,mof_unit_26001,63.580246913580254,0.9121392558018366,69.36719417572021,60.32169461250305
154,mof_unit_26002,37.5,0.15299734373643084,69.36719417572021,60.32169461250305
155,mof_unit_26003,49.714285714285715,0.4290353953168246,56.063491106033325,35.3386253118515
156,mof_unit_26004,46.1734693877551,0.5608005184916497,53.56040596961975,38.89329731464386
157,mof_unit_26005,53.80952380952381,0.563467578770226,58.77976417541504,42.403629422187805
158,mof_unit_26006,51.36054421768708,0.4754072102919019,71.85223698616028,63.797181844711304
159,mof_unit_26007,32.0,0.26291877695590216,58.77976417541504,42.403629422187805
160,mof_unit_26008,29.714285714285715,0.25279106179733535,67.98449754714966,57.093024253845215
161,mof_unit_26009,56.19047619047619,0.68674952954305,53.56040596961975,38.89329731464386
162,mof_unit_26010,30.158730158730158,0.03131865591894084,67.98449754714966,57.093024253845215
163,mof_unit_26011,41.25,0.2610060901130786,62.02324032783508,49.6787428855896
164,mof_unit_26012,60.024009603841534,0.7957141834813551,58.560192584991455,39.72901999950409
165,mof_unit_26013,55.55555555555556,0.48037593309948967,58.8690459728241,41.86508059501648
166,mof_unit_26014,61.71875,1.1257939632919054,67.98449754714966,57.093024253845215
167,mof_unit_26015,66.66666666666666,0.8317334071675024,67.98449754714966,57.093024253845215
168,mof_unit_26016,39.0,0.21759036837531856,67.98449754714966,57.093024253845215
169,mof_unit_26017,27.500000000000004,-0.06168326666566085,61.557537317276,46.29393517971039
170,mof_unit_26018,51.66666666666667,0.4569060371706343,67.98449754714966,57.093024253845215
171,mof_unit_26019,42.77777777777778,0.43632046975869937,45.96759378910065,27.754628658294678
172,mof_unit_26020,55.714285714285715,0.4734965328008375,45.96759378910065,27.754628658294678
173,mof_unit_26021,50.71428571428571,0.43670154707092446,58.560192584991455,39.72901999950409
174,mof_unit_26022,51.42857142857142,0.5164424623515653,65.84224700927734,55.14037609100342
175,mof_unit_26023,58.57142857142858,0.5961896853820668,46.31766676902771,27.258655428886414
176,mof_unit_26024,61.72839506172839,0.8761690156761067,58.93547534942627,42.781904339790344
177,mof_unit_26025,54.166666666666664,0.6523457836812797,58.560192584991455,39.72901999950409
178,mof_unit_26026,39.58333333333333,0.30201566829547716,56.594204902648926,36.22463643550873
179,mof_unit_26027,33.75,0.269441033874131,64.93868231773376,52.22616791725159
180,mof_unit_26028,37.03703703703704,0.2831235293506047,58.93547534942627,42.781904339790344
181,mof_unit_26029,67.61904761904762,1.0386181000265828,49.94949400424957,29.20454442501068
182,mof_unit_26030,60.71428571428571,0.7637939917965755,53.56040596961975,38.89329731464386
183,mof_unit_26031,39.166666666666664,0.25570691280158475,53.56040596961975,38.89329731464386
184,mof_unit_26032,42.77777777777778,0.3265677732157902,57.98484683036804,44.67424154281616
185,mof_unit_26033,55.55555555555556,0.7196569932783997,58.93547534942627,42.781904339790344
186,mof_unit_26034,39.682539682539684,0.3233310590121785,60.883837938308716,47.05808162689209
187,mof_unit_26035,57.14285714285714,0.7079191821571206,53.56040596961975,38.89329731464386
188,mof_unit_26036,45.83333333333333,0.43911995394537584,56.28787875175476,40.67424237728119
189,mof_unit_26037,50.83333333333333,0.5759938105582403,49.94949400424957,29.20454442501068
190,mof_unit_26038,38.88888888888889,0.24873571849158718,58.93547534942627,42.781904339790344
191,mof_unit_26039,44.79166666666667,0.5816488737255736,71.96903228759766,62.56701946258545
192,mof_unit_26040,30.28571428571429,0.17434890551745996,58.93547534942627,42.781904339790344
193,mof_unit_26041,45.0,0.4584983267865558,56.28787875175476,40.67424237728119
194,mof_unit_26042,46.03174603174603,0.3530755264524034,54.89669442176819,38.85330557823181
195,mof_unit_26043,34.183673469387756,0.19397617970964193,57.20779299736023,42.22402572631836
196,mof_unit_26044,42.857142857142854,0.46451998146072093,61.42144799232483,47.14082181453705
197,mof_unit_26045,38.0,0.35912997219347687,57.98484683036804,44.67424154281616
198,mof_unit_26046,55.729166666666664,0.4918678378214575,42.22441613674164,23.498646914958954
199,mof_unit_26047,43.30357142857143,0.3397310728913684,61.557537317276,46.29393517971039
200,mof_unit_26048,52.44444444444445,0.6339617026194542,57.20779299736023,42.22402572631836
201,mof_unit_26049,64.28571428571429,1.1021383731977272,61.75776124000549,48.15283417701721
202,mof_unit_26050,44.44444444444444,0.4865950935970528,42.22441613674164,23.498646914958954
203,mof_unit_26051,44.0,0.34251180019457006,57.20779299736023,42.22402572631836
204,mof_unit_26052,41.66666666666667,0.4918782964848898,42.22441613674164,23.498646914958954
205,mof_unit_26053,58.673469387755105,0.445329163208921,60.63016653060913,45.743802189826965
206,mof_unit_26054,46.0,0.34069772086795624,42.22441613674164,23.498646914958954
207,mof_unit_26055,44.88636363636363,0.38247208164550633,67.35612750053406,56.50142431259155
208,mof_unit_26056,46.666666666666664,0.3734319454694044,61.557537317276,46.29393517971039
209,mof_unit_26057,36.11111111111111,0.20523249502104388,32.04907774925232,13.97775411605835
210,mof_unit_26058,41.66666666666667,0.41619830053188206,57.20779299736023,42.22402572631836
211,mof_unit_26059,63.26530612244898,0.7136427533257352,61.42144799232483,47.14082181453705
212,mof_unit_26060,58.57142857142858,0.7361106417722071,66.58977270126343,57.39138722419739
213,mof_unit_26061,57.48299319727891,0.6870421140649793,54.77777719497681,34.817203879356384
214,mof_unit_26062,36.666666666666664,0.21972481700932406,57.20779299736023,42.22402572631836
215,mof_unit_26063,27.61904761904762,0.12669252502023015,53.11771631240845,34.32400822639465
216,mof_unit_26064,48.0,0.5423815916138798,42.22441613674164,23.498646914958954
217,mof_unit_26065,51.66666666666667,0.5581065573639966,72.27678298950195,66.03896021842957
218,mof_unit_26066,49.166666666666664,0.47659627190922016,48.69047701358795,27.40800976753235
219,mof_unit_26067,62.5,0.7481813598210572,54.77777719497681,34.817203879356384
220,mof_unit_26068,62.301587301587304,0.9586136729720227,54.157453775405884,36.67486608028412
221,mof_unit_26069,56.42857142857143,0.3363344272627523,61.42144799232483,47.14082181453705
222,mof_unit_26070,44.166666666666664,0.43029235092871804,55.7692289352417,40.25874137878418
223,mof_unit_26071,42.5,0.38714761119821983,48.69047701358795,27.40800976753235
224,mof_unit_26072,53.84615384615385,0.4877011989773734,54.157453775405884,36.67486608028412
225,mof_unit_26073,37.0,0.32845608645355884,35.52188575267792,16.00929945707321
226,mof_unit_26074,62.585034013605444,0.8656489301573189,46.768465638160706,25.099432468414307
227,mof_unit_26075,57.77777777777777,0.6528523841787217,69.72548961639404,59.441179037094116
228,mof_unit_26076,57.14285714285714,0.5041296902615112,61.42144799232483,47.14082181453705
229,mof_unit_26077,45.14285714285714,0.3599984447483492,60.997021198272705,46.45833373069763
230,mof_unit_26078,57.22222222222222,0.8221790202109835,67.59558916091919,57.13235139846802
231,mof_unit_26079,17.857142857142858,0.04205293486895543,54.157453775405884,36.67486608028412
232,mof_unit_26080,55.27272727272727,0.7273721831447036,52.62463092803955,34.96334254741669
233,mof_unit_26081,48.4375,0.5171700125828915,61.42144799232483,47.14082181453705
234,mof_unit_26082,50.79365079365079,0.477271245709042,46.22925817966461,24.234624207019806
235,mof_unit_26083,49.382716049382715,0.3566363488855222,54.157453775405884,36.67486608028412
236,mof_unit_26084,56.53061224489796,0.5873904645571275,54.157453775405884,36.67486608028412
237,mof_unit_26085,23.333333333333332,0.10561337702181212,54.157453775405884,36.67486608028412
238,mof_unit_26086,47.5,0.3733084455151533,46.22925817966461,24.234624207019806
239,mof_unit_26087,67.27272727272727,1.1363220271990497,54.157453775405884,36.67486608028412
240,mof_unit_26088,42.66666666666667,0.46460603923091154,54.157453775405884,36.67486608028412
241,mof_unit_26089,47.61904761904761,0.3206165437743433,46.22925817966461,24.234624207019806
242,mof_unit_26090,49.45454545454545,0.5471306878637516,59.36213135719299,43.258216977119446
243,mof_unit_26091,59.04761904761905,0.7538941024836927,70.5901563167572,60.885417461395264
244,mof_unit_26092,48.66666666666667,0.44359812886941924,44.069069623947144,19.43371891975403
245,mof_unit_26093,62.77777777777778,1.090654509024278,44.069069623947144,19.43371891975403
246,mof_unit_26094,41.66666666666667,0.31574659571548397,70.11363506317139,61.86789870262146
247,mof_unit_26095,66.76384839650146,0.9018885544414358,64.39841985702515,53.16129922866821
248,mof_unit_26096,48.0,0.554307538314849,54.157453775405884,36.67486608028412
249,mof_unit_26097,43.042671614100186,0.40084628771896336,52.25694179534912,33.19128751754761
250,mof_unit_26098,57.14285714285714,0.4639423609812397,56.34297728538513,40.754133462905884
251,mof_unit_26099,49.047619047619044,0.46244716340203335,59.36213135719299,43.258216977119446
252,mof_unit_26100,39.795918367346935,0.0391680706008203,55.73732852935791,39.522695541381836
253,mof_unit_26101,63.49206349206349,0.9288647780694516,45.02309262752533,19.233106076717377
254,mof_unit_26102,39.0,0.29140554697342524,50.818777084350586,32.48808681964874
255,mof_unit_26103,47.0,0.3435648944891075,53.11771631240845,34.32400822639465
256,mof_unit_26104,30.28571428571429,0.1970888047104587,62.52065896987915,51.29132270812988
257,mof_unit_26105,51.66666666666667,0.5870774207297778,53.7647545337677,36.940374970436096
258,mof_unit_26106,50.79365079365079,0.4992377558808312,55.73732852935791,39.522695541381836
259,mof_unit_26107,55.714285714285715,0.7339275481731107,55.73732852935791,39.522695541381836
260,mof_unit_26108,39.795918367346935,0.28120556466194624,60.613423585891724,47.59259223937988
261,mof_unit_26109,31.944444444444443,0.04386888402843428,61.17255687713623,44.388121366500854
262,mof_unit_26110,42.142857142857146,0.292744285002708,53.11771631240845,34.32400822639465
263,mof_unit_26111,65.71428571428571,0.9819658552401345,53.11771631240845,34.32400822639465
264,mof_unit_26112,26.984126984126984,0.006713221280386887,69.39153671264648,59.41005349159241
265,mof_unit_26113,55.714285714285715,0.6135893103525889,68.44744682312012,60.21621823310852
266,mof_unit_26115,50.0,0.740348305800273,45.02309262752533,19.233106076717377
267,mof_unit_26116,62.22222222222222,0.740348305800273,68.44744682312012,60.21621823310852
268,mof_unit_26117,52.23214285714286,0.5737512704967105,40.831080079078674,17.292490601539612
269,mof_unit_26118,41.333333333333336,0.26641703568193015,55.73732852935791,39.522695541381836
270,mof_unit_26119,64.42307692307693,1.0774390185941343,74.92124438285828,68.05065274238586
271,mof_unit_26120,39.58333333333333,0.32160976572391614,46.25924229621887,25.58177411556244
272,mof_unit_26121,50.23809523809524,0.5873185777864961,69.39153671264648,59.41005349159241
273,mof_unit_26122,49.24242424242424,0.5236832231934203,41.1691278219223,18.878719210624695
274,mof_unit_26123,58.4375,0.847697002051836,70.84821462631226,63.40097188949585
275,mof_unit_26125,35.0,0.12177838841451188,69.39153671264648,59.41005349159241
276,mof_unit_26126,44.642857142857146,0.4080587863229945,46.768465638160706,25.099432468414307
277,mof_unit_26127,36.57142857142857,0.23682419994782497,46.768465638160706,25.099432468414307
278,mof_unit_26128,46.42857142857143,0.06283088168917755,64.31108117103577,53.91335487365723
279,mof_unit_26129,50.82304526748971,0.60686004426775,55.73732852935791,39.522695541381836
280,mof_unit_26130,50.0,0.612286217814445,69.39153671264648,59.41005349159241
281,mof_unit_26131,55.35714285714286,0.560422162271128,55.73732852935791,39.522695541381836
282,mof_unit_26132,45.714285714285715,0.2833502042965822,69.39153671264648,59.41005349159241
283,mof_unit_26133,53.06122448979592,0.4127573299609607,61.56080961227417,50.187140703201294
284,mof_unit_26134,35.0,0.016998288399864624,56.76046013832092,39.54545557498932
285,mof_unit_26135,56.81818181818182,0.6961206679026488,66.18303656578064,56.443846225738525
286,mof_unit_26136,58.92857142857143,0.8389073754423264,73.40182065963745,66.06360077857971
287,mof_unit_26137,31.547619047619047,0.15605879171198828,73.40182065963745,66.06360077857971
288,mof_unit_26138,55.952380952380956,0.6102162815536633,61.94583177566528,46.62916660308838
289,mof_unit_26139,55.952380952380956,0.487610041147876,73.40182065963745,66.06360077857971
290,mof_unit_26140,32.77777777777778,0.2744467889724668,68.0582046508789,58.99907946586609
291,mof_unit_26141,62.42424242424243,0.9791737711508411,73.40182065963745,66.06360077857971
292,mof_unit_26142,63.33333333333333,1.0718394861945726,64.31108117103577,53.91335487365723
293,mof_unit_26143,64.8,0.9337339385258834,54.17368412017822,41.24579131603241
294,mof_unit_26144,28.57142857142857,0.20165765934802488,52.25694179534912,33.19128751754761
295,mof_unit_26145,71.03174603174604,1.1637577974015567,54.17368412017822,41.24579131603241
296,mof_unit_26146,56.666666666666664,0.7508830402732873,46.25924229621887,25.58177411556244
297,mof_unit_26147,50.0,0.5713636089014151,68.0582046508789,58.99907946586609
298,mof_unit_26148,62.272727272727266,1.0491090946354376,73.40182065963745,66.06360077857971
299,mof_unit_26149,29.714285714285715,0.23250566936369058,60.023391246795654,46.04511260986328
300,mof_unit_26150,55.714285714285715,0.6351931387362708,56.76046013832092,39.54545557498932
301,mof_unit_26151,47.5,0.5722206523425407,49.881163239479065,28.832441568374634
302,mof_unit_26152,56.81818181818182,0.755355954627972,73.40182065963745,66.06360077857971
303,mof_unit_26153,37.714285714285715,0.25771393809634496,66.36508107185364,54.48809266090393
304,mof_unit_26154,54.32098765432099,0.6291286359986193,64.43675756454468,52.08498239517212
305,mof_unit_26155,35.18518518518518,0.2369115428009719,71.24240398406982,64.82715010643005
306,mof_unit_26156,58.77551020408164,0.7945752122659223,57.18652009963989,42.445141077041626
307,mof_unit_26157,61.71875,1.0330308081050017,42.892563343048096,20.57851254940033
308,mof_unit_26158,52.22222222222223,0.5675277144262929,71.24240398406982,64.82715010643005
309,mof_unit_26159,49.2063492063492,0.371579980991334,66.36508107185364,54.48809266090393
310,mof_unit_26160,45.0,0.3444738025635321,54.17368412017822,41.24579131603241
311,mof_unit_26161,42.72959183673469,0.39430556332051936,57.18652009963989,42.445141077041626
312,mof_unit_26162,45.0,0.21979134852572232,64.7483766078949,52.36201286315918
313,mof_unit_26163,21.25,-0.023040096191266325,74.64930415153503,67.12499856948853
314,mof_unit_26164,67.46031746031747,1.1312690928524927,71.24240398406982,64.82715010643005
315,mof_unit_26165,51.388888888888886,0.4965960875911757,56.300246715545654,38.852813839912415
316,mof_unit_26166,59.54545454545455,0.8438614275713355,58.71794819831848,44.07925307750702
317,mof_unit_26167,55.80357142857143,0.7373017633369578,51.5752375125885,33.17398130893707
318,mof_unit_26168,50.31250000000001,0.5509434337217858,72.04597592353821,64.58237767219543
319,mof_unit_26169,41.07142857142857,0.23776692751060122,68.61014366149902,58.695316314697266
320,mof_unit_26170,40.0,0.315557648781427,55.684661865234375,42.63920485973358
321,mof_unit_26171,45.83333333333333,0.32281280887021924,58.77941846847534,44.94252800941467
322,mof_unit_26172,61.904761904761905,0.7592388288020231,44.5351243019104,24.710743129253387
323,mof_unit_26173,29.142857142857142,0.21820151893175263,42.892563343048096,20.57851254940033
