,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
103,mof_unit_49809,58.88888888888889,0.6747356474071767,69.19025778770447,60.829490423202515
104,mof_unit_49810,46.59863945578231,0.5046384365243572,67.02085733413696,56.42463564872742
105,mof_unit_49811,62.0,0.6912308466259937,69.19025778770447,60.829490423202515
106,mof_unit_49812,55.50000000000001,0.6677107292568916,69.19025778770447,60.829490423202515
107,mof_unit_49813,43.82716049382716,0.48539335353512997,54.482436180114746,41.90335273742676
108,mof_unit_49814,52.295918367346935,0.7434932345956945,71.97749614715576,61.89869046211243
109,mof_unit_49815,50.0,0.45518268718209703,64.69155550003052,54.09091114997864
110,mof_unit_49816,52.976190476190474,0.6038331335418996,68.32386255264282,59.44128632545471
111,mof_unit_49817,53.125,0.6907770206215696,68.32386255264282,59.44128632545471
112,mof_unit_49818,47.333333333333336,0.5639213158527614,68.32386255264282,59.44128632545471
113,mof_unit_49819,51.041666666666664,0.7233797242556622,69.19025778770447,60.829490423202515
114,mof_unit_49821,50.0,0.5021371557390927,67.02085733413696,56.42463564872742
115,mof_unit_49822,61.42857142857143,0.8490865048183672,68.32386255264282,59.44128632545471
116,mof_unit_49823,57.49999999999999,0.7215672586401579,68.32386255264282,59.44128632545471
117,mof_unit_49824,63.095238095238095,1.040791630469247,62.49289512634277,47.8622168302536
118,mof_unit_49825,65.0,0.8889123200687292,51.66322588920593,32.16942250728607
119,mof_unit_49826,26.190476190476193,0.10724623424456786,76.77491307258606,70.61852216720581
120,mof_unit_49827,60.71428571428571,0.9091427669953489,60.32323241233826,45.78787982463837
121,mof_unit_49828,60.5,0.9104181696045441,52.571165561676025,34.12916958332062
122,mof_unit_49829,56.25,0.6480334929622313,60.32323241233826,45.78787982463837
123,mof_unit_49830,73.12925170068027,1.2408129718582364,71.97749614715576,61.89869046211243
124,mof_unit_49831,55.00000000000001,0.5482872548133314,62.49289512634277,47.8622168302536
125,mof_unit_49832,48.66666666666667,0.4486927503048008,52.571165561676025,34.12916958332062
126,mof_unit_49833,47.8125,0.3609909997899204,63.50780129432678,48.70061278343201
127,mof_unit_49834,38.392857142857146,0.4173808036735878,76.77491307258606,70.61852216720581
128,mof_unit_49835,37.0,0.3253951816911612,63.82812261581421,53.18182110786438
129,mof_unit_49836,60.45454545454545,0.9075031561582422,71.97749614715576,61.89869046211243
130,mof_unit_49837,54.166666666666664,0.6607616298824254,52.74498462677002,32.5068861246109
131,mof_unit_49838,55.092592592592595,0.5008054893885254,45.55976390838623,24.23540949821472
132,mof_unit_49839,51.66666666666667,0.5827559063882155,69.77850198745728,58.022892475128174
133,mof_unit_49840,40.0,0.2872216428930639,66.8181836605072,55.6382954120636
134,mof_unit_49841,48.0,0.4108625209300799,76.77491307258606,70.61852216720581
135,mof_unit_49842,43.0,0.42461194466963126,63.82812261581421,53.18182110786438
136,mof_unit_49843,59.0,0.7927660975105564,52.74498462677002,32.5068861246109
137,mof_unit_49844,42.77777777777778,0.5388971154556473,60.32323241233826,45.78787982463837
138,mof_unit_49845,34.12698412698413,0.13403652395112164,66.8181836605072,55.6382954120636
139,mof_unit_49846,55.00000000000001,0.5155794325283752,74.62136745452881,66.65990352630615
140,mof_unit_49847,54.761904761904766,0.550611838523767,64.34445381164551,55.95629811286926
141,mof_unit_49848,41.0,0.41952365436828143,59.492480754852295,44.37029957771301
142,mof_unit_49849,70.23809523809523,1.4607059242687233,64.86616134643555,53.66755127906799
143,mof_unit_49850,48.0,0.5107396132815175,58.24379920959473,43.44008266925812
144,mof_unit_49851,28.57142857142857,0.02033137958307278,69.77850198745728,58.022892475128174
145,mof_unit_49852,54.0,0.25815514097289805,58.24379920959473,43.44008266925812
146,mof_unit_49853,43.2,0.39076214607596366,63.05980682373047,48.10090661048889
147,mof_unit_49854,68.18181818181817,1.2263866284297547,63.50780129432678,48.70061278343201
148,mof_unit_49855,50.0,0.5780306835875146,60.32323241233826,45.78787982463837
149,mof_unit_49856,52.0,0.684441711844715,74.73344802856445,66.35053753852844
150,mof_unit_49857,64.36363636363637,1.0835734720331716,64.76733088493347,52.09605097770691
151,mof_unit_49858,58.36734693877551,0.7111368754072228,63.50780129432678,48.70061278343201
152,mof_unit_49859,43.75,0.4989433331063377,63.50780129432678,48.70061278343201
153,mof_unit_49860,60.0,0.8525031812059055,45.55976390838623,24.23540949821472
154,mof_unit_49861,38.0,0.25359817534944257,59.88420844078064,43.67745518684387
155,mof_unit_49862,53.0,0.40480932236306805,63.50780129432678,48.70061278343201
156,mof_unit_49863,68.25396825396825,1.2726168531117308,74.73344802856445,66.35053753852844
157,mof_unit_49864,54.761904761904766,0.7769910941170447,69.77850198745728,58.022892475128174
158,mof_unit_49865,52.5,0.47435581417394534,53.094202280044556,29.1304349899292
159,mof_unit_49866,57.407407407407405,0.5983939359565679,36.78500950336456,17.65866130590439
160,mof_unit_49867,58.88888888888889,0.6756928844506166,59.06205177307129,47.3737359046936
161,mof_unit_49868,61.48148148148148,0.7475769947215466,44.77028250694275,23.579108715057373
162,mof_unit_49870,55.44217687074829,0.6911598012945065,55.22648096084595,34.76577699184418
163,mof_unit_49871,67.55952380952381,1.2750323307798321,55.22648096084595,34.76577699184418
164,mof_unit_49872,54.285714285714285,0.5102387294098846,66.69657230377197,56.45933151245117
165,mof_unit_49874,52.27272727272727,0.6008532826287825,56.09503984451294,41.88016653060913
166,mof_unit_49875,43.7037037037037,0.24607204799388638,63.72934579849243,52.51208543777466
167,mof_unit_49876,63.49206349206349,0.7872974387386624,69.60871815681458,58.193278312683105
168,mof_unit_49877,30.46875,0.1255428527054588,51.576244831085205,30.71114420890808
169,mof_unit_49878,54.22222222222223,0.7079792669090892,50.02514123916626,34.52063202857971
170,mof_unit_49879,37.890625,0.18690426798685136,63.72934579849243,52.51208543777466
171,mof_unit_49880,33.33333333333333,0.1109033506204067,50.02514123916626,34.52063202857971
172,mof_unit_49881,56.666666666666664,0.6665858548757757,44.77028250694275,23.579108715057373
173,mof_unit_49882,62.857142857142854,0.7025285558713633,50.02514123916626,34.52063202857971
174,mof_unit_49883,55.61224489795919,0.5615092154922404,55.58922290802002,38.754209876060486
175,mof_unit_49885,52.142857142857146,0.5047460591474955,50.02514123916626,34.52063202857971
176,mof_unit_49886,59.0,0.6966061695765505,61.79618835449219,49.35483932495117
177,mof_unit_49887,20.625,0.08384728703788438,55.204302072525024,36.422938108444214
178,mof_unit_49888,44.0,0.3327633929201215,55.58922290802002,38.754209876060486
179,mof_unit_49889,52.5,0.6100539921875014,50.02514123916626,34.52063202857971
180,mof_unit_49890,54.761904761904766,0.48016491276539225,60.02303957939148,44.00398135185242
181,mof_unit_49891,46.0,0.4958329324190171,58.999794721603394,41.53439104557037
182,mof_unit_49892,32.5,0.27561825762414294,61.08796000480652,48.76157343387604
183,mof_unit_49893,38.095238095238095,0.2605832809233881,51.576244831085205,30.71114420890808
184,mof_unit_49894,38.333333333333336,0.3332986975639239,51.576244831085205,30.71114420890808
185,mof_unit_49895,45.0,0.461593121199801,60.02303957939148,44.00398135185242
186,mof_unit_49896,61.36363636363637,0.8164264112354637,51.576244831085205,30.71114420890808
187,mof_unit_49897,49.382716049382715,0.35194744874476264,69.60871815681458,58.193278312683105
188,mof_unit_49898,64.81481481481481,0.8177107638185397,61.903226375579834,46.25806510448456
189,mof_unit_49899,37.755102040816325,0.23036981451424618,41.543129086494446,18.704606592655182
190,mof_unit_49900,71.1734693877551,1.3618551648973076,61.903226375579834,46.25806510448456
191,mof_unit_49901,51.19047619047619,0.44102047623933205,72.15714454650879,64.13393020629883
192,mof_unit_49902,32.0,0.24215004452142086,55.204302072525024,36.422938108444214
193,mof_unit_49903,50.55555555555556,0.5846797648409158,69.51704621315002,59.92063283920288
194,mof_unit_49904,52.5,0.6732024503854716,46.63064181804657,22.393515706062317
195,mof_unit_49905,58.79629629629629,0.7146370902706061,69.51704621315002,59.92063283920288
196,mof_unit_49906,62.121212121212125,0.9166930063772728,48.15942049026489,30.561593174934387
197,mof_unit_49907,59.63718820861678,0.6352791115967068,64.71526026725769,53.57434153556824
198,mof_unit_49908,38.857142857142854,0.1462569597929252,65.65656661987305,53.631556034088135
199,mof_unit_49909,45.0,0.3037170196979392,61.903226375579834,46.25806510448456
200,mof_unit_49910,31.0,0.11829194596538593,76.85049176216125,69.88357901573181
201,mof_unit_49912,55.35714285714286,0.5900297596944329,72.15714454650879,64.13393020629883
202,mof_unit_49913,54.0,0.38821596955485915,61.903226375579834,46.25806510448456
203,mof_unit_49914,54.166666666666664,0.47075130981015295,41.543129086494446,18.704606592655182
204,mof_unit_49915,47.023809523809526,0.4266049376114516,41.543129086494446,18.704606592655182
205,mof_unit_49916,50.79365079365079,0.562183713890076,62.76278495788574,51.40625238418579
206,mof_unit_49918,57.14285714285714,0.7325179572928427,65.04971385002136,52.87641882896423
207,mof_unit_49919,35.199999999999996,0.34092490010933535,65.03247618675232,54.850196838378906
208,mof_unit_49920,60.0,0.7590657675213301,69.82954740524292,62.597399950027466
209,mof_unit_49921,59.166666666666664,0.7583041751179915,69.82954740524292,62.597399950027466
210,mof_unit_49924,68.78787878787878,1.1271001132017637,66.21196269989014,52.21872925758362
211,mof_unit_49925,58.333333333333336,0.5771989676273942,66.21196269989014,52.21872925758362
212,mof_unit_49926,53.5,0.5149384389933124,66.21196269989014,52.21872925758362
213,mof_unit_49927,56.81818181818182,0.7395043095950388,66.21196269989014,52.21872925758362
214,mof_unit_49928,63.33333333333333,0.9460617641822755,43.75858008861542,29.293477535247803
215,mof_unit_49929,59.863945578231295,0.8461368922894624,66.21196269989014,52.21872925758362
216,mof_unit_49930,41.269841269841265,0.3485470137577689,66.21196269989014,52.21872925758362
217,mof_unit_49931,67.85714285714286,1.341623974995407,66.21196269989014,52.21872925758362
218,mof_unit_49932,35.333333333333336,0.20688217094209915,65.04971385002136,52.87641882896423
219,mof_unit_49933,32.57142857142858,0.22642961712099546,57.22934603691101,39.7181510925293
220,mof_unit_49934,54.46428571428571,0.8668482115256362,64.50090408325195,51.579201221466064
221,mof_unit_49935,35.42857142857142,0.3201768025439714,66.21196269989014,52.21872925758362
222,mof_unit_49936,53.714285714285715,0.5600181363707532,66.21196269989014,52.21872925758362
223,mof_unit_49937,61.111111111111114,0.7222337517282078,66.21196269989014,52.21872925758362
224,mof_unit_49938,55.952380952380956,0.665097195928585,59.955716133117676,45.1579213142395
225,mof_unit_49940,46.0,0.4729150147563226,66.21196269989014,52.21872925758362
226,mof_unit_49941,57.14285714285714,0.4405422913080128,65.04971385002136,52.87641882896423
227,mof_unit_49943,40.0,0.24650143664812815,66.1658763885498,53.207117319107056
228,mof_unit_49944,59.285714285714285,0.620004680721093,43.21281015872955,22.004131972789764
229,mof_unit_49945,27.0,0.09683080668638427,59.955716133117676,45.1579213142395
230,mof_unit_49946,55.10204081632652,0.7410205412541354,57.418256998062134,39.79955017566681
231,mof_unit_49947,49.404761904761905,0.48415037436086467,54.080575704574585,37.42768466472626
232,mof_unit_49948,23.456790123456788,0.13107747341860093,57.418256998062134,39.79955017566681
233,mof_unit_49949,52.5,0.651437201347251,59.955716133117676,45.1579213142395
234,mof_unit_49950,60.0,0.6254714522829872,74.18498992919922,67.25501418113708
235,mof_unit_49951,53.17460317460318,0.46272039940210574,55.94967603683472,39.79707658290863
236,mof_unit_49952,36.0,0.2145801684925076,65.38636088371277,55.92424273490906
237,mof_unit_49953,68.57142857142857,1.2263621097151742,43.47107410430908,21.962809562683105
238,mof_unit_49954,51.42857142857142,0.5525371087769065,43.47107410430908,21.962809562683105
239,mof_unit_49955,45.0,0.4022448333160173,60.130852460861206,44.97245252132416
240,mof_unit_49957,52.5,0.3993083425004669,60.130852460861206,44.97245252132416
241,mof_unit_49958,53.45454545454545,0.656229304069685,76.83531641960144,70.79365253448486
242,mof_unit_49959,34.12698412698413,0.19724150646779648,55.67099452018738,37.4386727809906
243,mof_unit_49960,42.5,0.40857334609333745,65.38636088371277,55.92424273490906
244,mof_unit_49961,55.00000000000001,0.735283616081912,55.67099452018738,37.4386727809906
245,mof_unit_49962,33.75,0.24604886175566276,52.79220938682556,36.39249503612518
246,mof_unit_49963,44.0,0.3548552279871507,68.81507635116577,58.61793756484985
247,mof_unit_49964,55.714285714285715,0.5351885755740386,54.402416944503784,35.78353524208069
248,mof_unit_49965,35.0,0.28672881114589194,55.67099452018738,37.4386727809906
249,mof_unit_49966,42.857142857142854,0.2548773532268917,70.32063007354736,59.40101742744446
250,mof_unit_49967,53.87755102040816,0.48470356084698285,55.36156892776489,40.40289223194122
251,mof_unit_49968,44.0,0.41445146587958576,54.402416944503784,35.78353524208069
252,mof_unit_49969,56.111111111111114,0.6218161239582034,65.81003665924072,54.1792094707489
253,mof_unit_49970,30.0,0.11407634286077518,65.81003665924072,54.1792094707489
254,mof_unit_49971,26.0,0.1428725027473988,52.79220938682556,36.39249503612518
255,mof_unit_49972,46.666666666666664,0.4722146209736917,70.32063007354736,59.40101742744446
256,mof_unit_49973,51.66666666666667,0.6289240233176364,52.79220938682556,36.39249503612518
257,mof_unit_49974,46.0,0.36690624620334744,54.711538553237915,38.95978927612305
258,mof_unit_49975,55.63636363636364,0.6162859433548588,73.65858554840088,65.25198817253113
259,mof_unit_49976,43.333333333333336,0.35940152064994285,76.83531641960144,70.79365253448486
260,mof_unit_49977,64.44444444444444,0.8474496629384134,63.38035464286804,50.82027316093445
261,mof_unit_49978,50.79365079365079,0.41808112697979544,55.36156892776489,40.40289223194122
262,mof_unit_49979,36.607142857142854,0.29021731238222487,76.83531641960144,70.79365253448486
263,mof_unit_49980,38.311688311688314,0.2155872623258826,63.671875,52.91903614997864
264,mof_unit_49981,68.0952380952381,1.222153080860071,55.36156892776489,40.40289223194122
265,mof_unit_49982,41.6,0.5183677348272452,63.38035464286804,50.82027316093445
266,mof_unit_49983,43.26530612244898,0.4249341155425354,65.84139466285706,55.411022901535034
267,mof_unit_49984,41.9753086419753,0.2696316295820184,44.17823553085327,19.070009887218475
268,mof_unit_49985,45.23809523809524,0.3021298743232871,55.07352948188782,40.02673923969269
269,mof_unit_49986,37.5,0.38507325339663984,55.07352948188782,40.02673923969269
270,mof_unit_49987,50.0,0.4072260982848795,54.473137855529785,38.512396812438965
271,mof_unit_49988,60.71428571428571,0.8602738369680357,64.50216174125671,52.097904682159424
272,mof_unit_49989,57.14285714285714,0.19715292152734545,73.65858554840088,65.25198817253113
273,mof_unit_49990,45.0,0.5877909102594525,63.38035464286804,50.82027316093445
274,mof_unit_49991,63.095238095238095,0.7200206308349265,73.65858554840088,65.25198817253113
275,mof_unit_49992,50.0,0.45737502579680384,64.55087065696716,51.196253299713135
276,mof_unit_49993,66.83673469387756,0.9423293514523333,54.473137855529785,38.512396812438965
277,mof_unit_49994,74.74747474747475,1.470995005040481,59.44444537162781,44.21596825122833
278,mof_unit_49995,40.0,0.30898760904297734,55.60169219970703,42.19842553138733
279,mof_unit_49996,43.0,0.36823976701964684,50.02174973487854,28.882122039794922
280,mof_unit_49997,49.382716049382715,0.479451339805179,73.65858554840088,65.25198817253113
281,mof_unit_49998,62.77777777777778,0.9282690359405963,62.92547583580017,48.29059839248657
282,mof_unit_49999,38.285714285714285,0.2589571513797619,57.05782175064087,42.797619104385376
283,mof_unit_50000,56.111111111111114,0.7747624289510038,60.3206992149353,46.11273109912872
284,mof_unit_50001,57.936507936507944,0.7396958165622658,53.2608687877655,40.23715555667877
285,mof_unit_50002,45.714285714285715,0.3466141694498808,65.84139466285706,55.411022901535034
286,mof_unit_50003,63.33333333333333,0.8491743863759917,75.45391321182251,68.01939010620117
287,mof_unit_50004,55.35714285714286,0.5804955327414294,44.17823553085327,19.070009887218475
288,mof_unit_50005,44.0,0.32048504624164387,73.65858554840088,65.25198817253113
289,mof_unit_50006,58.673469387755105,0.5963588534123246,41.264620423316956,16.175855696201324
290,mof_unit_50007,48.0,0.43321310162615356,73.65858554840088,65.25198817253113
291,mof_unit_50008,61.42857142857143,1.0486170087517155,73.65858554840088,65.25198817253113
292,mof_unit_50009,46.666666666666664,0.42964369825462384,62.92547583580017,48.29059839248657
293,mof_unit_50010,47.77777777777778,0.4537171227295881,39.764368534088135,14.408046007156372
294,mof_unit_50011,42.0,0.2176318162047226,64.50216174125671,52.097904682159424
295,mof_unit_50012,38.095238095238095,0.2013951221824441,46.44268751144409,26.166006922721863
296,mof_unit_50013,68.37606837606837,1.2229688410663722,63.40740919113159,50.60025453567505
297,mof_unit_50014,47.0,0.43130213956368185,65.84139466285706,55.411022901535034
298,mof_unit_50015,51.5625,0.6447240565313426,47.51131236553192,32.37389028072357
299,mof_unit_50017,52.77777777777778,0.4356047681003132,48.61409664154053,25.663083791732788
300,mof_unit_50018,75.0,1.2878084791072473,43.10290515422821,17.48737394809723
301,mof_unit_50019,46.909090909090914,0.5067837510150734,63.53315711021423,49.38461482524872
302,mof_unit_50020,64.0,0.7734771850085936,48.61409664154053,25.663083791732788
303,mof_unit_50022,47.39583333333333,0.540773007124141,65.9949004650116,54.61038947105408
304,mof_unit_50023,53.214285714285715,0.5724490625233525,44.47628557682037,18.616600334644318
305,mof_unit_50024,35.9375,0.09047773516154864,50.31478404998779,31.98816478252411
306,mof_unit_50025,57.99999999999999,0.8028078833077317,50.31478404998779,31.98816478252411
307,mof_unit_50026,44.79166666666667,0.4631404038714226,39.764368534088135,14.408046007156372
308,mof_unit_50028,54.0,0.36001106492598434,56.42361044883728,39.38929736614227
309,mof_unit_50029,49.85422740524781,0.3767271763051723,67.98968315124512,59.465062618255615
310,mof_unit_50030,60.0,0.5626970271767988,65.9949004650116,54.61038947105408
311,mof_unit_50031,57.99999999999999,0.6728414202059639,65.9949004650116,54.61038947105408
312,mof_unit_50032,40.8,0.31376267862861273,56.42361044883728,39.38929736614227
313,mof_unit_50033,62.77777777777778,1.1129159028839806,65.9949004650116,54.61038947105408
314,mof_unit_50034,58.57142857142858,0.6329327665531004,65.9949004650116,54.61038947105408
315,mof_unit_50035,33.33333333333333,0.026065576175098987,43.10290515422821,17.48737394809723
316,mof_unit_50036,37.5,0.2926852759145165,41.264620423316956,16.175855696201324
317,mof_unit_50037,70.0,1.5389186135534005,66.75935983657837,55.48139810562134
318,mof_unit_50038,46.0,0.4514090733848385,63.40740919113159,50.60025453567505
319,mof_unit_50039,50.89285714285714,0.40644841871864495,54.690080881118774,38.34710717201233
320,mof_unit_50041,56.666666666666664,0.7032479127331458,59.86112952232361,41.58587157726288
321,mof_unit_50042,40.40816326530612,0.3056874916159564,62.38839030265808,48.90252947807312
322,mof_unit_50044,42.0,0.18841992709405442,66.15384817123413,53.741687536239624
323,mof_unit_50045,55.714285714285715,0.6312761476233906,53.17448973655701,34.78005826473236
324,mof_unit_50046,33.0,0.19057367760738173,56.515151262283325,38.661617040634155
325,mof_unit_50047,45.23809523809524,0.2996650293718454,59.86112952232361,41.58587157726288
326,mof_unit_50048,41.0,0.39554583448021735,66.75935983657837,55.48139810562134
