,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
105,mof_unit_61803,83.3994708994709,2.764514518180778,74.95205402374268,64.46658372879028
106,mof_unit_61804,75.13227513227513,1.7737673359283304,83.07686448097229,78.72211933135986
107,mof_unit_61805,42.0,0.3038806265899468,86.88805103302002,83.62431526184082
108,mof_unit_61807,76.73611111111111,2.017851642559318,84.88866090774536,80.21349906921387
109,mof_unit_61809,79.4375,2.0102838404865087,82.24966526031494,78.91885042190552
110,mof_unit_61810,74.85714285714286,1.4838051592112025,78.78673076629639,72.35422134399414
111,mof_unit_61811,81.59722222222221,2.9222908549864544,78.78673076629639,72.35422134399414
112,mof_unit_61812,67.85714285714286,1.0372035715339762,79.52178120613098,73.87547492980957
113,mof_unit_61813,71.71717171717171,1.384027985425532,71.31898999214172,61.205995082855225
114,mof_unit_61814,67.97385620915033,1.2855453508661527,83.53145122528076,79.44018840789795
115,mof_unit_61815,36.904761904761905,0.19377575629836905,74.95205402374268,64.46658372879028
116,mof_unit_61816,71.875,1.1637267983653774,74.95205402374268,64.46658372879028
117,mof_unit_61818,72.91666666666666,1.2246673275479993,83.07686448097229,78.72211933135986
118,mof_unit_61819,77.97619047619048,2.1504435928343195,74.95205402374268,64.46658372879028
119,mof_unit_61820,66.08946608946609,0.799352754573726,83.07686448097229,78.72211933135986
120,mof_unit_61821,79.62962962962963,1.6425603826104052,93.1181252002716,91.92560315132141
121,mof_unit_61822,72.8395061728395,1.4762121187671535,78.04124355316162,71.62864804267883
122,mof_unit_61823,90.8284023668639,4.341191368756724,66.9172465801239,56.8881094455719
123,mof_unit_61824,80.75396825396825,2.3927419337107105,82.24966526031494,78.91885042190552
124,mof_unit_61825,65.56122448979592,1.0287979314848614,71.31898999214172,61.205995082855225
125,mof_unit_61826,88.28125,4.12046417375354,76.88692808151245,69.21597123146057
126,mof_unit_61827,78.27380952380952,2.1133340018431523,79.21122908592224,68.32804083824158
127,mof_unit_61828,79.34027777777779,2.0680720296324733,83.53145122528076,79.44018840789795
128,mof_unit_61829,91.14583333333334,4.743739460352947,66.9172465801239,56.8881094455719
129,mof_unit_61830,77.18253968253968,2.0607223337806415,78.04124355316162,71.62864804267883
130,mof_unit_61831,79.6031746031746,1.8527917613289528,76.88692808151245,69.21597123146057
131,mof_unit_61832,75.83774250440916,1.9434176550214302,83.8648796081543,78.77545952796936
132,mof_unit_61833,62.94642857142857,0.9379375391417591,76.88692808151245,69.21597123146057
133,mof_unit_61834,87.19008264462809,4.172093294450463,76.88692808151245,69.21597123146057
134,mof_unit_61835,71.42857142857143,1.2069538738049699,76.88692808151245,69.21597123146057
135,mof_unit_61836,84.89795918367346,2.3428787107515374,71.31898999214172,61.205995082855225
136,mof_unit_61837,75.92592592592592,1.8567546711724658,72.27182984352112,61.53958439826965
137,mof_unit_61838,78.57142857142857,2.1132917615358386,83.8648796081543,78.77545952796936
138,mof_unit_61839,62.62626262626263,0.7277626174729905,76.88692808151245,69.21597123146057
139,mof_unit_61840,78.75,2.0556052974039045,82.69569873809814,77.93718576431274
140,mof_unit_61841,80.81632653061224,1.758032356126086,82.76333808898926,77.69471406936646
141,mof_unit_61842,71.40625,1.1841173051377654,72.27182984352112,61.53958439826965
142,mof_unit_61843,70.99125364431487,1.164748177005328,67.94175505638123,57.15301036834717
143,mof_unit_61844,76.85185185185185,1.7366873738159634,74.42705631256104,65.73020219802856
144,mof_unit_61845,58.75,0.6214292774649052,76.88692808151245,69.21597123146057
145,mof_unit_61846,79.39814814814815,2.0890193503540537,72.27182984352112,61.53958439826965
146,mof_unit_61848,72.54464285714286,1.5646197322650757,76.88692808151245,69.21597123146057
147,mof_unit_61849,77.33333333333333,1.667338983739891,72.29481339454651,64.61170315742493
148,mof_unit_61850,73.9795918367347,1.3511089043774456,83.64907503128052,78.41078042984009
149,mof_unit_61851,66.92708333333334,0.9879347396801961,72.29481339454651,64.61170315742493
150,mof_unit_61852,84.35374149659864,2.1914356717718775,83.60651731491089,78.66276502609253
151,mof_unit_61854,77.08333333333334,1.8501107540743391,91.2758469581604,89.55005407333374
152,mof_unit_61855,76.15384615384615,1.8770788644120973,79.56452965736389,74.1496741771698
153,mof_unit_61856,76.90476190476191,1.4341407877354408,67.94175505638123,57.15301036834717
154,mof_unit_61857,69.38775510204081,1.0920849229589633,91.2758469581604,89.55005407333374
155,mof_unit_61858,77.55102040816327,1.764129425918243,67.94175505638123,57.15301036834717
156,mof_unit_61859,72.24489795918367,1.3961386682373607,76.65742039680481,71.45323157310486
157,mof_unit_61860,54.59183673469388,0.6227684442194971,67.94175505638123,57.15301036834717
158,mof_unit_61862,71.68367346938776,1.1895440331652518,83.62627029418945,79.32168245315552
159,mof_unit_61863,78.47222222222221,1.6500316513691498,80.26605248451233,75.40221810340881
160,mof_unit_61864,56.326530612244895,0.7649251775160322,72.29481339454651,64.61170315742493
161,mof_unit_61865,62.94642857142857,0.8903792652066617,83.90814661979675,80.29003143310547
162,mof_unit_61867,83.6875,2.753878899841256,79.56452965736389,74.1496741771698
163,mof_unit_61868,72.5,1.916015867129339,72.29481339454651,64.61170315742493
164,mof_unit_61869,87.66339869281046,3.9539871125625727,85.78316569328308,81.65760040283203
165,mof_unit_61870,58.41836734693877,0.4896962889600253,74.42705631256104,65.73020219802856
166,mof_unit_61871,72.44897959183673,1.4672819413725282,80.26605248451233,75.40221810340881
167,mof_unit_61872,68.88888888888889,1.6712105686734127,83.90814661979675,80.29003143310547
168,mof_unit_61873,61.60714285714286,0.7455136257162543,83.90814661979675,80.29003143310547
169,mof_unit_61874,79.13580246913581,1.9234624191461103,77.91525721549988,70.56289315223694
170,mof_unit_61875,68.68686868686868,1.1280203508983047,77.91525721549988,70.56289315223694
171,mof_unit_61876,74.60317460317461,1.742029687986134,83.90814661979675,80.29003143310547
172,mof_unit_61878,72.39583333333334,1.3083019925793757,68.17346215248108,57.85679221153259
173,mof_unit_61880,63.16872427983539,0.7618062386697387,85.78316569328308,81.65760040283203
174,mof_unit_61881,79.59183673469387,2.0002477998632626,89.82738852500916,87.03938126564026
175,mof_unit_61882,81.29251700680273,1.8573849083577427,89.82738852500916,87.03938126564026
176,mof_unit_61883,75.22321428571429,1.5241257363312788,77.91525721549988,70.56289315223694
177,mof_unit_61884,68.359375,0.926430487584843,77.91525721549988,70.56289315223694
178,mof_unit_61887,73.7012987012987,1.8299992983838576,78.48150730133057,73.6185371875763
179,mof_unit_61888,69.16666666666667,1.1169684059450227,77.91525721549988,70.56289315223694
180,mof_unit_61889,67.85714285714286,1.1140095343168042,79.56452965736389,74.1496741771698
181,mof_unit_61891,72.78911564625851,1.524169881851302,71.47495150566101,63.04112672805786
182,mof_unit_61894,89.32291666666666,4.2372405546420095,81.7582368850708,76.43575072288513
183,mof_unit_61896,85.55194805194806,3.0362058161488443,79.7562301158905,74.7663140296936
184,mof_unit_61898,60.74074074074074,0.6626662915458392,90.62044024467468,88.68394494056702
185,mof_unit_61899,76.5432098765432,1.691377338742174,82.20908641815186,77.71615386009216
186,mof_unit_61901,74.28571428571429,1.357295652975572,71.47495150566101,63.04112672805786
187,mof_unit_61902,80.0925925925926,2.201479802153668,79.78662848472595,74.32481050491333
188,mof_unit_61903,76.46258503401361,1.4516875616061025,73.7176775932312,65.10727405548096
189,mof_unit_61905,77.55102040816327,1.6910598422900942,82.20908641815186,77.71615386009216
190,mof_unit_61906,63.33333333333333,0.8346345893670227,88.2486879825592,85.64745783805847
191,mof_unit_61907,78.125,1.9078784198750067,82.09595680236816,78.15025448799133
192,mof_unit_61908,72.54464285714286,1.4047129346991283,72.98579812049866,66.38386249542236
193,mof_unit_61909,87.63197586726999,3.548031311595587,76.07843279838562,70.1622724533081
194,mof_unit_61910,83.44155844155844,2.487817309611427,76.6756534576416,69.99142169952393
195,mof_unit_61912,79.88338192419825,1.8892202597502243,81.7582368850708,76.43575072288513
196,mof_unit_61914,66.31944444444444,0.7700770103259461,84.08980369567871,80.01031279563904
197,mof_unit_61915,62.797619047619044,0.6739816664639556,76.6756534576416,69.99142169952393
198,mof_unit_61916,74.48979591836735,1.4248059280377108,73.7176775932312,65.10727405548096
199,mof_unit_61917,83.91184573002755,2.336111677092222,78.09487581253052,72.01852202415466
200,mof_unit_61918,78.57142857142857,1.6835528035284095,73.7176775932312,65.10727405548096
201,mof_unit_61919,74.21875,2.170088683999461,79.78662848472595,74.32481050491333
202,mof_unit_61920,81.9047619047619,1.481651254313408,73.7176775932312,65.10727405548096
203,mof_unit_61921,32.5,0.08397142108986633,73.7176775932312,65.10727405548096
204,mof_unit_61922,68.88888888888889,1.294524984523833,86.60799264907837,83.21678042411804
205,mof_unit_61923,66.66666666666666,1.0229410913637456,81.08428120613098,76.21814608573914
206,mof_unit_61924,64.89795918367346,1.0515574386197029,84.70184206962585,80.11410236358643
207,mof_unit_61925,66.23376623376623,0.95586573729138,77.78305411338806,71.03299498558044
208,mof_unit_61926,73.33333333333333,2.01976285632234,84.08980369567871,80.01031279563904
209,mof_unit_61928,78.0,1.9219626186201664,79.78662848472595,74.32481050491333
210,mof_unit_61929,76.38888888888889,1.6899364569217556,77.78305411338806,71.03299498558044
211,mof_unit_61932,71.60493827160494,1.2708648350738379,76.26476287841797,67.09068417549133
212,mof_unit_61933,79.61309523809523,1.9686727471865018,83.98853540420532,79.98566627502441
213,mof_unit_61934,79.16666666666666,1.957691087658827,79.74741458892822,72.19529151916504
214,mof_unit_61935,34.0,0.1487018108604313,86.60799264907837,83.21678042411804
215,mof_unit_61936,70.40816326530613,0.8924293889963208,87.06720471382141,84.0202271938324
216,mof_unit_61937,87.43055555555556,3.6126342278799695,75.43510794639587,68.74604225158691
217,mof_unit_61939,62.94642857142857,0.9015298517486176,81.08428120613098,76.21814608573914
218,mof_unit_61940,82.39583333333333,2.3544432814699774,75.43510794639587,68.74604225158691
219,mof_unit_61942,80.98958333333334,2.6847434022321526,80.14675974845886,73.70575666427612
220,mof_unit_61943,64.54081632653062,0.9234528632455239,79.63192462921143,74.12856221199036
221,mof_unit_61945,72.14285714285714,1.434077289602429,76.26476287841797,67.09068417549133
222,mof_unit_61947,59.65909090909091,0.7913198450448717,79.74741458892822,72.19529151916504
223,mof_unit_61948,77.77777777777779,1.6425131503938002,79.47198152542114,73.1921136379242
224,mof_unit_61950,76.19047619047619,2.2983743600051922,87.06201314926147,84.62180495262146
225,mof_unit_61951,72.56944444444444,1.558819803272746,79.74741458892822,72.19529151916504
226,mof_unit_61952,78.36734693877551,1.6154925251778316,86.86912655830383,83.23118090629578
227,mof_unit_61953,72.91666666666666,1.3799169578485024,69.10173296928406,59.46969985961914
228,mof_unit_61954,12.142857142857142,0.004239396767877213,81.30919337272644,74.517422914505
229,mof_unit_61955,67.1875,1.0272151021425195,79.74741458892822,72.19529151916504
230,mof_unit_61956,64.28571428571429,1.1381084375966846,73.04382920265198,65.22727012634277
231,mof_unit_61958,69.38775510204081,1.0585161190423351,69.10173296928406,59.46969985961914
232,mof_unit_61959,79.59183673469387,2.341129810866893,80.14675974845886,73.70575666427612
233,mof_unit_61960,74.23469387755102,1.4044199258543641,80.14675974845886,73.70575666427612
234,mof_unit_61961,82.99319727891157,2.499162467804808,88.04439902305603,84.88489985466003
235,mof_unit_61963,72.8395061728395,1.3406846835905326,79.06400561332703,72.00940251350403
236,mof_unit_61964,80.90277777777779,2.924409710825808,80.14675974845886,73.70575666427612
237,mof_unit_61965,72.59475218658892,1.2114012946166273,69.15990114212036,61.01866960525513
238,mof_unit_61966,70.0,1.2794837224370177,88.04439902305603,84.88489985466003
239,mof_unit_61967,72.54464285714286,1.319863322687515,88.64401578903198,86.52920126914978
240,mof_unit_61968,69.84126984126983,1.1695707207201032,75.95818638801575,69.36173439025879
241,mof_unit_61970,70.0,0.8837396838810924,75.95818638801575,69.36173439025879
242,mof_unit_61972,70.05208333333334,1.4100167282203675,82.78903365135193,77.07573771476746
243,mof_unit_61973,71.60493827160494,1.1886712654632272,81.07478618621826,76.45929455757141
244,mof_unit_61974,86.39455782312925,2.7364760307289084,81.07478618621826,76.45929455757141
245,mof_unit_61975,76.92901234567901,2.0381785516721944,85.04464030265808,82.08035826683044
246,mof_unit_61977,80.27210884353741,2.067146874973384,79.06400561332703,72.00940251350403
247,mof_unit_61979,71.03174603174604,1.1285733681701389,82.78903365135193,77.07573771476746
248,mof_unit_61980,83.25892857142857,2.2368943384792237,81.07478618621826,76.45929455757141
249,mof_unit_61981,74.07407407407408,1.4712225186304027,65.96671342849731,54.56900596618652
250,mof_unit_61983,84.44444444444444,2.62673372883957,78.37269902229309,71.11429572105408
251,mof_unit_61984,82.31292517006803,2.3355558728913715,65.96671342849731,54.56900596618652
252,mof_unit_61986,64.50892857142857,0.9180431385238619,64.34471011161804,51.75939202308655
253,mof_unit_61987,52.27272727272727,0.6220095328526064,76.33786797523499,70.6179141998291
254,mof_unit_61988,54.54545454545454,0.5824890776101048,83.42503309249878,78.11862230300903
255,mof_unit_61991,58.36734693877551,0.6193607957387002,82.77884721755981,78.8317322731018
256,mof_unit_61993,65.3061224489796,0.9223555594384726,82.3144018650055,75.86063146591187
257,mof_unit_61995,52.22222222222223,0.5071154950651009,84.74264740943909,81.65849447250366
258,mof_unit_61996,72.91666666666666,1.5060265222959297,85.04464030265808,82.08035826683044
259,mof_unit_61997,85.03401360544217,2.340730791509967,84.74264740943909,81.65849447250366
260,mof_unit_61998,84.375,1.886650799031314,64.4790530204773,50.79484581947327
261,mof_unit_61999,76.38888888888889,1.7130153424305505,78.37269902229309,71.11429572105408
262,mof_unit_62000,82.99319727891157,1.8506681802828813,83.42503309249878,78.11862230300903
263,mof_unit_62001,52.2633744855967,0.4142166579565431,82.28298425674438,78.60243320465088
264,mof_unit_62002,77.00892857142857,1.8234136259564668,33.20683240890503,8.128787577152252
265,mof_unit_62003,85.71428571428571,2.1461498922128093,64.4790530204773,50.79484581947327
266,mof_unit_62004,81.6358024691358,2.0632652519256434,82.57461190223694,77.20500230789185
267,mof_unit_62005,69.25,1.192853048619831,85.01873016357422,81.11082315444946
268,mof_unit_62006,69.71428571428572,1.1283522684358345,83.42503309249878,78.11862230300903
269,mof_unit_62008,60.83333333333333,0.6661904721425824,87.44510412216187,83.65871906280518
270,mof_unit_62009,57.14285714285714,0.5070353844432356,78.37269902229309,71.11429572105408
271,mof_unit_62010,77.90178571428571,1.8281334312484558,78.37269902229309,71.11429572105408
272,mof_unit_62011,87.69607843137254,3.7637274528887428,63.218313455581665,51.45900249481201
273,mof_unit_62012,73.00347222222221,1.3741482878418219,79.74221110343933,73.90663623809814
274,mof_unit_62013,21.52777777777778,-0.0072058279818874365,85.01873016357422,81.11082315444946
275,mof_unit_62014,82.73809523809523,2.795473716663586,74.85632300376892,66.71056747436523
276,mof_unit_62015,79.16666666666666,1.9765086314826925,74.07463788986206,66.49537086486816
277,mof_unit_62016,81.63265306122449,2.5011133280845566,81.51738047599792,77.13161110877991
278,mof_unit_62017,72.04861111111111,1.3902248488290172,74.07463788986206,66.49537086486816
279,mof_unit_62018,80.81632653061224,1.860522920438958,85.01873016357422,81.11082315444946
280,mof_unit_62019,31.770833333333332,0.1652393004811595,74.07463788986206,66.49537086486816
281,mof_unit_62020,81.63265306122449,1.5224660358155448,85.01489758491516,80.71847558021545
282,mof_unit_62021,76.0932944606414,1.516997376740402,80.24869561195374,74.89510178565979
283,mof_unit_62022,74.8888888888889,1.5273852614800212,79.74221110343933,73.90663623809814
284,mof_unit_62023,80.70987654320987,1.6327932910322085,74.07463788986206,66.49537086486816
285,mof_unit_62028,53.34821428571429,0.5660139064983728,63.218313455581665,51.45900249481201
286,mof_unit_62029,81.9047619047619,1.9278926044952425,74.07463788986206,66.49537086486816
287,mof_unit_62030,66.95526695526695,1.026026145922555,82.57461190223694,77.20500230789185
288,mof_unit_62031,73.61111111111111,2.1397030877812786,82.57461190223694,77.20500230789185
289,mof_unit_62033,68.08035714285714,1.131826025611335,68.0090069770813,59.46795344352722
290,mof_unit_62034,76.38888888888889,1.6561500922284025,63.218313455581665,51.45900249481201
291,mof_unit_62035,68.66666666666667,0.8693035925428327,68.0090069770813,59.46795344352722
292,mof_unit_62037,70.23809523809523,1.1286364103503437,90.82393050193787,88.59953880310059
293,mof_unit_62038,81.87830687830689,2.320380843344083,74.60009455680847,67.42952466011047
294,mof_unit_62039,67.85714285714286,1.1335331708112488,63.218313455581665,51.45900249481201
295,mof_unit_62042,75.55555555555556,2.060530616565257,68.0090069770813,59.46795344352722
296,mof_unit_62043,82.875,2.7832550587808464,63.218313455581665,51.45900249481201
297,mof_unit_62044,70.37037037037037,1.153413194762455,74.60009455680847,67.42952466011047
298,mof_unit_62045,72.80092592592592,1.4701062787712873,84.56258177757263,80.4038941860199
299,mof_unit_62046,51.24999999999999,0.7036041766370772,90.82393050193787,88.59953880310059
300,mof_unit_62047,60.0,0.6385551882199753,91.22018218040466,89.5785391330719
301,mof_unit_62048,87.13151927437642,4.189175205746091,76.53135657310486,71.1108386516571
302,mof_unit_62049,52.02020202020202,0.44392026320808153,86.48694157600403,83.20326805114746
303,mof_unit_62050,91.85185185185185,5.16254528201593,83.56218338012695,79.32581305503845
304,mof_unit_62051,68.7875150060024,1.3318506181096963,91.22018218040466,89.5785391330719
305,mof_unit_62052,69.44444444444444,1.0981061889463737,91.22018218040466,89.5785391330719
306,mof_unit_62053,79.86111111111111,2.243858339119444,61.51742935180664,46.54818773269653
307,mof_unit_62055,73.77551020408163,1.5237668112924299,80.53317666053772,74.93719458580017
308,mof_unit_62057,70.61224489795919,1.350751932288415,91.22018218040466,89.5785391330719
309,mof_unit_62058,83.73015873015873,2.6184298102808024,91.22018218040466,89.5785391330719
310,mof_unit_62059,70.74074074074073,1.465519720410501,91.22018218040466,89.5785391330719
311,mof_unit_62060,82.9585798816568,2.3795584948842445,80.2349328994751,75.21865963935852
312,mof_unit_62061,79.36507936507937,2.0919919436539156,90.73232412338257,88.44113945960999
313,mof_unit_62062,68.93004115226337,1.3235055798054496,61.51742935180664,46.54818773269653
314,mof_unit_62063,88.23529411764706,3.5371404015555186,84.3390941619873,80.46584129333496
315,mof_unit_62064,81.88775510204081,2.664522793482717,88.60223293304443,85.71061491966248
316,mof_unit_62065,28.57142857142857,0.18189161360897255,62.37484812736511,49.4017094373703
317,mof_unit_62066,69.84375,1.2731470974536065,85.0487768650055,82.03125
318,mof_unit_62067,85.38095238095238,2.877350250487561,65.13347625732422,51.948052644729614
319,mof_unit_62068,70.9375,1.1515020456791338,79.85051274299622,72.65476584434509
320,mof_unit_62069,45.0,0.36703180114543155,81.88616037368774,77.8311014175415
321,mof_unit_62070,66.07142857142857,0.9044158894945176,76.17597579956055,69.4196879863739
