,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
137,mof_unit_8091,36.0,0.29313844162961533,72.58304953575134,63.97709250450134
138,mof_unit_8092,40.0,0.3818492492588914,72.58304953575134,63.97709250450134
139,mof_unit_8093,46.19047619047619,0.40622133717028874,72.58304953575134,63.97709250450134
140,mof_unit_8094,55.833333333333336,0.6527640489295848,72.58304953575134,63.97709250450134
141,mof_unit_8095,62.66666666666667,0.8825106189136178,72.58304953575134,63.97709250450134
142,mof_unit_8096,54.166666666666664,0.4411885436696351,72.58304953575134,63.97709250450134
143,mof_unit_8097,32.8125,0.2995946850852392,72.58304953575134,63.97709250450134
144,mof_unit_8098,46.42857142857143,0.4017130096353099,72.58304953575134,63.97709250450134
145,mof_unit_8099,60.544217687074834,0.7989653832856247,72.58304953575134,63.97709250450134
146,mof_unit_8100,58.5,0.7764665450389233,72.58304953575134,63.97709250450134
147,mof_unit_8101,63.541666666666664,1.0738046613686023,50.47348737716675,25.29987394809723
148,mof_unit_8102,60.333333333333336,0.7601582263430375,72.58304953575134,63.97709250450134
149,mof_unit_8103,58.57142857142858,0.6704656762117823,72.58304953575134,63.97709250450134
150,mof_unit_8104,56.666666666666664,0.6277045398672287,72.58304953575134,63.97709250450134
151,mof_unit_8105,57.99999999999999,0.5042884843544788,72.58304953575134,63.97709250450134
152,mof_unit_8106,59.25925925925925,0.6130127759055984,53.48508358001709,36.48405373096466
153,mof_unit_8107,64.28571428571429,0.7711023560880257,52.44709253311157,31.34920597076416
154,mof_unit_8108,38.0,0.29787483559674016,40.505051612854004,18.446969985961914
155,mof_unit_8109,48.75,0.629145084410899,52.44709253311157,31.34920597076416
156,mof_unit_8110,37.333333333333336,0.35276199265473357,69.38095092773438,60.00000238418579
157,mof_unit_8111,60.71428571428571,1.248679857133687,69.38095092773438,60.00000238418579
158,mof_unit_8112,57.49999999999999,0.8337605647949045,56.19528889656067,39.78114426136017
159,mof_unit_8113,52.142857142857146,0.5162995317595268,69.38095092773438,60.00000238418579
160,mof_unit_8114,57.99999999999999,0.512533834606812,54.753416776657104,34.031492471694946
161,mof_unit_8115,58.666666666666664,0.7528696809314058,40.65150022506714,22.964060306549072
162,mof_unit_8116,41.0,0.3851423376281689,66.57196879386902,55.7109534740448
163,mof_unit_8117,46.85714285714286,0.4062836530443979,70.19969820976257,60.12282967567444
164,mof_unit_8118,39.0625,0.2921239371110258,61.17527484893799,48.77649545669556
165,mof_unit_8119,59.09090909090909,0.9145854767072689,61.86625957489014,50.53176283836365
166,mof_unit_8120,46.666666666666664,0.49811096455826953,70.19969820976257,60.12282967567444
167,mof_unit_8121,41.358024691358025,0.3711715308281703,61.7148756980896,49.576446413993835
168,mof_unit_8122,56.666666666666664,0.5631748548010379,52.6262640953064,32.11447894573212
169,mof_unit_8123,28.749999999999996,0.1784106602394129,61.17527484893799,48.77649545669556
170,mof_unit_8124,42.5,0.423822603312542,70.19969820976257,60.12282967567444
171,mof_unit_8125,54.44444444444444,0.7108827971727911,61.17527484893799,48.77649545669556
172,mof_unit_8126,40.0,0.36234226628267674,53.48508358001709,36.48405373096466
173,mof_unit_8127,37.5,0.24506075119551957,61.17527484893799,48.77649545669556
174,mof_unit_8128,40.0,0.2914751353393475,68.27921867370605,58.42532515525818
175,mof_unit_8129,27.755102040816325,0.2122419558060307,58.58423113822937,42.04300940036774
176,mof_unit_8130,71.42857142857143,0.9864987758606477,61.86625957489014,50.53176283836365
177,mof_unit_8131,31.25,0.07890786315094343,61.17527484893799,48.77649545669556
178,mof_unit_8132,37.5,0.3917215614783457,66.1555528640747,55.10740876197815
179,mof_unit_8133,54.0,0.5325232681419522,47.96442687511444,26.136362552642822
180,mof_unit_8134,61.66666666666667,0.8605023986534776,54.48369383811951,34.062498807907104
181,mof_unit_8135,61.66666666666667,0.9570600633481604,67.2451913356781,56.139421463012695
182,mof_unit_8136,38.92857142857143,0.34279588945330836,56.565654277801514,40.1818186044693
183,mof_unit_8137,25.0,0.08766269269458916,56.60123825073242,40.87809920310974
184,mof_unit_8138,51.24999999999999,0.39022770475870344,61.7148756980896,49.576446413993835
185,mof_unit_8139,65.3061224489796,0.9789524293418725,67.69497990608215,58.48023295402527
186,mof_unit_8140,42.0,0.35004053982603883,67.69497990608215,58.48023295402527
187,mof_unit_8141,57.14285714285714,0.5997738319842902,46.71487510204315,25.340908765792847
188,mof_unit_8142,56.94444444444444,0.6174373573708074,65.66142439842224,55.39044141769409
189,mof_unit_8143,42.66666666666667,0.3567425198372709,47.89256155490875,23.894627392292023
190,mof_unit_8144,33.939393939393945,0.31256815206903515,70.15484571456909,61.83191537857056
191,mof_unit_8145,62.244897959183675,0.7613381019395744,55.44143319129944,36.99009418487549
192,mof_unit_8146,54.666666666666664,0.6520064141014651,67.90178418159485,58.3157479763031
193,mof_unit_8147,55.60000000000001,0.6393898916383813,50.47348737716675,25.29987394809723
194,mof_unit_8148,61.81818181818181,1.0290126424364645,55.44143319129944,36.99009418487549
195,mof_unit_8149,61.904761904761905,0.7555672024752834,70.15484571456909,61.83191537857056
196,mof_unit_8150,38.0,0.2773067741313409,45.16806602478027,25.114044547080994
197,mof_unit_8151,46.42857142857143,0.30172269413398445,50.47348737716675,25.29987394809723
198,mof_unit_8152,46.42857142857143,0.33820294715973753,70.15484571456909,61.83191537857056
199,mof_unit_8153,57.333333333333336,0.6728971447972597,47.89256155490875,23.894627392292023
200,mof_unit_8154,54.0,0.5126330655395764,67.69497990608215,58.48023295402527
201,mof_unit_8155,61.904761904761905,0.7780467537620234,64.12280797958374,53.64832282066345
202,mof_unit_8156,37.72727272727273,0.2507300980352821,69.47358846664429,58.97693634033203
203,mof_unit_8157,48.80952380952381,0.4075296397809673,70.15484571456909,61.83191537857056
204,mof_unit_8158,47.0,0.4076692966436561,45.16806602478027,25.114044547080994
205,mof_unit_8159,35.0,0.33001900804736056,70.15484571456909,61.83191537857056
206,mof_unit_8160,63.33333333333333,0.7805133432117842,50.846803188323975,36.617109179496765
207,mof_unit_8161,59.54545454545455,0.7889021476671633,50.47348737716675,25.29987394809723
208,mof_unit_8162,67.85714285714286,0.9510533948459557,69.47358846664429,58.97693634033203
209,mof_unit_8163,59.333333333333336,0.7430427778117281,68.19630861282349,59.05928015708923
210,mof_unit_8164,40.0,0.25167348046160887,72.98701405525208,66.440749168396
211,mof_unit_8165,57.14285714285714,0.5697346947000334,43.959397077560425,28.876957297325134
212,mof_unit_8166,53.888888888888886,0.7834061987682976,49.761903285980225,28.41736674308777
213,mof_unit_8167,48.0,0.3672743491983455,56.565654277801514,40.1818186044693
214,mof_unit_8168,34.69387755102041,0.3153414753263519,39.03682231903076,15.508633852005005
215,mof_unit_8169,57.85714285714286,0.7180391162947795,50.47348737716675,25.29987394809723
216,mof_unit_8170,64.64646464646465,0.8759011562442937,43.959397077560425,28.876957297325134
217,mof_unit_8171,54.666666666666664,0.6420514126848882,70.70403099060059,61.1414909362793
218,mof_unit_8172,43.452380952380956,0.3991599681524636,61.32575869560242,49.002525210380554
219,mof_unit_8173,49.107142857142854,0.3810956764283038,52.59259343147278,34.375
220,mof_unit_8174,59.523809523809526,0.8722377292934491,37.697696685791016,12.278945744037628
221,mof_unit_8175,59.25925925925925,0.7067674729352458,43.959397077560425,28.876957297325134
222,mof_unit_8176,43.333333333333336,0.37196006661881975,39.03682231903076,15.508633852005005
223,mof_unit_8177,61.86868686868687,1.095577749017225,54.894864559173584,37.49685287475586
224,mof_unit_8178,41.07142857142857,0.27905562022027297,41.323110461235046,24.669012427330017
225,mof_unit_8179,40.0,0.334213478200132,39.03682231903076,15.508633852005005
226,mof_unit_8180,68.63636363636364,1.1339565541470917,55.82589507102966,37.71577477455139
227,mof_unit_8181,59.67078189300411,0.6730913674142616,65.95118045806885,55.90909123420715
228,mof_unit_8182,47.0,0.5377474620729862,43.959397077560425,28.876957297325134
229,mof_unit_8183,55.78231292517006,0.5116748057036956,52.97979712486267,34.11976993083954
230,mof_unit_8184,51.33333333333333,0.5568929426590927,57.37603306770325,42.345041036605835
231,mof_unit_8185,54.761904761904766,0.5652029954532493,62.84632086753845,50.15151500701904
232,mof_unit_8186,49.53703703703704,0.3774392599594522,40.41835367679596,21.967963874340057
233,mof_unit_8187,70.71428571428572,0.9610019102856255,57.37603306770325,42.345041036605835
234,mof_unit_8188,38.095238095238095,0.3066603672751785,55.707794427871704,36.23376488685608
235,mof_unit_8189,40.17857142857143,0.3972007292682566,52.82596945762634,33.42369198799133
236,mof_unit_8190,48.0,0.4557166519484954,64.70588445663452,51.871657371520996
237,mof_unit_8191,47.77777777777778,0.5676652338156678,41.323110461235046,24.669012427330017
238,mof_unit_8192,57.49999999999999,0.7978343021168014,55.82589507102966,37.71577477455139
239,mof_unit_8193,30.857142857142854,0.17435421048123656,52.97979712486267,34.11976993083954
240,mof_unit_8194,36.875,0.05084942292862908,65.2717649936676,53.33493947982788
241,mof_unit_8195,50.83333333333333,0.5998545623052981,40.41835367679596,21.967963874340057
242,mof_unit_8196,52.90178571428571,0.6207057422714771,54.894864559173584,37.49685287475586
243,mof_unit_8197,47.61904761904761,0.23111377913728529,52.97979712486267,34.11976993083954
244,mof_unit_8198,52.0,0.4630421490548337,62.84632086753845,50.15151500701904
245,mof_unit_8199,47.61904761904761,0.35331967501655703,37.697696685791016,12.278945744037628
246,mof_unit_8200,53.75,0.5568289064385105,41.323110461235046,24.669012427330017
247,mof_unit_8201,23.97959183673469,-0.03043288839616106,74.0106999874115,65.63207507133484
248,mof_unit_8202,66.4,0.8664826049622938,65.05706906318665,53.53845953941345
249,mof_unit_8203,61.42857142857143,0.7095449647891037,52.97979712486267,34.11976993083954
250,mof_unit_8204,34.375,0.02912260499125841,48.745518922805786,21.167434751987457
251,mof_unit_8205,55.208333333333336,0.6491304470578995,65.05706906318665,53.53845953941345
252,mof_unit_8206,52.0,0.5102740092320147,52.97979712486267,34.11976993083954
253,mof_unit_8207,62.5,1.1878006021808907,66.0557210445404,54.83347177505493
254,mof_unit_8208,28.999999999999996,0.14473862217270705,52.12170481681824,32.08063840866089
255,mof_unit_8209,54.81481481481482,0.478158555440025,74.0106999874115,65.63207507133484
256,mof_unit_8210,57.49999999999999,0.757362975565729,66.0557210445404,54.83347177505493
257,mof_unit_8211,41.333333333333336,0.3305542951299844,40.53204953670502,15.347018837928772
258,mof_unit_8212,57.99999999999999,0.5239888478677212,66.0557210445404,54.83347177505493
259,mof_unit_8213,28.39506172839506,0.07663574686629337,54.156821966171265,39.38775658607483
260,mof_unit_8214,57.49999999999999,0.7911457930939927,55.01608848571777,40.96609055995941
261,mof_unit_8215,46.82539682539682,0.37964096615189896,54.894864559173584,37.49685287475586
262,mof_unit_8216,45.714285714285715,0.3921588831913299,54.45716381072998,37.872254848480225
263,mof_unit_8217,49.44444444444444,0.5054468662884253,54.156821966171265,39.38775658607483
264,mof_unit_8218,50.0,0.3922188841137812,71.63461446762085,63.4046733379364
265,mof_unit_8219,29.444444444444446,0.16056259749919943,74.0106999874115,65.63207507133484
266,mof_unit_8220,36.666666666666664,0.2652310939630073,57.43113160133362,42.369145154953
267,mof_unit_8221,27.083333333333332,0.18463695614549094,67.0616865158081,56.91152811050415
268,mof_unit_8222,56.666666666666664,0.7320608618036109,67.0616865158081,56.91152811050415
269,mof_unit_8223,47.32142857142857,0.3984498676593139,54.894864559173584,37.49685287475586
270,mof_unit_8224,59.523809523809526,0.7557356911462357,71.63461446762085,63.4046733379364
271,mof_unit_8225,48.75,0.7506806012200137,71.63461446762085,63.4046733379364
272,mof_unit_8226,50.83333333333333,0.5633521316325002,53.46801280975342,37.4579131603241
273,mof_unit_8227,60.71428571428571,0.8680596877186567,71.63461446762085,63.4046733379364
274,mof_unit_8228,31.97278911564626,0.13795358067658395,74.0106999874115,65.63207507133484
275,mof_unit_8229,40.816326530612244,0.42604258538875883,48.745518922805786,21.167434751987457
276,mof_unit_8230,43.05555555555556,0.35116424307614863,67.86813735961914,57.59943127632141
277,mof_unit_8231,30.181818181818183,0.18100013279476426,65.97796082496643,55.833739042282104
278,mof_unit_8232,42.857142857142854,0.3555403662635343,67.86813735961914,57.59943127632141
279,mof_unit_8233,69.52380952380952,1.017291002401907,74.0106999874115,65.63207507133484
280,mof_unit_8234,61.0,0.7019139381507463,52.12170481681824,32.08063840866089
281,mof_unit_8235,41.25,0.4140269685312516,52.12170481681824,32.08063840866089
282,mof_unit_8236,69.52380952380952,1.0497345724492215,65.2717649936676,53.33493947982788
283,mof_unit_8237,53.06122448979592,0.48447192784215654,42.98631548881531,18.685239553451538
284,mof_unit_8238,44.61805555555556,0.44164069264620315,63.947367668151855,53.13641428947449
285,mof_unit_8239,57.95918367346938,0.6938207086132213,67.86813735961914,57.59943127632141
286,mof_unit_8240,36.666666666666664,0.3833669370966339,68.89556050300598,57.6290488243103
287,mof_unit_8241,62.142857142857146,0.7640507247580789,61.848485469818115,48.62878918647766
288,mof_unit_8242,48.214285714285715,0.34173891971809345,56.777775287628174,44.53140199184418
289,mof_unit_8243,42.592592592592595,0.3603567075219641,42.98631548881531,18.685239553451538
290,mof_unit_8244,45.714285714285715,0.44403194008565144,70.78697085380554,63.73520493507385
291,mof_unit_8245,52.0,0.5705065380437474,61.848485469818115,48.62878918647766
292,mof_unit_8246,53.0,0.5496739940621646,69.53897476196289,59.62972044944763
293,mof_unit_8247,66.86507936507937,1.149310676814084,66.704660654068,54.81889843940735
294,mof_unit_8248,61.532682193839214,0.6551853647241869,56.51336908340454,35.94445586204529
295,mof_unit_8249,42.1875,0.35669097558721635,60.770028829574585,44.60383653640747
296,mof_unit_8250,55.00000000000001,0.7553670848404458,60.770028829574585,44.60383653640747
297,mof_unit_8251,50.0,0.4344633256526189,60.770028829574585,44.60383653640747
298,mof_unit_8252,55.833333333333336,0.6478622633891515,60.770028829574585,44.60383653640747
299,mof_unit_8253,63.94557823129252,0.8856801007466298,66.704660654068,54.81889843940735
300,mof_unit_8254,43.30357142857143,0.342202660884723,66.704660654068,54.81889843940735
301,mof_unit_8255,59.523809523809526,0.8692840794868258,60.770028829574585,44.60383653640747
302,mof_unit_8256,34.0,0.28395697318386925,60.770028829574585,44.60383653640747
303,mof_unit_8257,53.333333333333336,0.5179338093318931,64.87230062484741,54.65888977050781
304,mof_unit_8258,50.476190476190474,0.4137287967736621,49.26546812057495,26.542046666145325
305,mof_unit_8259,46.03174603174603,0.3155497914237948,64.0607237815857,50.755852460861206
306,mof_unit_8260,64.0,0.81822505806316,60.770028829574585,44.60383653640747
307,mof_unit_8261,45.0,0.43305214087038874,60.770028829574585,44.60383653640747
308,mof_unit_8262,31.48148148148148,0.07783320111488984,64.87230062484741,54.65888977050781
309,mof_unit_8263,52.142857142857146,0.5930027131898828,70.25183439254761,59.884971380233765
310,mof_unit_8264,36.666666666666664,0.3040079322794088,66.704660654068,54.81889843940735
311,mof_unit_8265,51.78571428571429,0.6625089154946439,70.25183439254761,59.884971380233765
312,mof_unit_8266,50.0,0.6820392184136372,62.97348737716675,52.1212100982666
313,mof_unit_8267,48.75,0.3960184540204808,60.770028829574585,44.60383653640747
314,mof_unit_8268,60.932944606414,0.8074955710290002,70.25183439254761,59.884971380233765
315,mof_unit_8269,50.71428571428571,0.4449051860314989,63.947367668151855,53.13641428947449
316,mof_unit_8270,64.0,0.6119753833228522,60.60178279876709,46.84107005596161
317,mof_unit_8271,65.0,1.1208745441201824,70.25183439254761,59.884971380233765
318,mof_unit_8272,51.66666666666667,0.5303562690809859,65.97796082496643,55.833739042282104
319,mof_unit_8273,46.666666666666664,0.5645505269342265,65.97796082496643,55.833739042282104
320,mof_unit_8274,60.71428571428571,0.6927683395626678,58.65057110786438,40.48295319080353
321,mof_unit_8275,39.351851851851855,0.22077508813388563,70.25183439254761,59.884971380233765
322,mof_unit_8276,55.61224489795919,0.5962813190255452,70.25183439254761,59.884971380233765
323,mof_unit_8277,69.04761904761905,1.2681949169705897,70.25183439254761,59.884971380233765
324,mof_unit_8278,60.83333333333333,0.7901808375299666,70.25183439254761,59.884971380233765
