,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
119,mof_unit_67713,16.0,-0.004994679079759459,36.146149039268494,1.989995688199997
120,mof_unit_67714,15.0,-0.03441019121852706,32.34504163265228,0.4648760426789522
121,mof_unit_67715,18.0,0.013869013298955832,36.146149039268494,1.989995688199997
122,mof_unit_67716,32.0,0.08828510368721845,29.958677291870117,0.4545454401522875
123,mof_unit_67717,21.0,-0.08633917611244114,35.8599990606308,3.109999932348728
124,mof_unit_67718,22.0,0.06238895220288998,31.73913061618805,3.2608695328235626
125,mof_unit_67719,20.0,0.08226916379224537,28.564050793647766,0.0
126,mof_unit_67720,31.48148148148148,-0.028097390548000572,38.10950517654419,5.3409092128276825
127,mof_unit_67721,18.0,0.012517455171269887,28.564050793647766,0.0
128,mof_unit_67722,32.0,0.04957853699640411,28.564050793647766,0.0
129,mof_unit_67723,22.0,-0.0399434375998276,34.564393758773804,4.971591010689735
130,mof_unit_67724,24.0,-0.0017395507709609458,34.564393758773804,4.971591010689735
131,mof_unit_67725,26.0,0.00655982472421949,29.43497598171234,0.9943181648850441
132,mof_unit_67726,12.8,-0.0032734957575879277,35.48677861690521,4.366987198591232
133,mof_unit_67727,31.0,0.11311485066701187,29.43497598171234,0.9943181648850441
134,mof_unit_67728,25.0,0.05772214018024694,36.169999837875366,3.6100000143051147
135,mof_unit_67729,26.0,0.020484828777610473,35.48677861690521,4.366987198591232
136,mof_unit_67730,23.0,-0.0013782325550845433,28.939637541770935,0.8413461968302727
137,mof_unit_67731,17.0,0.06027564324459746,38.68371248245239,4.545454680919647
138,mof_unit_67732,16.0,-0.05378312719050844,26.767677068710327,0.0
139,mof_unit_67733,12.0,0.01518219118068484,38.68371248245239,4.545454680919647
140,mof_unit_67734,20.0,0.05356794189136813,28.939637541770935,0.8413461968302727
141,mof_unit_67735,14.000000000000002,0.011766062277887956,30.689245462417603,3.1639929860830307
142,mof_unit_67736,22.0,-0.058361784588520746,39.67803120613098,5.602904036641121
143,mof_unit_67737,24.0,0.08947892160965923,35.249486565589905,4.333847761154175
144,mof_unit_67738,22.0,0.07005794382327057,37.53156661987305,2.1464645862579346
145,mof_unit_67739,14.000000000000002,-0.003224524247175931,29.529672861099243,2.178030274808407
146,mof_unit_67740,37.0,0.0781349643850739,35.71653962135315,4.971591010689735
147,mof_unit_67741,22.0,0.05474559755192118,30.55555522441864,3.669043257832527
148,mof_unit_67742,21.0,0.07811127018401293,35.71653962135315,4.971591010689735
149,mof_unit_67743,14.166666666666666,0.1206277340580473,32.09490776062012,1.7592592164874077
150,mof_unit_67744,31.0,0.2374157217670255,35.71653962135315,4.971591010689735
151,mof_unit_67745,28.333333333333332,0.12698771860886832,34.9116176366806,6.660353392362595
152,mof_unit_67746,12.0,0.0833012769156177,28.37963104248047,2.0949074998497963
153,mof_unit_67747,22.0,0.15412314771318206,27.888256311416626,1.1205808259546757
154,mof_unit_67748,28.000000000000004,0.1670445764410751,27.54010558128357,2.421271614730358
155,mof_unit_67749,21.25,-0.010804735068719422,29.529672861099243,2.178030274808407
156,mof_unit_67750,20.0,0.14537729840894323,27.888256311416626,1.1205808259546757
157,mof_unit_67751,33.75,0.24335178422585627,25.47348439693451,1.8308080732822418
158,mof_unit_67752,23.75,0.22731107832829736,29.961377382278442,3.060011938214302
159,mof_unit_67753,26.25,0.11755350956617783,26.246842741966248,1.9412878900766373
160,mof_unit_67754,25.0,0.09727362159260346,32.01058208942413,2.4140210822224617
161,mof_unit_67755,10.0,-0.06252063240105862,32.89141356945038,2.6672979816794395
162,mof_unit_67756,21.875,0.058551021859448056,26.720327138900757,3.345959633588791
163,mof_unit_67757,15.625,0.12588633076895686,25.063130259513855,0.8364899083971977
164,mof_unit_67758,21.25,0.10239678030553792,26.893940567970276,0.0
165,mof_unit_67759,22.5,0.06950746961333105,25.063130259513855,0.8364899083971977
166,mof_unit_67760,21.25,0.11835995228551766,34.611743688583374,6.518308073282242
167,mof_unit_67761,22.5,0.16876894933918915,28.37963104248047,2.0949074998497963
168,mof_unit_67762,22.5,0.033686564954029066,33.47537815570831,0.0
169,mof_unit_67763,12.5,0.03974337561977075,22.9055255651474,0.0
170,mof_unit_67764,25.0,0.06606453241269226,22.989486157894135,0.0
171,mof_unit_67765,28.749999999999996,0.03912172009491103,17.54862666130066,0.0
172,mof_unit_67766,17.5,0.06313434819965014,32.09490776062012,1.7592592164874077
173,mof_unit_67767,30.0,0.24755702512014635,17.54862666130066,0.0
174,mof_unit_67768,18.75,0.053553826035994276,32.89141356945038,2.6672979816794395
175,mof_unit_67769,16.25,-0.0023814517886713146,17.086194455623627,0.0
176,mof_unit_67770,30.0,0.20100610759321805,17.166179418563843,0.0
177,mof_unit_67771,20.0,0.08598223451296369,26.723113656044006,2.8817588463425636
178,mof_unit_67772,30.0,0.1788297138420616,26.246842741966248,0.0
179,mof_unit_67773,22.5,0.09617405792142274,22.638146579265594,0.0
180,mof_unit_67774,15.0,0.1102149355604984,26.246842741966248,0.0
181,mof_unit_67775,16.25,-0.02331390486604566,18.252792954444885,0.0
182,mof_unit_67776,18.75,0.059760818322317215,24.004752933979034,3.5502079874277115
183,mof_unit_67777,23.214285714285715,-0.03189512912869064,23.97504448890686,0.60903150588274
184,mof_unit_67778,25.0,0.005514398252940567,21.628044545650482,0.6684491876512766
185,mof_unit_67779,32.29166666666667,0.3058439011754425,18.252792954444885,0.0
186,mof_unit_67780,17.5,-0.04130194296412797,39.1571968793869,8.128156512975693
187,mof_unit_67781,10.0,-0.09058389022958918,28.91414165496826,0.0
188,mof_unit_67782,8.75,-0.020518499978062238,33.08080732822418,0.0
189,mof_unit_67783,11.25,-0.0008567948244046549,26.231059432029724,4.561237245798111
190,mof_unit_67784,17.5,0.02235742397745696,18.45470517873764,0.0
191,mof_unit_67785,26.25,-0.053144243051996234,26.231059432029724,4.561237245798111
192,mof_unit_67786,3.75,-0.03400648358107042,28.37752401828766,1.4520201832056046
193,mof_unit_67787,27.500000000000004,0.02335442998805553,30.60290515422821,3.7089645862579346
194,mof_unit_67788,16.25,-0.003436076748673835,29.59001660346985,4.8128340393304825
195,mof_unit_67789,13.750000000000002,-0.011975088762040198,19.34046298265457,0.0
196,mof_unit_67790,23.75,-0.05122479891562742,29.59001660346985,4.8128340393304825
197,mof_unit_67791,7.5,-0.02625890291799071,21.628044545650482,0.6684491876512766
198,mof_unit_67792,8.333333333333332,-0.05361863363097717,25.315657258033752,1.0101010091602802
199,mof_unit_67793,8.333333333333332,-0.03728468795794514,20.974449813365936,0.6833036430180073
200,mof_unit_67794,7.5,-0.0004548656621265285,23.856209218502045,0.6535947788506746
201,mof_unit_67795,13.750000000000002,-0.046308833035564136,23.752227425575256,0.0
202,mof_unit_67796,21.25,-0.041695086163806155,40.70391356945038,6.723485141992569
203,mof_unit_67797,12.5,-0.03113479941940928,35.85858643054962,5.003156512975693
204,mof_unit_67798,13.750000000000002,-0.10199036532071427,38.952019810676575,3.4564394503831863
205,mof_unit_67799,28.749999999999996,0.010748348691146884,40.70391356945038,6.723485141992569
206,mof_unit_67800,12.5,-0.04923282949069634,33.317551016807556,1.515151560306549
207,mof_unit_67801,26.25,-0.011192821575827112,31.013569235801697,2.199835516512394
208,mof_unit_67802,30.0,0.05549030931184072,31.013569235801697,2.199835516512394
209,mof_unit_67803,10.0,-0.016259450246417288,39.86441791057587,0.0
210,mof_unit_67804,23.75,0.028252194557434624,29.703283309936523,0.0
211,mof_unit_67805,15.0,0.030513870020107782,35.85858643054962,4.703282937407494
212,mof_unit_67806,7.5,-0.0037081281626230723,27.96224057674408,0.9006076492369175
213,mof_unit_67807,13.750000000000002,-0.06518283142239958,25.935828685760498,0.0
214,mof_unit_67808,15.0,0.0216005741616742,39.86441791057587,0.0
215,mof_unit_67809,15.0,-0.0885326304978308,32.55997598171234,3.7089645862579346
216,mof_unit_67810,16.25,-0.08261560158120755,37.27903962135315,0.0
217,mof_unit_67811,8.75,0.0006516795465581779,32.26010203361511,5.55555559694767
218,mof_unit_67812,5.0,-0.007076922347296708,33.317551016807556,1.515151560306549
219,mof_unit_67813,11.25,-0.001288396703667429,35.84656119346619,2.5628305971622467
220,mof_unit_67814,15.0,-0.10116148439463693,33.8383823633194,0.0
221,mof_unit_67815,16.25,0.02124903774124074,30.99747598171234,1.9255051389336586
222,mof_unit_67816,8.75,-0.01562879885605638,35.84656119346619,2.5628305971622467
223,mof_unit_67817,11.25,-0.0015088767505103025,25.935828685760498,0.0
224,mof_unit_67818,16.25,0.024414098005310563,35.84656119346619,2.5628305971622467
225,mof_unit_67819,31.25,0.04159628034753724,35.84656119346619,2.5628305971622467
226,mof_unit_67820,17.5,-0.020788072770813584,28.99305522441864,1.6887625679373741
227,mof_unit_67821,20.535714285714285,-0.03907201442386913,40.32738208770752,2.5958994403481483
228,mof_unit_67822,22.321428571428573,-0.02308417993256986,27.856692671775818,0.9627525694668293
229,mof_unit_67823,16.964285714285715,-0.09228790555043921,30.55555522441864,0.0
230,mof_unit_67824,26.25,0.03242545226981959,33.19128751754761,4.545454680919647
231,mof_unit_67825,32.5,0.09153944591992491,36.94760203361511,6.912878900766373
232,mof_unit_67826,25.0,0.057756720009193005,36.94760203361511,6.912878900766373
233,mof_unit_67827,26.25,0.05945398152349363,31.20265007019043,4.9242425709962845
234,mof_unit_67828,30.0,0.0014120707087180563,22.839853167533875,0.0
235,mof_unit_67829,33.75,0.060867065566616675,25.236743688583374,0.0
236,mof_unit_67830,32.5,0.044282105449889836,27.718359231948853,0.0
237,mof_unit_67831,30.0,0.03934534578836989,26.85680389404297,0.0
238,mof_unit_67832,17.5,0.021380903128845677,27.146464586257935,0.0
239,mof_unit_67833,23.75,-0.030323920919629505,25.29708743095398,0.0
240,mof_unit_67834,13.750000000000002,0.06550409022870575,33.66477191448212,1.1521464213728905
241,mof_unit_67835,11.25,-0.06832188960088896,31.47096037864685,0.0
242,mof_unit_67836,21.25,-0.08696797994419316,34.485480189323425,1.4362373389303684
243,mof_unit_67837,27.500000000000004,0.0785070212335645,29.971590638160706,4.308712109923363
244,mof_unit_67838,17.5,0.037483534894278844,33.66477191448212,1.1521464213728905
245,mof_unit_67839,33.75,0.07950451937154643,33.95721912384033,0.0
246,mof_unit_67840,22.5,0.09900652004782404,31.281566619873047,0.0
247,mof_unit_67841,33.75,0.0583185623510491,34.485480189323425,1.4362373389303684
248,mof_unit_67842,17.5,0.10017372689210283,25.29708743095398,0.0
249,mof_unit_67843,17.5,0.027867883539752183,27.856692671775818,0.9627525694668293
250,mof_unit_67844,20.0,0.02173600244553532,21.966467797756195,0.0
251,mof_unit_67845,28.749999999999996,0.043423372182897955,34.61081385612488,1.247771829366684
252,mof_unit_67846,32.5,0.1595579105897577,33.71212184429169,1.4835858717560768
253,mof_unit_67847,20.0,0.03159886146962232,27.856692671775818,0.9627525694668293
254,mof_unit_67848,25.0,0.02018327042430027,34.61081385612488,1.247771829366684
255,mof_unit_67849,15.0,-0.057856666208087444,30.51099181175232,4.040404036641121
256,mof_unit_67850,21.25,0.025238423482558534,31.77083432674408,1.73611119389534
257,mof_unit_67851,18.75,-0.01796730884223046,43.435847759246826,7.9034388065338135
258,mof_unit_67852,7.5,0.0011897167766376242,38.24869692325592,3.46137136220932
259,mof_unit_67853,26.25,0.03286462149571045,43.435847759246826,7.9034388065338135
260,mof_unit_67854,20.0,0.06613427441442143,33.94886255264282,3.6300506442785263
261,mof_unit_67855,20.0,0.042999971843133984,26.878157258033752,0.0
262,mof_unit_67856,22.5,0.08579597862095982,43.40277910232544,5.092592537403107
263,mof_unit_67857,20.0,0.04711299671005403,33.94886255264282,3.6300506442785263
264,mof_unit_67858,31.25,0.06477061408765637,40.67460298538208,3.67063507437706
265,mof_unit_67859,25.0,-0.015468555974447724,34.3137264251709,0.0
266,mof_unit_67860,32.5,0.06579800959157793,38.478535413742065,3.7878789007663727
267,mof_unit_67861,6.25,0.008477448855200787,29.057520627975464,1.674318127334118
268,mof_unit_67862,22.5,0.08391636639955168,29.008838534355164,0.0
269,mof_unit_67863,32.5,0.01801603696649282,29.057520627975464,1.674318127334118
270,mof_unit_67864,17.5,0.05679405928384039,34.3137264251709,0.0
271,mof_unit_67865,17.5,-0.049540498766913146,38.92168402671814,4.319165647029877
272,mof_unit_67866,25.0,0.08774516645885345,38.24869692325592,3.46137136220932
273,mof_unit_67867,26.25,-0.05391266934244168,33.52155089378357,2.136269584298134
274,mof_unit_67868,6.25,0.043533429058402,31.54270052909851,1.6135379672050476
275,mof_unit_67869,15.0,-0.016388200911018357,27.55456268787384,0.0
276,mof_unit_67870,25.0,-0.009462121119755917,27.55456268787384,0.0
277,mof_unit_67871,15.0,-0.06845661223043295,27.55456268787384,0.0
278,mof_unit_67872,40.0,0.11841990178919035,33.36285054683685,3.5911057144403458
279,mof_unit_67873,33.75,0.0959468450671463,33.52155089378357,2.136269584298134
280,mof_unit_67874,30.0,0.045579431246943,33.36285054683685,3.5911057144403458
281,mof_unit_67875,25.0,0.04729796858365604,31.54270052909851,1.6135379672050476
282,mof_unit_67876,28.749999999999996,0.022115235315299953,29.17158603668213,2.4301456287503242
283,mof_unit_67877,33.75,0.10078205228669629,24.807077646255493,0.0
284,mof_unit_67878,26.25,-0.005476748692622434,35.51653027534485,5.413223057985306
285,mof_unit_67879,18.75,0.03351539421364398,28.631815314292908,2.441338822245598
286,mof_unit_67880,33.75,0.05828393099217809,25.352907180786133,0.8752117864787579
287,mof_unit_67881,26.25,-0.06133957065834238,31.90672993659973,0.4525777418166399
288,mof_unit_67882,20.535714285714285,0.028283769286697034,31.031090021133423,4.063360765576363
289,mof_unit_67883,21.428571428571427,0.1206885103319491,31.632232666015625,1.3223140500485897
290,mof_unit_67884,28.57142857142857,0.02647247866663157,31.031090021133423,4.063360765576363
291,mof_unit_67885,20.0,-0.00530904497310533,34.69955921173096,4.435379430651665
292,mof_unit_67886,26.0,-0.09522927337127425,35.90908944606781,3.219696879386902
293,mof_unit_67887,27.0,0.1613425257914312,25.28703212738037,1.3551665470004082
294,mof_unit_67888,18.0,-0.0019399374632923286,35.90908944606781,3.219696879386902
295,mof_unit_67889,13.690476190476192,-0.0010770689523810382,29.50413227081299,1.9008263945579529
296,mof_unit_67890,20.0,0.1791562577024532,34.69955921173096,4.435379430651665
297,mof_unit_67891,15.0,-0.13742005455062112,33.166077733039856,1.2396694160997868
298,mof_unit_67892,17.0,-0.008339582861659133,31.27066195011139,3.4607436507940292
299,mof_unit_67893,34.0,-0.029666383646476325,34.47461724281311,1.5741834416985512
300,mof_unit_67894,26.400000000000002,0.13328311282734356,35.90908944606781,3.219696879386902
301,mof_unit_67895,12.5,0.08328151755775404,28.699329495429993,0.0
302,mof_unit_67896,10.0,0.04142810729449377,34.69955921173096,4.435379430651665
303,mof_unit_67897,11.200000000000001,-0.027043567150064746,40.33057987689972,5.8574378490448
304,mof_unit_67898,13.750000000000002,0.05973175834513512,28.669816255569458,0.0
305,mof_unit_67899,11.200000000000001,0.012632764848271177,38.82231414318085,5.402892455458641
306,mof_unit_67900,12.0,0.007695322979824361,31.27066195011139,3.4607436507940292
307,mof_unit_67901,8.0,0.014380237933494315,28.19499373435974,2.013928070664406
308,mof_unit_67902,18.0,-0.020238005857352425,32.55165219306946,3.543388471007347
309,mof_unit_67903,23.0,0.06312144284413343,32.55165219306946,3.543388471007347
310,mof_unit_67904,14.000000000000002,0.054257475356827414,32.55165219306946,3.543388471007347
311,mof_unit_67905,21.0,0.030180695199141735,33.864620327949524,3.57142873108387
312,mof_unit_67906,17.0,0.03726138548966892,24.88236427307129,1.4869188889861107
313,mof_unit_67907,19.0,0.009182145180044482,28.06965708732605,0.3837072057649493
314,mof_unit_67908,8.75,-0.0012156139521920148,29.958677291870117,2.5482093915343285
315,mof_unit_67909,18.666666666666668,0.02765676015204732,30.64049482345581,0.32024793326854706
316,mof_unit_67910,19.0,0.03732755410158756,29.958677291870117,2.5482093915343285
317,mof_unit_67911,25.0,0.050072220363399894,31.47939145565033,1.9009975716471672
318,mof_unit_67912,20.408163265306122,-0.0305278197323458,26.442444324493408,3.067830018699169
319,mof_unit_67913,18.877551020408163,-0.020483653227147302,45.03862261772156,14.750444889068604
320,mof_unit_67914,18.4,-0.026931105867326482,27.324381470680237,2.2417355328798294
321,mof_unit_67915,12.0,0.031003127322919856,30.066901445388794,2.6957890018820763
322,mof_unit_67916,26.0,0.12199237468328725,31.47939145565033,1.9009975716471672
323,mof_unit_67917,22.0,0.14622746351122165,29.710742831230164,0.0
324,mof_unit_67918,21.0,0.14621599321479403,26.426604390144348,0.0
325,mof_unit_67919,32.0,0.19395237170370638,26.426604390144348,0.0
326,mof_unit_67920,12.0,0.08834452380253581,30.066901445388794,2.6957890018820763
327,mof_unit_67921,24.0,0.1752828091839007,26.426604390144348,0.0
328,mof_unit_67922,27.0,0.2189896948546347,27.923554182052612,1.8078511580824852
329,mof_unit_67923,12.0,0.09703318954839701,29.50413227081299,1.9008263945579529
330,mof_unit_67924,28.999999999999996,0.13663002931813273,34.38311815261841,2.8354978188872337
331,mof_unit_67925,9.0,0.09959767424460741,27.510330080986023,2.613636292517185
332,mof_unit_67926,8.0,0.10847703229635694,29.50413227081299,1.9008263945579529
333,mof_unit_67927,24.0,0.12908715679987012,30.656564235687256,3.598484769463539
334,mof_unit_67928,11.200000000000001,0.044838443619677745,29.50413227081299,1.9008263945579529
335,mof_unit_67929,16.0,0.0647204197257445,29.641130566596985,2.1969174966216087
336,mof_unit_67930,12.0,0.08223492584502151,27.510330080986023,2.613636292517185
337,mof_unit_67931,11.25,0.09476550606917102,25.998076796531677,0.0
338,mof_unit_67932,11.25,0.14525558090538204,31.881314516067505,2.1338384598493576
339,mof_unit_67933,10.0,0.11978554296776768,30.656564235687256,3.598484769463539
340,mof_unit_67934,11.0,-0.06715150373144375,26.48221254348755,2.2492000833153725
341,mof_unit_67935,16.0,-0.043951864891162186,26.623377203941345,0.0
342,mof_unit_67936,22.0,-0.14800432128901606,26.623377203941345,0.0
343,mof_unit_67937,14.000000000000002,-0.0056934886181837195,31.881314516067505,2.1338384598493576
344,mof_unit_67938,19.0,-0.11045668589479474,27.80914604663849,2.155091241002083
345,mof_unit_67939,28.000000000000004,-0.07103185169727559,26.48221254348755,2.2492000833153725
