,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
33,mof_unit_14944,43.333333333333336,0.39304775419916366,43.17495822906494,26.44219994544983
34,mof_unit_14945,57.49999999999999,0.7277182304361701,70.53518891334534,63.13049793243408
35,mof_unit_14946,56.111111111111114,0.6842715053898557,43.17495822906494,26.44219994544983
36,mof_unit_14947,52.0,0.27609928132294,43.17495822906494,26.44219994544983
37,mof_unit_14948,50.83333333333333,0.7385409208202028,66.02809429168701,54.41123843193054
38,mof_unit_14949,63.39285714285714,1.023496908204772,67.64285564422607,58.246755599975586
39,mof_unit_14950,64.28571428571429,0.9296801009691453,56.33971095085144,37.347760796546936
40,mof_unit_14951,48.57142857142857,0.4146674140684616,42.086777091026306,21.71487659215927
41,mof_unit_14952,64.81481481481481,0.8750830988865275,71.63926362991333,63.05609345436096
42,mof_unit_14953,42.857142857142854,0.3205554577924938,42.086777091026306,21.71487659215927
43,mof_unit_14954,58.333333333333336,0.9311973903167283,49.91300702095032,29.795563220977783
44,mof_unit_14955,55.55555555555556,0.7554434247293383,35.64593195915222,15.610048174858093
45,mof_unit_14956,47.0,0.2522657985915708,35.40617823600769,11.796338856220245
46,mof_unit_14957,47.0,0.5370839214418529,35.64593195915222,15.610048174858093
47,mof_unit_14958,61.66666666666667,0.8944165754165821,35.40617823600769,11.796338856220245
48,mof_unit_14959,35.27272727272727,0.23883549387603162,62.90316581726074,45.788124203681946
49,mof_unit_14960,66.66666666666666,0.8809765706837968,71.63926362991333,63.05609345436096
50,mof_unit_14961,53.333333333333336,0.5359822808971905,42.086777091026306,21.71487659215927
51,mof_unit_14962,58.88888888888889,0.8226925531535705,67.64285564422607,58.246755599975586
52,mof_unit_14963,62.0,0.9581284607275807,59.25219655036926,44.21554207801819
53,mof_unit_14964,59.166666666666664,0.7910449517743113,65.55023789405823,55.79630732536316
54,mof_unit_14965,43.91534391534391,0.38967408531128267,61.28072142601013,51.5408992767334
55,mof_unit_14966,20.0,0.11079960374086993,62.244898080825806,49.022555351257324
56,mof_unit_14967,31.746031746031743,0.08287223915870962,46.99404835700989,20.677083730697632
57,mof_unit_14968,36.0,0.36472548346777484,61.18608117103577,46.56960368156433
58,mof_unit_14969,25.833333333333336,0.14019324078755485,54.85140085220337,39.29195702075958
59,mof_unit_14970,20.357142857142858,0.1526896134094062,56.405723094940186,39.831650257110596
60,mof_unit_14971,42.0,0.36268790796784917,54.85140085220337,39.29195702075958
61,mof_unit_14972,27.0,0.18128654538944047,59.877341985702515,46.14718556404114
62,mof_unit_14973,35.0,0.21600474675616957,47.378918528556824,24.98575448989868
63,mof_unit_14974,61.42857142857143,0.645133702643396,50.59323310852051,28.67564558982849
64,mof_unit_14975,62.857142857142854,0.791769116791275,52.18939185142517,34.14393961429596
65,mof_unit_14976,44.0,0.37401909121814964,47.378918528556824,24.98575448989868
66,mof_unit_14977,35.833333333333336,0.29541245262740806,52.18939185142517,34.14393961429596
67,mof_unit_14978,26.857142857142858,0.15318041918133127,61.75757646560669,47.72222340106964
68,mof_unit_14979,60.0,0.8757149638954683,50.59323310852051,28.67564558982849
69,mof_unit_14980,47.85714285714286,0.5329783949705671,63.87396454811096,51.5702486038208
70,mof_unit_14981,46.42857142857143,0.5626955249306715,62.921178340911865,48.97625744342804
71,mof_unit_14982,53.57142857142857,0.5704072111836208,38.344988226890564,14.9828240275383
72,mof_unit_14983,66.5,1.0445321626080246,60.32024621963501,47.768595814704895
73,mof_unit_14984,59.285714285714285,0.7519406490357914,56.45517706871033,39.346590638160706
74,mof_unit_14985,52.5,0.5091232031436704,65.06733894348145,53.19865345954895
75,mof_unit_14986,42.66666666666667,0.37709547939832694,60.32024621963501,47.768595814704895
76,mof_unit_14987,49.714285714285715,0.42406052123047,49.90056753158569,29.90056872367859
77,mof_unit_14988,53.96825396825397,0.4933643862706196,60.32024621963501,47.768595814704895
78,mof_unit_14989,60.370370370370374,0.6943770944489772,62.90316581726074,45.788124203681946
79,mof_unit_14990,36.45833333333333,0.29390954257848406,62.90316581726074,45.788124203681946
80,mof_unit_14991,60.0,0.6907690766966452,67.15097427368164,57.694804668426514
81,mof_unit_14992,65.0,1.0357757626763726,55.61789870262146,40.04261493682861
82,mof_unit_14993,55.00000000000001,0.6725968819590197,63.053613901138306,49.50049817562103
83,mof_unit_14994,36.666666666666664,0.3961006968084222,61.75757646560669,47.72222340106964
84,mof_unit_14995,50.0,0.5061869973758826,48.84297549724579,27.882230281829834
85,mof_unit_14996,46.42857142857143,0.5365526774685979,71.290522813797,61.707860231399536
86,mof_unit_14997,53.57142857142857,0.48678414738816944,71.290522813797,61.707860231399536
87,mof_unit_14998,34.92063492063492,0.2525265826513404,48.84297549724579,27.882230281829834
88,mof_unit_14999,23.92857142857143,0.14944238718320196,68.42867732048035,56.88319206237793
89,mof_unit_15000,28.333333333333332,0.36549020131649596,71.290522813797,61.707860231399536
90,mof_unit_15001,65.41666666666667,0.8161174123000323,62.90316581726074,45.788124203681946
91,mof_unit_15002,46.0,0.4629699884602602,65.1127815246582,54.400867223739624
92,mof_unit_15003,50.0,0.48755530124038327,49.90056753158569,29.90056872367859
93,mof_unit_15004,54.0,0.5648356192532688,71.290522813797,61.707860231399536
94,mof_unit_15005,46.875,0.4529651279965707,64.83901739120483,53.82575988769531
95,mof_unit_15006,58.854166666666664,0.6125452604536323,68.25306415557861,60.52157282829285
96,mof_unit_15007,61.0,0.6235880724364933,62.90316581726074,45.788124203681946
97,mof_unit_15008,59.09090909090909,0.8322925772450511,64.04332518577576,50.06059408187866
98,mof_unit_15009,39.285714285714285,0.32084027534288684,62.90316581726074,45.788124203681946
99,mof_unit_15010,35.714285714285715,0.2745549039352388,64.04332518577576,50.06059408187866
100,mof_unit_15011,41.07142857142857,0.28716473985485325,65.1127815246582,54.400867223739624
101,mof_unit_15012,56.111111111111114,0.5942324175418706,58.19056034088135,42.027971148490906
102,mof_unit_15013,61.71875,0.8535701415919309,62.921178340911865,48.97625744342804
103,mof_unit_15014,51.13636363636363,0.696932216680751,64.04332518577576,50.06059408187866
104,mof_unit_15015,46.0,0.4197489438774642,64.04332518577576,50.06059408187866
105,mof_unit_15016,31.0,0.24194256607648051,56.405723094940186,39.831650257110596
106,mof_unit_15017,57.936507936507944,0.5854207953861429,64.9545431137085,53.24025750160217
107,mof_unit_15018,60.909090909090914,0.882242315321114,65.1127815246582,54.400867223739624
108,mof_unit_15019,48.333333333333336,0.5205118793698911,65.1127815246582,54.400867223739624
109,mof_unit_15020,31.0,0.16478312120858532,60.61304211616516,46.10389471054077
110,mof_unit_15021,58.92857142857143,0.8046611227487676,56.14714026451111,42.993319034576416
111,mof_unit_15022,66.66666666666666,1.2103649401179077,40.933939814567566,20.196188986301422
112,mof_unit_15023,71.42857142857143,1.1975067752014192,65.89394211769104,55.22727370262146
113,mof_unit_15024,43.18181818181818,0.36934011496814567,63.416290283203125,52.22172141075134
114,mof_unit_15025,33.714285714285715,0.2546219375791376,65.1127815246582,54.400867223739624
115,mof_unit_15026,60.74074074074074,0.6670561753044694,47.91027009487152,26.78276300430298
116,mof_unit_15027,44.166666666666664,0.44609935182998595,65.1127815246582,54.400867223739624
117,mof_unit_15028,67.3469387755102,1.0799205283935316,54.06729578971863,36.26328110694885
118,mof_unit_15029,45.14285714285714,0.33394473691321347,53.850746154785156,33.21385979652405
119,mof_unit_15030,48.888888888888886,0.47034306103891615,60.61304211616516,46.10389471054077
120,mof_unit_15031,56.12244897959183,0.7425752798876457,59.79403257369995,46.526989340782166
121,mof_unit_15032,46.0,0.4310970435864729,65.1127815246582,54.400867223739624
122,mof_unit_15033,54.166666666666664,0.6761611999318461,50.18996596336365,28.627240657806396
123,mof_unit_15034,51.66666666666667,0.4888861196006705,54.06729578971863,36.26328110694885
124,mof_unit_15035,32.57142857142858,0.19392507227958047,64.9545431137085,53.24025750160217
125,mof_unit_15036,54.613095238095234,0.6591485749475509,70.99206447601318,62.611109018325806
126,mof_unit_15037,54.666666666666664,0.5475719226300446,64.9545431137085,53.24025750160217
127,mof_unit_15038,51.66666666666667,0.549929992833525,63.416290283203125,52.22172141075134
128,mof_unit_15040,45.14285714285714,0.38043593863102226,58.264464139938354,45.16528844833374
129,mof_unit_15041,54.166666666666664,0.7298339164694794,63.416290283203125,52.22172141075134
130,mof_unit_15042,46.75925925925926,0.4910727465991044,65.31206965446472,52.87575721740723
131,mof_unit_15043,45.13888888888889,0.4127274766448377,52.94939875602722,32.84989595413208
132,mof_unit_15044,44.6875,0.21840028618519233,44.91735398769379,20.000000298023224
133,mof_unit_15045,47.22222222222222,0.4090568390578916,56.14714026451111,42.993319034576416
134,mof_unit_15046,55.50000000000001,0.600231215929736,68.88694763183594,61.1480176448822
135,mof_unit_15047,58.4,0.6347800866231151,63.416290283203125,52.22172141075134
136,mof_unit_15048,38.857142857142854,0.30447569721012124,65.31206965446472,52.87575721740723
137,mof_unit_15049,64.62585034013605,0.9026083128357668,64.63437676429749,52.122509479522705
138,mof_unit_15050,60.66666666666667,0.7176631339334105,52.94939875602722,32.84989595413208
139,mof_unit_15051,67.5,0.9044281469587937,68.88694763183594,61.1480176448822
140,mof_unit_15052,53.57142857142857,0.45591465323848157,73.19161295890808,63.27486038208008
141,mof_unit_15053,60.71428571428571,0.6929642345421854,73.19161295890808,63.27486038208008
142,mof_unit_15054,42.0,0.5438225794990121,65.31206965446472,52.87575721740723
143,mof_unit_15055,55.714285714285715,0.6480932141926486,57.91322588920593,44.3388432264328
144,mof_unit_15056,60.71428571428571,0.643760395501727,68.88694763183594,61.1480176448822
145,mof_unit_15057,26.285714285714285,0.06529650516156575,70.07774710655212,61.80369257926941
146,mof_unit_15058,50.0,0.5058038649739983,58.92364978790283,43.063753843307495
147,mof_unit_15059,69.6,1.0838441505741279,66.96022748947144,55.64393997192383
148,mof_unit_15060,45.23809523809524,0.4569428267810746,68.81422996520996,58.34255814552307
149,mof_unit_15061,66.0,0.6517985512028033,65.31206965446472,52.87575721740723
150,mof_unit_15062,56.99999999999999,0.633136077600406,64.63437676429749,52.122509479522705
151,mof_unit_15063,42.857142857142854,0.3246685174660584,57.91322588920593,44.3388432264328
152,mof_unit_15064,60.0,0.8721472404857815,43.03364455699921,22.054053843021393
153,mof_unit_15065,63.05555555555556,0.9393524277028453,44.91735398769379,20.000000298023224
154,mof_unit_15066,48.046875,0.5390729245240344,62.5420868396759,50.60606002807617
155,mof_unit_15067,55.63636363636364,0.6554793652009955,45.94239592552185,30.08255958557129
156,mof_unit_15068,23.0,0.1455989948726066,45.94239592552185,30.08255958557129
157,mof_unit_15069,69.44444444444444,1.162433790346574,78.36780548095703,72.37409949302673
158,mof_unit_15070,47.61904761904761,0.5493949161780568,62.5420868396759,50.60606002807617
159,mof_unit_15071,48.4375,0.6050409811445263,70.07774710655212,61.80369257926941
160,mof_unit_15072,53.0,0.7183568090492201,57.91322588920593,44.3388432264328
161,mof_unit_15073,45.0,0.44111648745393256,70.07774710655212,61.80369257926941
162,mof_unit_15074,46.42857142857143,0.39721336970660837,78.36780548095703,72.37409949302673
163,mof_unit_15075,56.547619047619044,0.7161688392373077,45.94239592552185,30.08255958557129
164,mof_unit_15076,34.69387755102041,0.22098410512954544,33.80325734615326,11.654135584831238
165,mof_unit_15077,46.42857142857143,0.29695310500123845,78.36780548095703,72.37409949302673
166,mof_unit_15078,46.717171717171716,0.4847741739923436,78.36780548095703,72.37409949302673
167,mof_unit_15079,39.0,0.3514564354515132,44.91735398769379,20.000000298023224
168,mof_unit_15080,49.0,0.4341628974977689,70.99206447601318,62.611109018325806
169,mof_unit_15081,31.428571428571427,0.20532876373465753,78.36780548095703,72.37409949302673
170,mof_unit_15082,42.66666666666667,0.2798712573544195,78.36780548095703,72.37409949302673
171,mof_unit_15083,63.8095238095238,0.8285974872469021,78.36780548095703,72.37409949302673
172,mof_unit_15084,44.44444444444444,0.5493560783499639,78.36780548095703,72.37409949302673
173,mof_unit_15085,62.61904761904762,0.9401371747272207,78.36780548095703,72.37409949302673
174,mof_unit_15086,57.49999999999999,0.5982092181236761,44.91735398769379,20.000000298023224
175,mof_unit_15087,62.03703703703704,1.0480479327969454,78.36780548095703,72.37409949302673
176,mof_unit_15088,67.34006734006735,0.9373539509273863,78.36780548095703,72.37409949302673
177,mof_unit_15089,76.48624667258208,1.4812639058593766,57.59715437889099,40.720152854919434
178,mof_unit_15090,54.166666666666664,0.6618381521510256,78.36780548095703,72.37409949302673
179,mof_unit_15091,62.77777777777778,0.979666641996744,78.36780548095703,72.37409949302673
180,mof_unit_15092,48.75,0.484540305687045,78.36780548095703,72.37409949302673
181,mof_unit_15093,37.0,0.13531056843987269,78.36780548095703,72.37409949302673
182,mof_unit_15094,60.0,0.7851180068393776,78.36780548095703,72.37409949302673
183,mof_unit_15095,42.66666666666667,0.41781683765935457,78.36780548095703,72.37409949302673
184,mof_unit_15096,71.42857142857143,0.9141765465176154,78.36780548095703,72.37409949302673
185,mof_unit_15097,35.714285714285715,0.21610700437829528,78.36780548095703,72.37409949302673
186,mof_unit_15098,54.44444444444444,0.5827603142817744,78.36780548095703,72.37409949302673
187,mof_unit_15099,55.45454545454545,0.7329291886591855,78.36780548095703,72.37409949302673
188,mof_unit_15100,25.833333333333336,0.01767846621041052,78.36780548095703,72.37409949302673
189,mof_unit_15101,62.5,1.0131362457943816,67.64265894889832,56.97757005691528
190,mof_unit_15102,25.833333333333336,0.21269819215609892,64.43329453468323,53.915780782699585
191,mof_unit_15103,67.85714285714286,0.6831523973230261,69.14344429969788,60.32283902168274
192,mof_unit_15104,51.42857142857142,0.5684704262280786,57.22610950469971,39.96836543083191
193,mof_unit_15105,55.00000000000001,0.6170125532377438,55.5371880531311,39.96900916099548
194,mof_unit_15106,20.625,0.15831857475525105,78.63247990608215,73.28774929046631
195,mof_unit_15107,42.857142857142854,0.2576710309398782,64.43329453468323,53.915780782699585
196,mof_unit_15108,53.0,0.3977737449273793,67.64265894889832,56.97757005691528
197,mof_unit_15109,55.45454545454545,0.5920730541630062,59.20306444168091,43.65772604942322
198,mof_unit_15110,53.75,0.661984109489923,66.24675393104553,54.63636517524719
199,mof_unit_15111,42.06349206349206,0.2967022122480727,57.40702748298645,44.46280896663666
200,mof_unit_15112,69.38775510204081,1.2187434885651287,66.7176604270935,52.93612480163574
201,mof_unit_15113,45.1530612244898,0.37026468889523806,40.95005989074707,15.432919561862946
202,mof_unit_15114,28.57142857142857,0.2412859660970664,57.61069059371948,43.22890639305115
203,mof_unit_15115,57.77777777777777,0.6629252325764611,78.63247990608215,73.28774929046631
204,mof_unit_15116,58.36734693877551,0.8334349398670285,66.24675393104553,54.63636517524719
205,mof_unit_15117,56.00000000000001,0.5210105875497026,78.63247990608215,73.28774929046631
206,mof_unit_15118,62.142857142857146,0.754796205887315,78.63247990608215,73.28774929046631
207,mof_unit_15119,57.99999999999999,0.6099701974021338,66.7176604270935,52.93612480163574
208,mof_unit_15120,48.97959183673469,0.49804816151735004,70.30302882194519,62.022143602371216
209,mof_unit_15121,58.92857142857143,0.6227435985432739,55.925923585891724,36.11111044883728
210,mof_unit_15122,48.0,0.5066057384970466,61.97552680969238,50.575464963912964
211,mof_unit_15123,55.61224489795919,0.7734681188300503,69.39393877983093,60.91855764389038
212,mof_unit_15124,53.316326530612244,0.5490932092208957,59.87536907196045,46.93548381328583
213,mof_unit_15125,40.0,0.4577600992201192,55.8574378490448,40.754133462905884
214,mof_unit_15126,52.0,0.4676497858737034,68.12307238578796,56.968557834625244
215,mof_unit_15127,57.99999999999999,0.5642051546230343,66.24675393104553,54.63636517524719
216,mof_unit_15128,57.936507936507944,0.7024704220808583,60.68254113197327,46.65873050689697
217,mof_unit_15130,63.2996632996633,0.7141581256860916,63.657671213150024,51.967328786849976
218,mof_unit_15131,72.22222222222221,1.604198153062138,73.39785099029541,66.09523892402649
219,mof_unit_15132,62.66666666666667,0.821140969910494,59.20306444168091,43.65772604942322
220,mof_unit_15133,47.0,0.41937632822017995,59.20306444168091,43.65772604942322
221,mof_unit_15134,63.33333333333333,0.8401257286160985,55.27892708778381,38.512396812438965
222,mof_unit_15135,63.83928571428571,0.8821917767791234,62.507838010787964,49.7805655002594
223,mof_unit_15136,57.333333333333336,0.552549932717953,67.68808960914612,58.322882652282715
224,mof_unit_15137,59.04761904761905,0.884482035120984,60.68254113197327,46.65873050689697
225,mof_unit_15138,37.5,0.3149035357746055,73.39785099029541,66.09523892402649
226,mof_unit_15139,58.57142857142858,0.767801296926779,60.68254113197327,46.65873050689697
227,mof_unit_15140,49.107142857142854,0.3320347781006035,73.39785099029541,66.09523892402649
228,mof_unit_15141,65.625,0.9508850878572261,60.881227254867554,47.60810136795044
229,mof_unit_15142,43.452380952380956,0.30588018912708925,59.179842472076416,42.23320186138153
230,mof_unit_15143,29.28571428571429,0.1365019682401173,63.657671213150024,51.967328786849976
231,mof_unit_15144,49.0,0.4060333487361352,57.59715437889099,40.720152854919434
232,mof_unit_15145,47.0,0.353926426994368,57.59715437889099,40.720152854919434
233,mof_unit_15146,52.22222222222223,0.5557815112752861,55.014508962631226,37.35976815223694
234,mof_unit_15147,43.55555555555555,0.506703469329303,64.77678418159485,52.05357074737549
235,mof_unit_15148,40.0,0.33101203673852486,59.179842472076416,42.23320186138153
236,mof_unit_15149,37.5,0.3351368606706663,57.61069059371948,43.22890639305115
237,mof_unit_15150,58.333333333333336,0.7801319108055073,57.61069059371948,43.22890639305115
238,mof_unit_15151,71.08843537414967,1.2187357671279184,61.406248807907104,47.97585308551788
239,mof_unit_15152,47.77777777777778,0.6066605553789686,52.59297490119934,35.836777091026306
240,mof_unit_15153,45.714285714285715,0.5151137277035049,59.87536907196045,46.93548381328583
241,mof_unit_15154,50.0,0.5137617187183527,53.992271423339844,30.565181374549866
242,mof_unit_15155,57.49999999999999,0.837415154243702,72.81144857406616,65.35452604293823
243,mof_unit_15156,40.625,0.40220338713886195,57.939815521240234,43.969908356666565
244,mof_unit_15157,57.49999999999999,0.740589132448191,61.406248807907104,47.97585308551788
245,mof_unit_15158,50.0,0.43556814709189895,69.17613744735718,59.561687707901
246,mof_unit_15159,54.93827160493827,0.531157683853404,52.59297490119934,35.836777091026306
247,mof_unit_15160,38.0,0.18928305759191424,66.36769771575928,57.28084444999695
248,mof_unit_15161,51.041666666666664,0.3940571880243577,69.39393877983093,60.91855764389038
249,mof_unit_15162,57.85714285714286,0.5884911180546307,61.406248807907104,47.97585308551788
250,mof_unit_15163,60.45454545454545,0.9034717425312072,44.403257966041565,22.678658366203308
251,mof_unit_15164,57.85714285714286,0.6620323732081739,62.398117780685425,51.418495178222656
252,mof_unit_15165,59.54545454545455,0.694591375087499,64.2668604850769,51.90615653991699
253,mof_unit_15166,40.0,0.2788879555642451,62.507838010787964,49.7805655002594
254,mof_unit_15167,46.5,0.3770641167803299,62.507838010787964,49.7805655002594
255,mof_unit_15168,55.00000000000001,0.7270859178064124,62.398117780685425,51.418495178222656
256,mof_unit_15169,53.0,0.49225284220803495,62.398117780685425,51.418495178222656
257,mof_unit_15170,38.0,0.2266640754439629,64.2668604850769,51.90615653991699
258,mof_unit_15171,49.107142857142854,0.5302253644254785,59.87536907196045,46.93548381328583
259,mof_unit_15172,30.625000000000004,0.23849759529468992,64.6815538406372,53.51530313491821
260,mof_unit_15173,40.0,0.2830287832548364,66.36769771575928,57.28084444999695
261,mof_unit_15174,65.3061224489796,1.0292847727100198,64.6815538406372,53.51530313491821
262,mof_unit_15175,55.00000000000001,0.7260079914156234,54.02400493621826,34.57300364971161
263,mof_unit_15176,57.14285714285714,0.49322916093918473,62.507838010787964,49.7805655002594
264,mof_unit_15177,59.04761904761905,0.6885268329233946,42.93338358402252,18.871916830539703
265,mof_unit_15178,48.0,0.5564308819177082,56.897544860839844,40.99567234516144
266,mof_unit_15179,53.57142857142857,0.5483972417084303,62.507838010787964,49.7805655002594
267,mof_unit_15180,28.125,0.23596202009056494,73.87571334838867,65.52547812461853
268,mof_unit_15181,52.0,0.5670448514013804,62.507838010787964,49.7805655002594
269,mof_unit_15182,63.57142857142857,0.9430122295647565,62.507838010787964,49.7805655002594
270,mof_unit_15183,50.0,0.5814807204168456,62.507838010787964,49.7805655002594
271,mof_unit_15184,43.25396825396825,0.4417169310460014,73.87571334838867,65.52547812461853
272,mof_unit_15185,55.714285714285715,0.6809044653631697,58.96915793418884,42.74350702762604
273,mof_unit_15187,38.857142857142854,0.23197832741573582,73.87571334838867,65.52547812461853
274,mof_unit_15188,49.382716049382715,0.47244860140729433,73.87571334838867,65.52547812461853
275,mof_unit_15189,59.54545454545455,0.8074181958485438,73.87571334838867,65.52547812461853
276,mof_unit_15190,58.333333333333336,0.6994022789179779,73.87571334838867,65.52547812461853
277,mof_unit_15191,50.79365079365079,0.41168969346372997,73.87571334838867,65.52547812461853
278,mof_unit_15192,52.77777777777778,0.6126127447853127,73.87571334838867,65.52547812461853
279,mof_unit_15193,59.92063492063492,0.844154343581245,73.87571334838867,65.52547812461853
280,mof_unit_15194,53.28282828282829,0.5340164604454176,73.87571334838867,65.52547812461853
281,mof_unit_15195,64.44444444444444,1.0164509803058626,73.87571334838867,65.52547812461853
282,mof_unit_15196,55.208333333333336,0.7302046029746608,73.87571334838867,65.52547812461853
283,mof_unit_15197,67.70833333333334,1.1516457777268632,55.67540526390076,43.76008212566376
284,mof_unit_15198,45.83333333333333,0.4568042055580295,73.87571334838867,65.52547812461853
285,mof_unit_15199,59.0,0.5979155778372517,73.87571334838867,65.52547812461853
286,mof_unit_15200,28.92857142857143,0.23404199945069706,64.7377610206604,53.187644481658936
287,mof_unit_15201,57.85714285714286,0.720175598826881,73.87571334838867,65.52547812461853
288,mof_unit_15202,69.28571428571428,0.9931907345255979,73.87571334838867,65.52547812461853
289,mof_unit_15203,63.888888888888886,0.8441518414965982,73.87571334838867,65.52547812461853
290,mof_unit_15204,56.25,0.665057802886928,73.87571334838867,65.52547812461853
291,mof_unit_15205,45.45454545454545,0.5037717021867869,62.16283440589905,49.29237365722656
292,mof_unit_15206,45.0,0.3208921457882016,73.87571334838867,65.52547812461853
293,mof_unit_15207,49.09090909090909,0.49790260483471993,73.87571334838867,65.52547812461853
294,mof_unit_15208,29.464285714285715,0.12383771751579095,73.87571334838867,65.52547812461853
295,mof_unit_15209,53.125,0.7181317511318481,61.65482997894287,49.985796213150024
296,mof_unit_15210,51.36363636363637,0.5478779003429821,46.3777095079422,28.00825536251068
297,mof_unit_15211,52.0,0.35692726456244916,63.88494372367859,53.21022868156433
298,mof_unit_15212,49.47916666666667,0.5203319138401186,52.93675661087036,39.85846936702728
299,mof_unit_15213,42.0,0.3951968242556407,63.88494372367859,53.21022868156433
300,mof_unit_15214,41.42857142857143,0.43946085550124914,64.33215141296387,53.52393388748169
301,mof_unit_15215,64.48979591836735,0.7743662831241974,45.22618651390076,24.35297966003418
302,mof_unit_15216,58.333333333333336,0.8750307908921524,55.26990294456482,40.887901186943054
303,mof_unit_15217,35.41666666666667,0.25624077567297243,52.93675661087036,39.85846936702728
304,mof_unit_15218,44.81481481481481,0.39616527490314374,58.31502079963684,46.373626589775085
305,mof_unit_15219,65.65656565656566,0.5589585776076665,60.27926206588745,46.73202633857727
306,mof_unit_15220,51.42857142857142,0.5111651563510837,68.00181865692139,56.7832350730896
307,mof_unit_15221,50.0,0.475281057925238,45.22618651390076,24.35297966003418
308,mof_unit_15222,30.28571428571429,0.19126293856678572,50.81959366798401,30.250895023345947
309,mof_unit_15223,38.2716049382716,0.2527353821479808,67.09157228469849,56.40701651573181
310,mof_unit_15224,62.0,0.7461669358062518,46.3777095079422,28.00825536251068
311,mof_unit_15225,56.99999999999999,0.582772365128878,50.218623876571655,30.795609951019287
312,mof_unit_15226,63.0,1.0722237372814711,69.1199243068695,60.169243812561035
313,mof_unit_15227,25.0,0.07329276572082591,69.14340257644653,60.501426458358765
314,mof_unit_15228,54.285714285714285,0.6067720185094985,38.66996169090271,20.663079619407654
315,mof_unit_15229,53.333333333333336,0.589242096996338,60.27926206588745,46.73202633857727
316,mof_unit_15230,57.22222222222222,0.7158865273236965,50.81959366798401,30.250895023345947
317,mof_unit_15231,35.9375,0.1750427302840101,57.78619647026062,42.954546213150024
318,mof_unit_15232,57.77777777777777,0.8718533203405212,64.33215141296387,53.52393388748169
319,mof_unit_15233,43.18181818181818,0.36414496342084623,63.15637230873108,51.279646158218384
320,mof_unit_15234,45.0,0.3770016736432393,69.14340257644653,60.501426458358765
321,mof_unit_15235,42.857142857142854,0.30010440853786524,62.238335609436035,46.41895890235901
322,mof_unit_15236,64.33333333333333,1.0208637107276506,54.01154160499573,37.51803636550903
323,mof_unit_15237,66.3265306122449,1.0579034033167731,63.791072368621826,50.71225166320801
324,mof_unit_15238,61.42857142857143,0.7269515169098208,48.051947355270386,28.6676287651062
