,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
23,mof_unit_40780,21.5,0.1335816354389501,65.66013097763062,54.01633977890015
24,mof_unit_40781,39.455782312925166,0.3054843401885891,36.78719103336334,12.231405079364777
25,mof_unit_40782,50.476190476190474,0.4855532597458203,64.8553729057312,54.04958724975586
26,mof_unit_40783,50.0,0.506244266880653,36.360964179039,9.670782089233398
27,mof_unit_40784,57.99999999999999,0.6318710421695719,57.702404260635376,38.59198987483978
28,mof_unit_40785,38.75,0.14177969937583187,58.88217091560364,46.561381220817566
29,mof_unit_40786,49.333333333333336,0.4822085539910601,57.702404260635376,38.59198987483978
30,mof_unit_40787,23.456790123456788,0.15760079920090858,58.01846385002136,42.01704561710358
31,mof_unit_40788,57.77777777777777,0.7200662906967406,58.178192377090454,37.470632791519165
32,mof_unit_40789,56.71296296296296,0.7331568515575896,47.99262285232544,25.86805522441864
33,mof_unit_40790,56.94444444444444,0.832495077003176,58.178192377090454,37.470632791519165
34,mof_unit_40791,57.77777777777777,0.7403790038037367,58.178192377090454,37.470632791519165
35,mof_unit_40792,40.0,0.43850399484665287,58.178192377090454,37.470632791519165
36,mof_unit_40793,47.1875,0.30538550227128414,65.12064337730408,50.34079551696777
37,mof_unit_40794,29.714285714285715,0.17607215198327011,47.768595814704895,27.9132217168808
38,mof_unit_40795,47.199999999999996,0.4660840562425952,64.8553729057312,54.04958724975586
39,mof_unit_40796,63.33333333333333,0.9143887137295464,71.05384469032288,64.21957015991211
40,mof_unit_40797,38.666666666666664,0.3021959155014361,59.05258059501648,43.660715222358704
41,mof_unit_40799,53.57142857142857,0.5329382433289117,36.78719103336334,12.231405079364777
42,mof_unit_40800,61.42857142857143,0.8154138302790357,58.178192377090454,37.470632791519165
43,mof_unit_40801,53.214285714285715,0.6235320742322047,61.97628378868103,48.92292618751526
44,mof_unit_40802,45.3125,0.4224506658287038,70.25567889213562,62.49289512634277
45,mof_unit_40803,28.999999999999996,-0.027200705799607684,65.12064337730408,50.34079551696777
46,mof_unit_40804,61.0,0.6421273641928824,68.82360577583313,59.709423780441284
47,mof_unit_40805,50.51020408163265,0.5443130341827251,45.67035138607025,25.517290830612183
48,mof_unit_40806,39.42857142857143,0.33870924163776156,65.12064337730408,50.34079551696777
49,mof_unit_40807,59.183673469387756,0.7221932541050734,71.05384469032288,64.21957015991211
50,mof_unit_40808,64.66666666666666,1.0844632782263837,67.45468974113464,56.90464973449707
51,mof_unit_40809,45.714285714285715,0.20777822553706946,71.05384469032288,64.21957015991211
52,mof_unit_40810,43.36734693877551,0.5355252547617245,56.92518949508667,42.228323221206665
53,mof_unit_40811,41.47727272727273,0.24746452463246735,61.97628378868103,48.92292618751526
54,mof_unit_40812,49.54545454545455,0.48328432368991436,52.900803089141846,40.183889865875244
55,mof_unit_40813,50.66666666666667,0.6414868349474693,49.45918321609497,28.928571939468384
56,mof_unit_40814,52.0,0.3976523522405335,65.12064337730408,50.34079551696777
57,mof_unit_40815,53.57142857142857,0.38356046056032794,69.58132982254028,61.253005266189575
58,mof_unit_40816,51.33928571428571,0.35679556454700107,52.900803089141846,40.183889865875244
59,mof_unit_40817,48.148148148148145,0.3949482846539796,56.92518949508667,42.228323221206665
60,mof_unit_40818,75.05668934240363,1.3937625825646585,58.731138706207275,42.84599423408508
61,mof_unit_40819,61.904761904761905,0.9105236088203907,69.58132982254028,61.253005266189575
62,mof_unit_40820,39.0,0.06800019709236617,49.5277464389801,28.341203927993774
63,mof_unit_40821,56.37755102040817,0.7917748663139037,69.99702453613281,58.252525329589844
64,mof_unit_40822,67.12962962962963,1.0041886426641768,75.6562888622284,68.81868243217468
65,mof_unit_40823,39.285714285714285,0.29590518900949214,66.8672263622284,55.70330619812012
66,mof_unit_40824,51.388888888888886,0.4621238800136634,56.92518949508667,42.228323221206665
67,mof_unit_40825,59.166666666666664,0.6705126323909585,70.25567889213562,62.49289512634277
68,mof_unit_40826,60.0,0.6436741067333941,64.8849606513977,53.66863012313843
69,mof_unit_40827,64.28571428571429,0.8994087581674732,61.185187101364136,44.96866166591644
70,mof_unit_40828,70.0,1.0922736593496052,48.71738255023956,32.61388838291168
71,mof_unit_40829,69.52380952380952,1.0633095837161777,66.62856936454773,54.36825156211853
72,mof_unit_40830,56.666666666666664,0.6742090020763143,70.06080746650696,60.969895124435425
73,mof_unit_40831,44.0,0.3103977510420694,59.001779556274414,44.221627712249756
74,mof_unit_40832,64.0,0.5730445360750038,64.8849606513977,53.66863012313843
75,mof_unit_40833,40.0,0.2662041495647335,61.185187101364136,44.96866166591644
76,mof_unit_40834,68.25396825396825,1.1726143328707195,57.47475028038025,40.46176075935364
77,mof_unit_40835,55.10204081632652,0.440139184915339,69.99702453613281,58.252525329589844
78,mof_unit_40836,59.0,0.7142998318752408,69.99702453613281,58.252525329589844
79,mof_unit_40837,55.158730158730165,0.6367149620814183,69.99702453613281,58.252525329589844
80,mof_unit_40838,64.28571428571429,0.8639018661772027,56.92518949508667,42.228323221206665
81,mof_unit_40839,43.75,0.2689652871159073,69.99702453613281,58.252525329589844
82,mof_unit_40840,34.82142857142857,0.23439925321700966,56.92518949508667,42.228323221206665
83,mof_unit_40841,56.00000000000001,0.7101993039506271,65.49533605575562,54.49300408363342
84,mof_unit_40842,60.5,0.8505510612243457,69.99702453613281,58.252525329589844
85,mof_unit_40843,72.36363636363636,1.3877003871453364,53.814226388931274,35.23715436458588
86,mof_unit_40844,36.160714285714285,0.22882511618913207,39.55396115779877,14.857803285121918
87,mof_unit_40845,65.64625850340136,0.7050869995810859,57.47475028038025,40.46176075935364
88,mof_unit_40846,52.77777777777778,0.6095657162095013,62.670642137527466,51.19830369949341
89,mof_unit_40847,51.11111111111111,0.5972772977596418,39.55396115779877,14.857803285121918
90,mof_unit_40848,45.0,0.36892510313721233,69.99702453613281,58.252525329589844
91,mof_unit_40849,58.60058309037901,0.7080200479237988,52.77454853057861,37.03789710998535
92,mof_unit_40850,34.72222222222222,0.3013730268182623,57.47475028038025,40.46176075935364
93,mof_unit_40851,48.57142857142857,0.5074227256479469,62.670642137527466,51.19830369949341
94,mof_unit_40852,41.269841269841265,0.3508049658066115,53.814226388931274,35.23715436458588
95,mof_unit_40853,65.0,0.8016294790849031,39.55396115779877,14.857803285121918
96,mof_unit_40854,56.99999999999999,0.6433807168103896,61.4094614982605,45.66086828708649
97,mof_unit_40855,37.0,0.43814761713852746,37.10010349750519,17.1873539686203
98,mof_unit_40856,55.625,0.6130766587632792,57.47475028038025,40.46176075935364
99,mof_unit_40857,66.0493827160494,0.9743588988739813,58.238887786865234,44.526758790016174
100,mof_unit_40858,54.50000000000001,0.5660928440195385,63.84548544883728,51.90489888191223
101,mof_unit_40859,53.75,0.537271309924023,61.4094614982605,45.66086828708649
102,mof_unit_40860,49.76851851851852,0.5647970740128117,57.09090828895569,39.96969759464264
103,mof_unit_40861,27.604166666666668,0.1382086738188105,66.56367778778076,56.94909691810608
104,mof_unit_40862,50.0,0.45853774242489764,63.84548544883728,51.90489888191223
105,mof_unit_40863,56.666666666666664,0.5442385295040637,58.238887786865234,44.526758790016174
106,mof_unit_40864,55.00000000000001,0.5093662195349877,62.670642137527466,51.19830369949341
107,mof_unit_40865,47.61904761904761,0.4153412731705032,50.435370206832886,30.127710103988647
108,mof_unit_40867,51.0,0.6952226874589666,66.6868805885315,56.11205697059631
109,mof_unit_40868,45.33333333333333,0.5039002331587709,67.05313920974731,56.23993277549744
110,mof_unit_40869,52.5,0.6075534347453637,50.435370206832886,30.127710103988647
111,mof_unit_40870,49.166666666666664,0.6026065572221999,67.07482933998108,57.64378309249878
112,mof_unit_40871,48.0,0.45775291043055244,50.435370206832886,30.127710103988647
113,mof_unit_40872,58.333333333333336,0.9720985401852472,64.50737714767456,53.25520634651184
114,mof_unit_40873,29.910714285714285,0.09055467899124905,63.01383972167969,48.453399538993835
115,mof_unit_40874,29.166666666666668,0.21255887061552553,52.77454853057861,37.03789710998535
116,mof_unit_40875,29.714285714285715,0.17615131826137512,58.59983563423157,45.344966650009155
117,mof_unit_40876,55.35714285714286,0.5916137947446534,61.04338765144348,48.336777091026306
118,mof_unit_40877,56.00000000000001,0.5219985271354917,66.6868805885315,56.11205697059631
119,mof_unit_40878,53.333333333333336,0.5645482408078872,49.64876174926758,29.752066731452942
120,mof_unit_40879,56.666666666666664,0.6063792177515266,58.238887786865234,44.526758790016174
121,mof_unit_40880,53.70370370370371,0.5947630337145534,58.238887786865234,44.526758790016174
122,mof_unit_40881,57.14285714285714,0.6886876119048323,58.238887786865234,44.526758790016174
123,mof_unit_40882,43.25396825396825,0.2929286715769022,63.01383972167969,48.453399538993835
124,mof_unit_40883,62.66666666666667,0.81716809136334,66.6868805885315,56.11205697059631
125,mof_unit_40884,52.5,0.5441058638760594,58.238887786865234,44.526758790016174
126,mof_unit_40885,45.535714285714285,0.33644298773294934,66.56367778778076,56.94909691810608
127,mof_unit_40886,31.746031746031743,0.1291821449267045,76.93483233451843,70.51898837089539
128,mof_unit_40887,50.66666666666667,0.5761406232531477,58.238887786865234,44.526758790016174
129,mof_unit_40888,58.92857142857143,0.561586673852438,49.64876174926758,29.752066731452942
130,mof_unit_40889,63.57142857142857,0.8585292551052921,58.238887786865234,44.526758790016174
131,mof_unit_40890,55.00000000000001,0.7901154262115511,66.56367778778076,56.94909691810608
132,mof_unit_40891,52.77777777777778,0.7837442449704313,76.93483233451843,70.51898837089539
133,mof_unit_40892,69.76190476190476,1.34383578668389,71.80423736572266,63.03073763847351
134,mof_unit_40893,34.0,0.22717196757355143,58.238887786865234,44.526758790016174
135,mof_unit_40894,31.428571428571427,0.1463272518205083,59.1705858707428,41.29704236984253
136,mof_unit_40895,48.18181818181818,0.4951662307431412,71.80423736572266,63.03073763847351
137,mof_unit_40896,22.0,0.1873967656807306,57.09090828895569,39.96969759464264
138,mof_unit_40897,61.111111111111114,0.7404667364737739,61.04338765144348,48.336777091026306
139,mof_unit_40899,40.0,0.2768553359063775,60.06198525428772,45.216941833496094
140,mof_unit_40900,37.22222222222222,0.34764210165669873,71.80423736572266,63.03073763847351
141,mof_unit_40901,49.166666666666664,0.46731379321874605,71.80423736572266,63.03073763847351
142,mof_unit_40902,46.0,0.5825342025955633,71.80423736572266,63.03073763847351
143,mof_unit_40903,51.63636363636363,0.6745283587099309,69.85079646110535,60.074007511138916
144,mof_unit_40904,72.10884353741497,1.367598609244144,69.82993483543396,61.282312870025635
145,mof_unit_40905,49.21875,0.4759909636607668,71.80423736572266,63.03073763847351
146,mof_unit_40906,39.58333333333333,0.3343166610252649,71.80423736572266,63.03073763847351
147,mof_unit_40907,40.0,0.23027939883705337,65.90909361839294,54.431819915771484
148,mof_unit_40908,62.0,0.476921996804649,71.80423736572266,63.03073763847351
149,mof_unit_40909,72.22222222222221,1.4406762859242428,68.37607026100159,58.201056718826294
150,mof_unit_40911,51.272727272727266,0.5558958574959367,69.85079646110535,60.074007511138916
151,mof_unit_40912,25.0,0.11349167109225511,60.98140478134155,48.95661175251007
152,mof_unit_40913,42.5,0.377701692500519,61.107832193374634,47.15663194656372
153,mof_unit_40914,33.33333333333333,0.3685145484145267,65.90909361839294,54.431819915771484
154,mof_unit_40915,64.28571428571429,0.7196879297694949,71.80423736572266,63.03073763847351
155,mof_unit_40916,30.09259259259259,0.032953569506285474,60.98140478134155,48.95661175251007
156,mof_unit_40917,65.07936507936508,1.070127450839579,65.94967246055603,54.703736305236816
157,mof_unit_40918,56.79012345679012,0.64183428278546,61.606478691101074,47.648146748542786
158,mof_unit_40919,41.0,0.24232942993736126,65.90909361839294,54.431819915771484
159,mof_unit_40920,60.66666666666667,0.8008557053341443,69.85079646110535,60.074007511138916
160,mof_unit_40921,57.99999999999999,0.8095054450124605,69.85079646110535,60.074007511138916
161,mof_unit_40922,40.0,0.48489004710937955,69.85079646110535,60.074007511138916
162,mof_unit_40923,64.81481481481481,0.9689005787332255,69.85079646110535,60.074007511138916
163,mof_unit_40925,36.666666666666664,0.30983346486949354,69.85079646110535,60.074007511138916
164,mof_unit_40926,56.99999999999999,0.5205208312867503,69.85079646110535,60.074007511138916
165,mof_unit_40927,43.75,0.29412405607842884,69.85079646110535,60.074007511138916
166,mof_unit_40928,59.166666666666664,0.8012805554894243,69.85079646110535,60.074007511138916
167,mof_unit_40929,53.57142857142857,0.5295111918990874,69.85079646110535,60.074007511138916
168,mof_unit_40930,51.0,0.5698069003595321,69.85079646110535,60.074007511138916
169,mof_unit_40931,59.183673469387756,0.5794226131336925,69.85079646110535,60.074007511138916
170,mof_unit_40932,53.24074074074075,0.6687711004631047,62.467533349990845,49.69155788421631
171,mof_unit_40933,45.0,0.36365727317984387,69.85079646110535,60.074007511138916
172,mof_unit_40934,64.0,0.8971064475483774,69.85079646110535,60.074007511138916
173,mof_unit_40935,54.166666666666664,0.5016498525542896,69.85079646110535,60.074007511138916
174,mof_unit_40936,54.166666666666664,0.6193568963164535,67.40559339523315,57.24475383758545
175,mof_unit_40937,63.33333333333333,0.8068809271216936,60.76767444610596,47.19865322113037
176,mof_unit_40938,48.0,0.5691282589330616,64.54545259475708,53.892046213150024
177,mof_unit_40939,54.54545454545454,0.6877679446781407,49.28974211215973,33.57008695602417
178,mof_unit_40940,63.94557823129252,0.9413181875714877,69.04761791229248,59.59596037864685
179,mof_unit_40941,39.0625,0.44008572194956963,63.712120056152344,51.35732293128967
180,mof_unit_40942,60.71428571428571,0.8944111177223647,60.06733775138855,46.52356803417206
181,mof_unit_40943,45.83333333333333,0.5068273387838466,55.88446259498596,38.414689898490906
182,mof_unit_40944,56.00000000000001,0.43771659371996907,53.44877243041992,35.07215082645416
183,mof_unit_40945,53.70370370370371,0.7175241277370451,55.14705777168274,43.26155483722687
184,mof_unit_40946,51.0,0.5083737721046394,49.28974211215973,33.57008695602417
185,mof_unit_40947,42.42424242424242,0.4121417231239906,49.28974211215973,33.57008695602417
186,mof_unit_40948,58.666666666666664,0.7899273737370782,49.28974211215973,33.57008695602417
187,mof_unit_40949,54.166666666666664,0.523881253297482,66.63489937782288,57.86656737327576
188,mof_unit_40950,55.333333333333336,0.558831165388916,49.28974211215973,33.57008695602417
189,mof_unit_40951,46.36363636363636,0.31408462739380993,72.35348224639893,62.32905983924866
190,mof_unit_40952,44.642857142857146,0.3310219299783823,49.28974211215973,33.57008695602417
191,mof_unit_40953,49.0,0.7115058607768452,49.28974211215973,33.57008695602417
192,mof_unit_40955,16.25,0.1082858973165162,49.28974211215973,33.57008695602417
193,mof_unit_40956,54.848484848484844,0.5414837126440851,40.319058299064636,22.298429906368256
194,mof_unit_40957,60.74074074074074,0.8101126678142597,72.35348224639893,62.32905983924866
195,mof_unit_40958,60.0,0.9664998207121328,66.95906519889832,54.370301961898804
196,mof_unit_40959,56.42857142857143,0.6872017491340338,62.4387264251709,49.67320263385773
197,mof_unit_40960,44.44444444444444,0.29019850494391236,71.66801691055298,64.19642567634583
198,mof_unit_40961,57.99999999999999,0.45285940104781025,49.28974211215973,33.57008695602417
199,mof_unit_40962,49.166666666666664,0.49510630050417026,71.62520289421082,63.7404203414917
200,mof_unit_40964,47.704081632653065,0.5109251850301684,71.62231802940369,62.66356706619263
201,mof_unit_40965,44.44444444444444,0.3738492864248962,48.669785261154175,26.58422589302063
202,mof_unit_40966,53.333333333333336,0.8440385835575909,50.72314143180847,31.11570179462433
203,mof_unit_40967,58.03571428571429,0.5979775441005557,55.14705777168274,43.26155483722687
204,mof_unit_40968,57.27272727272727,0.7048835397453617,58.12409520149231,42.84992814064026
205,mof_unit_40969,60.64814814814815,0.9804447531205899,67.92297959327698,58.125001192092896
206,mof_unit_40970,72.91666666666666,1.5440471505736038,71.62231802940369,62.66356706619263
207,mof_unit_40971,60.0,0.7542327038916861,56.6735565662384,40.0516539812088
208,mof_unit_40972,38.21428571428571,0.39089290331673904,73.70904684066772,66.04344844818115
209,mof_unit_40973,65.71428571428571,0.9200157509908893,67.92297959327698,58.125001192092896
210,mof_unit_40974,62.96296296296296,0.8060980373319778,71.62231802940369,62.66356706619263
211,mof_unit_40975,67.61904761904762,1.038419207096266,48.669785261154175,26.58422589302063
212,mof_unit_40976,60.909090909090914,1.061212798784947,40.319058299064636,22.298429906368256
213,mof_unit_40977,53.57142857142857,0.6101482261817033,71.62231802940369,62.66356706619263
214,mof_unit_40978,67.33333333333333,1.3633885765679972,71.62231802940369,62.66356706619263
215,mof_unit_40979,64.58333333333334,0.8054643131122464,69.37026381492615,61.358898878097534
216,mof_unit_40980,38.0,0.8054643131122464,69.37026381492615,61.358898878097534
217,mof_unit_40981,48.80952380952381,0.37640588729891755,71.62231802940369,62.66356706619263
218,mof_unit_40982,63.19444444444444,1.103704558267509,71.62231802940369,62.66356706619263
219,mof_unit_40984,57.14285714285714,0.6567735419767396,71.62231802940369,62.66356706619263
220,mof_unit_40985,48.41269841269841,0.39141941499395766,49.700212478637695,35.404589772224426
221,mof_unit_40986,48.0,0.3840482811365627,40.319058299064636,22.298429906368256
222,mof_unit_40987,60.71428571428571,0.8320710869322714,71.62231802940369,62.66356706619263
223,mof_unit_40988,54.166666666666664,0.4383248961387695,73.70904684066772,66.04344844818115
224,mof_unit_40989,37.857142857142854,0.1676563269846005,73.70904684066772,66.04344844818115
225,mof_unit_40990,30.909090909090907,0.12951233555290775,63.6931836605072,52.96875238418579
226,mof_unit_40991,51.36363636363637,0.6219593242190143,53.939396142959595,39.29966390132904
227,mof_unit_40992,62.5,0.8450907223650379,73.70904684066772,66.04344844818115
228,mof_unit_40993,48.41269841269841,0.40293051923845785,37.155506014823914,12.312207370996475
229,mof_unit_40994,46.0,0.2453786543436891,71.62231802940369,62.66356706619263
230,mof_unit_40995,50.520833333333336,0.3985773948309751,73.70904684066772,66.04344844818115
231,mof_unit_40996,59.7667638483965,0.5417341053588345,63.6931836605072,52.96875238418579
232,mof_unit_40998,35.55555555555556,0.07806925638863212,63.6931836605072,52.96875238418579
233,mof_unit_40999,66.32996632996633,1.0707308158253046,55.72379231452942,41.09245836734772
234,mof_unit_41000,50.89285714285714,0.5375616553893375,49.017879366874695,29.507681727409363
235,mof_unit_41001,22.857142857142858,0.16747225391483686,62.047529220581055,48.756563663482666
236,mof_unit_41002,55.68513119533528,0.5997990033818696,63.6931836605072,52.96875238418579
237,mof_unit_41003,46.0,0.4606320876652183,63.6931836605072,52.96875238418579
238,mof_unit_41004,47.14285714285714,0.4363541578019694,63.6931836605072,52.96875238418579
239,mof_unit_41005,69.52380952380952,1.1329484143917812,63.6931836605072,52.96875238418579
240,mof_unit_41006,21.666666666666668,0.11753431238361245,70.43478488922119,61.20157837867737
241,mof_unit_41007,63.988095238095234,0.9631131024975674,61.0309362411499,43.55911910533905
242,mof_unit_41008,61.111111111111114,1.0058099965919705,63.6931836605072,52.96875238418579
243,mof_unit_41009,55.68181818181818,0.7343948083048124,63.6931836605072,52.96875238418579
244,mof_unit_41010,48.484848484848484,0.4241438249012463,72.98845052719116,66.00073575973511
245,mof_unit_41011,63.33333333333333,1.000725267798217,55.72379231452942,41.09245836734772
246,mof_unit_41012,56.00000000000001,0.7164417705184098,55.621886253356934,38.873979449272156
247,mof_unit_41013,62.89682539682539,0.86407441842604,51.13112926483154,28.72205674648285
248,mof_unit_41014,63.49206349206349,0.9055344664343022,55.621886253356934,38.873979449272156
249,mof_unit_41015,58.18181818181818,0.7135004585024036,70.43478488922119,61.20157837867737
250,mof_unit_41016,37.142857142857146,0.3304140942990269,51.35653614997864,30.149146914482117
251,mof_unit_41017,45.23809523809524,0.3028027313876154,62.68116235733032,49.36392903327942
252,mof_unit_41018,67.0,0.6074782840102769,55.621886253356934,38.873979449272156
253,mof_unit_41019,51.33333333333333,0.5329143318199573,49.986532330513,25.043770670890808
254,mof_unit_41020,56.42857142857143,0.6019676138066136,72.98845052719116,66.00073575973511
255,mof_unit_41022,70.91836734693877,1.2812747754266778,55.71808218955994,35.63091158866882
256,mof_unit_41023,60.74074074074074,0.757552962320868,55.71808218955994,35.63091158866882
257,mof_unit_41024,63.095238095238095,0.9618297771348913,61.0309362411499,43.55911910533905
258,mof_unit_41025,56.111111111111114,0.681088817534482,61.0309362411499,43.55911910533905
259,mof_unit_41026,59.475218658892125,0.5270709327911232,51.35653614997864,30.149146914482117
260,mof_unit_41027,60.909090909090914,0.9126074908426964,61.0309362411499,43.55911910533905
261,mof_unit_41028,48.0,0.37709408497337304,64.71185088157654,54.33035492897034
262,mof_unit_41029,64.1399416909621,1.0891973894030105,51.35653614997864,30.149146914482117
263,mof_unit_41030,47.0,0.5043300090892326,62.39160895347595,49.55944120883942
264,mof_unit_41031,55.10204081632652,0.15827298321933403,59.11865830421448,45.24952471256256
265,mof_unit_41032,44.0,0.2708489671811586,70.43478488922119,61.20157837867737
266,mof_unit_41033,50.69444444444444,0.4630968972756165,70.43478488922119,61.20157837867737
267,mof_unit_41034,51.5,0.6133907620097782,73.08035492897034,64.65122699737549
268,mof_unit_41035,40.0,0.34055471294151607,66.23735427856445,52.59677171707153
269,mof_unit_41036,60.952380952380956,1.0428289082384066,55.71808218955994,35.63091158866882
270,mof_unit_41037,52.666666666666664,0.6331034847409078,64.72724676132202,54.37225699424744
271,mof_unit_41038,55.45454545454545,0.6600686904336154,61.80241107940674,48.27802777290344
272,mof_unit_41039,25.624999999999996,0.0872387582901765,64.56643342971802,54.923075437545776
273,mof_unit_41040,67.67676767676768,0.9747438736857684,41.14975035190582,18.021616339683533
274,mof_unit_41041,60.26936026936027,0.9021257710298088,62.14797496795654,50.480031967163086
275,mof_unit_41042,52.36363636363637,0.6135405364263601,58.81410241127014,44.2671924829483
276,mof_unit_41043,56.81818181818182,0.8053839771407165,50.86756348609924,33.63347947597504
277,mof_unit_41044,47.5,0.4446962053556807,61.0309362411499,43.55911910533905
278,mof_unit_41045,44.375,0.4766125899635802,59.62255597114563,45.709896087646484
279,mof_unit_41046,61.904761904761905,1.1428938533021002,61.58320903778076,48.99488389492035
280,mof_unit_41047,69.97084548104957,1.1569169769487155,57.91017413139343,42.22389757633209
281,mof_unit_41048,50.0,0.5937615204226677,61.80241107940674,48.27802777290344
282,mof_unit_41049,56.00000000000001,0.7490302973355749,50.86756348609924,33.63347947597504
283,mof_unit_41050,46.875,0.5303942598233025,49.112555384635925,29.249638319015503
284,mof_unit_41051,30.555555555555557,0.10817004704601409,69.22684907913208,59.708333015441895
285,mof_unit_41052,42.142857142857146,0.2506122355227121,69.22684907913208,59.708333015441895
286,mof_unit_41053,47.098214285714285,0.5627309599967442,67.61904954910278,57.29813575744629
287,mof_unit_41054,27.857142857142858,0.08329599834958812,58.81410241127014,44.2671924829483
288,mof_unit_41055,42.142857142857146,0.16159304876265593,68.95104646682739,59.81934666633606
289,mof_unit_41056,54.0,0.7076185736753607,69.22684907913208,59.708333015441895
290,mof_unit_41057,47.91666666666667,0.5422727443316053,69.98211741447449,60.96040606498718
291,mof_unit_41058,53.93518518518518,0.6076070398509714,60.5610728263855,42.54042208194733
292,mof_unit_41059,48.41269841269841,0.43994835318970826,67.61904954910278,57.29813575744629
293,mof_unit_41060,43.75,0.446841972951051,69.22684907913208,59.708333015441895
294,mof_unit_41061,68.0,1.2251165953085883,60.5610728263855,42.54042208194733
295,mof_unit_41062,54.285714285714285,0.6123355872647025,58.81410241127014,44.2671924829483
296,mof_unit_41063,50.0,0.5070164255518548,50.86756348609924,33.63347947597504
297,mof_unit_41064,31.666666666666664,0.20729816734359302,63.88393044471741,51.77083611488342
298,mof_unit_41065,41.66666666666667,0.33623647674937834,70.59768438339233,61.96061968803406
299,mof_unit_41066,66.11111111111111,0.9688424025779474,67.2497034072876,56.814467906951904
300,mof_unit_41067,59.0,0.6180418387585681,67.2497034072876,56.814467906951904
301,mof_unit_41068,69.38775510204081,0.9572022316608629,49.112555384635925,29.249638319015503
302,mof_unit_41069,55.35714285714286,0.5873595740186284,61.58320903778076,48.99488389492035
303,mof_unit_41070,40.625,0.49949459630001697,61.58320903778076,48.99488389492035
304,mof_unit_41071,44.047619047619044,0.3341965247126777,67.61904954910278,57.29813575744629
305,mof_unit_41072,66.66666666666666,1.055634216493117,67.85714030265808,59.22619104385376
306,mof_unit_41073,40.234375,0.24623687827467414,59.05073881149292,46.12111151218414
307,mof_unit_41074,58.12500000000001,0.8144163996130711,53.389060497283936,35.70881187915802
308,mof_unit_41075,57.36607142857143,0.7679178600440292,52.90471315383911,35.47642230987549
309,mof_unit_41076,50.45454545454545,0.5050582887522552,61.58320903778076,48.99488389492035
310,mof_unit_41077,50.71428571428571,0.4997830758662017,56.96480870246887,42.14076101779938
311,mof_unit_41078,54.0,0.4358032957126813,67.61904954910278,57.29813575744629
312,mof_unit_41079,55.00000000000001,0.5014316800129969,61.58320903778076,48.99488389492035
313,mof_unit_41080,59.166666666666664,0.852370552270578,61.58320903778076,48.99488389492035
314,mof_unit_41081,64.48979591836735,0.7712556721489461,66.40111207962036,55.08521795272827
315,mof_unit_41082,58.51851851851851,0.7217926464350053,65.1190459728241,53.16739082336426
316,mof_unit_41083,59.166666666666664,0.7761381370051449,60.82758903503418,48.09018671512604
317,mof_unit_41084,60.83333333333333,0.9688978721482074,60.82758903503418,48.09018671512604
318,mof_unit_41085,41.269841269841265,0.2448813027105247,60.5610728263855,42.54042208194733
319,mof_unit_41086,49.6875,0.4917257545396078,76.93015933036804,70.1968252658844
320,mof_unit_41087,50.79365079365079,0.40110059592968184,60.5610728263855,42.54042208194733
321,mof_unit_41088,61.42857142857143,0.7413614215991841,60.5610728263855,42.54042208194733
322,mof_unit_41089,47.1875,0.44265610146970646,53.227078914642334,32.7036589384079
323,mof_unit_41090,42.578125,0.25426844432432066,55.71444034576416,36.93453669548035
