,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
146,mof_unit_6117,48.333333333333336,0.5599593239115463,57.594627141952515,42.98331439495087
147,mof_unit_6118,43.20987654320987,0.27234236350695457,62.407487630844116,48.149698972702026
148,mof_unit_6119,20.0,0.048331232989482775,51.749467849731445,32.78579115867615
149,mof_unit_6120,61.038961038961034,0.9135187540483306,49.14136528968811,29.927825927734375
150,mof_unit_6121,47.22222222222222,0.3501145375295621,62.14285492897034,50.122177600860596
151,mof_unit_6122,46.683673469387756,0.4143830596448411,60.307735204696655,47.82135188579559
152,mof_unit_6123,42.857142857142854,0.3151822007863986,51.06234550476074,33.49355757236481
153,mof_unit_6124,67.46031746031747,1.1941911487416506,71.02089524269104,63.067424297332764
154,mof_unit_6125,62.60683760683761,0.9256322289418525,58.53692889213562,40.17755687236786
155,mof_unit_6126,60.0,0.8357739205235283,54.82954382896423,40.14204442501068
156,mof_unit_6127,62.142857142857146,0.8204192223754161,53.28512191772461,36.55991852283478
157,mof_unit_6128,58.57142857142858,0.7126893156991704,59.19729471206665,45.362669229507446
158,mof_unit_6129,55.714285714285715,0.6136862914754827,62.14285492897034,50.122177600860596
159,mof_unit_6130,37.857142857142854,0.26105917959091895,54.82954382896423,40.14204442501068
160,mof_unit_6131,63.63636363636363,1.0193238230715802,69.12250518798828,58.23646783828735
161,mof_unit_6132,41.0,0.2975941374677446,69.78780031204224,60.106098651885986
162,mof_unit_6133,36.0,0.25247093059496434,62.14285492897034,50.122177600860596
163,mof_unit_6134,50.83333333333333,0.6750349727709865,61.22449040412903,47.575029730796814
164,mof_unit_6135,42.5,0.4445426304024025,56.525999307632446,39.13372457027435
165,mof_unit_6136,44.44444444444444,0.4757269921421012,49.14136528968811,29.927825927734375
166,mof_unit_6137,69.0909090909091,1.3472709662569398,55.1612913608551,37.19208240509033
167,mof_unit_6138,66.11111111111111,0.9191642135026021,68.69317889213562,59.56676006317139
168,mof_unit_6139,52.0,0.3472949696633299,56.779736280441284,39.93055522441864
169,mof_unit_6140,42.285714285714285,0.29371057110560156,58.53692889213562,40.17755687236786
170,mof_unit_6141,40.0,0.444724620491469,49.14136528968811,29.927825927734375
171,mof_unit_6142,39.58333333333333,0.330571138972091,71.02089524269104,63.067424297332764
172,mof_unit_6143,59.375,0.6070611321990083,55.1612913608551,37.19208240509033
173,mof_unit_6144,43.75,0.44604988460826667,55.40218949317932,39.236971735954285
174,mof_unit_6145,50.74074074074074,0.3821170851165161,59.00826454162598,46.55991792678833
175,mof_unit_6146,53.17460317460318,0.5497810949420475,71.77785038948059,62.81128525733948
176,mof_unit_6147,43.75,0.5500298030323492,69.07526850700378,59.26881432533264
177,mof_unit_6148,48.333333333333336,0.5372547274126803,38.54338824748993,16.52892529964447
178,mof_unit_6149,62.77777777777778,1.0796801783667747,69.12250518798828,58.23646783828735
179,mof_unit_6150,43.42857142857143,0.3300609398564282,70.4946517944336,61.51069402694702
180,mof_unit_6151,43.57142857142857,0.3883069369883739,41.657474637031555,19.91174817085266
181,mof_unit_6152,61.66666666666667,0.9429292362573792,70.4946517944336,61.51069402694702
182,mof_unit_6153,45.714285714285715,0.3976170413364017,68.16257238388062,57.26086497306824
183,mof_unit_6154,50.95238095238095,0.36930652139781445,65.90062379837036,53.43167781829834
184,mof_unit_6155,43.65079365079365,0.34202331362621075,68.16257238388062,57.26086497306824
185,mof_unit_6156,34.02777777777778,0.2886050802562009,70.62410712242126,63.04754018783569
186,mof_unit_6157,45.83333333333333,0.4417112665420826,41.5583074092865,22.755417227745056
187,mof_unit_6158,64.28571428571429,0.9049948587323233,41.5583074092865,22.755417227745056
188,mof_unit_6159,49.28571428571429,0.4808005658419726,62.689393758773804,53.35858464241028
189,mof_unit_6160,46.666666666666664,0.6205206626968726,52.54010558128357,33.29545557498932
190,mof_unit_6161,44.44444444444444,0.3141731963136772,44.82007622718811,21.126894652843475
191,mof_unit_6162,58.63636363636363,0.8014877662921884,65.90062379837036,53.43167781829834
192,mof_unit_6163,43.125,0.5453989288593668,62.689393758773804,53.35858464241028
193,mof_unit_6164,48.333333333333336,0.49532885597674753,44.82007622718811,21.126894652843475
194,mof_unit_6165,53.57142857142857,0.6014843085869882,44.82007622718811,21.126894652843475
195,mof_unit_6166,32.63888888888889,0.24286417569308655,57.58463740348816,40.95052182674408
196,mof_unit_6167,61.80555555555556,0.9110126685400769,71.77785038948059,62.81128525733948
197,mof_unit_6168,24.0,0.1591669123799231,54.36117649078369,35.79033613204956
198,mof_unit_6169,48.57142857142857,0.4882793319014107,71.77785038948059,62.81128525733948
199,mof_unit_6170,47.0,0.46521681846090046,54.36117649078369,35.79033613204956
200,mof_unit_6171,67.14285714285714,0.978746118701328,52.54010558128357,33.29545557498932
201,mof_unit_6172,55.714285714285715,0.6143385302224551,65.90062379837036,53.43167781829834
202,mof_unit_6173,64.07407407407408,0.8957743812745079,55.519479513168335,39.4390344619751
203,mof_unit_6174,23.0,0.1932360403746424,44.99782919883728,24.93489533662796
204,mof_unit_6175,32.29166666666667,0.14957940765129943,51.14430785179138,29.998409748077393
205,mof_unit_6176,32.142857142857146,0.1920295312112596,44.99782919883728,24.93489533662796
206,mof_unit_6177,48.5,0.4734490901098194,60.2475643157959,46.543559432029724
207,mof_unit_6178,37.0,0.3223194728630474,71.77785038948059,62.81128525733948
208,mof_unit_6179,48.0,0.5675197159127694,57.58463740348816,40.95052182674408
209,mof_unit_6180,40.0,0.1614874717214759,66.23167395591736,56.83284401893616
210,mof_unit_6181,46.0,0.3335325182270179,71.77785038948059,62.81128525733948
211,mof_unit_6182,61.42857142857143,0.8350416188029911,51.26953125,35.90494692325592
212,mof_unit_6183,62.960180315552215,0.9201254216139373,47.56944477558136,23.97073358297348
213,mof_unit_6184,61.224489795918366,0.9212180776030661,66.15028381347656,53.88685464859009
214,mof_unit_6185,45.83333333333333,0.4306301773133093,48.05785119533539,29.710742831230164
215,mof_unit_6186,42.142857142857146,0.3916053196743684,56.747472286224365,41.548821330070496
216,mof_unit_6187,47.5,0.42107163500038547,71.77785038948059,62.81128525733948
217,mof_unit_6188,60.909090909090914,0.769571418678165,59.492480754852295,43.21545958518982
218,mof_unit_6189,49.107142857142854,0.37033568995249466,60.2475643157959,46.543559432029724
219,mof_unit_6190,30.833333333333336,0.2791807321049003,65.64241647720337,53.6440908908844
220,mof_unit_6191,58.80952380952381,0.7974827289048845,64.47876691818237,52.496105432510376
221,mof_unit_6192,44.0,0.28100588306122076,59.492480754852295,43.21545958518982
222,mof_unit_6193,33.92857142857143,0.20213478806667876,55.519479513168335,39.4390344619751
223,mof_unit_6194,63.63636363636363,1.0210759072540474,47.004133462905884,28.150826692581177
224,mof_unit_6195,69.52380952380952,1.1053332293867013,51.14430785179138,29.998409748077393
225,mof_unit_6196,57.14285714285714,0.740809013880063,60.972005128860474,49.88046586513519
226,mof_unit_6197,55.00000000000001,0.7129281907070695,59.492480754852295,43.21545958518982
227,mof_unit_6198,52.142857142857146,0.6137324649259576,64.95949029922485,53.35648059844971
228,mof_unit_6199,41.964285714285715,0.18926412625977987,68.77777576446533,57.8000009059906
229,mof_unit_6200,48.0,0.3232615134974649,61.93891763687134,47.58522808551788
230,mof_unit_6201,35.0,0.31317358646730115,66.15028381347656,53.88685464859009
231,mof_unit_6202,46.75925925925926,0.44579062745084524,64.47876691818237,52.496105432510376
232,mof_unit_6203,46.875,0.36901608067310815,39.25071954727173,19.11635249853134
233,mof_unit_6204,49.44444444444444,0.4642250733518507,66.15028381347656,53.88685464859009
234,mof_unit_6205,55.55555555555556,0.689911294755497,62.58430480957031,49.09090995788574
235,mof_unit_6206,48.0,0.39401193105136995,45.764464139938354,26.425620913505554
236,mof_unit_6207,39.285714285714285,0.36013856173774483,61.23782396316528,50.88474154472351
237,mof_unit_6208,43.2,0.4003743636270595,66.15028381347656,53.88685464859009
238,mof_unit_6209,35.0,0.14086453578577643,66.12876057624817,54.86621856689453
239,mof_unit_6210,33.33333333333333,0.31409487987005447,64.95949029922485,53.35648059844971
240,mof_unit_6211,60.0,0.6964356370124097,66.15028381347656,53.88685464859009
241,mof_unit_6212,48.66666666666667,0.5526710346568728,76.25842690467834,69.96787190437317
242,mof_unit_6213,65.98639455782312,0.9222642179038334,62.34848499298096,48.25757443904877
243,mof_unit_6214,48.29545454545455,0.44997029264756633,76.25842690467834,69.96787190437317
244,mof_unit_6215,57.39795918367348,0.5595586988184387,50.11994242668152,32.019296288490295
245,mof_unit_6216,52.85714285714286,0.5278890849928742,55.607569217681885,38.24292719364166
246,mof_unit_6217,49.404761904761905,0.46451554289337016,76.25842690467834,69.96787190437317
247,mof_unit_6218,57.85714285714286,0.6398101517055298,76.25842690467834,69.96787190437317
248,mof_unit_6219,39.0,0.08640575982219881,62.34848499298096,48.25757443904877
249,mof_unit_6220,58.0952380952381,0.7688915364461562,64.47876691818237,52.496105432510376
250,mof_unit_6221,47.14285714285714,0.21002631096925561,55.39522171020508,37.17332184314728
251,mof_unit_6222,42.0,0.3272749406702239,64.47876691818237,52.496105432510376
252,mof_unit_6223,64.0,0.7490943587676007,66.60033464431763,57.41516351699829
253,mof_unit_6224,59.27272727272728,0.7522013263822274,50.11994242668152,32.019296288490295
254,mof_unit_6225,53.13131313131313,0.6310781790849557,73.0825424194336,64.95773792266846
255,mof_unit_6226,53.96825396825397,0.5722632959235253,62.30875849723816,49.36405420303345
256,mof_unit_6227,52.46913580246913,0.4764398849124998,62.30875849723816,49.36405420303345
257,mof_unit_6228,50.0,0.4889488497378948,52.025461196899414,30.011573433876038
258,mof_unit_6229,68.30357142857143,1.352147308595815,62.30875849723816,49.36405420303345
259,mof_unit_6230,36.57142857142857,0.20844158469375004,70.27298212051392,62.678319215774536
260,mof_unit_6231,54.285714285714285,0.6451675908723643,68.18934679031372,57.842206954956055
261,mof_unit_6232,55.55555555555556,0.6550991109281917,50.70984959602356,33.60981047153473
262,mof_unit_6233,54.613095238095234,0.7228886827642549,73.0825424194336,64.95773792266846
263,mof_unit_6234,51.24999999999999,0.5149894792494311,64.47876691818237,52.496105432510376
264,mof_unit_6235,55.00000000000001,0.5049819768917506,39.25071954727173,19.11635249853134
265,mof_unit_6236,66.53061224489795,0.8238828504097067,60.23569107055664,45.749157667160034
266,mof_unit_6237,53.57142857142857,0.5473342556018514,68.34876537322998,57.00245499610901
267,mof_unit_6238,31.874999999999996,0.17525189480855172,73.0825424194336,64.95773792266846
268,mof_unit_6239,59.64285714285714,0.9121275052774914,70.55860757827759,62.06756234169006
269,mof_unit_6240,44.642857142857146,0.35519693364616395,48.514702916145325,24.623078107833862
270,mof_unit_6241,50.46296296296296,0.557814628245037,70.55860757827759,62.06756234169006
271,mof_unit_6242,56.666666666666664,0.7822941409848813,70.27298212051392,62.678319215774536
272,mof_unit_6243,45.0,0.4821199629888563,60.23569107055664,45.749157667160034
273,mof_unit_6244,47.521865889212826,0.2971628597691783,73.0825424194336,64.95773792266846
274,mof_unit_6245,36.78571428571429,0.24248846164526652,73.0825424194336,64.95773792266846
275,mof_unit_6246,65.3061224489796,1.0791721621146928,65.53656458854675,53.54226231575012
276,mof_unit_6247,54.08163265306123,0.5521069418228873,33.53305757045746,7.417355477809906
277,mof_unit_6248,38.0,0.3703303270528212,58.63636136054993,45.26859521865845
278,mof_unit_6249,63.5,0.8437260009149331,52.910053730010986,32.85383582115173
279,mof_unit_6250,45.83333333333333,0.3595374171395742,70.27298212051392,62.678319215774536
280,mof_unit_6251,51.36363636363637,0.5389415015904054,46.90656661987305,27.8156578540802
281,mof_unit_6252,46.647230320699705,0.3417938899877501,60.16144156455994,45.25166153907776
282,mof_unit_6253,38.69047619047619,0.2652697911468074,56.70353174209595,40.20981788635254
283,mof_unit_6254,16.0,-0.05861873988613191,56.70353174209595,40.20981788635254
284,mof_unit_6255,45.535714285714285,0.40314596401158054,70.27298212051392,62.678319215774536
285,mof_unit_6256,44.86607142857143,0.4744083952535351,73.0825424194336,64.95773792266846
286,mof_unit_6257,42.857142857142854,0.18037167902071105,46.90656661987305,27.8156578540802
287,mof_unit_6258,53.333333333333336,0.5746771444838553,63.480520248413086,50.805193185806274
288,mof_unit_6259,63.69047619047619,0.8641153306891696,60.278743505477905,45.95431685447693
289,mof_unit_6260,42.0,0.3892424909403231,63.480520248413086,50.805193185806274
290,mof_unit_6261,59.285714285714285,0.6676033220298684,73.0825424194336,64.95773792266846
291,mof_unit_6262,33.75,0.06676550227836572,33.53305757045746,7.417355477809906
292,mof_unit_6263,42.5,0.25303731095799986,56.70353174209595,40.20981788635254
293,mof_unit_6264,53.0,0.5076565864086278,33.53305757045746,7.417355477809906
294,mof_unit_6265,64.0,0.9670785096991334,73.0825424194336,64.95773792266846
295,mof_unit_6266,42.0,0.3729195247025301,73.0825424194336,64.95773792266846
296,mof_unit_6267,53.333333333333336,0.7412229906752114,65.53656458854675,53.54226231575012
297,mof_unit_6268,51.66666666666667,0.5824121930926868,73.0825424194336,64.95773792266846
298,mof_unit_6269,37.0,0.29042053035664217,33.53305757045746,7.417355477809906
299,mof_unit_6270,23.75,0.11120863227569089,60.16144156455994,45.25166153907776
300,mof_unit_6271,51.42857142857142,0.39383071266536096,73.0825424194336,64.95773792266846
301,mof_unit_6272,50.37037037037037,0.3900646801979438,44.1691517829895,24.62455928325653
302,mof_unit_6273,39.0625,0.32716147320317446,60.14662981033325,49.46480989456177
303,mof_unit_6274,66.3265306122449,1.050449130890785,48.68801534175873,28.450414538383484
304,mof_unit_6275,51.5625,0.7312653370705526,73.0825424194336,64.95773792266846
305,mof_unit_6276,51.13636363636363,0.5389504950494166,73.0825424194336,64.95773792266846
306,mof_unit_6277,20.0,0.11183935235046329,60.16144156455994,45.25166153907776
307,mof_unit_6278,54.69387755102041,0.7005325416753452,56.10131621360779,35.84980070590973
308,mof_unit_6279,60.1010101010101,0.9648908602556273,50.50172805786133,33.1314891576767
309,mof_unit_6280,57.14285714285714,0.6415958117337703,73.0825424194336,64.95773792266846
310,mof_unit_6281,52.5,0.6205235698396876,73.0825424194336,64.95773792266846
311,mof_unit_6282,58.0952380952381,0.6698739312984725,51.696425676345825,33.56150686740875
312,mof_unit_6283,47.023809523809526,0.35139343353775926,71.17452621459961,61.594295501708984
313,mof_unit_6284,51.19047619047619,0.5624445242045416,68.67021322250366,60.88525652885437
314,mof_unit_6285,52.04081632653062,0.44164757532066795,53.30290198326111,32.861170172691345
315,mof_unit_6286,31.5625,0.05905804099614091,43.339815735816956,18.54642629623413
316,mof_unit_6287,50.76530612244898,0.4666865504300774,68.78551244735718,58.77130627632141
317,mof_unit_6288,33.33333333333333,0.15100760045799036,68.67021322250366,60.88525652885437
318,mof_unit_6289,56.94444444444444,0.7483319726249912,56.10131621360779,35.84980070590973
319,mof_unit_6290,72.32142857142857,1.5484868175257038,68.67021322250366,60.88525652885437
320,mof_unit_6291,60.8843537414966,0.6870729178880919,44.78328227996826,26.8317848443985
321,mof_unit_6292,40.0,0.22138784648906865,51.696425676345825,33.56150686740875
322,mof_unit_6293,57.14285714285714,0.8958743321527747,51.696425676345825,33.56150686740875
323,mof_unit_6294,60.71428571428571,0.8029467220511943,40.463635325431824,14.515969157218933
324,mof_unit_6295,68.68686868686868,1.1328988225317287,53.30290198326111,32.861170172691345
