,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
175,mof_unit_39941,40.95238095238095,0.2829255558416318,70.07860541343689,61.53879165649414
176,mof_unit_39942,44.166666666666664,0.3288879947816666,55.083733797073364,39.3899530172348
177,mof_unit_39943,27.142857142857142,0.2574701826514579,58.70738625526428,44.65198814868927
178,mof_unit_39944,51.0,0.4657217213494398,72.35888838768005,64.44180607795715
179,mof_unit_39945,61.111111111111114,1.0456752854706548,55.083733797073364,39.3899530172348
180,mof_unit_39946,56.326530612244895,0.5205065097623001,70.07860541343689,61.53879165649414
181,mof_unit_39947,29.062500000000004,0.10923030968009267,64.34228420257568,50.5280077457428
182,mof_unit_39949,46.666666666666664,0.5832142990894196,55.083733797073364,39.3899530172348
183,mof_unit_39950,24.0,0.12318790687499218,55.083733797073364,39.3899530172348
184,mof_unit_39951,33.0,0.28136006164315125,58.72350335121155,44.3179726600647
185,mof_unit_39952,39.81481481481482,0.3550056802880487,52.626919746398926,31.871309876441956
186,mof_unit_39953,57.49999999999999,0.7395020828925843,70.07860541343689,61.53879165649414
187,mof_unit_39954,48.148148148148145,0.38260937703978737,42.4749881029129,20.019574463367462
188,mof_unit_39955,30.833333333333336,0.2222033093327002,52.626919746398926,31.871309876441956
189,mof_unit_39956,35.0,0.21756709210736333,70.07860541343689,61.53879165649414
190,mof_unit_39957,51.0,0.5258744573415175,70.07860541343689,61.53879165649414
191,mof_unit_39958,65.65656565656566,1.093815919892729,71.94638848304749,64.75524306297302
192,mof_unit_39959,52.04081632653062,0.42129662984929034,68.5987651348114,60.592591762542725
193,mof_unit_39960,44.907407407407405,0.44511174196300146,59.679216146469116,43.973591923713684
194,mof_unit_39961,66.07142857142857,1.1076804124442976,42.4749881029129,20.019574463367462
195,mof_unit_39962,47.61904761904761,0.3415210213567835,42.4749881029129,20.019574463367462
196,mof_unit_39963,45.0,0.3840726119124297,58.537548780441284,45.79051434993744
197,mof_unit_39964,39.166666666666664,0.3599742319382367,64.29687738418579,52.3224413394928
198,mof_unit_39965,53.0,0.6137423474422534,46.85082137584686,27.481746673583984
199,mof_unit_39966,60.0,0.889914329179205,64.29687738418579,52.3224413394928
200,mof_unit_39967,74.88425925925925,1.9792909869128283,67.52485632896423,55.48327565193176
201,mof_unit_39968,58.54545454545455,0.7863316927144958,42.4749881029129,20.019574463367462
202,mof_unit_39969,52.85714285714286,0.5402616002601967,58.049243688583374,44.24452781677246
203,mof_unit_39970,60.36363636363637,0.739798088456422,36.077097058296204,12.185940891504288
204,mof_unit_39971,50.0,0.6271606025716921,59.679216146469116,43.973591923713684
205,mof_unit_39973,56.19047619047619,0.6034925627866893,49.73051846027374,23.90381544828415
206,mof_unit_39974,54.0,0.43207897828042,50.468748807907104,30.91517984867096
207,mof_unit_39975,38.5,0.299312206205691,64.34228420257568,50.5280077457428
208,mof_unit_39976,35.0,0.043428559102166246,50.6721556186676,30.000001192092896
209,mof_unit_39977,47.42857142857143,0.35895763759485183,59.679216146469116,43.973591923713684
210,mof_unit_39978,44.19642857142857,0.5865846756830664,49.73051846027374,23.90381544828415
211,mof_unit_39980,70.0,1.062449655095864,52.21925377845764,31.470587849617004
212,mof_unit_39982,57.870370370370374,0.5069706901313512,36.077097058296204,12.185940891504288
213,mof_unit_39983,36.0,0.2535678321597041,58.7710440158844,43.45117807388306
214,mof_unit_39984,34.375,0.24040701085000443,68.5987651348114,60.592591762542725
215,mof_unit_39985,69.04761904761905,1.2327038974478903,68.5987651348114,60.592591762542725
216,mof_unit_39986,50.0,0.5046490213671997,64.34228420257568,50.5280077457428
217,mof_unit_39987,39.682539682539684,0.22222485933943636,67.52485632896423,55.48327565193176
218,mof_unit_39988,60.0,0.6829223949909151,65.34746289253235,54.563552141189575
219,mof_unit_39989,64.28571428571429,0.9179436685286418,36.077097058296204,12.185940891504288
220,mof_unit_39990,53.74149659863946,0.5514831655753426,50.6721556186676,30.000001192092896
221,mof_unit_39991,40.0,0.3905303291335523,67.52485632896423,55.48327565193176
222,mof_unit_39993,56.25,0.8865132719982669,61.69876456260681,48.4641969203949
223,mof_unit_39994,54.285714285714285,0.5916265900213667,83.0884337425232,78.29461693763733
224,mof_unit_39996,41.0,0.3757723932991192,83.0884337425232,78.29461693763733
225,mof_unit_39997,65.33333333333333,0.9010623180216445,67.52485632896423,55.48327565193176
226,mof_unit_39998,59.166666666666664,0.7708069126453754,83.0884337425232,78.29461693763733
227,mof_unit_40000,30.859375,0.10336547787952245,49.73051846027374,23.90381544828415
228,mof_unit_40002,59.523809523809526,0.7367690465769864,57.14477896690369,39.25252556800842
229,mof_unit_40003,40.55555555555556,0.40360045691538976,57.14477896690369,39.25252556800842
230,mof_unit_40004,55.714285714285715,0.6981145058270347,83.0884337425232,78.29461693763733
231,mof_unit_40005,43.75,0.35963922720033675,59.91319417953491,45.473089814186096
232,mof_unit_40006,71.42857142857143,1.307891136375514,61.45590543746948,47.68045246601105
233,mof_unit_40007,47.5,0.3628853145705342,68.97801756858826,58.6838960647583
234,mof_unit_40008,47.333333333333336,0.464964369667317,48.26599359512329,29.739058017730713
235,mof_unit_40009,36.830357142857146,0.14469277511246323,62.74305582046509,50.06944537162781
236,mof_unit_40010,61.224489795918366,0.8511698962072842,61.79618835449219,49.582111835479736
237,mof_unit_40011,64.44444444444444,0.8964676604977029,61.45590543746948,47.68045246601105
238,mof_unit_40012,51.5625,0.6578815126560824,61.45590543746948,47.68045246601105
239,mof_unit_40013,45.67901234567901,0.3278768650028659,73.83512258529663,67.14915633201599
240,mof_unit_40014,51.0,0.5295101747568084,61.45590543746948,47.68045246601105
241,mof_unit_40015,69.79591836734694,1.0539477680844687,61.45590543746948,47.68045246601105
242,mof_unit_40016,58.57142857142858,0.7545380768730188,61.45590543746948,47.68045246601105
243,mof_unit_40017,64.07407407407408,0.9249286012266572,73.83512258529663,67.14915633201599
244,mof_unit_40018,35.0,0.3244475586184434,61.45590543746948,47.68045246601105
245,mof_unit_40020,69.52380952380952,0.9795541812738742,73.83512258529663,67.14915633201599
246,mof_unit_40021,68.0952380952381,1.2215619178794304,57.87878632545471,43.51851940155029
247,mof_unit_40022,55.00000000000001,0.7769231074862798,58.51544141769409,44.82808709144592
248,mof_unit_40023,63.33333333333333,0.8682646366224072,53.68768572807312,37.30205297470093
249,mof_unit_40024,18.928571428571427,0.0334828354244754,65.93618988990784,53.409093618392944
250,mof_unit_40025,37.22222222222222,0.20026431993015242,53.68768572807312,37.30205297470093
251,mof_unit_40026,56.42857142857143,0.6431581590154463,53.68768572807312,37.30205297470093
252,mof_unit_40027,39.88095238095239,0.3070234232807077,69.10849809646606,60.96455454826355
253,mof_unit_40028,61.57407407407407,0.8441058532810355,59.451961517333984,44.59342658519745
254,mof_unit_40029,30.28571428571429,0.21517094188571956,67.04599261283875,58.154845237731934
255,mof_unit_40030,47.61904761904761,0.3808563802572038,62.74305582046509,50.06944537162781
256,mof_unit_40031,49.44444444444444,0.5614105828925108,59.451961517333984,44.59342658519745
257,mof_unit_40032,57.407407407407405,0.5483754726016065,60.48387289047241,37.94858753681183
258,mof_unit_40033,57.22222222222222,0.7762854415910555,58.579546213150024,44.04829442501068
259,mof_unit_40034,50.83333333333333,0.3582092584055709,62.74305582046509,50.06944537162781
260,mof_unit_40035,49.333333333333336,0.5347320109401111,69.16473507881165,59.138697385787964
261,mof_unit_40036,38.333333333333336,0.4280181683123581,62.889564037323,46.86732292175293
262,mof_unit_40037,50.0,0.5738301845313937,69.38104629516602,60.49323081970215
263,mof_unit_40038,50.55555555555556,0.5560977894324152,75.985187292099,69.65596675872803
264,mof_unit_40039,51.66666666666667,0.4708156110001075,49.94071125984192,22.144268453121185
265,mof_unit_40040,35.91836734693877,0.33081305571204417,54.31457161903381,37.23665177822113
266,mof_unit_40041,44.642857142857146,0.5166372713463646,69.10849809646606,60.96455454826355
267,mof_unit_40042,52.0,0.5575930814322512,62.889564037323,46.86732292175293
268,mof_unit_40043,56.25,0.7166426278384566,60.48387289047241,37.94858753681183
269,mof_unit_40044,48.148148148148145,0.45154340988178127,65.93618988990784,53.409093618392944
270,mof_unit_40045,42.285714285714285,0.3111425247909183,75.985187292099,69.65596675872803
271,mof_unit_40046,49.2063492063492,0.5443523897740785,65.93618988990784,53.409093618392944
272,mof_unit_40047,59.226190476190474,0.6933689093876176,54.31457161903381,37.23665177822113
273,mof_unit_40048,52.142857142857146,0.5124918140134703,75.985187292099,69.65596675872803
274,mof_unit_40049,40.0,0.3877242199998552,75.985187292099,69.65596675872803
275,mof_unit_40050,40.833333333333336,0.3126313981143135,75.985187292099,69.65596675872803
276,mof_unit_40051,64.76190476190476,0.9133382465670025,58.43939185142517,43.60606074333191
277,mof_unit_40052,61.66666666666667,0.9306513392883066,75.985187292099,69.65596675872803
278,mof_unit_40053,46.666666666666664,0.3401757697925165,63.650792837142944,49.12698268890381
279,mof_unit_40054,48.92857142857142,0.812047717398318,65.93618988990784,53.409093618392944
280,mof_unit_40055,39.0,0.1634031656348306,58.43939185142517,43.60606074333191
281,mof_unit_40056,45.55555555555556,0.44438511296712174,46.668145060539246,19.10461038351059
282,mof_unit_40057,55.61224489795919,0.5703354403539923,65.93618988990784,53.409093618392944
283,mof_unit_40058,62.0,0.7862271666367212,75.985187292099,69.65596675872803
284,mof_unit_40059,34.166666666666664,0.3291761606113362,58.43939185142517,43.60606074333191
285,mof_unit_40060,61.0,0.83213745774034,57.02797174453735,41.34615361690521
286,mof_unit_40061,66.46090534979425,1.1927666967151678,61.281704902648926,52.48188376426697
287,mof_unit_40062,52.27272727272727,0.5758417753662833,75.985187292099,69.65596675872803
288,mof_unit_40063,37.5,0.2706848810133676,58.390021324157715,42.92929172515869
289,mof_unit_40064,56.00000000000001,0.48914385908129243,65.93618988990784,53.409093618392944
290,mof_unit_40065,48.4375,0.44102654078807035,65.93618988990784,53.409093618392944
291,mof_unit_40066,49.44444444444444,0.6092954554541937,70.69772481918335,62.11117506027222
292,mof_unit_40067,59.25925925925925,0.7070546759273545,66.5679395198822,57.60866403579712
293,mof_unit_40068,64.16666666666667,0.7789778193321658,66.5679395198822,57.60866403579712
294,mof_unit_40069,22.1875,0.06559995774054149,67.30179786682129,57.38549828529358
295,mof_unit_40070,39.54081632653062,0.38985378991194347,70.69772481918335,62.11117506027222
296,mof_unit_40071,42.857142857142854,0.4978937856436791,65.93618988990784,53.409093618392944
297,mof_unit_40072,40.0,0.30875351922719274,65.93618988990784,53.409093618392944
298,mof_unit_40073,46.85714285714286,0.3079159090826868,70.69772481918335,62.11117506027222
299,mof_unit_40074,60.0,0.622359732990873,54.31457161903381,37.23665177822113
300,mof_unit_40075,46.666666666666664,0.5337540958563782,65.93618988990784,53.409093618392944
301,mof_unit_40077,32.5,0.26696421867128234,62.31266260147095,48.48514199256897
302,mof_unit_40078,46.42857142857143,0.4639269087105269,60.59473156929016,45.46830356121063
303,mof_unit_40079,42.857142857142854,0.3268149468908882,44.40082609653473,22.91322350502014
304,mof_unit_40080,54.81481481481482,0.5674146559488306,67.30179786682129,57.38549828529358
305,mof_unit_40081,37.857142857142854,0.325133603133559,63.880741596221924,49.9462366104126
306,mof_unit_40082,59.25925925925925,1.0161242963888717,63.06818127632141,49.21875
307,mof_unit_40083,54.285714285714285,0.5485320458753841,64.21652436256409,54.15140390396118
308,mof_unit_40084,60.71428571428571,0.7024874816942357,67.30179786682129,57.38549828529358
309,mof_unit_40085,60.416666666666664,0.9785089952099754,50.84618926048279,30.01493215560913
310,mof_unit_40086,48.5,0.47885283199164125,55.868297815322876,39.32400941848755
311,mof_unit_40087,48.888888888888886,0.4133346288960107,55.868297815322876,39.32400941848755
312,mof_unit_40088,46.52777777777778,0.4792371584658139,56.055623292922974,38.56160342693329
313,mof_unit_40089,41.714285714285715,0.22683615995845785,62.90178298950195,52.82061696052551
314,mof_unit_40090,37.0,0.33668762827385773,62.90178298950195,52.82061696052551
315,mof_unit_40091,45.33333333333333,0.41854803368875204,63.06818127632141,49.21875
316,mof_unit_40092,37.0,0.16622979374949146,64.21652436256409,54.15140390396118
317,mof_unit_40093,54.52380952380952,0.5022609981926829,65.66104888916016,55.39780855178833
318,mof_unit_40094,53.57142857142857,0.5169176941079633,61.820411682128906,48.65938723087311
319,mof_unit_40095,59.09090909090909,0.7613459585162742,67.30179786682129,57.38549828529358
320,mof_unit_40096,41.66666666666667,0.2708004107645608,67.30179786682129,57.38549828529358
321,mof_unit_40097,57.22222222222222,0.6637012303167257,67.30179786682129,57.38549828529358
322,mof_unit_40098,55.00000000000001,0.463335068345594,50.84618926048279,30.01493215560913
323,mof_unit_40099,50.78125,0.41619234722196624,50.84618926048279,30.01493215560913
324,mof_unit_40100,59.375,0.15474116300857024,70.64027190208435,61.89638376235962
