,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
38,mof_unit_36818,44.57142857142857,0.32563671511909664,65.80459475517273,53.03030014038086
39,mof_unit_36819,26.339285714285715,0.04667352725305993,62.67940402030945,46.65074050426483
40,mof_unit_36820,64.28571428571429,0.9055958235544262,31.650197505950928,11.47233173251152
41,mof_unit_36821,58.333333333333336,0.7062379717911599,47.95076847076416,29.032358527183533
42,mof_unit_36822,60.0,0.8886823809489137,63.699495792388916,52.146464586257935
43,mof_unit_36823,43.63636363636363,0.45597500787568973,56.37434720993042,40.25864601135254
44,mof_unit_36824,35.978835978835974,0.16957056106834265,52.058082818984985,33.18181931972504
45,mof_unit_36825,43.20987654320987,0.2619770542955096,67.37799644470215,55.54383993148804
46,mof_unit_36826,36.78571428571429,0.26513709943620944,57.91711211204529,44.18859779834747
47,mof_unit_36827,20.0,-0.01896061112398543,56.37434720993042,40.25864601135254
48,mof_unit_36828,40.666666666666664,0.4066747161013804,58.58045816421509,43.73123049736023
49,mof_unit_36830,49.0,0.473418755032189,75.65744519233704,68.56195330619812
50,mof_unit_36831,40.74074074074074,0.2935000370205205,61.126261949539185,46.52525186538696
51,mof_unit_36832,60.909090909090914,0.8417255823074841,55.7623028755188,38.93757462501526
52,mof_unit_36833,46.85714285714286,0.2323866605420149,49.3982195854187,29.28309738636017
53,mof_unit_36834,40.0,0.585819780602716,56.37434720993042,40.25864601135254
54,mof_unit_36835,50.0,0.585819780602716,56.37434720993042,40.25864601135254
55,mof_unit_36836,52.666666666666664,0.5585046112882017,64.22611474990845,53.142815828323364
56,mof_unit_36837,60.0,0.7801731164560736,55.7623028755188,38.93757462501526
57,mof_unit_36838,58.24915824915825,0.7238021655462732,67.37799644470215,55.54383993148804
58,mof_unit_36839,61.42857142857143,0.8480715865393191,56.4248263835907,44.61684226989746
59,mof_unit_36840,72.00854700854701,1.3549284327810096,57.91711211204529,44.18859779834747
60,mof_unit_36841,48.125,0.6543681339284783,50.67674517631531,36.67342662811279
61,mof_unit_36842,52.0,0.47629377157606334,69.92563605308533,61.625468730926514
62,mof_unit_36843,52.800000000000004,0.46919100769982097,69.92563605308533,61.625468730926514
63,mof_unit_36844,57.14285714285714,0.6939463111558738,52.83101201057434,32.21752047538757
64,mof_unit_36845,48.125,0.4949918953431457,60.330575704574585,47.179752588272095
65,mof_unit_36846,63.33333333333333,0.6771405108679899,67.37799644470215,55.54383993148804
66,mof_unit_36847,50.44642857142857,0.4469652495644964,66.54629707336426,55.45370578765869
67,mof_unit_36848,55.00000000000001,0.6211219945620007,47.17487394809723,26.373106241226196
68,mof_unit_36849,39.88095238095239,0.2981428782290029,57.91711211204529,44.18859779834747
69,mof_unit_36850,56.666666666666664,0.8588058325149788,69.92563605308533,61.625468730926514
70,mof_unit_36851,45.0,0.27641204311722517,61.126261949539185,46.52525186538696
71,mof_unit_36852,42.5,0.38443735894406744,50.67674517631531,36.67342662811279
72,mof_unit_36854,51.041666666666664,0.37148870879121465,51.192933320999146,36.152175068855286
73,mof_unit_36855,53.0,0.5285283850262645,67.71994233131409,58.69501233100891
74,mof_unit_36856,42.857142857142854,0.3372447220986838,67.37799644470215,55.54383993148804
75,mof_unit_36857,57.22222222222222,0.517546454321698,66.878342628479,54.61229681968689
76,mof_unit_36858,42.857142857142854,0.24710330504214506,57.91711211204529,44.18859779834747
77,mof_unit_36859,42.70833333333333,0.2648641550096525,64.3380880355835,48.822835087776184
78,mof_unit_36860,61.66666666666667,0.8609795435796912,51.192933320999146,36.152175068855286
79,mof_unit_36861,62.77777777777778,0.8990300276886856,70.40223479270935,61.12373471260071
80,mof_unit_36862,40.625,0.30932350016571364,55.76702356338501,38.19713294506073
81,mof_unit_36863,39.285714285714285,0.2016356107234072,57.91711211204529,44.18859779834747
82,mof_unit_36864,59.44444444444444,0.8763375120232959,57.46961832046509,44.49218809604645
83,mof_unit_36865,66.66666666666666,0.8146036056956936,66.54629707336426,55.45370578765869
84,mof_unit_36866,60.83333333333333,0.8179886045765065,60.330575704574585,47.179752588272095
85,mof_unit_36867,37.0,0.3201475977723994,42.975205183029175,23.004567623138428
86,mof_unit_36868,50.71428571428571,0.3532397345579524,71.23885750770569,61.86571717262268
87,mof_unit_36869,41.25,0.24500994612821927,50.22108554840088,30.63775599002838
88,mof_unit_36870,33.88888888888889,0.16210336551050708,52.83101201057434,32.21752047538757
89,mof_unit_36871,51.19047619047619,0.46397214615237053,64.3380880355835,48.822835087776184
90,mof_unit_36872,52.5,0.5932372415384418,57.76315927505493,46.10047936439514
91,mof_unit_36873,59.285714285714285,0.7525879190620081,48.59391152858734,32.365840673446655
92,mof_unit_36874,56.018518518518526,0.7858611075841356,64.3380880355835,48.822835087776184
93,mof_unit_36875,46.21212121212121,0.3913328179884604,61.7235004901886,48.47465455532074
94,mof_unit_36876,52.38095238095239,0.4756430855514094,48.59391152858734,32.365840673446655
95,mof_unit_36877,22.0,0.15425839415611933,64.3380880355835,48.822835087776184
96,mof_unit_36878,63.42592592592593,1.062484670863293,55.02886176109314,38.42712938785553
97,mof_unit_36879,41.66666666666667,0.38112134390622165,64.3380880355835,48.822835087776184
98,mof_unit_36880,28.97959183673469,0.25347738325729796,64.42471742630005,54.25426363945007
99,mof_unit_36881,34.285714285714285,0.1640448935414023,50.22108554840088,30.63775599002838
100,mof_unit_36882,53.0,0.43568417194836817,64.3380880355835,48.822835087776184
101,mof_unit_36883,62.857142857142854,0.8388181924789846,64.3380880355835,48.822835087776184
102,mof_unit_36884,49.0,0.1765246620842395,64.3380880355835,48.822835087776184
103,mof_unit_36885,40.0,0.31573092847188844,47.17487394809723,26.373106241226196
104,mof_unit_36886,64.07407407407408,0.9821000975878393,60.50465703010559,48.163819313049316
105,mof_unit_36887,45.0,0.5530167134340417,64.3380880355835,48.822835087776184
106,mof_unit_36888,35.546875,0.1513183927127479,48.82650077342987,28.936421871185303
107,mof_unit_36889,35.267857142857146,0.2311353956287569,52.7987003326416,33.85064899921417
108,mof_unit_36890,45.06172839506173,0.3265450701923345,50.22108554840088,30.63775599002838
109,mof_unit_36891,65.0,0.9276672793720666,50.22108554840088,30.63775599002838
110,mof_unit_36892,51.71875,0.68883628362463,45.181089639663696,22.92173057794571
111,mof_unit_36893,37.5,0.3121130279378684,64.3380880355835,48.822835087776184
112,mof_unit_36894,61.72839506172839,0.9957653743901563,67.20311045646667,57.37609267234802
113,mof_unit_36895,57.14285714285714,0.5896743944780902,65.18328189849854,54.54545617103577
114,mof_unit_36896,45.370370370370374,0.30235779495162984,60.79755425453186,49.252864718437195
115,mof_unit_36897,42.857142857142854,0.45812609142999666,59.26136374473572,46.55934274196625
116,mof_unit_36898,51.0,0.4407227170068606,67.3947274684906,58.717042207717896
117,mof_unit_36899,26.0,0.2525575902688252,52.7987003326416,33.85064899921417
118,mof_unit_36900,61.111111111111114,0.7278224769401533,61.7235004901886,48.47465455532074
119,mof_unit_36901,45.3125,0.3280748044180713,63.856059312820435,53.54545712471008
120,mof_unit_36902,52.5,0.5543277739093257,58.14393758773804,41.98484718799591
121,mof_unit_36903,58.0246913580247,0.8766319192907693,35.55211424827576,14.654283225536346
122,mof_unit_36904,45.909090909090914,0.5964438640093083,67.1954870223999,55.27629256248474
123,mof_unit_36905,48.0,0.5534936809658063,67.1954870223999,55.27629256248474
124,mof_unit_36906,60.5,0.8976664850801623,58.14393758773804,41.98484718799591
125,mof_unit_36907,60.83333333333333,0.8233272887502503,60.79755425453186,49.252864718437195
126,mof_unit_36908,23.809523809523807,-0.12315209663504555,67.1954870223999,55.27629256248474
127,mof_unit_36909,53.333333333333336,0.6999321380258032,64.42471742630005,54.25426363945007
128,mof_unit_36910,49.48979591836735,0.3665464762216273,63.856059312820435,53.54545712471008
129,mof_unit_36911,61.36363636363637,1.0219675787917262,35.55211424827576,14.654283225536346
130,mof_unit_36912,46.03174603174603,0.3282351093673746,46.768972277641296,27.175602316856384
131,mof_unit_36913,36.25,0.34435123545023333,67.20311045646667,57.37609267234802
132,mof_unit_36914,41.42857142857143,0.3788767347322893,54.05164957046509,36.11519932746887
133,mof_unit_36915,50.0,0.5895615340581373,67.3947274684906,58.717042207717896
134,mof_unit_36916,53.246753246753244,0.5166163724650731,51.188355684280396,30.095067620277405
135,mof_unit_36917,54.285714285714285,0.7142501637807602,54.05164957046509,36.11519932746887
136,mof_unit_36918,56.42857142857143,0.6228520659587666,67.1954870223999,55.27629256248474
137,mof_unit_36919,48.95833333333333,0.5963416185002013,65.36582708358765,50.87417960166931
138,mof_unit_36920,41.66666666666667,0.48595275664025467,65.36582708358765,50.87417960166931
139,mof_unit_36921,54.8469387755102,0.5013333044144653,45.181089639663696,22.92173057794571
140,mof_unit_36922,59.523809523809526,0.7815604891253245,61.18202805519104,48.71658980846405
141,mof_unit_36923,40.0,0.3270541998561031,65.36582708358765,50.87417960166931
142,mof_unit_36924,61.0,0.8114829720301204,67.1954870223999,55.27629256248474
143,mof_unit_36925,20.408163265306122,0.0867942134604339,58.600425720214844,45.37927210330963
144,mof_unit_36926,33.33333333333333,0.3037548396291796,65.36582708358765,50.87417960166931
145,mof_unit_36927,44.345238095238095,0.379134380462905,70.02554535865784,61.047255992889404
146,mof_unit_36928,28.57142857142857,0.020425682020478196,58.591461181640625,41.853004693984985
147,mof_unit_36929,37.333333333333336,0.30451308466406496,62.401795387268066,47.162097692489624
148,mof_unit_36930,67.00680272108843,1.0101052524197935,58.591461181640625,41.853004693984985
149,mof_unit_36931,43.92857142857143,0.4223640434072095,70.02554535865784,61.047255992889404
150,mof_unit_36932,61.85185185185185,0.8318604014756297,64.36803936958313,52.97203063964844
151,mof_unit_36933,68.0952380952381,1.200004799413261,75.45709609985352,68.16422939300537
152,mof_unit_36934,37.714285714285715,0.2737155340794348,34.34917330741882,10.599173605442047
153,mof_unit_36935,52.142857142857146,0.44556666623276747,34.34917330741882,10.599173605442047
154,mof_unit_36936,42.5,0.4185410325318335,58.591461181640625,41.853004693984985
155,mof_unit_36937,55.55555555555556,0.6540920056203967,70.02554535865784,61.047255992889404
156,mof_unit_36938,56.481481481481474,0.7098596948934605,62.275904417037964,46.546751260757446
157,mof_unit_36939,59.375,0.7213819979963236,34.34917330741882,10.599173605442047
158,mof_unit_36940,53.63636363636364,0.658232882791035,64.58333134651184,52.01178193092346
159,mof_unit_36941,48.41269841269841,0.27457228400658673,64.36803936958313,52.97203063964844
160,mof_unit_36942,55.00000000000001,0.6966920081528004,52.32213735580444,33.596837520599365
161,mof_unit_36943,36.734693877551024,0.24338042592927517,75.45709609985352,68.16422939300537
162,mof_unit_36944,57.49999999999999,0.6337893136255118,61.52927279472351,47.55537211894989
163,mof_unit_36945,51.24999999999999,0.4967104115819255,61.18202805519104,48.71658980846405
164,mof_unit_36946,40.0,0.2308731943640817,45.181089639663696,22.92173057794571
165,mof_unit_36947,28.000000000000004,-0.1588741901423218,64.58333134651184,52.01178193092346
166,mof_unit_36948,49.333333333333336,0.5681454569620874,47.54680097103119,25.701993703842163
167,mof_unit_36949,45.0,0.4254240514519138,71.9259262084961,64.61111307144165
168,mof_unit_36950,49.047619047619044,0.49866948782710135,47.54680097103119,25.701993703842163
169,mof_unit_36951,70.6959706959707,1.1592385108391101,62.275904417037964,46.546751260757446
170,mof_unit_36952,55.208333333333336,0.6079224604186186,63.526880741119385,49.44444298744202
171,mof_unit_36953,37.142857142857146,0.11850932701913265,62.275904417037964,46.546751260757446
172,mof_unit_36954,41.0,0.36768018795853197,70.02554535865784,61.047255992889404
173,mof_unit_36955,45.83333333333333,0.47870389528092727,61.18202805519104,48.71658980846405
174,mof_unit_36956,50.476190476190474,0.6279445078526152,42.82658398151398,24.534872174263
175,mof_unit_36957,47.32142857142857,0.4495584987502457,75.45709609985352,68.16422939300537
176,mof_unit_36958,63.57142857142857,0.7126532270508076,62.275904417037964,46.546751260757446
177,mof_unit_36959,57.333333333333336,0.6403424718004853,62.275904417037964,46.546751260757446
178,mof_unit_36960,54.761904761904766,0.6083191803644448,67.98250675201416,59.18950438499451
179,mof_unit_36961,55.10204081632652,0.5128573101855455,57.006049156188965,40.638747811317444
180,mof_unit_36962,63.26530612244898,0.9155608532659985,62.275904417037964,46.546751260757446
181,mof_unit_36963,53.63636363636364,0.6675582147722094,75.45709609985352,68.16422939300537
182,mof_unit_36964,70.47619047619048,0.9795689485608289,63.526880741119385,49.44444298744202
183,mof_unit_36965,25.892857142857146,0.11171031704367645,63.226765394210815,48.5480397939682
184,mof_unit_36966,51.13636363636363,0.635919348942488,75.45709609985352,68.16422939300537
185,mof_unit_36967,33.33333333333333,0.2820652641325132,35.93117296695709,17.29578524827957
186,mof_unit_36968,57.14285714285714,0.9165108209865742,75.45709609985352,68.16422939300537
187,mof_unit_36969,46.09375,0.5098188491659268,42.82658398151398,24.534872174263
188,mof_unit_36970,41.14285714285714,0.28819768250409805,63.526880741119385,49.44444298744202
189,mof_unit_36971,37.5,0.2993648060817441,75.45709609985352,68.16422939300537
190,mof_unit_36972,52.182539682539684,0.6565302241534213,58.139729499816895,40.75757563114166
191,mof_unit_36973,62.5,1.0121293935251587,75.45709609985352,68.16422939300537
192,mof_unit_36974,57.14285714285714,0.43625961389339046,65.65959453582764,52.60103940963745
193,mof_unit_36975,53.0,0.682507269744969,58.743131160736084,45.99283039569855
194,mof_unit_36976,36.0,0.221601941144487,48.35227131843567,27.662336826324463
195,mof_unit_36977,59.12698412698413,0.6142583585691482,77.34144330024719,70.4961359500885
196,mof_unit_36978,30.46875,0.2441445974902594,65.85816144943237,55.44945001602173
197,mof_unit_36979,55.714285714285715,0.9106283574765917,64.46666717529297,50.985187292099
198,mof_unit_36980,20.0,0.07279456959444919,59.04901623725891,44.930875301361084
199,mof_unit_36981,64.16666666666667,0.9940473591594229,75.45709609985352,68.16422939300537
200,mof_unit_36982,69.04761904761905,1.1893453959706892,78.15025448799133,71.98653221130371
201,mof_unit_36983,67.98941798941799,1.1495964498410378,60.91685891151428,48.58197271823883
202,mof_unit_36984,47.0,0.5605172679220948,75.45709609985352,68.16422939300537
203,mof_unit_36985,52.85714285714286,0.47530752465074344,64.09496665000916,52.609580755233765
204,mof_unit_36986,52.67857142857143,0.741418849748346,64.46666717529297,50.985187292099
205,mof_unit_36987,52.85714285714286,0.6648224577111747,59.04901623725891,44.930875301361084
206,mof_unit_36988,53.47222222222222,0.6034421026920831,57.11143612861633,41.241446137428284
207,mof_unit_36989,40.0,0.3425060907911295,64.46666717529297,50.985187292099
208,mof_unit_36990,47.77777777777778,0.39055446184494996,54.312676191329956,32.94177949428558
209,mof_unit_36991,48.0,0.41796621719140914,59.04901623725891,44.930875301361084
210,mof_unit_36992,47.61904761904761,0.41226331964635843,78.15025448799133,71.98653221130371
211,mof_unit_36993,55.90909090909091,0.6937276206274834,63.17284107208252,50.14814734458923
212,mof_unit_36994,32.29166666666667,0.1169487649946267,78.15025448799133,71.98653221130371
213,mof_unit_36995,38.333333333333336,0.2863132297013117,71.91894054412842,64.46098685264587
214,mof_unit_36996,52.31481481481482,0.49860567322124766,59.558653831481934,44.552844762802124
215,mof_unit_36997,49.2063492063492,0.331833332515888,59.558653831481934,44.552844762802124
216,mof_unit_36998,58.88888888888889,0.8260283390382791,50.26726722717285,32.58634805679321
217,mof_unit_36999,70.23809523809523,1.493431435309641,78.15025448799133,71.98653221130371
218,mof_unit_37000,56.00000000000001,0.5384306076276526,59.558653831481934,44.552844762802124
219,mof_unit_37001,59.25925925925925,0.7641904148597684,58.139729499816895,40.75757563114166
220,mof_unit_37002,59.523809523809526,0.8372255299887305,57.72947072982788,39.1821950674057
221,mof_unit_37003,45.55555555555556,0.5904345905374382,70.92410922050476,60.79339385032654
222,mof_unit_37004,59.12698412698413,0.6369529251191571,50.55718421936035,34.51612889766693
223,mof_unit_37005,44.13265306122449,0.326763608453367,51.45438313484192,26.046371459960938
224,mof_unit_37006,64.62585034013605,0.7635510913979049,78.15025448799133,71.98653221130371
225,mof_unit_37007,28.749999999999996,-0.007399216806259215,77.49235033988953,71.8889057636261
226,mof_unit_37008,58.333333333333336,0.6076945927777903,78.15025448799133,71.98653221130371
227,mof_unit_37009,38.857142857142854,0.3049158049804465,55.96074461936951,42.107439041137695
228,mof_unit_37010,46.93877551020408,0.4086641187523809,71.33333086967468,61.13492250442505
229,mof_unit_37011,50.69444444444444,0.5604322909921018,70.92410922050476,60.79339385032654
230,mof_unit_37012,41.964285714285715,0.1786935721997156,70.92410922050476,60.79339385032654
231,mof_unit_37013,62.5,0.9053161574911526,66.87026619911194,57.22537636756897
232,mof_unit_37014,54.6875,0.6393437865291267,78.15025448799133,71.98653221130371
233,mof_unit_37015,65.23809523809524,1.0760713000961588,66.87026619911194,57.22537636756897
234,mof_unit_37016,47.5,0.4815445688274881,47.251081466674805,21.0930734872818
235,mof_unit_37017,34.02777777777778,0.27740984684161146,57.11143612861633,41.241446137428284
236,mof_unit_37018,56.666666666666664,0.6449587339591727,50.55718421936035,34.51612889766693
237,mof_unit_37019,73.08641975308642,1.5437148948136965,53.678977489471436,38.18891942501068
238,mof_unit_37020,36.80555555555556,0.23232069779913142,71.33333086967468,61.13492250442505
239,mof_unit_37021,60.5,0.7713894055309429,53.678977489471436,38.18891942501068
240,mof_unit_37022,65.83333333333333,1.200411902046821,71.33333086967468,61.13492250442505
241,mof_unit_37023,63.63636363636363,1.0357854356475111,53.678977489471436,38.18891942501068
242,mof_unit_37024,67.96875,1.0489464969528355,60.02525091171265,47.29797840118408
243,mof_unit_37025,62.22222222222222,0.8142330445500059,53.678977489471436,38.18891942501068
244,mof_unit_37026,47.14285714285714,0.4336137438673619,70.63491940498352,61.444443464279175
245,mof_unit_37027,39.0,0.37051236823001477,48.78454804420471,28.821179270744324
246,mof_unit_37028,44.0,0.21242938827130797,48.78454804420471,28.821179270744324
247,mof_unit_37029,57.53968253968254,0.7298742359951119,54.027777910232544,33.981481194496155
248,mof_unit_37030,55.00000000000001,0.5467240246602207,42.64957308769226,24.595274031162262
249,mof_unit_37031,48.80952380952381,0.5667649329287237,71.33333086967468,61.13492250442505
250,mof_unit_37032,51.33333333333333,0.5445866866397958,71.33333086967468,61.13492250442505
251,mof_unit_37033,29.166666666666668,0.24169561910668766,48.78454804420471,28.821179270744324
252,mof_unit_37034,41.2037037037037,0.3153418390695209,49.03581142425537,25.98714530467987
253,mof_unit_37035,48.0,0.48512675290774954,46.55334651470184,23.900555074214935
254,mof_unit_37036,77.55102040816327,1.5022595726377284,71.33333086967468,61.13492250442505
255,mof_unit_37037,48.888888888888886,0.491594961062519,58.202022314071655,43.868687748909
256,mof_unit_37038,48.888888888888886,0.4599632692724813,49.03581142425537,25.98714530467987
257,mof_unit_37039,32.0,0.4118800013496211,50.953125953674316,32.609376311302185
258,mof_unit_37040,36.0,0.3378505527934733,45.299145579338074,26.40431523323059
259,mof_unit_37041,42.129629629629626,0.23135074889542065,53.678977489471436,35.09232997894287
260,mof_unit_37042,39.58333333333333,0.2976432714313013,51.44299864768982,32.95093774795532
261,mof_unit_37043,56.00000000000001,0.5413896159710512,41.22633635997772,19.908466935157776
262,mof_unit_37044,44.285714285714285,0.31483425021994477,49.03581142425537,25.98714530467987
263,mof_unit_37045,63.63636363636363,0.8999756102596785,58.202022314071655,43.868687748909
264,mof_unit_37046,51.36363636363637,0.5250551603430198,75.52761435508728,67.77563095092773
265,mof_unit_37047,52.0,0.5547762354805684,41.22633635997772,19.908466935157776
266,mof_unit_37048,66.91919191919192,1.0604363164534136,65.85612893104553,54.44414019584656
267,mof_unit_37049,52.85714285714286,0.6553948118848933,64.90767002105713,53.18892002105713
268,mof_unit_37050,29.166666666666668,0.15305529612985153,68.92856955528259,59.12986993789673
269,mof_unit_37051,42.36111111111111,0.2592825278810884,60.98011136054993,48.32386374473572
270,mof_unit_37052,36.57142857142857,0.19828224140634024,68.92856955528259,59.12986993789673
271,mof_unit_37053,48.214285714285715,0.3142265381826179,68.03038716316223,57.64862298965454
272,mof_unit_37054,60.0,0.9258008906760101,60.01683473587036,44.77272629737854
273,mof_unit_37055,57.77777777777777,0.7932039391030418,65.09740352630615,55.376625061035156
274,mof_unit_37056,67.14285714285714,0.9717366001276038,51.212120056152344,30.56565523147583
275,mof_unit_37057,55.00000000000001,0.5770323606706249,51.44299864768982,32.95093774795532
276,mof_unit_37058,44.0,0.39360097302723634,61.202019453048706,47.555556893348694
277,mof_unit_37059,58.333333333333336,0.6430445992013163,75.52761435508728,67.77563095092773
278,mof_unit_37060,35.11904761904761,0.15822548082099425,68.92856955528259,59.12986993789673
279,mof_unit_37061,46.42857142857143,0.4499360030257826,65.09740352630615,55.376625061035156
280,mof_unit_37062,38.4,0.3514508524502684,60.643988847732544,43.15045475959778
281,mof_unit_37063,32.5,0.25949637435557904,75.52761435508728,67.77563095092773
282,mof_unit_37064,60.71428571428571,0.6450609373492181,60.01683473587036,44.77272629737854
283,mof_unit_37065,59.166666666666664,0.7796468451044225,75.52761435508728,67.77563095092773
284,mof_unit_37066,56.79012345679012,0.525171679815534,68.92856955528259,59.12986993789673
285,mof_unit_37067,43.65079365079365,0.2802403238595314,60.643988847732544,43.15045475959778
286,mof_unit_37068,43.333333333333336,0.3599916329302238,67.71051287651062,58.95475745201111
287,mof_unit_37069,51.041666666666664,0.5039886021029135,68.03038716316223,57.64862298965454
288,mof_unit_37070,56.666666666666664,0.6909031417623428,65.85612893104553,54.44414019584656
289,mof_unit_37071,41.9753086419753,0.2641876380774981,63.28474283218384,51.037901639938354
290,mof_unit_37072,60.71428571428571,0.7763963768382033,60.643988847732544,43.15045475959778
291,mof_unit_37073,48.61111111111111,0.33022130360505003,63.91039490699768,50.609320402145386
292,mof_unit_37074,69.38271604938272,1.380284094529511,50.49005746841431,27.301135659217834
293,mof_unit_37075,55.00000000000001,0.7732782279240265,66.43920540809631,56.63328766822815
294,mof_unit_37076,43.57142857142857,0.41935382040722946,63.28474283218384,51.037901639938354
295,mof_unit_37077,54.285714285714285,0.6257686387772187,66.43920540809631,56.63328766822815
296,mof_unit_37078,52.85714285714286,0.5462873191877314,63.28474283218384,51.037901639938354
297,mof_unit_37079,52.5,0.6122345410300235,47.467783093452454,29.892811179161072
298,mof_unit_37080,60.416666666666664,0.9067039148580835,63.28474283218384,51.037901639938354
299,mof_unit_37081,53.0,0.4337815620942973,66.43920540809631,56.63328766822815
300,mof_unit_37082,49.330357142857146,0.43115893380664166,77.75657176971436,70.98675966262817
301,mof_unit_37083,54.166666666666664,0.6171255533225224,64.5674467086792,55.37390112876892
302,mof_unit_37084,53.75,0.3458501289308843,65.85612893104553,54.44414019584656
303,mof_unit_37085,27.755102040816325,0.2392256669523779,53.29004526138306,32.52525329589844
304,mof_unit_37086,46.666666666666664,0.6723710536456345,63.28474283218384,51.037901639938354
305,mof_unit_37087,62.142857142857146,0.8934766120631746,53.67768406867981,32.24321007728577
306,mof_unit_37088,43.333333333333336,0.4561622610380248,63.61505389213562,52.00994610786438
307,mof_unit_37089,61.30952380952381,0.776299728023904,53.016531467437744,35.60950458049774
308,mof_unit_37090,61.42857142857143,0.8453294036917707,67.30657815933228,58.1818163394928
309,mof_unit_37091,62.77777777777778,0.9975022750289639,53.67768406867981,32.24321007728577
310,mof_unit_37092,56.00000000000001,0.7985512929394557,63.27110528945923,53.29545736312866
311,mof_unit_37093,42.857142857142854,0.24404621481082883,67.62328147888184,56.85926079750061
312,mof_unit_37094,59.0,0.6850312209804413,63.93818259239197,51.123929023742676
313,mof_unit_37095,55.55555555555556,0.7152934987355319,63.27110528945923,53.29545736312866
314,mof_unit_37096,32.6530612244898,0.24822691717949777,59.7894549369812,45.3266441822052
315,mof_unit_37097,42.4,0.36559969437953904,68.90762448310852,60.923755168914795
316,mof_unit_37098,56.666666666666664,0.6337667193495535,53.016531467437744,35.60950458049774
317,mof_unit_37099,35.0,0.0503639054785941,57.72727131843567,43.00504922866821
318,mof_unit_37100,53.80952380952381,0.6802406818342885,68.5026466846466,59.08465385437012
319,mof_unit_37101,60.0,0.7178884860916422,49.969008564949036,30.22727370262146
320,mof_unit_37102,42.857142857142854,0.3101067505267414,54.364585876464844,40.60416519641876
321,mof_unit_37103,44.0,0.3574962868073059,43.32230091094971,24.965304136276245
322,mof_unit_37104,30.857142857142854,0.22011705759067493,54.16666865348816,32.98611044883728
323,mof_unit_37105,49.0,0.42508425727313043,64.34415578842163,52.9480516910553
324,mof_unit_37106,54.53125,0.7146836404848196,54.16666865348816,32.98611044883728
