,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
117,mof_unit_13043,24.5,0.08722989967754245,57.70402550697327,41.83100759983063
118,mof_unit_13044,37.142857142857146,0.2653197081686862,53.55371832847595,34.896695613861084
119,mof_unit_13045,52.5,0.5167349194940517,70.25789022445679,59.25420522689819
120,mof_unit_13046,53.46938775510204,0.6388142512024545,55.843400955200195,39.38775658607483
121,mof_unit_13047,69.45454545454545,1.427902762512527,70.25789022445679,59.25420522689819
122,mof_unit_13048,41.0,0.3207386916139112,58.01279544830322,40.90689718723297
123,mof_unit_13050,49.375,0.4448135906332658,70.25789022445679,59.25420522689819
124,mof_unit_13051,44.84126984126984,0.37322963237407797,45.621803402900696,19.756001234054565
125,mof_unit_13052,42.857142857142854,0.32193982479029076,58.01279544830322,40.90689718723297
126,mof_unit_13053,44.44444444444444,0.40086796425362076,61.6136372089386,47.76515066623688
127,mof_unit_13054,55.00000000000001,0.5515625265080314,70.25789022445679,59.25420522689819
128,mof_unit_13055,54.6875,0.8427643241467321,58.01279544830322,40.90689718723297
129,mof_unit_13056,59.0,0.7762713695935167,70.25789022445679,59.25420522689819
130,mof_unit_13057,53.57142857142857,0.622186081716569,58.01279544830322,40.90689718723297
131,mof_unit_13058,63.034188034188034,0.9428086761989073,69.93885636329651,60.455161333084106
132,mof_unit_13059,50.0,0.4772161936746834,53.5449743270874,37.2663140296936
133,mof_unit_13060,42.857142857142854,0.31822863530017975,41.641414165496826,12.432660162448883
134,mof_unit_13061,34.0,0.35176235940080225,59.844475984573364,44.26006078720093
135,mof_unit_13062,69.04761904761905,1.0181654707051842,69.23242807388306,59.18418765068054
136,mof_unit_13063,52.85714285714286,1.0181654707051842,55.404043197631836,38.76262605190277
137,mof_unit_13064,27.346938775510203,0.19384035322515145,70.37500143051147,61.787039041519165
138,mof_unit_13066,48.333333333333336,0.5335782004352314,59.844475984573364,44.26006078720093
139,mof_unit_13067,60.71428571428571,0.5261451584259531,53.55371832847595,34.896695613861084
140,mof_unit_13068,39.682539682539684,0.04470500062556412,64.60665464401245,54.85955476760864
141,mof_unit_13069,34.12698412698413,0.12953276142907924,70.16825675964355,59.73968505859375
142,mof_unit_13070,37.0,0.3252245088483404,55.404043197631836,38.76262605190277
143,mof_unit_13071,55.23809523809524,0.41649562051367406,66.82959198951721,56.485044956207275
144,mof_unit_13072,56.00000000000001,0.5230435144666596,67.25142002105713,58.79261493682861
145,mof_unit_13073,68.25396825396825,1.1132757945211458,69.93885636329651,60.455161333084106
146,mof_unit_13074,67.48971193415639,1.0120195702366237,48.911482095718384,28.959330916404724
147,mof_unit_13075,45.55555555555556,0.5681812411030635,66.82959198951721,56.485044956207275
148,mof_unit_13076,49.166666666666664,0.5955265276907188,64.60665464401245,54.85955476760864
149,mof_unit_13077,52.85714285714286,0.5056283837698362,58.03571343421936,43.400973081588745
150,mof_unit_13078,47.0,0.4108345422295623,41.641414165496826,12.432660162448883
151,mof_unit_13079,58.79629629629629,0.934415490356906,73.67327213287354,64.82003331184387
152,mof_unit_13080,51.2,0.42708036219936596,53.5449743270874,37.2663140296936
153,mof_unit_13081,52.5,0.5696298741556621,53.5449743270874,37.2663140296936
154,mof_unit_13082,45.0,0.18457968687976373,66.82959198951721,56.485044956207275
155,mof_unit_13083,30.0,0.1913489119245348,49.21136498451233,27.620235085487366
156,mof_unit_13084,41.875,0.37264277770426435,61.22564673423767,49.212661385536194
157,mof_unit_13085,36.507936507936506,0.22212689797928192,41.34920537471771,22.891865670681
158,mof_unit_13086,64.28571428571429,0.7103461545913373,68.32726001739502,58.86662006378174
159,mof_unit_13087,45.0,0.319228318194864,66.82959198951721,56.485044956207275
160,mof_unit_13088,65.98639455782312,0.909936230287271,61.472904682159424,50.76485872268677
161,mof_unit_13089,66.51785714285714,0.6629365076881326,41.34920537471771,22.891865670681
162,mof_unit_13090,68.57142857142857,0.8250613503553701,49.21136498451233,27.620235085487366
163,mof_unit_13091,39.285714285714285,0.320529198833237,49.21136498451233,27.620235085487366
164,mof_unit_13092,53.333333333333336,0.44169600422318506,64.24010396003723,50.779056549072266
165,mof_unit_13093,52.0,0.4267265298682027,61.22564673423767,49.212661385536194
166,mof_unit_13094,61.48148148148148,0.7796444502433638,62.777215242385864,44.97047662734985
167,mof_unit_13095,42.592592592592595,0.2380531107424147,64.24010396003723,50.779056549072266
168,mof_unit_13096,60.71428571428571,0.8313388682979932,56.826239824295044,39.96010720729828
169,mof_unit_13097,43.75,0.3931798049419273,61.22564673423767,49.212661385536194
170,mof_unit_13098,62.54545454545455,1.054478523819176,45.87121307849884,23.598484694957733
171,mof_unit_13099,58.57142857142858,0.8002448905065862,59.86289381980896,44.68570351600647
172,mof_unit_13100,41.0,0.3846627907242549,70.37500143051147,61.787039041519165
173,mof_unit_13101,57.22222222222222,0.7478074646642335,41.34920537471771,22.891865670681
174,mof_unit_13102,38.4375,0.390265337956555,60.63920259475708,47.57102131843567
175,mof_unit_13103,54.44444444444444,0.763865298263854,45.87121307849884,23.598484694957733
176,mof_unit_13104,48.0,0.3935811677763472,45.87121307849884,23.598484694957733
177,mof_unit_13105,49.09090909090909,0.5281391626850082,45.84621787071228,18.202432990074158
178,mof_unit_13106,66.07142857142857,1.1565335298409873,61.10016703605652,48.171865940093994
179,mof_unit_13107,55.00000000000001,0.7347418979203512,65.68021774291992,51.0947048664093
180,mof_unit_13108,42.0,0.41599289701261677,62.59943246841431,49.91477131843567
181,mof_unit_13109,54.0,0.7775194633542978,47.72727191448212,28.80411148071289
182,mof_unit_13110,57.22222222222222,0.7808929573677589,41.34920537471771,22.891865670681
183,mof_unit_13111,51.42857142857142,0.5132173519415284,71.21537923812866,63.099491596221924
184,mof_unit_13112,56.00000000000001,0.6297683632137075,77.62460708618164,71.59537076950073
185,mof_unit_13113,38.75,0.2551667965717825,41.34920537471771,22.891865670681
186,mof_unit_13114,51.87500000000001,0.57235421195645,56.826239824295044,39.96010720729828
187,mof_unit_13115,66.66666666666666,0.9239475723174642,71.21537923812866,63.099491596221924
188,mof_unit_13116,51.85185185185185,0.3129433694488805,60.63920259475708,47.57102131843567
189,mof_unit_13117,65.40404040404042,1.0711651053174536,65.15500545501709,54.34646010398865
190,mof_unit_13118,30.0,-0.04928356812087504,54.24547791481018,37.191611528396606
191,mof_unit_13119,55.00000000000001,0.5928919562669862,71.21537923812866,63.099491596221924
192,mof_unit_13120,41.66666666666667,0.6059405102597949,63.09523582458496,50.03100037574768
193,mof_unit_13121,35.0,0.2364525499830387,71.21537923812866,63.099491596221924
194,mof_unit_13122,56.88775510204081,0.6395880062747463,42.82696843147278,27.791467308998108
195,mof_unit_13123,33.33333333333333,0.16522739916134302,45.0183629989624,21.725209057331085
196,mof_unit_13124,56.00000000000001,0.5661048248159729,65.15500545501709,54.34646010398865
197,mof_unit_13125,35.3125,0.2351158271798626,59.86289381980896,44.68570351600647
198,mof_unit_13126,59.285714285714285,0.6626091793877484,64.35379385948181,53.89610528945923
199,mof_unit_13127,66.36363636363637,1.127861070710676,59.86289381980896,44.68570351600647
200,mof_unit_13128,67.57575757575758,1.4644687018721536,70.82651257514954,59.77028012275696
201,mof_unit_13129,56.17283950617284,0.6120275679239795,59.86289381980896,44.68570351600647
202,mof_unit_13130,50.0,0.5158821156490481,59.86289381980896,44.68570351600647
203,mof_unit_13131,35.0,0.18249029985001905,60.63920259475708,47.57102131843567
204,mof_unit_13132,62.0,0.7354702515295101,46.40495777130127,26.012396812438965
205,mof_unit_13133,46.25,0.47363682088951337,64.35379385948181,53.89610528945923
206,mof_unit_13135,44.166666666666664,0.426492005653135,59.86289381980896,44.68570351600647
207,mof_unit_13136,55.714285714285715,0.5406623479358791,63.09523582458496,50.03100037574768
208,mof_unit_13137,55.00000000000001,0.4733970950140057,59.86289381980896,44.68570351600647
209,mof_unit_13138,52.22222222222223,0.8124927698299604,64.78738784790039,55.10264039039612
210,mof_unit_13139,44.642857142857146,0.42302849421101174,59.86289381980896,44.68570351600647
211,mof_unit_13140,56.25,0.5941373515114622,59.86289381980896,44.68570351600647
212,mof_unit_13141,40.0,0.3246210517186699,65.51226377487183,53.19865345954895
213,mof_unit_13142,37.0,0.25678202100673186,70.82651257514954,59.77028012275696
214,mof_unit_13143,51.42857142857142,0.5145347035096818,59.97869372367859,44.666191935539246
215,mof_unit_13144,55.00000000000001,0.5940113963323956,43.7305748462677,20.281855762004852
216,mof_unit_13146,56.666666666666664,0.6092908840642944,62.633633613586426,50.17475485801697
217,mof_unit_13148,46.09375,0.44568116089076026,66.66958332061768,56.573426723480225
218,mof_unit_13149,52.083333333333336,0.6947561361602739,63.20619583129883,50.62236189842224
219,mof_unit_13150,59.166666666666664,0.7193094820442335,38.71900737285614,14.669421315193176
220,mof_unit_13151,55.714285714285715,0.5853457291555194,63.20619583129883,50.62236189842224
221,mof_unit_13154,48.333333333333336,0.6061258764412161,63.20619583129883,50.62236189842224
222,mof_unit_13156,39.50617283950617,0.3173165933344779,39.848485589027405,12.954545021057129
223,mof_unit_13157,39.0625,0.36022775784205,63.20619583129883,50.62236189842224
224,mof_unit_13158,56.666666666666664,0.7254770420753013,63.20619583129883,50.62236189842224
225,mof_unit_13159,35.0,0.04411758470243587,53.49173545837402,35.45454442501068
226,mof_unit_13160,50.55555555555556,0.5898308238148929,63.20619583129883,50.62236189842224
227,mof_unit_13161,61.66666666666667,0.7591595972811689,63.20619583129883,50.62236189842224
228,mof_unit_13163,39.0625,0.39576595118654667,63.20619583129883,50.62236189842224
229,mof_unit_13165,39.0,0.3469500666066896,63.20619583129883,50.62236189842224
230,mof_unit_13166,54.46428571428571,0.5598010021260016,63.20619583129883,50.62236189842224
231,mof_unit_13167,60.0,0.8563500129289918,63.20619583129883,50.62236189842224
232,mof_unit_13168,45.0,0.4116551505516952,63.20619583129883,50.62236189842224
233,mof_unit_13169,31.0,0.16380993606659558,63.20619583129883,50.62236189842224
234,mof_unit_13170,35.91836734693877,0.308621482263854,56.93058967590332,41.102686524391174
235,mof_unit_13171,32.0,0.07157903414166943,56.7078173160553,38.106995820999146
236,mof_unit_13172,20.714285714285715,0.05172948593815145,60.448235273361206,46.1264431476593
237,mof_unit_13173,57.6530612244898,0.7543899160751997,49.47916567325592,31.25
238,mof_unit_13174,51.041666666666664,0.49144161871221054,53.49173545837402,35.45454442501068
239,mof_unit_13175,57.6530612244898,0.46745560690456084,64.25219774246216,51.722872257232666
240,mof_unit_13176,59.696969696969695,0.9123672122133242,70.70581912994385,62.78834939002991
241,mof_unit_13177,54.54545454545454,0.6243973561827673,64.2950713634491,49.39727485179901
242,mof_unit_13179,48.76543209876543,0.5011870753204712,70.85561752319336,61.012083292007446
243,mof_unit_13180,56.79012345679012,0.36704588729309,64.2950713634491,49.39727485179901
244,mof_unit_13181,61.63265306122449,0.8080842744918373,66.71754121780396,55.35714030265808
245,mof_unit_13182,67.72727272727272,1.201837847261165,70.85561752319336,61.012083292007446
246,mof_unit_13183,55.45454545454545,0.6177913333505287,70.85561752319336,61.012083292007446
247,mof_unit_13184,41.964285714285715,0.29002349790984033,63.578641414642334,52.26551294326782
248,mof_unit_13185,45.0,0.3678606633668666,51.61353945732117,32.36914575099945
249,mof_unit_13186,60.55555555555555,0.9569827016849864,62.035125494003296,51.838845014572144
250,mof_unit_13187,51.0,0.4695567204771034,59.36594009399414,45.29891312122345
251,mof_unit_13188,69.04761904761905,1.1873388296640428,60.29080152511597,46.210938692092896
252,mof_unit_13189,47.5,0.4051738769009523,50.68181753158569,29.762625694274902
253,mof_unit_13190,57.14285714285714,0.7371253856475635,62.753623723983765,48.937198519706726
254,mof_unit_13191,42.5,0.34393815008127665,58.74999761581421,44.192707538604736
255,mof_unit_13192,47.61904761904761,0.3688996069698518,62.753623723983765,48.937198519706726
256,mof_unit_13193,63.888888888888886,1.195475706847926,67.85714030265808,57.817673683166504
257,mof_unit_13194,41.07142857142857,0.2259297158507257,56.088435649871826,40.99489748477936
258,mof_unit_13195,44.642857142857146,0.16917551460689473,51.48881673812866,34.71682071685791
259,mof_unit_13196,34.12698412698413,0.14003471112327015,51.48881673812866,34.71682071685791
260,mof_unit_13197,54.166666666666664,0.5051554349495093,64.2950713634491,49.39727485179901
261,mof_unit_13198,43.0,0.35435044630715595,49.92592632770538,25.466665625572205
262,mof_unit_13200,56.00000000000001,0.6331909355967269,49.92592632770538,25.466665625572205
263,mof_unit_13201,64.79591836734694,0.9004259665311003,67.85714030265808,57.817673683166504
264,mof_unit_13202,58.843537414965986,0.6441446976787538,60.448235273361206,46.1264431476593
265,mof_unit_13203,55.45454545454545,0.6279312351300569,69.02721524238586,58.80976319313049
266,mof_unit_13204,50.92592592592593,0.40326077971642227,43.01539361476898,20.62096893787384
267,mof_unit_13205,57.14285714285714,0.6767670083036176,55.0151526927948,37.621212005615234
268,mof_unit_13206,50.5,0.5401196890213271,60.448235273361206,46.1264431476593
269,mof_unit_13207,49.5,0.5032870229334965,60.448235273361206,46.1264431476593
270,mof_unit_13208,44.0,0.20686646027417288,60.71428656578064,44.43172514438629
271,mof_unit_13209,49.166666666666664,0.6428650386936904,66.64334535598755,57.29057192802429
272,mof_unit_13210,62.66666666666667,0.7913956145533179,60.448235273361206,46.1264431476593
273,mof_unit_13211,54.6875,0.6865233770587919,55.0151526927948,37.621212005615234
274,mof_unit_13212,55.833333333333336,0.7997594153800361,66.64334535598755,57.29057192802429
275,mof_unit_13213,66.36363636363637,1.080668960091835,43.24423968791962,16.824884712696075
276,mof_unit_13214,45.625,0.49987138042992896,64.9218738079071,54.133522510528564
277,mof_unit_13215,49.28571428571429,0.5104451951423745,66.64334535598755,57.29057192802429
278,mof_unit_13216,60.71428571428571,0.7179391744792093,66.64334535598755,57.29057192802429
279,mof_unit_13217,37.03703703703704,0.2731448356966432,46.51859402656555,23.099173605442047
280,mof_unit_13218,54.666666666666664,0.6071896604691173,60.448235273361206,46.1264431476593
281,mof_unit_13219,60.55555555555555,1.0290295371968454,74.52208995819092,66.16224646568298
282,mof_unit_13220,43.333333333333336,0.341876506688283,69.21164989471436,61.57670617103577
283,mof_unit_13221,32.142857142857146,0.19446765394745708,69.02721524238586,58.80976319313049
284,mof_unit_13222,62.142857142857146,0.799397344256245,74.52208995819092,66.16224646568298
285,mof_unit_13223,45.0,0.41092129657107646,52.78925895690918,33.14049541950226
286,mof_unit_13224,42.5,0.4032393923890988,61.201298236846924,47.85819053649902
287,mof_unit_13225,38.095238095238095,0.2294668727824954,53.485578298568726,31.517094373703003
288,mof_unit_13226,56.42857142857143,0.7309058519339963,67.67116785049438,57.331669330596924
289,mof_unit_13227,50.90909090909091,0.6266683964072076,63.671875,51.55539512634277
290,mof_unit_13228,54.44444444444444,0.4995707005472235,59.98966693878174,46.983471512794495
291,mof_unit_13229,46.666666666666664,0.5697466074158349,46.58008515834808,23.07359278202057
292,mof_unit_13231,44.666666666666664,0.3048203770572356,69.14650797843933,59.39180254936218
293,mof_unit_13232,46.42857142857143,0.4579937221084779,66.3149356842041,55.56818246841431
294,mof_unit_13233,54.666666666666664,0.49704002918691464,69.02721524238586,58.80976319313049
295,mof_unit_13235,62.5,0.7900339598357969,54.10493612289429,39.17107582092285
296,mof_unit_13236,65.55555555555556,0.8810567205697509,40.68678319454193,22.92255163192749
297,mof_unit_13237,50.0,0.2835275119480975,69.02721524238586,58.80976319313049
298,mof_unit_13238,48.888888888888886,0.5335767801692901,57.75269269943237,42.15759634971619
299,mof_unit_13239,58.57142857142858,0.8134613427106901,69.14650797843933,59.39180254936218
300,mof_unit_13240,59.12698412698413,0.8472240864506868,67.67116785049438,57.331669330596924
301,mof_unit_13242,35.41666666666667,0.38293871214231856,57.75269269943237,42.15759634971619
302,mof_unit_13243,43.0,0.2907849915304966,57.71072506904602,43.6901330947876
303,mof_unit_13244,34.166666666666664,0.29031268463598536,67.67116785049438,57.331669330596924
304,mof_unit_13245,41.0,0.32015893304583515,62.398988008499146,51.59090757369995
305,mof_unit_13246,30.0,0.20535146095392706,57.75269269943237,42.15759634971619
306,mof_unit_13247,51.0,0.5198352604319435,57.99853205680847,44.06891465187073
307,mof_unit_13248,60.0,0.7970580208504527,67.42289066314697,56.66801929473877
308,mof_unit_13249,55.714285714285715,0.6694630182264653,67.67116785049438,57.331669330596924
309,mof_unit_13250,58.333333333333336,0.6077336708219139,62.398988008499146,51.59090757369995
310,mof_unit_13251,31.0,0.27559068561898165,67.67116785049438,57.331669330596924
311,mof_unit_13252,52.0,0.42827421386646175,67.67116785049438,57.331669330596924
312,mof_unit_13253,55.00000000000001,0.66030024876552,67.67116785049438,57.331669330596924
313,mof_unit_13254,67.14285714285714,1.138952536933046,67.67116785049438,57.331669330596924
314,mof_unit_13255,62.585034013605444,0.8428805949275969,51.96127891540527,32.94612765312195
315,mof_unit_13256,50.71428571428571,0.3231490252935454,64.36901688575745,52.74372100830078
316,mof_unit_13257,26.785714285714285,-0.01131269857510981,61.328125,49.16193187236786
317,mof_unit_13258,29.795918367346943,0.25897453619913213,34.41891074180603,16.617052257061005
318,mof_unit_13259,44.0,0.383963671475736,63.671875,51.55539512634277
319,mof_unit_13260,39.33333333333333,0.45715326636407283,56.46399259567261,40.45454561710358
320,mof_unit_13261,52.142857142857146,0.5144549491705481,67.42289066314697,56.66801929473877
321,mof_unit_13262,47.91666666666667,0.5067286528477246,67.67116785049438,57.331669330596924
322,mof_unit_13263,55.00000000000001,0.6048512947800151,67.67116785049438,57.331669330596924
323,mof_unit_13265,43.57142857142857,0.3465875656815593,43.28512251377106,26.1776864528656
324,mof_unit_13266,58.57142857142858,0.5825685617864856,57.91997313499451,44.34445798397064
325,mof_unit_13267,40.0,0.15608748823172672,50.9440541267395,33.01398456096649
