,MOFname,Phi_HEA,poreV_OSE,Phi_void,Phi_acc
151,mof_unit_25008,23.5,0.004631420367069469,66.60466194152832,53.165918588638306
152,mof_unit_25009,56.666666666666664,0.7361380107498593,66.60466194152832,53.165918588638306
153,mof_unit_25010,54.37499999999999,0.7438397319490335,65.53728580474854,54.550689458847046
154,mof_unit_25011,63.57142857142857,0.9056297918430057,55.98228573799133,36.67471706867218
155,mof_unit_25012,56.666666666666664,0.5691622999676876,68.69791746139526,61.046403646469116
156,mof_unit_25013,67.87878787878789,1.2678050431972026,67.71366000175476,55.13710379600525
157,mof_unit_25014,62.0,0.6788926330893416,65.53728580474854,54.550689458847046
158,mof_unit_25015,58.57142857142858,0.8025492402439172,64.3885850906372,51.2024462223053
159,mof_unit_25016,66.66666666666666,1.0312557213220526,68.69791746139526,61.046403646469116
160,mof_unit_25017,55.80357142857143,0.9128535935788403,69.94044780731201,61.00248098373413
161,mof_unit_25018,56.59722222222222,0.7737038498209152,67.71366000175476,55.13710379600525
162,mof_unit_25019,56.99999999999999,0.7253102810921163,65.53728580474854,54.550689458847046
163,mof_unit_25020,56.12244897959183,0.7069325153051358,75.90519785881042,69.46592926979065
164,mof_unit_25021,48.75,0.36126512305470876,68.00000071525574,58.728861808776855
165,mof_unit_25022,57.27272727272727,0.7433622074633391,49.65277910232544,31.54987394809723
166,mof_unit_25023,54.44444444444444,0.6289239049574336,64.3885850906372,51.2024462223053
167,mof_unit_25024,40.0,0.39129528921445755,55.72390556335449,39.974746108055115
168,mof_unit_25025,50.476190476190474,0.4703985415706026,49.65277910232544,31.54987394809723
169,mof_unit_25026,53.96825396825397,0.6462286398555483,42.80991852283478,19.102714955806732
170,mof_unit_25027,50.595238095238095,0.5698388336159667,68.97390484809875,62.274712324142456
171,mof_unit_25028,47.85714285714286,0.49457462489609,64.20130133628845,52.74025797843933
172,mof_unit_25029,44.166666666666664,0.48817530661541475,67.0752763748169,56.99130296707153
173,mof_unit_25030,47.91666666666667,0.47714458293125145,54.38271760940552,37.4444454908371
174,mof_unit_25031,43.333333333333336,0.4834502590076617,69.94044780731201,61.00248098373413
175,mof_unit_25032,63.0,0.9107615889913,57.94549584388733,40.31234383583069
176,mof_unit_25033,57.14285714285714,0.4723560452876011,65.29958844184875,57.14876055717468
177,mof_unit_25034,66.0,1.0841686232908694,57.94549584388733,40.31234383583069
178,mof_unit_25035,46.42857142857143,0.4245834802795211,54.427677392959595,38.19979131221771
179,mof_unit_25036,63.57142857142857,0.7578414487881778,58.152955770492554,41.370850801467896
180,mof_unit_25037,57.34375000000001,0.725414066559889,63.46801519393921,53.25477123260498
181,mof_unit_25038,51.5625,0.591788792058484,67.18044877052307,58.39285850524902
182,mof_unit_25039,64.0,0.6866712349137534,75.90519785881042,69.46592926979065
183,mof_unit_25040,47.44897959183674,0.4214453153965455,66.35802388191223,54.86111044883728
184,mof_unit_25041,45.0,0.4877532777978385,67.18044877052307,58.39285850524902
185,mof_unit_25042,60.476190476190474,0.8557715911635058,74.77375268936157,67.95315146446228
186,mof_unit_25043,60.0,0.6905002392049752,55.095309019088745,34.211352467536926
187,mof_unit_25044,46.25,0.2778539825262899,75.90519785881042,69.46592926979065
188,mof_unit_25045,68.51851851851852,1.000240801640517,38.23347091674805,11.704545468091965
189,mof_unit_25046,63.33333333333333,0.9160714374804386,62.7712607383728,50.76979398727417
190,mof_unit_25047,58.44155844155844,0.578098073144318,60.9610378742218,48.00649285316467
191,mof_unit_25048,50.79365079365079,0.46171474391695444,66.35802388191223,54.86111044883728
192,mof_unit_25049,51.85185185185185,0.5045988417419813,66.35802388191223,54.86111044883728
193,mof_unit_25050,65.17094017094017,0.9924410464759719,58.49802494049072,44.456520676612854
194,mof_unit_25051,50.44642857142857,0.388537612136173,66.35802388191223,54.86111044883728
195,mof_unit_25052,61.201298701298704,0.8315506157020435,61.47926449775696,45.49615979194641
196,mof_unit_25053,55.333333333333336,0.6352498685270975,66.35802388191223,54.86111044883728
197,mof_unit_25054,61.111111111111114,0.6658503534329647,36.745867133140564,16.76652878522873
198,mof_unit_25055,35.42857142857142,0.2292860662327462,52.70454287528992,37.128788232803345
199,mof_unit_25056,67.17171717171718,1.3279500151557806,53.38628888130188,31.07580840587616
200,mof_unit_25057,71.58119658119658,1.28479727816733,57.86848068237305,39.126983284950256
201,mof_unit_25058,60.74074074074074,0.6433724413895714,57.86848068237305,39.126983284950256
202,mof_unit_25059,56.25,0.7744256277351876,40.67599177360535,19.48840618133545
203,mof_unit_25060,55.90277777777778,0.8951074615594673,74.77375268936157,67.95315146446228
204,mof_unit_25061,45.55555555555556,0.38570663693608503,74.77375268936157,67.95315146446228
205,mof_unit_25062,32.5,0.28001151902199434,67.75724291801453,57.08354115486145
206,mof_unit_25063,50.83333333333333,0.6257318465405782,38.73744010925293,16.21231734752655
207,mof_unit_25064,57.878787878787875,0.7980709103967144,39.2614871263504,16.55137836933136
208,mof_unit_25065,40.833333333333336,0.4115712124667334,61.74125671386719,50.41258931159973
209,mof_unit_25066,26.785714285714285,0.08876779433863131,70.22988796234131,61.78160905838013
210,mof_unit_25067,44.0,0.431618721448313,41.263213753700256,22.645702958106995
211,mof_unit_25068,50.0,0.2398995583452261,60.9610378742218,48.00649285316467
212,mof_unit_25069,50.0,0.19875174700575074,61.74125671386719,50.41258931159973
213,mof_unit_25070,26.0,0.19293726632094002,74.77375268936157,67.95315146446228
214,mof_unit_25071,24.0,0.01021009927169556,74.77375268936157,67.95315146446228
215,mof_unit_25072,22.767857142857142,0.07364616634360491,48.64654242992401,21.0317462682724
216,mof_unit_25073,64.88095238095238,0.9688885709922502,58.49802494049072,44.456520676612854
217,mof_unit_25074,30.28571428571429,0.12102715309071276,62.37938404083252,50.002819299697876
218,mof_unit_25075,60.26936026936027,0.8781973340249154,61.47926449775696,45.49615979194641
219,mof_unit_25076,52.142857142857146,0.5565054797638889,62.37938404083252,50.002819299697876
220,mof_unit_25077,30.952380952380953,0.1268806241776558,61.47926449775696,45.49615979194641
221,mof_unit_25078,56.25,0.693904070149447,70.22988796234131,61.78160905838013
222,mof_unit_25079,45.14285714285714,0.3587531607682322,63.46801519393921,53.25477123260498
223,mof_unit_25080,52.666666666666664,0.620266289590086,62.37938404083252,50.002819299697876
224,mof_unit_25081,35.11111111111111,0.4276481682741155,41.382575035095215,17.75568127632141
225,mof_unit_25082,43.0,0.48990491958508964,62.37938404083252,50.002819299697876
226,mof_unit_25083,55.144032921810705,0.686621893472855,55.251747369766235,41.21678173542023
227,mof_unit_25084,46.2962962962963,0.23211459049772085,54.81404662132263,39.22520577907562
228,mof_unit_25085,70.1530612244898,1.3141727358725386,41.382575035095215,17.75568127632141
229,mof_unit_25086,45.714285714285715,0.3299862479552536,61.47926449775696,45.49615979194641
230,mof_unit_25087,50.0,0.5977241346637965,57.893937826156616,43.31818222999573
231,mof_unit_25088,63.92857142857142,0.9728196651042702,54.264068603515625,35.743147134780884
232,mof_unit_25089,40.8,0.385291492629923,48.64654242992401,21.0317462682724
233,mof_unit_25090,52.0,0.23541917613110364,61.47926449775696,45.49615979194641
234,mof_unit_25091,53.095238095238095,0.49685170793081945,74.64285492897034,66.55059456825256
235,mof_unit_25092,57.95918367346938,0.8543108522257677,55.74731230735779,39.709678292274475
236,mof_unit_25093,48.0,0.4586093800081214,49.096810817718506,27.119243144989014
237,mof_unit_25094,35.317460317460316,0.1359105692860361,62.33247518539429,48.811984062194824
238,mof_unit_25095,57.333333333333336,0.6011550834585907,58.84693264961243,46.94010317325592
239,mof_unit_25096,60.11904761904761,0.7542271117764822,62.668269872665405,50.58653950691223
240,mof_unit_25097,54.94949494949495,0.7288815817981198,51.55462026596069,32.28691518306732
241,mof_unit_25098,52.182539682539684,0.6262885819669899,41.28296077251434,19.86422687768936
242,mof_unit_25099,37.142857142857146,0.13033398399418536,54.264068603515625,35.743147134780884
243,mof_unit_25100,47.42857142857143,0.37365528253641866,70.22988796234131,61.78160905838013
244,mof_unit_25101,36.42857142857142,0.21304052872090876,61.28748059272766,45.3022301197052
245,mof_unit_25102,23.75,0.08640008044291816,44.78091299533844,25.46902596950531
246,mof_unit_25103,44.0,0.33556553684479756,55.10912537574768,40.06944298744202
247,mof_unit_25104,53.333333333333336,0.5829304972332746,72.55766987800598,65.21918773651123
248,mof_unit_25105,26.666666666666668,0.008997079787371397,44.78091299533844,25.46902596950531
249,mof_unit_25106,43.57142857142857,0.37045349176151254,41.83180034160614,22.686846554279327
250,mof_unit_25107,54.285714285714285,0.5520212566694733,72.55766987800598,65.21918773651123
251,mof_unit_25108,48.75,0.43832756229986264,56.96576237678528,42.611175775527954
252,mof_unit_25109,40.0,0.5134727315956924,63.749998807907104,50.244563817977905
253,mof_unit_25110,58.57142857142858,0.706494449726602,55.251747369766235,41.21678173542023
254,mof_unit_25111,34.0,0.3310784708486793,55.251747369766235,41.21678173542023
255,mof_unit_25112,62.857142857142854,0.898221301656103,60.440558195114136,49.020978808403015
256,mof_unit_25113,55.00000000000001,0.7147352350734528,57.65037536621094,42.4718052148819
257,mof_unit_25114,55.714285714285715,0.5300515453000617,41.83180034160614,22.686846554279327
258,mof_unit_25115,48.80952380952381,0.4260185611432902,70.48701047897339,62.66639828681946
259,mof_unit_25116,56.19047619047619,0.559068950318265,57.65037536621094,42.4718052148819
260,mof_unit_25117,46.03174603174603,0.2940517788894597,53.36363911628723,35.35714149475098
261,mof_unit_25118,35.0,0.15511884598810072,69.26541924476624,60.51136255264282
262,mof_unit_25119,45.0,0.37063679402101324,44.78091299533844,25.46902596950531
263,mof_unit_25120,68.33333333333333,1.0440490814895196,47.669517993927,29.78140413761139
264,mof_unit_25121,54.50000000000001,0.6183923841491625,47.669517993927,29.78140413761139
265,mof_unit_25122,59.183673469387756,0.6616737395007937,51.55462026596069,32.28691518306732
266,mof_unit_25123,54.166666666666664,0.6014127211033305,74.64285492897034,66.55059456825256
267,mof_unit_25124,48.4375,0.44824694651597063,74.64285492897034,66.55059456825256
268,mof_unit_25125,42.66666666666667,0.3289392821951664,61.86079382896423,48.55823814868927
269,mof_unit_25126,61.36363636363637,0.9604645673653307,62.33247518539429,48.811984062194824
270,mof_unit_25127,28.125,0.13279954741550493,49.62121248245239,27.727273106575012
271,mof_unit_25128,54.0,0.44513331688074254,47.669517993927,29.78140413761139
272,mof_unit_25129,31.333333333333336,0.15828797891620913,62.33247518539429,48.811984062194824
273,mof_unit_25130,49.333333333333336,0.5051255411915914,62.33247518539429,48.811984062194824
274,mof_unit_25131,29.6875,0.1509598985819232,46.90082669258118,22.572314739227295
275,mof_unit_25132,29.795918367346943,0.23000812162823447,46.43097519874573,27.43265926837921
276,mof_unit_25133,55.45454545454545,1.0043955739166324,50.46926736831665,31.637221574783325
277,mof_unit_25134,48.57142857142857,0.4774819674405206,46.90082669258118,22.572314739227295
278,mof_unit_25135,43.75,0.47580824035896857,62.33247518539429,48.811984062194824
279,mof_unit_25136,32.800000000000004,0.3890256361466529,62.55050301551819,50.34511685371399
280,mof_unit_25137,31.83673469387755,0.24702606495782123,58.173078298568726,41.748252511024475
281,mof_unit_25138,26.190476190476193,-0.016066717788434347,62.33247518539429,48.811984062194824
282,mof_unit_25139,63.26530612244898,0.8470561657860295,62.33247518539429,48.811984062194824
283,mof_unit_25140,70.06802721088435,1.1766299598430305,51.55462026596069,32.28691518306732
284,mof_unit_25141,54.285714285714285,0.6112055132009923,50.46926736831665,31.637221574783325
285,mof_unit_25142,29.28571428571429,0.21196510128794482,70.22332549095154,58.58922600746155
286,mof_unit_25143,51.81818181818182,0.7419594400498911,57.32724070549011,41.774892807006836
287,mof_unit_25144,59.44444444444444,0.8777181447623014,50.46926736831665,31.637221574783325
288,mof_unit_25145,34.375,0.20289478731876964,66.87101125717163,55.80076575279236
289,mof_unit_25146,51.49911816578483,0.6557553411128331,55.121755599975586,38.88798654079437
290,mof_unit_25147,64.0909090909091,0.8730025335416521,77.66844034194946,70.54077982902527
291,mof_unit_25148,38.0,0.2477330446248803,53.54817509651184,34.16883647441864
292,mof_unit_25149,43.214285714285715,0.34918693677697316,61.57670617103577,48.87784123420715
293,mof_unit_25150,55.833333333333336,0.6695090910275217,56.81089758872986,42.20571219921112
294,mof_unit_25151,55.00000000000001,0.7081924902087834,51.55462026596069,32.28691518306732
295,mof_unit_25152,39.0,0.07160951481186964,34.66897010803223,13.110263645648956
296,mof_unit_25153,56.81818181818182,0.7638552716625951,34.66897010803223,13.110263645648956
297,mof_unit_25154,61.0969387755102,0.9448824294605979,66.70606136322021,55.551308393478394
298,mof_unit_25155,61.98979591836735,0.6181639158744641,55.91931343078613,37.68518567085266
299,mof_unit_25156,46.666666666666664,0.38115132452666695,53.54817509651184,34.16883647441864
300,mof_unit_25157,31.0,0.08674410849829192,56.681233644485474,43.02447438240051
301,mof_unit_25158,67.61904761904762,1.023793944915593,58.173078298568726,41.748252511024475
302,mof_unit_25159,58.0952380952381,0.385349881481981,53.22510600090027,34.617605805397034
303,mof_unit_25160,30.0,0.1667334063801372,53.03840637207031,37.95819282531738
304,mof_unit_25161,30.857142857142854,0.17995009885310442,53.22510600090027,34.617605805397034
305,mof_unit_25162,43.53741496598639,0.38514210822754547,48.04784059524536,24.06635731458664
306,mof_unit_25163,43.63636363636363,0.3540642923144968,56.681233644485474,43.02447438240051
307,mof_unit_25164,63.888888888888886,0.9850540780828003,48.92255961894989,28.703704476356506
308,mof_unit_25165,37.142857142857146,0.15792075469563754,54.612797498703,39.56229090690613
309,mof_unit_25166,46.666666666666664,0.3612740186139226,53.03840637207031,37.95819282531738
310,mof_unit_25167,42.857142857142854,0.3444107711524658,53.03840637207031,37.95819282531738
311,mof_unit_25168,60.55555555555555,0.7976591745296848,52.738094329833984,30.773809552192688
312,mof_unit_25169,19.375,0.05239047460335678,62.613314390182495,50.53742527961731
313,mof_unit_25170,40.0,0.27229782420123133,44.47867274284363,24.479258060455322
314,mof_unit_25171,69.76190476190476,1.5405122666112085,72.88888692855835,65.31813740730286
315,mof_unit_25172,44.8051948051948,0.3369648412005108,55.95959424972534,43.75901818275452
316,mof_unit_25173,48.0,0.5038732937363223,44.47867274284363,24.479258060455322
317,mof_unit_25174,44.53125,0.33144462420539544,55.95959424972534,43.75901818275452
318,mof_unit_25175,53.769841269841265,0.606808497358286,61.52793765068054,47.429436445236206
319,mof_unit_25176,57.936507936507944,0.7117955306549197,46.29132151603699,26.952478289604187
320,mof_unit_25177,32.8125,0.14711765280541428,46.29132151603699,26.952478289604187
321,mof_unit_25178,48.717948717948715,0.393895430351117,63.600850105285645,50.63920617103577
322,mof_unit_25179,51.66666666666667,0.6366797576376843,48.8856703042984,28.317803144454956
323,mof_unit_25180,40.0,0.3882812298331951,60.83570718765259,45.280152559280396
324,mof_unit_25181,45.33333333333333,0.3999656410771533,65.15763401985168,54.55594062805176
325,mof_unit_25182,61.111111111111114,0.8913995669662811,62.613314390182495,50.53742527961731
