,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"CCCOc1c(cc(c2c1c1c(O)c(O)c3c(c1c(c2O)O)c(OCCC)c(cc3O)C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1c(O)cc2c(c1O)cc(c(c2O)C(=O)[O-])O.[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.rna,pcu.cat0;mof_unit_pretest_361",Zn.RAABOESOVLLHRU.TUVNKDQFSNEPGF.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOc1c(cc(c2c1c1c(O)c(O)c3c(c1c(c2O)O)c(OCCC)c(cc3O)C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)c1c(O)cc2c(c1O)cc(c(c2O)C(=O)[O-])O', 'c1ncc2c(c1)cncc2']",CCCOc1c(cc(c2c1c1c(O)c(O)c3c(c1c(c2O)O)c(OCCC)c(cc3O)C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1c(O)cc2c(c1O)cc(c(c2O)C(=O)[O-])O.[Zn][Zn].c1ncc2c(c1)cncc2,"rna,pcu",0,mof_unit_pretest_361
11,"CCCOc1c([N][N]c2cc(c(c(c2OCCC)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])ccc(c1S(O)([O])[O])C(=O)[O-].CCCOc1cc([N][N]c2cc(c(cc2S(O)([O])[O])C(=O)[O-])S(O)([O])[O])c(c(c1C(=O)[O-])OCCC)S([O])(O)[O].[O-]C(=O)[CH][C](S([O])([O])O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_362",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1c([N][N]c2cc(c(c(c2OCCC)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])ccc(c1S(O)([O])[O])C(=O)[O-]', 'CCCOc1cc([N][N]c2cc(c(cc2S(O)([O])[O])C(=O)[O-])S(O)([O])[O])c(c(c1C(=O)[O-])OCCC)S([O])(O)[O]', '[O-]C(=O)[CH][C](S([O])([O])O)C(=O)[O-]']",CCCOc1c([N][N]c2cc(c(c(c2OCCC)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])ccc(c1S(O)([O])[O])C(=O)[O-].CCCOc1cc([N][N]c2cc(c(cc2S(O)([O])[O])C(=O)[O-])S(O)([O])[O])c(c(c1C(=O)[O-])OCCC)S([O])(O)[O].[O-]C(=O)[CH][C](S([O])([O])O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_pretest_362
12,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1I)N1C(=O)c2cc(I)c3c4c2c(C1=O)c(I)cc4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_363",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1I)N1C(=O)c2cc(I)c3c4c2c(C1=O)c(I)cc4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1I)N1C(=O)c2cc(I)c3c4c2c(C1=O)c(I)cc4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_363
13,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CCC(C(C1)(O)O)(C(C2O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1O)c1cc(O)c(c(c1)O)C(=O)[O-].[O][C](C#CC12CCC(C(C1)(O)O)(C(C2O)O)C#CC(=O)[O-])[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_364",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12CCC(C(C1)(O)O)(C(C2O)O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1O)c1cc(O)c(c(c1)O)C(=O)[O-]', '[O][C](C#CC12CCC(C(C1)(O)O)(C(C2O)O)C#CC(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CCC(C(C1)(O)O)(C(C2O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1O)c1cc(O)c(c(c1)O)C(=O)[O-].[O][C](C#CC12CCC(C(C1)(O)O)(C(C2O)O)C#CC(=O)[O-])[O],"ERROR,pcu",0,mof_unit_pretest_364
14,"CCCc1cc(ccc1C=Cc1ccc(c(c1)OC)C(=O)[O-])C(=O)[O-].CCCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].COc1cnc2c(n1)cccc2.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_365",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cc(ccc1C=Cc1ccc(c(c1)OC)C(=O)[O-])C(=O)[O-]', 'CCCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'COc1cnc2c(n1)cccc2']",CCCc1cc(ccc1C=Cc1ccc(c(c1)OC)C(=O)[O-])C(=O)[O-].CCCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].COc1cnc2c(n1)cccc2.[Cu][Cu],"ERROR,pcu",0,mof_unit_pretest_365
15,CC12N3C4C2N2C1C3C42C.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C.[O-]C(=O)c1cc(c(c(c1C)C)N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(C)c(C)c(cc1S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])(O)[O])S(O)([O])[O].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_366,V.GOOXBMRYAABKGY.HXRRPPRLOGSPCN.MOFkey-v1.pcu,['[Zn][Zn]'],"['CC12N3C4C2N2C1C3C42C', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C', '[O-]C(=O)c1cc(c(c(c1C)C)N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(C)c(C)c(cc1S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])(O)[O])S(O)([O])[O]']",CC12N3C4C2N2C1C3C42C.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C.[O-]C(=O)c1cc(c(c(c1C)C)N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(C)c(C)c(cc1S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])(O)[O])S(O)([O])[O].[Zn][Zn],pcu,0,mof_unit_pretest_366
16,"[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1cc2F)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_367",Zn.DZZFHDPGNZKEJA.HJZJIIULWQCZNX.SWUJBBQNIHSSOO.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1cc2F)cc(cc3)C(=O)[O-]']",[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1cc2F)cc(cc3)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_367
17,"[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_368",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_368
18,"N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_369",Cu.BAXABXIZQPAJEF.QJADSLXBRKPVQS.VVBBAGDDHSINIZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N']",N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N,"ERROR,pcu",0,mof_unit_pretest_369
19,"CNC1C(NC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cncc(n1)NC.O=Cc1c(ccc(c1C=O)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_370",V.GOOXBMRYAABKGY.HXRRPPRLOGSPCN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1C(NC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cncc(n1)NC', 'O=Cc1c(ccc(c1C=O)C(=O)[O-])C(=O)[O-]']",CNC1C(NC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cncc(n1)NC.O=Cc1c(ccc(c1C=O)C(=O)[O-])C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_370
20,"OC1Cc2c1ncc(n2)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc2c(c(c1O)O)cc(c1c2c(cc2c1c(O)c(cc2N(=O)=O)C(=O)[O-])N(=O)=O)O.[O-]C(=O)c1ccc(c2c1CC2(O)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_371",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC1Cc2c1ncc(n2)N(=O)=O', '[O-]C(=O)c1cc2c(c(c1O)O)cc(c1c2c(cc2c1c(O)c(cc2N(=O)=O)C(=O)[O-])N(=O)=O)O', '[O-]C(=O)c1ccc(c2c1CC2(O)N(=O)=O)C(=O)[O-]']",OC1Cc2c1ncc(n2)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc2c(c(c1O)O)cc(c1c2c(cc2c1c(O)c(cc2N(=O)=O)C(=O)[O-])N(=O)=O)O.[O-]C(=O)c1ccc(c2c1CC2(O)N(=O)=O)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_371
21,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_372",V.GOOXBMRYAABKGY.HXRRPPRLOGSPCN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,"ERROR,pcu",0,mof_unit_pretest_372
22,"C[C]([C]1C=NN=C1)[CH]C1=CN=N[CH]1.Cc1c(c2ccccc2)c(cc(c1C1=C[N]N=C1)c1ccccc1)C1=CN=N[CH]1.Cc1ccccc1c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1ccccc1.[CH]=CC1=C[N]N=C1.[C]1C=NN=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_373",Cr.ARMJCVHBUZZCJO.PUYGSSLWQMBWNQ.YPYHEAMDYVBNOD.MOFkey-v1.ERROR,['[Ni]'],"['C[C]([C]1C=NN=C1)[CH]C1=CN=N[CH]1', 'Cc1c(c2ccccc2)c(cc(c1C1=C[N]N=C1)c1ccccc1)C1=CN=N[CH]1', 'Cc1ccccc1c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1ccccc1', '[CH]=CC1=C[N]N=C1', '[C]1C=NN=C1']",C[C]([C]1C=NN=C1)[CH]C1=CN=N[CH]1.Cc1c(c2ccccc2)c(cc(c1C1=C[N]N=C1)c1ccccc1)C1=CN=N[CH]1.Cc1ccccc1c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1ccccc1.[CH]=CC1=C[N]N=C1.[C]1C=NN=C1.[Ni],"ERROR,pcu",0,mof_unit_pretest_373
23,"CCOP(=O)(c1cc(C#Cc2cc(cc(c2OC)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O].O=CCCOP(=O)(C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)OC)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_374",Cu.GJCRLDXHCJIEDD.GJNGIMUAWDZMNX.WXEDUWCRMUZBDA.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(C#Cc2cc(cc(c2OC)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O]', 'O=CCCOP(=O)(C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)OC)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(C#Cc2cc(cc(c2OC)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O].O=CCCOP(=O)(C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)OC)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_pretest_374
