,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)c(C)cc4cc(c3C)C(=O)[O-] MOFid-v1.ERROR,bcu.cat0;mof_unit_30391",Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)c(C)cc4cc(c3C)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)c(C)cc4cc(c3C)C(=O)[O-],"ERROR,bcu",0,mof_unit_30391
11,"[O-]C(=O)c1ccc2c(c1O)c1ccc(c(c1cc2)C(=O)[O-])O.[O].[V] MOFid-v1.ERROR,bcu.cat0;mof_unit_30392",Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,"['[O]', '[V]']",['[O-]C(=O)c1ccc2c(c1O)c1ccc(c(c1cc2)C(=O)[O-])O'],[O-]C(=O)c1ccc2c(c1O)c1ccc(c(c1cc2)C(=O)[O-])O.[O].[V],"ERROR,bcu",0,mof_unit_30392
12,O=N(=O)C1C(N(=O)=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)O)(O)N(=O)=O)O)O.O=N(=O)C1[C]2N=CC(=N[C]2C1(O)O)O.OC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30393,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)C1C(N(=O)=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)O)(O)N(=O)=O)O)O', 'O=N(=O)C1[C]2N=CC(=N[C]2C1(O)O)O', 'OC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O']",O=N(=O)C1C(N(=O)=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)O)(O)N(=O)=O)O)O.O=N(=O)C1[C]2N=CC(=N[C]2C1(O)O)O.OC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Zn][Zn],ERROR,0,mof_unit_30393
13,[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_30394,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_30394
14,Fc1cnc2c(n1)cccc2.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30395,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Fc1cnc2c(n1)cccc2', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-]']",Fc1cnc2c(n1)cccc2.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_30395
15,Fc1cnc2c(n1)CC2.[O-]C(=O)c1cc(F)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2cc1F)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30396,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Fc1cnc2c(n1)CC2', '[O-]C(=O)c1cc(F)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cc2ccc(c(c2cc1F)N(=O)=O)C(=O)[O-]']",Fc1cnc2c(n1)CC2.[O-]C(=O)c1cc(F)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2cc1F)N(=O)=O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_30396
16,"CCCC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])CCC.Fc1cnc2c(n1)CC2.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_30397",Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])CCC', 'Fc1cnc2c(n1)CC2']",CCCC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])CCC.Fc1cnc2c(n1)CC2.[Zn][Zn],"ERROR,pcu",0,mof_unit_30397
17,CCCC1c2nccnc2C1C(=O)O.OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30398,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC1c2nccnc2C1C(=O)O', 'OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",CCCC1c2nccnc2C1C(=O)O.OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_30398
18,CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cc(OC)cc2c1c(C(=O)[O-])c1c(NC)cccc1c2C(=O)[O-].COC1C(NC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_30399,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cc(OC)cc2c1c(C(=O)[O-])c1c(NC)cccc1c2C(=O)[O-]', 'COC1C(NC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cc(OC)cc2c1c(C(=O)[O-])c1c(NC)cccc1c2C(=O)[O-].COC1C(NC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_30399
19,"Brc1nc(Br)c(nc1Br)Br.[O-]C(=O)c1c(I)c(Br)c(c(c1Br)I)C(=O)[O-].[O-]C(=O)c1c(I)c(I)c2c(c1Br)c(I)c(c(c2Br)C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR,bcu.cat0;mof_unit_30400",Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Brc1nc(Br)c(nc1Br)Br', '[O-]C(=O)c1c(I)c(Br)c(c(c1Br)I)C(=O)[O-]', '[O-]C(=O)c1c(I)c(I)c2c(c1Br)c(I)c(c(c2Br)C(=O)[O-])I']",Brc1nc(Br)c(nc1Br)Br.[O-]C(=O)c1c(I)c(Br)c(c(c1Br)I)C(=O)[O-].[O-]C(=O)c1c(I)c(I)c2c(c1Br)c(I)c(c(c2Br)C(=O)[O-])I.[Zn][Zn],"ERROR,bcu",0,mof_unit_30400
20,COC(=C(C(=O)[O-])OC)[CH][C](C(=O)[O-])O.CON=CC=NO.COc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1ccc(c2O)C(=O)[O-])O)O)OC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30401,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC(=C(C(=O)[O-])OC)[CH][C](C(=O)[O-])O', 'CON=CC=NO', 'COc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1ccc(c2O)C(=O)[O-])O)O)OC']",COC(=C(C(=O)[O-])OC)[CH][C](C(=O)[O-])O.CON=CC=NO.COc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1ccc(c2O)C(=O)[O-])O)O)OC.[Zn][Zn],ERROR,0,mof_unit_30401
21,CCCc1nccc2c1ccnc2CCC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_30402,Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1nccc2c1ccnc2CCC', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",CCCc1nccc2c1ccnc2CCC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],ERROR,0,mof_unit_30402
22,"CCOC1=[N]=C(C=N[CH]1)OCC.OC1C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo,bcu.cat0;mof_unit_30403",Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.nbo,['[Zn][Zn]'],"['CCOC1=[N]=C(C=N[CH]1)OCC', 'OC1C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-]']",CCOC1=[N]=C(C=N[CH]1)OCC.OC1C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[Zn][Zn],"nbo,bcu",0,mof_unit_30403
23,"[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])N.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,pcu.cat0;mof_unit_30404",Ba.HLDHMUOARVOQNX.KAXNNVRDBWTJES.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])N', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])N.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"ERROR,pcu",0,mof_unit_30404
24,Ic1nc(I)c(nc1I)I.[O-]C(=O)c1c(I)c(O)c(c(c1O)I)C(=O)[O-].[O-]C(=O)c1cc2c3c(I)c(O)c4c(c3c(c(c2c(c1I)O)O)I)cc(c(c4O)I)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30405,Cu.ABMFBCRYHDZLRD.LXTLZCXDVZSQJM.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Ic1nc(I)c(nc1I)I', '[O-]C(=O)c1c(I)c(O)c(c(c1O)I)C(=O)[O-]', '[O-]C(=O)c1cc2c3c(I)c(O)c4c(c3c(c(c2c(c1I)O)O)I)cc(c(c4O)I)C(=O)[O-]']",Ic1nc(I)c(nc1I)I.[O-]C(=O)c1c(I)c(O)c(c(c1O)I)C(=O)[O-].[O-]C(=O)c1cc2c3c(I)c(O)c4c(c3c(c(c2c(c1I)O)O)I)cc(c(c4O)I)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_30405
25,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CCC(CC1)(C(C2I)Cl)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])I.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)[C]([O])[O])I.[O][C](C#CC12CCC(CC1)(C(C2I)Cl)C#CC(=O)[O-])[O] MOFid-v1.pcu.cat0;mof_unit_30406,Zn.NFJMXPVDIOYMPD.PURIEIIODKOMQR.UNNSBUFYNAPMRC.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12CCC(CC1)(C(C2I)Cl)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])I', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)[C]([O])[O])I', '[O][C](C#CC12CCC(CC1)(C(C2I)Cl)C#CC(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CCC(CC1)(C(C2I)Cl)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])I.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)[C]([O])[O])I.[O][C](C#CC12CCC(CC1)(C(C2I)Cl)C#CC(=O)[O-])[O],pcu,0,mof_unit_30406
26,"COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)OC.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_30407",Cu.ABMFBCRYHDZLRD.LXTLZCXDVZSQJM.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)OC', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)OC.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],"ERROR,pcu",0,mof_unit_30407
27,OC(=O)C12N3C4C2(N2C1C3(C42C(=O)O)C)C.OC(=O)c1cc2c3cc(C(=O)O)c4c5c3c(c3c2c2c1C(=O)N(c1c(C)cc(c(c1C)C(=O)O)C(=O)[O-])C(=O)c2c(c3)C(=O)O)cc(c5C(=O)N(C4=O)c1c(C)cc(c(c1C)C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_30408,Cu.FZTIWOBQQYPTCJ.OUGGISIPYVXOJT.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)C12N3C4C2(N2C1C3(C42C(=O)O)C)C', 'OC(=O)c1cc2c3cc(C(=O)O)c4c5c3c(c3c2c2c1C(=O)N(c1c(C)cc(c(c1C)C(=O)O)C(=O)[O-])C(=O)c2c(c3)C(=O)O)cc(c5C(=O)N(C4=O)c1c(C)cc(c(c1C)C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O']",OC(=O)C12N3C4C2(N2C1C3(C42C(=O)O)C)C.OC(=O)c1cc2c3cc(C(=O)O)c4c5c3c(c3c2c2c1C(=O)N(c1c(C)cc(c(c1C)C(=O)O)C(=O)[O-])C(=O)c2c(c3)C(=O)O)cc(c5C(=O)N(C4=O)c1c(C)cc(c(c1C)C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[Zn][Zn],ERROR,0,mof_unit_30408
