,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,CCCOC(=CC(=C(C(=O)[O-])OCCC)OCCC)C(=O)[O-].CCCO[C]([C](C(=O)[O-])OCCC)C=C(C(=O)[O-])OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_65981,Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC(=CC(=C(C(=O)[O-])OCCC)OCCC)C(=O)[O-]', 'CCCO[C]([C](C(=O)[O-])OCCC)C=C(C(=O)[O-])OCCC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOC(=CC(=C(C(=O)[O-])OCCC)OCCC)C(=O)[O-].CCCO[C]([C](C(=O)[O-])OCCC)C=C(C(=O)[O-])OCCC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],ERROR,0,mof_unit_65981
11,"OC(=O)C1C(C(=O)O)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)C(=O)O)(O)O)(O)C(=O)O)(O)O.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[O-]C(=O)C#Cc1c(O)c(O)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(O)c(O)c(c(c1O)O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.acs,nbo.cat0;mof_unit_65982",Cu.CXEWOTROVUIBGW.FYPGADBFAKHBCO.KJOVGYUGXHIVAY.TXXHDPDFNKHHGW.VBQANMWYFJHCEO.MOFkey-v1.acs,['[Zn][Zn]'],"['OC(=O)C1C(C(=O)O)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)C(=O)O)(O)O)(O)C(=O)O)(O)O', 'OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O', '[O-]C(=O)C#Cc1c(O)c(O)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1c(O)c(O)c(c(c1O)O)C#CC(=O)[O-]']",OC(=O)C1C(C(=O)O)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)C(=O)O)(O)O)(O)C(=O)O)(O)O.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[O-]C(=O)C#Cc1c(O)c(O)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(O)c(O)c(c(c1O)O)C#CC(=O)[O-].[Zn][Zn],"acs,nbo",0,mof_unit_65982
12,"N#CC(=C(C#N)I)I.O=N(=O)c1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=C(N(=O)=O)C#CC(=O)[O-])N(=O)=O MOFid-v1.ERROR,rna.cat0;mof_unit_65983",Zn.HDYMPMAGIAFFDT.ITRNYBPAYYGTDI.JENXPYWMHRQQKK.JMSNLZRZYSVJBN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC(=C(C#N)I)I', 'O=N(=O)c1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=C(N(=O)=O)C#CC(=O)[O-])N(=O)=O']",N#CC(=C(C#N)I)I.O=N(=O)c1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=C(N(=O)=O)C#CC(=O)[O-])N(=O)=O,"ERROR,rna",0,mof_unit_65983
13,"BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].Br[N][C](C(=NBr)Br)Br.OC(=O)C(=C(C(=O)O)C#CC(=O)[O-])C#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo,pcu.cat0;mof_unit_65984",Cu.ARBAMECCCQZCSR.KDXPFJRVBCCIRM.KQZCODSYJURYTQ.MOFkey-v1.nbo,['[Zn][Zn]'],"['BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-]', 'Br[N][C](C(=NBr)Br)Br', 'OC(=O)C(=C(C(=O)O)C#CC(=O)[O-])C#CC(=O)[O-]']",BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].Br[N][C](C(=NBr)Br)Br.OC(=O)C(=C(C(=O)O)C#CC(=O)[O-])C#CC(=O)[O-].[Zn][Zn],"nbo,pcu",0,mof_unit_65984
14,N#CC12C3C4C2(C2(C1C3(C42C)C(=O)[O-])C#N)C(=O)[O-].N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N.[O-]C(=O)c1cc(C)c(cc1C)c1nnc(nn1)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_65985,Cu.CXEWOTROVUIBGW.FYPGADBFAKHBCO.KJOVGYUGXHIVAY.TXXHDPDFNKHHGW.VBQANMWYFJHCEO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC12C3C4C2(C2(C1C3(C42C)C(=O)[O-])C#N)C(=O)[O-]', 'N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N', 'N#Cc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N', '[O-]C(=O)c1cc(C)c(cc1C)c1nnc(nn1)c1cc(C)c(cc1C)C(=O)[O-]']",N#CC12C3C4C2(C2(C1C3(C42C)C(=O)[O-])C#N)C(=O)[O-].N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N.[O-]C(=O)c1cc(C)c(cc1C)c1nnc(nn1)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_65985
15,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c2c1c(F)c(Cl)c(c2F)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_65986,Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(Cl)c(Cl)c(c2c1c(F)c(Cl)c(c2F)Cl)C(=O)[O-]']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c2c1c(F)c(Cl)c(c2F)Cl)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_65986
16,"CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_65987",Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"pcu,rna",0,mof_unit_65987
17,CCCOC12N3C4(C2(N2C1(C3(C42OCCC)N)OCCC)N)OCCC.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N)N)N)N.[O-]C(=O)C12C3(N)C4(C2(C2(C1(C3(C42C(=O)[O-])N)N)N)N)N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_65988,Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC12N3C4(C2(N2C1(C3(C42OCCC)N)OCCC)N)OCCC', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N)N)N)N', '[O-]C(=O)C12C3(N)C4(C2(C2(C1(C3(C42C(=O)[O-])N)N)N)N)N']",CCCOC12N3C4(C2(N2C1(C3(C42OCCC)N)OCCC)N)OCCC.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N)N)N)N.[O-]C(=O)C12C3(N)C4(C2(C2(C1(C3(C42C(=O)[O-])N)N)N)N)N.[Zn][Zn],ERROR,0,mof_unit_65988
18,"Brc1nccc(c1)C(=C(c1ccnc(c1)Br)Br)Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c(cc1F)C1=N[N]C(=N[N]1)c1cc(F)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)Br)C(=C(c1c(F)cc(cc1Br)C(=O)[O-])F)F MOFid-v1.ERROR,pcu.cat0;mof_unit_65989",Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1nccc(c1)C(=C(c1ccnc(c1)Br)Br)Br', '[O-]C(=O)c1cc(Br)c(cc1F)C1=N[N]C(=N[N]1)c1cc(F)c(cc1Br)C(=O)[O-]', '[O-]C(=O)c1cc(F)c(c(c1)Br)C(=C(c1c(F)cc(cc1Br)C(=O)[O-])F)F']",Brc1nccc(c1)C(=C(c1ccnc(c1)Br)Br)Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c(cc1F)C1=N[N]C(=N[N]1)c1cc(F)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)Br)C(=C(c1c(F)cc(cc1Br)C(=O)[O-])F)F,"ERROR,pcu",0,mof_unit_65989
19,"Br[N][C]([C](Br)[NH])Br.CCOC(=C(C#CC(=O)[O-])Br)C#CC(=O)[O-].CCOC(=C(C(=C(C(=O)[O-])Br)Br)Br)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_65991",Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Br[N][C]([C](Br)[NH])Br', 'CCOC(=C(C#CC(=O)[O-])Br)C#CC(=O)[O-]', 'CCOC(=C(C(=C(C(=O)[O-])Br)Br)Br)C(=O)[O-]']",Br[N][C]([C](Br)[NH])Br.CCOC(=C(C#CC(=O)[O-])Br)C#CC(=O)[O-].CCOC(=C(C(=C(C(=O)[O-])Br)Br)Br)C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_65991
20,"N#CC(=C(C(=O)[O-])F)C(=O)[O-].N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C#N)C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_65992",Cu.DSILVNMAKWJYKS.MCEKQVYVFOMLQX.NTDUYPFABQFODY.SOMDGSIWCBYIBS.VFZVADCHDVYTQB.ZNHWUCMMGIKRRI.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC(=C(C(=O)[O-])F)C(=O)[O-]', 'N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C#N)C#N']",N#CC(=C(C(=O)[O-])F)C(=O)[O-].N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C#N)C#N.[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_65992
