,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"OC(=O)C12C3C4(C1C1(C2(C3(C41I)C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-].OC(=O)[C]1C(=C(I)[C](c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)I)C(=O)O)C(=O)O)C(=O)O.OC(=O)c1c(I)c(C(=O)O)c(c2c1c(C(=O)[O-])c1c(I)c(I)c(c(c1c2C(=O)[O-])I)I)I.OC(=O)c1c(I)c(C(=O)O)c2c(c1C(=O)O)c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1C(=O)O)I.OC(=O)c1cc(I)c(c2c1c(C(=O)[O-])c1ccc(c(c1c2C(=O)[O-])C(=O)O)I)I.OC(=O)c1cc(I)c2c(c1C(=O)O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)I)I.[Cu][Cu] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1761",Zn.ABPBKARLHOUOOB.YMMKEOAJUVQIGY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C12C3C4(C1C1(C2(C3(C41I)C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-]', 'OC(=O)[C]1C(=C(I)[C](c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)I)C(=O)O)C(=O)O)C(=O)O', 'OC(=O)c1c(I)c(C(=O)O)c(c2c1c(C(=O)[O-])c1c(I)c(I)c(c(c1c2C(=O)[O-])I)I)I', 'OC(=O)c1c(I)c(C(=O)O)c2c(c1C(=O)O)c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1C(=O)O)I', 'OC(=O)c1cc(I)c(c2c1c(C(=O)[O-])c1ccc(c(c1c2C(=O)[O-])C(=O)O)I)I', 'OC(=O)c1cc(I)c2c(c1C(=O)O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)I)I']",OC(=O)C12C3C4(C1C1(C2(C3(C41I)C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-].OC(=O)[C]1C(=C(I)[C](c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)I)C(=O)O)C(=O)O)C(=O)O.OC(=O)c1c(I)c(C(=O)O)c(c2c1c(C(=O)[O-])c1c(I)c(I)c(c(c1c2C(=O)[O-])I)I)I.OC(=O)c1c(I)c(C(=O)O)c2c(c1C(=O)O)c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1C(=O)O)I.OC(=O)c1cc(I)c(c2c1c(C(=O)[O-])c1ccc(c(c1c2C(=O)[O-])C(=O)O)I)I.OC(=O)c1cc(I)c2c(c1C(=O)O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)I)I.[Cu][Cu],"ERROR,nbo",0,mof_unit_pretest_1761
11,"OC(=O)c1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C1(C(=O)O)C1(C2(C3(C41C#CC(=O)[O-])I)I)I.[O-]C(=O)C#Cc1c(C(=O)O)c(I)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(C(=O)O)c(I)c(c(c1C(=O)O)I)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(I)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(I)c(c(c1I)C(=O)O)C#CC(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_pretest_1762",Cu.AZHJQEXBIQFLNU.IVHBREJLPGXBAS.ZXPUUGBDPKVBTH.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C(=O)O', '[O-]C(=O)C#CC12C3C4C1(C(=O)O)C1(C2(C3(C41C#CC(=O)[O-])I)I)I', '[O-]C(=O)C#Cc1c(C(=O)O)c(I)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1c(C(=O)O)c(I)c(c(c1C(=O)O)I)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1cc(I)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1cc(I)c(c(c1I)C(=O)O)C#CC(=O)[O-]']",OC(=O)c1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C1(C(=O)O)C1(C2(C3(C41C#CC(=O)[O-])I)I)I.[O-]C(=O)C#Cc1c(C(=O)O)c(I)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(C(=O)O)c(I)c(c(c1C(=O)O)I)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(I)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(I)c(c(c1I)C(=O)O)C#CC(=O)[O-],"nbo,pcu",0,mof_unit_pretest_1762
12,"COC(=C(C(=O)[O-])OC)[CH][C](C(=O)[O-])C=O.COC(=CC=C(C(=O)[O-])OC)C(=O)[O-].COC12C3C4(C2(C2C1(C3(C42C=O)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].O=CC(=C(C(=O)[O-])OC)C=CC(=O)[O-].O=CC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C=O)C=O)C#CC(=O)[O-])C=O.O=C[C](C(=O)[O-])[CH][C]([C](C(=O)[O-])OC)C=O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1763",Cu.AZHJQEXBIQFLNU.IVHBREJLPGXBAS.ZXPUUGBDPKVBTH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC(=C(C(=O)[O-])OC)[CH][C](C(=O)[O-])C=O', 'COC(=CC=C(C(=O)[O-])OC)C(=O)[O-]', 'COC12C3C4(C2(C2C1(C3(C42C=O)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-]', 'O=CC(=C(C(=O)[O-])OC)C=CC(=O)[O-]', 'O=CC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C=O)C=O)C#CC(=O)[O-])C=O', 'O=C[C](C(=O)[O-])[CH][C]([C](C(=O)[O-])OC)C=O']",COC(=C(C(=O)[O-])OC)[CH][C](C(=O)[O-])C=O.COC(=CC=C(C(=O)[O-])OC)C(=O)[O-].COC12C3C4(C2(C2C1(C3(C42C=O)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].O=CC(=C(C(=O)[O-])OC)C=CC(=O)[O-].O=CC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C=O)C=O)C#CC(=O)[O-])C=O.O=C[C](C(=O)[O-])[CH][C]([C](C(=O)[O-])OC)C=O.[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1763
13,N#CC(=CC(=C(C(=O)[O-])C#N)N(=O)=O)C(=O)[O-].[O-]C(=O)C=CC(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1764,Zn.ABPBKARLHOUOOB.YMMKEOAJUVQIGY.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC(=CC(=C(C(=O)[O-])C#N)N(=O)=O)C(=O)[O-]', '[O-]C(=O)C=CC(=C(N(=O)=O)C(=O)[O-])N(=O)=O']",N#CC(=CC(=C(C(=O)[O-])C#N)N(=O)=O)C(=O)[O-].[O-]C(=O)C=CC(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_pretest_1764
14,"N#CC=CC#N.O=Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(I)c(c4c1c2c3c(I)c(I)c3c2c(cc1)C(=O)N(C3=O)c1c(C=O)cc(c(c1C=O)I)C(=O)[O-])I)C=O)I.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1765",Zn.CXWFQYPSLQUQCZ.HRFNXJOTOAFRSF.JWPUWVHOQOQIFU.KFYCLEOLEPYBCM.RZVAIBAQSMHLRL.ZJGVGZFNJBDOHC.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#CC=CC#N', 'O=Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(I)c(c4c1c2c3c(I)c(I)c3c2c(cc1)C(=O)N(C3=O)c1c(C=O)cc(c(c1C=O)I)C(=O)[O-])I)C=O)I', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",N#CC=CC#N.O=Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(I)c(c4c1c2c3c(I)c(I)c3c2c(cc1)C(=O)N(C3=O)c1c(C=O)cc(c(c1C=O)I)C(=O)[O-])I)C=O)I.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],"pcu,nbo",0,mof_unit_pretest_1765
15,N#Cc1ccc(cc1)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(Cl)c(cc1Cl)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1766,Zn.DEJVXKPBUKLBNJ.JCSPWVKOPXPIQW.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1ccc(cc1)C#N', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#Cc1cc(Cl)c(cc1Cl)C#CC(=O)[O-]']",N#Cc1ccc(cc1)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(Cl)c(cc1Cl)C#CC(=O)[O-],pcu,0,mof_unit_pretest_1766
16,[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2)c(O)c(cc3)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1767,Zn.FFEFUPSBCFYAMC.IVHBREJLPGXBAS.QDBVUMJHNIRCHI.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2)c(O)c(cc3)C(=O)[O-]']",[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2)c(O)c(cc3)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1767
17,"BrC(=Cc1ccc(c(c1)N)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1N)[N][N]c1ccc(c(c1)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1768",Zn.CXWFQYPSLQUQCZ.HRFNXJOTOAFRSF.JWPUWVHOQOQIFU.KFYCLEOLEPYBCM.RZVAIBAQSMHLRL.ZJGVGZFNJBDOHC.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['BrC(=Cc1ccc(c(c1)N)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(c(c1)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1N)[N][N]c1ccc(c(c1)Br)C(=O)[O-]']",BrC(=Cc1ccc(c(c1)N)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1N)[N][N]c1ccc(c(c1)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,nbo",0,mof_unit_pretest_1768
18,"[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)C#Cc1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_pretest_1769",Zn.QXDCFTCDVSXXBY.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(F)cc(cc1F)C#Cc1cc(F)c(c(c1)F)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)C#Cc1cc(F)c(c(c1)F)C(=O)[O-],"nbo,pcu",0,mof_unit_pretest_1769
19,"N#CC=CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Cl)Cl.[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1770",Zn.FFEFUPSBCFYAMC.IVHBREJLPGXBAS.QDBVUMJHNIRCHI.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#CC=CC#N', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Cl)Cl', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",N#CC=CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Cl)Cl.[O-]C(=O)C#CC=CC#CC(=O)[O-],"pcu,nbo",0,mof_unit_pretest_1770
20,N#CC#N.N#Cc1cc([CH][CH]c2ccc(c(c2)C#N)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1771,Cu.AZHJQEXBIQFLNU.IVHBREJLPGXBAS.ZXPUUGBDPKVBTH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC#N', 'N#Cc1cc([CH][CH]c2ccc(c(c2)C#N)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",N#CC#N.N#Cc1cc([CH][CH]c2ccc(c(c2)C#N)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1771
