,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,CNc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])NC.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_11295,Zn.HVYYSGGTVMJFCG.MTRSXYZSMWMNSZ.MOFkey-v1.pcu,"['[O]', '[V]']","['CNc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])NC', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",CNc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])NC.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V],pcu,0,mof_unit_11295
11,CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.CCCOc1c(OCCC)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2c(c3OCCC)OCCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_11296,Zn.HVYYSGGTVMJFCG.MTRSXYZSMWMNSZ.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC', 'CCCOc1c(OCCC)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2c(c3OCCC)OCCC']",CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.CCCOc1c(OCCC)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2c(c3OCCC)OCCC.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_11296
12,Fc1cc(F)c2c(c1)ncc(n2)F.[Cu][Cu].[O-]C(=O)c1cc(F)c(c2c1c(C)c(C)c(c2F)C)C(=O)[O-].[O-]C(=O)c1cc2c(C)c(F)c3c4c2c(c1C)c(F)c(c4c(c(c3)C(=O)[O-])F)F MOFid-v1.pcu.cat0;mof_unit_11297,Zn.FSOLOTQFEAWVRT.LMPYHRPHLWKAQJ.MACYNWXKHYTNAX.OEXDXGNHFJKXDT.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['Fc1cc(F)c2c(c1)ncc(n2)F', '[O-]C(=O)c1cc(F)c(c2c1c(C)c(C)c(c2F)C)C(=O)[O-]', '[O-]C(=O)c1cc2c(C)c(F)c3c4c2c(c1C)c(F)c(c4c(c(c3)C(=O)[O-])F)F']",Fc1cc(F)c2c(c1)ncc(n2)F.[Cu][Cu].[O-]C(=O)c1cc(F)c(c2c1c(C)c(C)c(c2F)C)C(=O)[O-].[O-]C(=O)c1cc2c(C)c(F)c3c4c2c(c1C)c(F)c(c4c(c(c3)C(=O)[O-])F)F,pcu,0,mof_unit_11297
13,CCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_11298,Zn.FSOLOTQFEAWVRT.LMPYHRPHLWKAQJ.MACYNWXKHYTNAX.OEXDXGNHFJKXDT.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],pcu,0,mof_unit_11298
14,Fc1cc2cncc3c2c2c1cncc2cc3F.[Cu][Cu].[O-]C(=O)c1c(c2ccccc2)c2cc(F)c3c4c2c(c1F)c(F)cc4c(c(c3F)C(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2cccc(c2)c2ccccc2)c(cc1c1cccc(c1)c1ccccc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_11299,Zn.FSOLOTQFEAWVRT.LMPYHRPHLWKAQJ.MACYNWXKHYTNAX.OEXDXGNHFJKXDT.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['Fc1cc2cncc3c2c2c1cncc2cc3F', '[O-]C(=O)c1c(c2ccccc2)c2cc(F)c3c4c2c(c1F)c(F)cc4c(c(c3F)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1cc(c2cccc(c2)c2ccccc2)c(cc1c1cccc(c1)c1ccccc1)C(=O)[O-]']",Fc1cc2cncc3c2c2c1cncc2cc3F.[Cu][Cu].[O-]C(=O)c1c(c2ccccc2)c2cc(F)c3c4c2c(c1F)c(F)cc4c(c(c3F)C(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2cccc(c2)c2ccccc2)c(cc1c1cccc(c1)c1ccccc1)C(=O)[O-],pcu,0,mof_unit_11299
15,[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][C](C=C(C(=O)[O-])F)F.[O-]C(=O)[CH][C]([CH][C](C(=O)[O-])F)F.[O-]C(=O)c1c2ccccc2c(c2c1c(F)ccc2F)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_11300,Zn.HVYYSGGTVMJFCG.MTRSXYZSMWMNSZ.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)[CH][C](C=C(C(=O)[O-])F)F', '[O-]C(=O)[CH][C]([CH][C](C(=O)[O-])F)F', '[O-]C(=O)c1c2ccccc2c(c2c1c(F)ccc2F)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][C](C=C(C(=O)[O-])F)F.[O-]C(=O)[CH][C]([CH][C](C(=O)[O-])F)F.[O-]C(=O)c1c2ccccc2c(c2c1c(F)ccc2F)C(=O)[O-],pcu,0,mof_unit_11300
16,N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_11301,Zn.FSOLOTQFEAWVRT.LMPYHRPHLWKAQJ.MACYNWXKHYTNAX.OEXDXGNHFJKXDT.TXXHDPDFNKHHGW.MOFkey-v1.pcu,"['[O]', '[V]']","['N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O].[V],pcu,0,mof_unit_11301
17,COC(=CC(=O)[O-])C(=CC(=O)[O-])C#N.COc1c(cc(c(c1C#N)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(OC)cc3c2c(cc1)C(=O)N(C3=O)c1cc(C#N)c(c(c1OC)C#N)C(=O)[O-])C#N)OC)C(=O)[O-].[CH](C=N)[N]C#N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_11302,Cu.QNIPEKCIYPKKIL.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC(=CC(=O)[O-])C(=CC(=O)[O-])C#N', 'COc1c(cc(c(c1C#N)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(OC)cc3c2c(cc1)C(=O)N(C3=O)c1cc(C#N)c(c(c1OC)C#N)C(=O)[O-])C#N)OC)C(=O)[O-]', '[CH](C=N)[N]C#N']",COC(=CC(=O)[O-])C(=CC(=O)[O-])C#N.COc1c(cc(c(c1C#N)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(OC)cc3c2c(cc1)C(=O)N(C3=O)c1cc(C#N)c(c(c1OC)C#N)C(=O)[O-])C#N)OC)C(=O)[O-].[CH](C=N)[N]C#N.[Zn][Zn],pcu,0,mof_unit_11302
18,CCCO[C]([C](c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat0;mof_unit_11303,Zn.HVYYSGGTVMJFCG.MTRSXYZSMWMNSZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCO[C]([C](c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCCO[C]([C](c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,pcu,0,mof_unit_11303
19,Cc1cnc2c(n1)C(C2)F.FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_11304,Zn.FSOLOTQFEAWVRT.LMPYHRPHLWKAQJ.MACYNWXKHYTNAX.OEXDXGNHFJKXDT.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['Cc1cnc2c(n1)C(C2)F', 'FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Cc1cnc2c(n1)C(C2)F.FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],pcu,0,mof_unit_11304
20,Clc1cncc(n1)Cl.OC(=O)[C]([C](C(=O)[O-])Cl)C(=C(C(=O)[O-])Cl)C(=O)O.OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])Cl)Cl.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_11305,Zn.FSOLOTQFEAWVRT.LMPYHRPHLWKAQJ.MACYNWXKHYTNAX.OEXDXGNHFJKXDT.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Zn][Zn]'],"['Clc1cncc(n1)Cl', 'OC(=O)[C]([C](C(=O)[O-])Cl)C(=C(C(=O)[O-])Cl)C(=O)O', 'OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])Cl)Cl']",Clc1cncc(n1)Cl.OC(=O)[C]([C](C(=O)[O-])Cl)C(=C(C(=O)[O-])Cl)C(=O)O.OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])Cl)Cl.[Zn][Zn],pcu,0,mof_unit_11305
21,[O-]C(=O)C12C3(Cl)C4C1(N)C1(C2(C3C41C(=O)[O-])Cl)Cl.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N.[O-]C(=O)c1c(N)c2cc(N)c3c4c2c(c1Cl)c(Cl)c(c4c(c(c3Cl)C(=O)[O-])Cl)Cl.[O-]C(=O)c1cc2ccc3c4c2c(c1Cl)c(N)c(c4c(c(c3)C(=O)[O-])Cl)N.[O].[V] MOFid-v1.pcu.cat0;mof_unit_11306,,"['[O]', '[V]']","['[O-]C(=O)C12C3(Cl)C4C1(N)C1(C2(C3C41C(=O)[O-])Cl)Cl', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N', '[O-]C(=O)c1c(N)c2cc(N)c3c4c2c(c1Cl)c(Cl)c(c4c(c(c3Cl)C(=O)[O-])Cl)Cl', '[O-]C(=O)c1cc2ccc3c4c2c(c1Cl)c(N)c(c4c(c(c3)C(=O)[O-])Cl)N']",[O-]C(=O)C12C3(Cl)C4C1(N)C1(C2(C3C41C(=O)[O-])Cl)Cl.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N.[O-]C(=O)c1c(N)c2cc(N)c3c4c2c(c1Cl)c(Cl)c(c4c(c(c3Cl)C(=O)[O-])Cl)Cl.[O-]C(=O)c1cc2ccc3c4c2c(c1Cl)c(N)c(c4c(c(c3)C(=O)[O-])Cl)N.[O].[V],pcu,0,mof_unit_11306
22,[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c(cc(c(c1O)c1cccc(c1)N(=O)=O)C(=O)[O-])c1ccc(c(c1)O)N(=O)=O.[O-]C(=O)c1cc(c(c(c1c1ccc(cc1)N(=O)=O)O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1cc(O)c(c(c1O)N(=O)=O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_11307,Zn.HVYYSGGTVMJFCG.MTRSXYZSMWMNSZ.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c(cc(c(c1O)c1cccc(c1)N(=O)=O)C(=O)[O-])c1ccc(c(c1)O)N(=O)=O', '[O-]C(=O)c1cc(c(c(c1c1ccc(cc1)N(=O)=O)O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1cc(O)c(c(c1O)N(=O)=O)O)C(=O)[O-]']",[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c(cc(c(c1O)c1cccc(c1)N(=O)=O)C(=O)[O-])c1ccc(c(c1)O)N(=O)=O.[O-]C(=O)c1cc(c(c(c1c1ccc(cc1)N(=O)=O)O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1cc(O)c(c(c1O)N(=O)=O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_11307
