,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
13,"Clc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(Br)c3c(c1cc2)cc(c(c3Br)Br)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_739",Cu.GHLVOZXNCIKVIJ.VQQWOEIPBRJVRD.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Clc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(Br)c3c(c1cc2)cc(c(c3Br)Br)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",Clc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(Br)c3c(c1cc2)cc(c(c3Br)Br)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"ERROR,nbo",0,mof_unit_pretest_739
14,"[O-]C(=O)c1c(O)c(Cl)c(c(c1O)Cl)c1c(Cl)c(O)c(c(c1Cl)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs,nbo.cat0;mof_unit_pretest_740",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)c1c(O)c(Cl)c(c(c1O)Cl)c1c(Cl)c(O)c(c(c1Cl)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)c1c(O)c(Cl)c(c(c1O)Cl)c1c(Cl)c(O)c(c(c1Cl)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,"acs,nbo",0,mof_unit_pretest_740
15,"N1=C[C](C=N1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1.O=N(=O)c1cc(cc2c1cc(cc2)C1=C[N]N=C1)[C]1C=NN=C1.[N]1C=[C]C=N1.[N]1N=CC(=C1)c1ccc2=C[C]=CC=c2c1.[Ni] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_741",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,['[Ni]'],"['N1=C[C](C=N1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1', 'O=N(=O)c1cc(cc2c1cc(cc2)C1=C[N]N=C1)[C]1C=NN=C1', '[N]1C=[C]C=N1', '[N]1N=CC(=C1)c1ccc2=C[C]=CC=c2c1']",N1=C[C](C=N1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1.O=N(=O)c1cc(cc2c1cc(cc2)C1=C[N]N=C1)[C]1C=NN=C1.[N]1C=[C]C=N1.[N]1N=CC(=C1)c1ccc2=C[C]=CC=c2c1.[Ni],"acs,nbo",0,mof_unit_pretest_741
16,"Brc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].CCc1cc2c3c4c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(cc1)C(=O)N(C2=O)c1ccc(cc1)C(=O)[O-].CCc1cc2ncccc2c2c1cc(CC)nc2.[Cu][Cu] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_742",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,['[Cu][Cu]'],"['Brc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-]', 'CCc1cc2c3c4c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(cc1)C(=O)N(C2=O)c1ccc(cc1)C(=O)[O-]', 'CCc1cc2ncccc2c2c1cc(CC)nc2']",Brc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].CCc1cc2c3c4c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(cc1)C(=O)N(C2=O)c1ccc(cc1)C(=O)[O-].CCc1cc2ncccc2c2c1cc(CC)nc2.[Cu][Cu],"acs,nbo",0,mof_unit_pretest_742
17,"O=N(=O)c1c(cc(c2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3N(=O)=O)C1=C[N]N=C1)N(=O)=O)C1=CN=N[CH]1.O=N(=O)c1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C1=C[N]N=C1)N(=O)=O)[C]1C=NN=C1.O=N(=O)c1cc(C2=CN=N[CH]2)c(c2c1ccc1c2ccc2c1c(N(=O)=O)c(cc2N(=O)=O)[C]1C=NN=C1)N(=O)=O.O=N(=O)c1cc([C]2C=NN=C2)c(c2c1ccc1c2ccc2c1c(N(=O)=O)c(cc2N(=O)=O)C1=C[N]N=C1)N(=O)=O.[Ni] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_743",Cu.ABMFBCRYHDZLRD.KVOACUMJSXEJQT.XSCHRSMBECNVNS.MOFkey-v1.acs,['[Ni]'],"['O=N(=O)c1c(cc(c2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3N(=O)=O)C1=C[N]N=C1)N(=O)=O)C1=CN=N[CH]1', 'O=N(=O)c1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C1=C[N]N=C1)N(=O)=O)[C]1C=NN=C1', 'O=N(=O)c1cc(C2=CN=N[CH]2)c(c2c1ccc1c2ccc2c1c(N(=O)=O)c(cc2N(=O)=O)[C]1C=NN=C1)N(=O)=O', 'O=N(=O)c1cc([C]2C=NN=C2)c(c2c1ccc1c2ccc2c1c(N(=O)=O)c(cc2N(=O)=O)C1=C[N]N=C1)N(=O)=O']",O=N(=O)c1c(cc(c2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3N(=O)=O)C1=C[N]N=C1)N(=O)=O)C1=CN=N[CH]1.O=N(=O)c1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C1=C[N]N=C1)N(=O)=O)[C]1C=NN=C1.O=N(=O)c1cc(C2=CN=N[CH]2)c(c2c1ccc1c2ccc2c1c(N(=O)=O)c(cc2N(=O)=O)[C]1C=NN=C1)N(=O)=O.O=N(=O)c1cc([C]2C=NN=C2)c(c2c1ccc1c2ccc2c1c(N(=O)=O)c(cc2N(=O)=O)C1=C[N]N=C1)N(=O)=O.[Ni],"acs,nbo",0,mof_unit_pretest_743
18,"BrC1=NN=C[C]1[C]1[CH]C=C([C]2[C]1CC2)C1=C[N]N=C1Br.BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1Br.COC1=NN=C([C]1c1c(Br)c(OC)c(c2c1C(OC)C2Br)C1=C[N]N=C1)Br.COC1=N[N][C]([C]1[CH][C](C(=C[C]1[C](Br)[N]N=C1OC)Br)Br)Br.COC1=N[N][C]([C]1[CH][C]([C]([CH][C]1[C](Br)[N]N=C1OC)Br)Br)Br.COC1C(Br)[C]2[C]1[C]([C](C(=C2[C]1C=NN=C1)OC)Br)[C]1[C](Br)[N]N=C1OC.CO[C]1[C]([C]2C=NN=C2)[C]2C(Br)C([C]2[C]([C]1Br)[C]1C(=NN=C1OC)Br)OC.CO[C]1[C]([C]2C=NN=C2)[C]2C(Br)C([C]2[C]([C]1Br)[C]1[C](Br)[N]N=C1OC)OC.[Ni] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_744",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,['[Ni]'],"['BrC1=NN=C[C]1[C]1[CH]C=C([C]2[C]1CC2)C1=C[N]N=C1Br', 'BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1Br', 'COC1=NN=C([C]1c1c(Br)c(OC)c(c2c1C(OC)C2Br)C1=C[N]N=C1)Br', 'COC1=N[N][C]([C]1[CH][C](C(=C[C]1[C](Br)[N]N=C1OC)Br)Br)Br', 'COC1=N[N][C]([C]1[CH][C]([C]([CH][C]1[C](Br)[N]N=C1OC)Br)Br)Br', 'COC1C(Br)[C]2[C]1[C]([C](C(=C2[C]1C=NN=C1)OC)Br)[C]1[C](Br)[N]N=C1OC', 'CO[C]1[C]([C]2C=NN=C2)[C]2C(Br)C([C]2[C]([C]1Br)[C]1C(=NN=C1OC)Br)OC', 'CO[C]1[C]([C]2C=NN=C2)[C]2C(Br)C([C]2[C]([C]1Br)[C]1[C](Br)[N]N=C1OC)OC']",BrC1=NN=C[C]1[C]1[CH]C=C([C]2[C]1CC2)C1=C[N]N=C1Br.BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1Br.COC1=NN=C([C]1c1c(Br)c(OC)c(c2c1C(OC)C2Br)C1=C[N]N=C1)Br.COC1=N[N][C]([C]1[CH][C](C(=C[C]1[C](Br)[N]N=C1OC)Br)Br)Br.COC1=N[N][C]([C]1[CH][C]([C]([CH][C]1[C](Br)[N]N=C1OC)Br)Br)Br.COC1C(Br)[C]2[C]1[C]([C](C(=C2[C]1C=NN=C1)OC)Br)[C]1[C](Br)[N]N=C1OC.CO[C]1[C]([C]2C=NN=C2)[C]2C(Br)C([C]2[C]([C]1Br)[C]1C(=NN=C1OC)Br)OC.CO[C]1[C]([C]2C=NN=C2)[C]2C(Br)C([C]2[C]([C]1Br)[C]1[C](Br)[N]N=C1OC)OC.[Ni],"acs,nbo",0,mof_unit_pretest_744
19,"N1=NC=C([CH]1)c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1.O=Cc1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccc(cc1)C=O.O=Cc1cccc(c1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1cccc(c1)C=O.[Ni] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_745",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,['[Ni]'],"['N1=NC=C([CH]1)c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1', 'O=Cc1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccc(cc1)C=O', 'O=Cc1cccc(c1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1cccc(c1)C=O']",N1=NC=C([CH]1)c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1.O=Cc1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccc(cc1)C=O.O=Cc1cccc(c1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1cccc(c1)C=O.[Ni],"acs,nbo",0,mof_unit_pretest_745
20,"COC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].COc1c(C)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_746",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,"['[O]', '[V]']","['COC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-]', 'COc1c(C)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-]']",COC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].COc1c(C)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O].[V],"acs,nbo",0,mof_unit_pretest_746
21,"FC1C(F)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1S([O])(O)[O])S([O])(O)[O])C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_pretest_747",,['[Cr][O]([Cr])[Cr]'],"['FC1C(F)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F', '[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1S([O])(O)[O])S([O])(O)[O])C(=O)[O-]']",FC1C(F)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1S([O])(O)[O])S([O])(O)[O])C(=O)[O-],"acs,pcu",0,mof_unit_pretest_747
22,"[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(CC1S(O)([O])[O])(C(C2S([O])([O])O)S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(CC1S([O])([O])O)(C(C2S(O)([O])[O])S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)S(O)([O])[O])C#Cc1c(cc(c(c1S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(c(c1)S([O])([O])O)C#Cc1c(cc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-])S([O])(O)[O].[O].[V] MOFid-v1.acs,nbo.cat0;mof_unit_pretest_748",V.USZXDNVMPDEEBP.VCPQGOQYBBTMBQ.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(CC1S(O)([O])[O])(C(C2S([O])([O])O)S([O])(O)[O])C#CC(=O)[O-]', '[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(CC1S([O])([O])O)(C(C2S(O)([O])[O])S([O])(O)[O])C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)S(O)([O])[O])C#Cc1c(cc(c(c1S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1ccc(c(c1)S([O])([O])O)C#Cc1c(cc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-])S([O])(O)[O]']",[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(CC1S(O)([O])[O])(C(C2S([O])([O])O)S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(CC1S([O])([O])O)(C(C2S(O)([O])[O])S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)S(O)([O])[O])C#Cc1c(cc(c(c1S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(c(c1)S([O])([O])O)C#Cc1c(cc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-])S([O])(O)[O].[O].[V],"acs,nbo",0,mof_unit_pretest_748
23,CCCc1c(c(OCC)c(c(c1CCC)c1ccc(cc1OCC)C(=O)[O-])OCC)c1ccc(cc1OCC)C(=O)[O-].CCOC1=[N]=C(OCC)C=C([CH]1)c1cc(CCC)c(c(c1)CCC)c1cc(CCC)nc(c1)CCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_749,Zn.ABMFBCRYHDZLRD.DBURCEAOZKSVRK.XSCHRSMBECNVNS.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCc1c(c(OCC)c(c(c1CCC)c1ccc(cc1OCC)C(=O)[O-])OCC)c1ccc(cc1OCC)C(=O)[O-]', 'CCOC1=[N]=C(OCC)C=C([CH]1)c1cc(CCC)c(c(c1)CCC)c1cc(CCC)nc(c1)CCC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCc1c(c(OCC)c(c(c1CCC)c1ccc(cc1OCC)C(=O)[O-])OCC)c1ccc(cc1OCC)C(=O)[O-].CCOC1=[N]=C(OCC)C=C([CH]1)c1cc(CCC)c(c(c1)CCC)c1cc(CCC)nc(c1)CCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_pretest_749
24,"Cc1nc(N(=O)=O)c2c(c1)c(nc(c2)C)N(=O)=O.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(C)c2c(c1)c(C)cc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_750",Zn.FDFGHPKPHFUHBP.GGIMNHAXVYSENI.KYNMYXAEDAHLAA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1nc(N(=O)=O)c2c(c1)c(nc(c2)C)N(=O)=O', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1cc(C)c2c(c1)c(C)cc(c2)C(=O)[O-]']",Cc1nc(N(=O)=O)c2c(c1)c(nc(c2)C)N(=O)=O.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(C)c2c(c1)c(C)cc(c2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_750
