,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].N#Cc1nccc(c1)C#Cc1ccnc(c1)C#N.O=Cc1c([N][N]c2ccc(c(c2C=O)C=O)C(=O)[O-])ccc(c1C=O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1736,Cu.ITVZWEPOKGFNMQ.JHLUVJSETOQYJY.PXBQRVFTAVPCFF.SIIJKPMYVSBKFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-]', 'N#Cc1nccc(c1)C#Cc1ccnc(c1)C#N', 'O=Cc1c([N][N]c2ccc(c(c2C=O)C=O)C(=O)[O-])ccc(c1C=O)C(=O)[O-]']",N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].N#Cc1nccc(c1)C#Cc1ccnc(c1)C#N.O=Cc1c([N][N]c2ccc(c(c2C=O)C=O)C(=O)[O-])ccc(c1C=O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1736
11,CCCOC(=CC#CC(=O)[O-])C#CC(=O)[O-].COC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1737,Cu.ITVZWEPOKGFNMQ.JHLUVJSETOQYJY.PXBQRVFTAVPCFF.SIIJKPMYVSBKFL.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOC(=CC#CC(=O)[O-])C#CC(=O)[O-]', 'COC(=CC#CC(=O)[O-])C#CC(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCCOC(=CC#CC(=O)[O-])C#CC(=O)[O-].COC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1737
12,N#Cc1c(Br)c(C2=N[N]C(=N[N]2)c2c(Br)c(Br)c(c(c2Br)C#N)C(=O)[O-])c(c(c1C(=O)[O-])Br)Br.N#Cc1cc(C=Cc2cc(C#N)c(c(c2Br)Br)C(=O)[O-])c(c(c1C(=O)[O-])Br)Br.N#Cc1cnccc1C(=C(c1ccncc1C#N)Br)Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1738,Zn.OBONUEMBOHAGOL.RQZKFNVRCVSFMF.VBQRHHQKEMWGLU.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1c(Br)c(C2=N[N]C(=N[N]2)c2c(Br)c(Br)c(c(c2Br)C#N)C(=O)[O-])c(c(c1C(=O)[O-])Br)Br', 'N#Cc1cc(C=Cc2cc(C#N)c(c(c2Br)Br)C(=O)[O-])c(c(c1C(=O)[O-])Br)Br', 'N#Cc1cnccc1C(=C(c1ccncc1C#N)Br)Br']",N#Cc1c(Br)c(C2=N[N]C(=N[N]2)c2c(Br)c(Br)c(c(c2Br)C#N)C(=O)[O-])c(c(c1C(=O)[O-])Br)Br.N#Cc1cc(C=Cc2cc(C#N)c(c(c2Br)Br)C(=O)[O-])c(c(c1C(=O)[O-])Br)Br.N#Cc1cnccc1C(=C(c1ccncc1C#N)Br)Br.[Zn][Zn],pcu,0,mof_unit_pretest_1738
13,N#CC12CCC(CC1)(C(C2(Br)Br)(Br)Br)C#N.[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1739,Zn.IQRSSPYZEXRWGE.LPXXTASZNFHRJN.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC12CCC(CC1)(C(C2(Br)Br)(Br)Br)C#N', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",N#CC12CCC(CC1)(C(C2(Br)Br)(Br)Br)C#N.[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1739
14,"OC1C(O)C2(CCC1(C#CC(=O)[O-])C(C2O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1740",Zn.HPHRMRRYOYOVOP.LFRSUPZXEQMTDS.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['OC1C(O)C2(CCC1(C#CC(=O)[O-])C(C2O)O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",OC1C(O)C2(CCC1(C#CC(=O)[O-])C(C2O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,nbo",0,mof_unit_pretest_1740
15,Clc1cc(C#Cc2cc(Cl)nc(c2Cl)Cl)c(c(n1)Cl)Cl.Clc1cc(ccc1[N][N]c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1Cl)C#Cc1ccc(c(c1)Cl)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1741,Cu.ITVZWEPOKGFNMQ.JHLUVJSETOQYJY.PXBQRVFTAVPCFF.SIIJKPMYVSBKFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['Clc1cc(C#Cc2cc(Cl)nc(c2Cl)Cl)c(c(n1)Cl)Cl', 'Clc1cc(ccc1[N][N]c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1Cl)C#Cc1ccc(c(c1)Cl)C(=O)[O-]']",Clc1cc(C#Cc2cc(Cl)nc(c2Cl)Cl)c(c(n1)Cl)Cl.Clc1cc(ccc1[N][N]c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1Cl)C#Cc1ccc(c(c1)Cl)C(=O)[O-],pcu,0,mof_unit_pretest_1741
16,N#CC#CC#N.O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=C(c1c(cc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O)Cl)Cl)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1742,Zn.IQRSSPYZEXRWGE.LPXXTASZNFHRJN.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC#CC#N', 'O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=C(c1c(cc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O)Cl)Cl)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",N#CC#CC#N.O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=C(c1c(cc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O)Cl)Cl)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1742
17,[O-]C(=O)C12C3C4C1C1C2(C3C41C(=O)[O-])c1ccccc1.[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1743,Zn.IQRSSPYZEXRWGE.LPXXTASZNFHRJN.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12C3C4C1C1C2(C3C41C(=O)[O-])c1ccccc1', '[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2c1ccccc1)C(=O)[O-]']",[O-]C(=O)C12C3C4C1C1C2(C3C41C(=O)[O-])c1ccccc1.[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1743
18,Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC(=CC=CC(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])I.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1744,Zn.BAPSLCZFWMCUTJ.BYYLYEDYQRPDJG.LFQODCAOGBQMBM.YOUVOSMERGYKRT.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'N#CC(=CC=CC(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=CC(=O)[O-])I', '[O-]C(=O)C=CC=CC(=O)[O-]']",Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC(=CC=CC(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])I.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1744
19,Cc1c(C2=N[N]C(=N[N]2)c2c(C)c(C)c(c(c2Cl)Cl)C(=O)[O-])c(Cl)c(c(c1C)C(=O)[O-])Cl.Cc1cc(C=Cc2cc(C)nc(c2)Cl)cc(n1)Cl.Clc1cc(ccc1C=Cc1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1745,Zn.IQRSSPYZEXRWGE.LPXXTASZNFHRJN.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cc1c(C2=N[N]C(=N[N]2)c2c(C)c(C)c(c(c2Cl)Cl)C(=O)[O-])c(Cl)c(c(c1C)C(=O)[O-])Cl', 'Cc1cc(C=Cc2cc(C)nc(c2)Cl)cc(n1)Cl', 'Clc1cc(ccc1C=Cc1ccc(cc1Cl)C(=O)[O-])C(=O)[O-]']",Cc1c(C2=N[N]C(=N[N]2)c2c(C)c(C)c(c(c2Cl)Cl)C(=O)[O-])c(Cl)c(c(c1C)C(=O)[O-])Cl.Cc1cc(C=Cc2cc(C)nc(c2)Cl)cc(n1)Cl.Clc1cc(ccc1C=Cc1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1745
20,I[C]([C](C(=O)[O-])I)C(=O)[O-].N=N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1746,Cu.BOUFHILZUNGBLY.BUMZZWXWDSZSEX.JXQDXJDUHVIQPS.MOFkey-v1.pcu,['[Zn][Zn]'],"['I[C]([C](C(=O)[O-])I)C(=O)[O-]', 'N=N', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",I[C]([C](C(=O)[O-])I)C(=O)[O-].N=N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1746
21,"Fc1c(C2=N[N]C(=N[N]2)c2c(F)c(Br)c(c(c2F)Br)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])F.Fc1c(c2nnc(nn2)c2c(F)c(Br)c(c(c2F)Br)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(Br)c(Br)c(c2c1c(Br)c(F)c(c2Br)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1747",Zn.HPHRMRRYOYOVOP.LFRSUPZXEQMTDS.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['Fc1c(C2=N[N]C(=N[N]2)c2c(F)c(Br)c(c(c2F)Br)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])F', 'Fc1c(c2nnc(nn2)c2c(F)c(Br)c(c(c2F)Br)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])F', '[O-]C(=O)c1c(Br)c(Br)c(c2c1c(Br)c(F)c(c2Br)F)C(=O)[O-]']",Fc1c(C2=N[N]C(=N[N]2)c2c(F)c(Br)c(c(c2F)Br)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])F.Fc1c(c2nnc(nn2)c2c(F)c(Br)c(c(c2F)Br)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(Br)c(Br)c(c2c1c(Br)c(F)c(c2Br)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,nbo",0,mof_unit_pretest_1747
