,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
103,"[Cu][Cu].[O-]C(=O)c1ccc(c(c1I)I)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1I)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1 MOFid-v1.ERROR,rna.cat0;mof_unit_60005",Cu.HXRRPPRLOGSPCN.LVKWNOZCCDYSOZ.OSRMGLWVZFRUGC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c(c1I)I)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1I)I)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)C#Cc1ccncc1']",[Cu][Cu].[O-]C(=O)c1ccc(c(c1I)I)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1I)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1,"ERROR,rna",0,mof_unit_60005
104,"CCc1cc(C=Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_60006",Cu.OGYZMOOLTCJATD.VFPCUMNPRODYEE.WLQFIWNSEQHKPT.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1cc(C=Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCc1cc(C=Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,rna",0,mof_unit_60006
105,O=N(=O)c1cc(C#Cc2cc(nc(c2)N(=O)=O)N(=O)=O)cc(n1)N(=O)=O.O=N(=O)c1cc(N2C(=O)c3c(N(=O)=O)c(N(=O)=O)c4c5c3c(C2=O)c(N(=O)=O)c(c5C(=O)N(C4=O)c2cc(N(=O)=O)c(c(c2S([O])(O)[O])N(=O)=O)C(=O)[O-])N(=O)=O)c(c(c1C(=O)[O-])N(=O)=O)S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_60007,V.IEEGQEBVUGDLSB.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1cc(C#Cc2cc(nc(c2)N(=O)=O)N(=O)=O)cc(n1)N(=O)=O', 'O=N(=O)c1cc(N2C(=O)c3c(N(=O)=O)c(N(=O)=O)c4c5c3c(C2=O)c(N(=O)=O)c(c5C(=O)N(C4=O)c2cc(N(=O)=O)c(c(c2S([O])(O)[O])N(=O)=O)C(=O)[O-])N(=O)=O)c(c(c1C(=O)[O-])N(=O)=O)S([O])(O)[O]', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(C#Cc2cc(nc(c2)N(=O)=O)N(=O)=O)cc(n1)N(=O)=O.O=N(=O)c1cc(N2C(=O)c3c(N(=O)=O)c(N(=O)=O)c4c5c3c(C2=O)c(N(=O)=O)c(c5C(=O)N(C4=O)c2cc(N(=O)=O)c(c(c2S([O])(O)[O])N(=O)=O)C(=O)[O-])N(=O)=O)c(c(c1C(=O)[O-])N(=O)=O)S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_60007
106,"IC1C(I)C2(CCC1(C#N)C(C2I)I)C#N.[O-]C(=O)C#CC12CC(N(=O)=O)(N(=O)=O)C(CC1I)(CC2I)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.acs,rna.cat0;mof_unit_60008",V.COOFAYHGLHSREE.IPXJPPOXECFEGY.KTZKYQUYIOJKSG.MOFkey-v1.acs,['[Zn][Zn]'],"['IC1C(I)C2(CCC1(C#N)C(C2I)I)C#N', '[O-]C(=O)C#CC12CC(N(=O)=O)(N(=O)=O)C(CC1I)(CC2I)C#CC(=O)[O-]']",IC1C(I)C2(CCC1(C#N)C(C2I)I)C#N.[O-]C(=O)C#CC12CC(N(=O)=O)(N(=O)=O)C(CC1I)(CC2I)C#CC(=O)[O-].[Zn][Zn],"acs,rna",0,mof_unit_60008
107,N#CC=C(N(=O)=O)C#N.OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_60009,Zn.BNPOQRMZRIRWML.BYFCOKXNDVNKRY.FWZWSNWAELPRPX.NHPLJJMIAWGEHX.YYAPPIGIUUDAFB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC=C(N(=O)=O)C#N', 'OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",N#CC=C(N(=O)=O)C#N.OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],ERROR,0,mof_unit_60009
108,[O-]C(=O)C#CC12C3(C)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])C)O)C)O)C.[O-]C(=O)c1c(C)c(C)c(c2c1CC2(C)C)C(=O)[O-].[O-]C(=O)c1c(C)c(C)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1c(C)cc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(C2(C)C)(C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_60010,Zn.DDHQTWZKAJOZQL.OTAJGWQCQIEFEV.QLZNISOPACYKOR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C3(C)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])C)O)C)O)C', '[O-]C(=O)c1c(C)c(C)c(c2c1CC2(C)C)C(=O)[O-]', '[O-]C(=O)c1c(C)c(C)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1c(C)cc(c2c1CC2(O)O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1C(C2(C)C)(C)C)C(=O)[O-]']",[O-]C(=O)C#CC12C3(C)C4(C2(C2(C1(C3(C42C#CC(=O)[O-])C)O)C)O)C.[O-]C(=O)c1c(C)c(C)c(c2c1CC2(C)C)C(=O)[O-].[O-]C(=O)c1c(C)c(C)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1c(C)cc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(C2(C)C)(C)C)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_60010
109,CCc1cc(C(=O)[O-])c(c(c1C=Cc1c(C)c(CC)c(c(c1C)CC)C(=O)[O-])CC)CC.CCc1cc(C(=O)[O-])c(cc1C(=C(c1cc(CC)c(c(c1)CC)C(=O)[O-])CC)C)CC.CCc1cc(ccc1C=Cc1cc(C)c(c(c1)CC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_60011,Cu.FCLZSYLOQPRJMS.XMYYGLMNSFSAPF.YVNBALQAWPHMGR.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1cc(C(=O)[O-])c(c(c1C=Cc1c(C)c(CC)c(c(c1C)CC)C(=O)[O-])CC)CC', 'CCc1cc(C(=O)[O-])c(cc1C(=C(c1cc(CC)c(c(c1)CC)C(=O)[O-])CC)C)CC', 'CCc1cc(ccc1C=Cc1cc(C)c(c(c1)CC)C(=O)[O-])C(=O)[O-]']",CCc1cc(C(=O)[O-])c(c(c1C=Cc1c(C)c(CC)c(c(c1C)CC)C(=O)[O-])CC)CC.CCc1cc(C(=O)[O-])c(cc1C(=C(c1cc(CC)c(c(c1)CC)C(=O)[O-])CC)C)CC.CCc1cc(ccc1C=Cc1cc(C)c(c(c1)CC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_60011
110,COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2Br)Br)OC.COc1c(C#CC(=O)[O-])cc(c(c1Br)C#CC(=O)[O-])OC.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1cc(Br)c(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_60012,V.SDNNFAHZLIROLG.XIOYWAMGEHSDMK.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2Br)Br)OC', 'COc1c(C#CC(=O)[O-])cc(c(c1Br)C#CC(=O)[O-])OC', '[O-]C(=O)C#Cc1cc(Br)c(c(c1Br)Br)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-]']",COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2Br)Br)OC.COc1c(C#CC(=O)[O-])cc(c(c1Br)C#CC(=O)[O-])OC.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1cc(Br)c(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1Br)Br)C#CC(=O)[O-],ERROR,0,mof_unit_60012
111,[O-]C(=O)c1c(I)cc(cc1I)C1=N[N]C(=N[N]1)c1cc(I)c(c(c1)I)C(=O)[O-].[O-]C(=O)c1c(I)cc(cc1I)c1nnc(nn1)c1cc(I)c(c(c1)I)C(=O)[O-].[O-]C(=O)c1c2cc(I)c(cc2c(c2c1cc(I)c(c2)I)C(=O)[O-])I.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_60013,Cu.IRXZTVAPPFTTDG.IVHBREJLPGXBAS.YKPRQVLKGUBPIZ.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1c(I)cc(cc1I)C1=N[N]C(=N[N]1)c1cc(I)c(c(c1)I)C(=O)[O-]', '[O-]C(=O)c1c(I)cc(cc1I)c1nnc(nn1)c1cc(I)c(c(c1)I)C(=O)[O-]', '[O-]C(=O)c1c2cc(I)c(cc2c(c2c1cc(I)c(c2)I)C(=O)[O-])I']",[O-]C(=O)c1c(I)cc(cc1I)C1=N[N]C(=N[N]1)c1cc(I)c(c(c1)I)C(=O)[O-].[O-]C(=O)c1c(I)cc(cc1I)c1nnc(nn1)c1cc(I)c(c(c1)I)C(=O)[O-].[O-]C(=O)c1c2cc(I)c(cc2c(c2c1cc(I)c(c2)I)C(=O)[O-])I.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_60013
112,CCC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2CC)F.FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs.cat0;mof_unit_60014,Cu.KYMVBVBRCRFHIE.PBLSGOXYOUCEPD.XJAJCLOWWXNNQJ.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2CC)F', 'FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2CC)F.FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],acs,0,mof_unit_60014
113,CCCOC(=C([CH][C](C(=O)[O-])Br)Br)C(=O)[O-].CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOc1cc2c(C(=O)[O-])c(Br)cc(c2c(c1OCCC)Br)C(=O)[O-].[O-]C(=O)C=C(C(=CC(=O)[O-])Br)OCCC.[O-]C(=O)C=C[C]([C](C(=O)[O-])Br)Br.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_60015,V.DXBZFHBGXGFKDH.NEHNWMCBPJWDOE.TVELMYVTGZQWQG.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCOC(=C([CH][C](C(=O)[O-])Br)Br)C(=O)[O-]', 'CCCOC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCOc1cc2c(C(=O)[O-])c(Br)cc(c2c(c1OCCC)Br)C(=O)[O-]', '[O-]C(=O)C=C(C(=CC(=O)[O-])Br)OCCC', '[O-]C(=O)C=C[C]([C](C(=O)[O-])Br)Br']",CCCOC(=C([CH][C](C(=O)[O-])Br)Br)C(=O)[O-].CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOc1cc2c(C(=O)[O-])c(Br)cc(c2c(c1OCCC)Br)C(=O)[O-].[O-]C(=O)C=C(C(=CC(=O)[O-])Br)OCCC.[O-]C(=O)C=C[C]([C](C(=O)[O-])Br)Br.[Zn][Zn],acs,0,mof_unit_60015
114,"Nc1nccc(c1)C#Cc1ccnc(c1)N.[Cu][Cu].[O-]C(=O)C12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(CC2(Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_60016",Ba.YMJSEKYPPLHWJW.ZFIXXEHELXUDHK.MOFkey-v1.pcu,['[Cu][Cu]'],"['Nc1nccc(c1)C#Cc1ccnc(c1)N', '[O-]C(=O)C12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(CC2(Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",Nc1nccc(c1)C#Cc1ccnc(c1)N.[Cu][Cu].[O-]C(=O)C12C(Cl)C(Cl)(Cl)C(C(C1Cl)(Cl)Cl)(CC2(Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-],"pcu,nbo",0,mof_unit_60016
115,Ic1cc2c(c(c1I)N)c(C(=O)[O-])c(c(c2C(=O)[O-])I)N.Nc1cc(I)c2c(c1I)c(C(=O)[O-])c(c(c2C(=O)[O-])I)N.Nc1cc(I)c2c(c1I)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.Nc1cc(N)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1I)N.[Cu][Cu].[O-]C(=O)c1c(I)c(N)c(c2c1ccc(c2N)I)C(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1c(N)c(I)c(c2I)N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_60017,V.DRDLXMKKJUNNAP.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Ic1cc2c(c(c1I)N)c(C(=O)[O-])c(c(c2C(=O)[O-])I)N', 'Nc1cc(I)c2c(c1I)c(C(=O)[O-])c(c(c2C(=O)[O-])I)N', 'Nc1cc(I)c2c(c1I)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N', 'Nc1cc(N)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1I)N', '[O-]C(=O)c1c(I)c(N)c(c2c1ccc(c2N)I)C(=O)[O-]', '[O-]C(=O)c1cc(N)c(c2c1c(N)c(I)c(c2I)N)C(=O)[O-]']",Ic1cc2c(c(c1I)N)c(C(=O)[O-])c(c(c2C(=O)[O-])I)N.Nc1cc(I)c2c(c1I)c(C(=O)[O-])c(c(c2C(=O)[O-])I)N.Nc1cc(I)c2c(c1I)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.Nc1cc(N)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1I)N.[Cu][Cu].[O-]C(=O)c1c(I)c(N)c(c2c1ccc(c2N)I)C(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1c(N)c(I)c(c2I)N)C(=O)[O-],ERROR,0,mof_unit_60017
116,"CCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(C)C)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,rna.cat0;mof_unit_60018",Zn.JMANVNJQNLATNU.SBBQDUFLZGOASY.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Ba]'],"['CCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(C)C)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O]']",CCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(C)C)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O].[Ba],"ERROR,rna",0,mof_unit_60018
117,"COC(=CC(=O)[O-])C=CC(=O)[O-].COC(=CC=CC(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C(=CC=CC(=O)[O-])OCCC.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_60019",Zn.GHOGWHLLASJMJM.KDRGREAGBYANTJ.NEQFBGHQPUXOFH.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC(=CC(=O)[O-])C=CC(=O)[O-]', 'COC(=CC=CC(=O)[O-])C(=O)[O-]', '[O-]C(=O)C(=CC=CC(=O)[O-])OCCC', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",COC(=CC(=O)[O-])C=CC(=O)[O-].COC(=CC=CC(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C(=CC=CC(=O)[O-])OCCC.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-],"ERROR,rna",0,mof_unit_60019
118,Fc1cnc(c(c1N=Nc1c(F)cnc(c1N)N)N)N.[Cu][Cu].[O-]C(=O)C#CC12C(N)CC(C(C1(N)F)N)(C(C2(N)F)(F)F)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1F)N)[N][N]c1c(N)c(F)c(c(c1F)F)C(=O)[O-] MOFid-v1.pts.cat0;mof_unit_60020,Zn.GHOGWHLLASJMJM.KDRGREAGBYANTJ.NEQFBGHQPUXOFH.MOFkey-v1.pts,['[Cu][Cu]'],"['Fc1cnc(c(c1N=Nc1c(F)cnc(c1N)N)N)N', '[O-]C(=O)C#CC12C(N)CC(C(C1(N)F)N)(C(C2(N)F)(F)F)C#CC(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c(c1F)N)[N][N]c1c(N)c(F)c(c(c1F)F)C(=O)[O-]']",Fc1cnc(c(c1N=Nc1c(F)cnc(c1N)N)N)N.[Cu][Cu].[O-]C(=O)C#CC12C(N)CC(C(C1(N)F)N)(C(C2(N)F)(F)F)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1F)N)[N][N]c1c(N)c(F)c(c(c1F)F)C(=O)[O-],pts,0,mof_unit_60020
119,COc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])OC.[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_60021,Zn.TXXHDPDFNKHHGW.YCPQHIIYYBIUSA.YRHYXWGIOLWSEI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])OC', '[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",COc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])OC.[O-]C(=O)C#Cc1cc(C)c(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_60021
120,"N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_60022",,['[Zn][Zn]'],"['N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-]']",N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_60022
121,CCc1cc(cc(c1C(=O)[O-])CC)c1cc(CC)c(c(c1)CC)C(=O)[O-].N#CC12C3C4C2(C2C1C3(C42C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_60023,Cu.RYFVKTNONYVZPO.TXRVDQMSXQKAPG.VBLCNBLUZWGDQE.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1cc(cc(c1C(=O)[O-])CC)c1cc(CC)c(c(c1)CC)C(=O)[O-]', 'N#CC12C3C4C2(C2C1C3(C42C#N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCc1cc(cc(c1C(=O)[O-])CC)c1cc(CC)c(c(c1)CC)C(=O)[O-].N#CC12C3C4C2(C2C1C3(C42C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_60023
122,"FC1C(F)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.[O-]C(=O)c1ccc(cc1)C#Cc1cc(F)c(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_60024",Cu.RYFVKTNONYVZPO.TXRVDQMSXQKAPG.VBLCNBLUZWGDQE.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['FC1C(F)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F', '[O-]C(=O)c1ccc(cc1)C#Cc1cc(F)c(c(c1)F)C(=O)[O-]']",FC1C(F)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.[O-]C(=O)c1ccc(cc1)C#Cc1cc(F)c(c(c1)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,UNKNOWN",0,mof_unit_60024
123,N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_60025,Cu.BUYLSCFHEBWSGI.NJOPXDLVNXORJZ.VARAGLKPLCVBQS.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_60025
124,"O=CC12C3C4(C2(C2C1(C3(C42I)C#CC(=O)[O-])C=O)C#CC(=O)[O-])I.O=CC1C(I)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(I)C=O)C=O)I)I.O=CC1C2(C#N)C(I)C(C(C1(I)I)(C(C2(C=O)C=O)(I)C=O)C#N)(C=O)C=O.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_60029",V.ACOZYOOKAQRAER.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC12C3C4(C2(C2C1(C3(C42I)C#CC(=O)[O-])C=O)C#CC(=O)[O-])I', 'O=CC1C(I)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(I)C=O)C=O)I)I', 'O=CC1C2(C#N)C(I)C(C(C1(I)I)(C(C2(C=O)C=O)(I)C=O)C#N)(C=O)C=O']",O=CC12C3C4(C2(C2C1(C3(C42I)C#CC(=O)[O-])C=O)C#CC(=O)[O-])I.O=CC1C(I)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(I)C=O)C=O)I)I.O=CC1C2(C#N)C(I)C(C(C1(I)I)(C(C2(C=O)C=O)(I)C=O)C#N)(C=O)C=O.[Zn][Zn],"ERROR,rna",0,mof_unit_60029
