,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,O=CCCOP(=O)(c1c2ccc3c4c2c(c(c1O)P(=O)(OC(C(C=O)O)(C=O)O)[O])cc(c4c(cc3P(=O)(OC(O)(O)C)[O])P(=O)(OCC)[O])C=O)[O].O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2O)c(cc1P(=O)(OCCC=O)[O])P(=O)(OCCO)[O])P(=O)(OCC(C=O)O)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_46018,Cr.IFYCNWNKUWBCMZ.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Ba]'],"['O=CCCOP(=O)(c1c2ccc3c4c2c(c(c1O)P(=O)(OC(C(C=O)O)(C=O)O)[O])cc(c4c(cc3P(=O)(OC(O)(O)C)[O])P(=O)(OCC)[O])C=O)[O]', 'O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2O)c(cc1P(=O)(OCCC=O)[O])P(=O)(OCCO)[O])P(=O)(OCC(C=O)O)[O])[O]']",O=CCCOP(=O)(c1c2ccc3c4c2c(c(c1O)P(=O)(OC(C(C=O)O)(C=O)O)[O])cc(c4c(cc3P(=O)(OC(O)(O)C)[O])P(=O)(OCC)[O])C=O)[O].O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2O)c(cc1P(=O)(OCCC=O)[O])P(=O)(OCCO)[O])P(=O)(OCC(C=O)O)[O])[O].[Ba],pcu,0,mof_unit_46018
11,CCOC1=N[C]2CC[C]2N=C1C=O.CCOC1c2c(ccc(c2C1(C=O)C=O)C(=O)[O-])C(=O)[O-].CCOc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_46019,Zn.ABMFBCRYHDZLRD.OTAJGWQCQIEFEV.XNGYMORBKJLAQE.MOFkey-v1.rna,['[Cu][Cu]'],"['CCOC1=N[C]2CC[C]2N=C1C=O', 'CCOC1c2c(ccc(c2C1(C=O)C=O)C(=O)[O-])C(=O)[O-]', 'CCOc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-]']",CCOC1=N[C]2CC[C]2N=C1C=O.CCOC1c2c(ccc(c2C1(C=O)C=O)C(=O)[O-])C(=O)[O-].CCOc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[Cu][Cu],rna,0,mof_unit_46019
12,OC1C(O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].Oc1ccnc2c1c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_46020,Zn.BSLHOTHGFLNTIO.KHGQIFDGVSLECF.MQOBQJKMKFLOSO.MOFkey-v1.acs,['[Cu][Cu]'],"['OC1C(O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'Oc1ccnc2c1c1cnccc1cc2', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",OC1C(O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].Oc1ccnc2c1c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],acs,0,mof_unit_46020
13,CCCOC12N3C4C2(N2C1C3(C42OCCC)OC)OC.CCCOc1c(OC)c2c3cc(OC)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1OC)C(=O)[O-])C(=O)c2c(c3)OC)c(c(c5C(=O)N(C4=O)c1ccc(cc1OC)C(=O)[O-])OCCC)OC.COC12C3C4C2(C2C1C3(C42OC)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_46022,Zn.ABMFBCRYHDZLRD.OTAJGWQCQIEFEV.XNGYMORBKJLAQE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC12N3C4C2(N2C1C3(C42OCCC)OC)OC', 'CCCOc1c(OC)c2c3cc(OC)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1OC)C(=O)[O-])C(=O)c2c(c3)OC)c(c(c5C(=O)N(C4=O)c1ccc(cc1OC)C(=O)[O-])OCCC)OC', 'COC12C3C4C2(C2C1C3(C42OC)C(=O)[O-])C(=O)[O-]']",CCCOC12N3C4C2(N2C1C3(C42OCCC)OC)OC.CCCOc1c(OC)c2c3cc(OC)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1OC)C(=O)[O-])C(=O)c2c(c3)OC)c(c(c5C(=O)N(C4=O)c1ccc(cc1OC)C(=O)[O-])OCCC)OC.COC12C3C4C2(C2C1C3(C42OC)C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_46022
14,COC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])F)F.COC1=N[CH]c2c([CH]1)ccc1c2cccn1.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_46023,Zn.ABMFBCRYHDZLRD.OTAJGWQCQIEFEV.XNGYMORBKJLAQE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])F)F', 'COC1=N[CH]c2c([CH]1)ccc1c2cccn1', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",COC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])F)F.COC1=N[CH]c2c([CH]1)ccc1c2cccn1.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],ERROR,0,mof_unit_46023
15,[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])Cl.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_46024,Zn.RMHQROFIRFCBMK.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])Cl', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-]']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])Cl.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-].[O].[V],pcu,0,mof_unit_46024
16,N=CC(=N)C=O.O=Cc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_46025,Zn.ABMFBCRYHDZLRD.OTAJGWQCQIEFEV.XNGYMORBKJLAQE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC(=N)C=O', 'O=Cc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",N=CC(=N)C=O.O=Cc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_46025
17,Nc1nc(N(=O)=O)c(c2c1c(N)c(nc2N)N(=O)=O)N.O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c2c1c(N)c(C(=O)[O-])c(c2N(=O)=O)N(=O)=O)N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_46026,Zn.ABMFBCRYHDZLRD.OTAJGWQCQIEFEV.XNGYMORBKJLAQE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1nc(N(=O)=O)c(c2c1c(N)c(nc2N)N(=O)=O)N', 'O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c2c1c(N)c(C(=O)[O-])c(c2N(=O)=O)N(=O)=O)N', '[O-]C(=O)C#CC#CC(=O)[O-]']",Nc1nc(N(=O)=O)c(c2c1c(N)c(nc2N)N(=O)=O)N.O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c2c1c(N)c(C(=O)[O-])c(c2N(=O)=O)N(=O)=O)N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_46026
18,CCO[N][N]OCC.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_46027,Zn.ABMFBCRYHDZLRD.OTAJGWQCQIEFEV.XNGYMORBKJLAQE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCO[N][N]OCC', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCO[N][N]OCC.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_46027
19,"COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_46028",Ni.NLPRWPXVIFWCHH.QZUMJNICSQJULS.MOFkey-v1.ERROR,['[Zn][Zn]'],['COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC'],COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Zn][Zn],"ERROR,pcu",0,mof_unit_46028
20,COC(=NOC)C(=NOC)OC.COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-].CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])OC)OC.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_46029,Cu.HECLTTZJJYETPR.QDUHUFYWFGTLGR.XUXBDSGSZMCMLX.MOFkey-v1.rna,['[Cu][Cu]'],"['COC(=NOC)C(=NOC)OC', 'COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])OC)OC']",COC(=NOC)C(=NOC)OC.COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-].CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])OC)OC.[Cu][Cu],rna,0,mof_unit_46029
21,"N=CC=NN(=O)=O.O=CC(=C[C](N(=O)=O)[CH]C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1c(cc2)c(cc(c1N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_46030",Cr.KKEYFWRCBNTPAC.VUTICWRXMKBOSF.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=NN(=O)=O', 'O=CC(=C[C](N(=O)=O)[CH]C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(cc2)c(cc(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",N=CC=NN(=O)=O.O=CC(=C[C](N(=O)=O)[CH]C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1c(cc2)c(cc(c1N(=O)=O)N(=O)=O)C(=O)[O-],"ERROR,rna",0,mof_unit_46030
22,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_46031,Cu.NNZFRAZHSRFHDU.RMGJBHYVRQUMMZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_46031
23,CCc1ccc2c(c1C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(c(c1)Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_46032,Cu.MDYPYOKJIJQBKO.MOSONEMSJRCCLH.XSCHRSMBECNVNS.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCc1ccc2c(c1C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])Br', '[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(c(c1)Br)C(=O)[O-]']",CCc1ccc2c(c1C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(c(c1)Br)C(=O)[O-].[O].[V],ERROR,0,mof_unit_46032
24,"OC(=O)c1cncc2c1c(N)cc1c2ccc2c1c(ncc2)C(=O)O.[Cu][Cu].[O-]C(=O)C#CC12C(CC(C(C1N)N)(C(C2N)(C(=O)O)C(=O)O)C#CC(=O)[O-])C(=O)O.[O-]C(=O)c1ccc2c(c1)c1c(N)c(N)c3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_46033",Cr.JKZHKSDADAUXDI.SYPMWFAFMLFBAZ.YVIDXKSBLGGVNT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1cncc2c1c(N)cc1c2ccc2c1c(ncc2)C(=O)O', '[O-]C(=O)C#CC12C(CC(C(C1N)N)(C(C2N)(C(=O)O)C(=O)O)C#CC(=O)[O-])C(=O)O', '[O-]C(=O)c1ccc2c(c1)c1c(N)c(N)c3c(c1cc2)cc(cc3)C(=O)[O-]']",OC(=O)c1cncc2c1c(N)cc1c2ccc2c1c(ncc2)C(=O)O.[Cu][Cu].[O-]C(=O)C#CC12C(CC(C(C1N)N)(C(C2N)(C(=O)O)C(=O)O)C#CC(=O)[O-])C(=O)O.[O-]C(=O)c1ccc2c(c1)c1c(N)c(N)c3c(c1cc2)cc(cc3)C(=O)[O-],"ERROR,acs",0,mof_unit_46033
25,CCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.CCOc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_46034,Cu.FFRYUAVNPBUEIC.MDYPYOKJIJQBKO.MMDBFUSPCXOUOR.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', 'CCOc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.CCOc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_46034
26,CCO[N][N]OCC.CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)c(c4c1c2c3c(C#N)c(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-])C#N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_46035,Cu.DQIAXFDXCQFAGW.HSMXWOBRPIEHAK.PLJOHZHMISSQGO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCO[N][N]OCC', 'CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)c(c4c1c2c3c(C#N)c(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-])C#N', '[O-]C(=O)C=CC(=O)[O-]']",CCO[N][N]OCC.CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)c(c4c1c2c3c(C#N)c(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-])C#N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_46035
27,"N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)N(=O)=O.N#Cc1c(ccc(c1N(=O)=O)C(=O)[O-])N1C(=O)c2c(C#N)c(N(=O)=O)c3c4c2c(C1=O)c(N(=O)=O)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1C#N)N(=O)=O)C(=O)[O-])C#N.N#Cc1nc2CCc2nc1N(=O)=O.[Cu][Cu] MOFid-v1.ERROR,acs.cat0;mof_unit_46036",Ba.GDZUTWYMFBOWQK.IBURJMRBOILCCT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)N(=O)=O', 'N#Cc1c(ccc(c1N(=O)=O)C(=O)[O-])N1C(=O)c2c(C#N)c(N(=O)=O)c3c4c2c(C1=O)c(N(=O)=O)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1C#N)N(=O)=O)C(=O)[O-])C#N', 'N#Cc1nc2CCc2nc1N(=O)=O']",N#Cc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C#N)C#N)N(=O)=O.N#Cc1c(ccc(c1N(=O)=O)C(=O)[O-])N1C(=O)c2c(C#N)c(N(=O)=O)c3c4c2c(C1=O)c(N(=O)=O)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1C#N)N(=O)=O)C(=O)[O-])C#N.N#Cc1nc2CCc2nc1N(=O)=O.[Cu][Cu],"ERROR,acs",0,mof_unit_46036
