,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_136",Cu.AHNHZYPJGBFTOJ.KCBAMAUCSTUDRB.WCZNGXMIWHTJBW.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_136
11,"C[NH]=C([C](c1ccc(c(c1)NC)C(=O)[O-])NC)c1ccc(c(c1)NC)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_137",V.QJLNIMDSJURGAR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C[NH]=C([C](c1ccc(c(c1)NC)C(=O)[O-])NC)c1ccc(c(c1)NC)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",C[NH]=C([C](c1ccc(c(c1)NC)C(=O)[O-])NC)c1ccc(c(c1)NC)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_137
12,"O=CC1CC2(C(=O)[O-])C(CC1(CC2(C=O)C=O)C(=O)[O-])C=O.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_138",V.QJLNIMDSJURGAR.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=CC1CC2(C(=O)[O-])C(CC1(CC2(C=O)C=O)C(=O)[O-])C=O', '[O-]C(=O)C=CC=CC(=O)[O-]']",O=CC1CC2(C(=O)[O-])C(CC1(CC2(C=O)C=O)C(=O)[O-])C=O.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_138
13,"CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1Br)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_139",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1Br)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1Br)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_pretest_139
14,"OC(=O)c1cnc2c(n1)CC2.[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_140",Zn.KKEYFWRCBNTPAC.PZYPRFXWTAKZNU.ZNCNGPTZKMVDEV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)c1cnc2c(n1)CC2', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-]']",OC(=O)c1cnc2c(n1)CC2.[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_140
15,"CNC12C3(C(=O)[O-])C4C2(C2(C1(C3C42Cl)Cl)C(=O)[O-])Cl.ClC1C(Cl)N2CCN1C(C2(Cl)Cl)(Cl)Cl.[Cu][Cu].[O-]C(=O)C12CC(Cl)(Cl)C(C(C1Cl)Cl)(C(C2Cl)Cl)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_141",Zn.KKEYFWRCBNTPAC.PZYPRFXWTAKZNU.ZNCNGPTZKMVDEV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC12C3(C(=O)[O-])C4C2(C2(C1(C3C42Cl)Cl)C(=O)[O-])Cl', 'ClC1C(Cl)N2CCN1C(C2(Cl)Cl)(Cl)Cl', '[O-]C(=O)C12CC(Cl)(Cl)C(C(C1Cl)Cl)(C(C2Cl)Cl)C(=O)[O-]']",CNC12C3(C(=O)[O-])C4C2(C2(C1(C3C42Cl)Cl)C(=O)[O-])Cl.ClC1C(Cl)N2CCN1C(C2(Cl)Cl)(Cl)Cl.[Cu][Cu].[O-]C(=O)C12CC(Cl)(Cl)C(C(C1Cl)Cl)(C(C2Cl)Cl)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_141
16,"[Cu][Cu].[O-]C(=O)c1cc(Cl)c2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_142",Cu.AHNHZYPJGBFTOJ.KCBAMAUCSTUDRB.WCZNGXMIWHTJBW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(Cl)c2c(c1)c1cccc(c1cc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",[Cu][Cu].[O-]C(=O)c1cc(Cl)c2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,"ERROR,pcu",0,mof_unit_pretest_142
17,"OC(=O)C1C(C(=O)O)C2(CCC1(CC2)C#CC(=O)[O-])C#CC(=O)[O-].OC(=O)c1cc(C(=O)[O-])c(cc1C#Cc1cc(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1)(C(=O)O)C(=O)O)(CC2(C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1C(=O)O)C#Cc1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_143",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC(=O)C1C(C(=O)O)C2(CCC1(CC2)C#CC(=O)[O-])C#CC(=O)[O-]', 'OC(=O)c1cc(C(=O)[O-])c(cc1C#Cc1cc(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1)(C(=O)O)C(=O)O)(CC2(C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1C(=O)O)C#Cc1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-]']",OC(=O)C1C(C(=O)O)C2(CCC1(CC2)C#CC(=O)[O-])C#CC(=O)[O-].OC(=O)c1cc(C(=O)[O-])c(cc1C#Cc1cc(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1)(C(=O)O)C(=O)O)(CC2(C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1C(=O)O)C#Cc1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_143
18,O=Cc1cc(c2ccc(cc2)c2cc(C=O)c(cc2S([O])(O)[O])C(=O)[O-])c(cc1C(=O)[O-])S(O)([O])[O].O=Cc1cc(c2ccc(cc2)c2cc(C=O)c(cc2S([O])([O])O)C(=O)[O-])c(cc1C(=O)[O-])S([O])(O)[O].[O].[V] MOFid-v1.rna.cat0;mof_unit_pretest_144,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.rna,"['[O]', '[V]']","['O=Cc1cc(c2ccc(cc2)c2cc(C=O)c(cc2S([O])(O)[O])C(=O)[O-])c(cc1C(=O)[O-])S(O)([O])[O]', 'O=Cc1cc(c2ccc(cc2)c2cc(C=O)c(cc2S([O])([O])O)C(=O)[O-])c(cc1C(=O)[O-])S([O])(O)[O]']",O=Cc1cc(c2ccc(cc2)c2cc(C=O)c(cc2S([O])(O)[O])C(=O)[O-])c(cc1C(=O)[O-])S(O)([O])[O].O=Cc1cc(c2ccc(cc2)c2cc(C=O)c(cc2S([O])([O])O)C(=O)[O-])c(cc1C(=O)[O-])S([O])(O)[O].[O].[V],rna,0,mof_unit_pretest_144
19,"CNc1c(ccc(c1NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_145",Cu.DXBZHWHWODYIEK.GGMABBCHUPFTNH.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1c(ccc(c1NC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', 'n1ccncc1']",CNc1c(ccc(c1NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn].n1ccncc1,"ERROR,pcu",0,mof_unit_pretest_145
20,"[O-]C(=O)[C](CCC)[CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_146",Ba.RCPBLQWFOAKCTE.TYTPDVSYWISWTM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)[C](CCC)[CH]C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)[C](CCC)[CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,"ERROR,pcu",0,mof_unit_pretest_146
21,"CCCc1nc(CCC)cc(c1)c1c(CCC)cncc1CCC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_147",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1nc(CCC)cc(c1)c1c(CCC)cncc1CCC', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCCc1nc(CCC)cc(c1)c1c(CCC)cncc1CCC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_147
22,"O[C](C(=O)[O-])[CH]C(=C(C(=O)[O-])O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C12CC(O)(O)C(CC1O)(C(C2O)(O)O)C(=O)[O-].[O-]C(=O)C=C[C]([C](C(=O)[O-])O)O.[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][C](C(=C(C(=O)[O-])O)O)O.[O-]C(=O)[CH][C](C=C(C(=O)[O-])O)O MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_148",Cu.KWUYDSWSQWGAMS.QBAQJYWIHHESIB.ZPIPUFJBRZFYKJ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O[C](C(=O)[O-])[CH]C(=C(C(=O)[O-])O)O', '[O-]C(=O)C12CC(O)(O)C(CC1O)(C(C2O)(O)O)C(=O)[O-]', '[O-]C(=O)C=C[C]([C](C(=O)[O-])O)O', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)[CH][C](C(=C(C(=O)[O-])O)O)O', '[O-]C(=O)[CH][C](C=C(C(=O)[O-])O)O']",O[C](C(=O)[O-])[CH]C(=C(C(=O)[O-])O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C12CC(O)(O)C(CC1O)(C(C2O)(O)O)C(=O)[O-].[O-]C(=O)C=C[C]([C](C(=O)[O-])O)O.[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][C](C(=C(C(=O)[O-])O)O)O.[O-]C(=O)[CH][C](C=C(C(=O)[O-])O)O,"ERROR,pcu",0,mof_unit_pretest_148
23,"OC(=O)c1c(C(=O)[O-])c(C(=O)O)c2c3c1c(Cl)c(Cl)c1c3c(c(c2Cl)Cl)c(c(c1C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_149",Cu.DXBZHWHWODYIEK.GGMABBCHUPFTNH.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)c1c(C(=O)[O-])c(C(=O)O)c2c3c1c(Cl)c(Cl)c1c3c(c(c2Cl)Cl)c(c(c1C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-]', 'n1ccncc1']",OC(=O)c1c(C(=O)[O-])c(C(=O)O)c2c3c1c(Cl)c(Cl)c1c3c(c(c2Cl)Cl)c(c(c1C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn].n1ccncc1,"ERROR,pcu",0,mof_unit_pretest_149
