,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,Cc1cnc2c(n1)CC2.O=N(=O)C1C(C)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])C)C.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_436,Ba.ATOMINOGODKVLX.NVJJJIMETZIMDR.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cc1cnc2c(n1)CC2', 'O=N(=O)C1C(C)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])C)C']",Cc1cnc2c(n1)CC2.O=N(=O)C1C(C)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])C)C.[Zn][Zn],pcu,0,mof_unit_pretest_436
11,"N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni] MOFid-v1.pcu,rna.cat0;mof_unit_pretest_437",Zn.LJWGZWPLBMKNQR.XJEFQZSYRZSXCJ.YISXFUDIYKOHEL.MOFkey-v1.pcu,['[Ni]'],"['N1=CC(=C[N]1)[CH]C=C1C=NN=C1', 'N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1']",N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni],"pcu,rna",0,mof_unit_pretest_437
12,N=CC(=N)Cl.[O-]C(=O)C=CC=CC(=O)[O-].[O]S(c1c(ccc(c1Cl)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1c(Cl)cc(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])Cl)C(=O)[O-])([O])O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_438,V.HXRRPPRLOGSPCN.ZNKYQJGGRCIJSU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC(=N)Cl', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O]S(c1c(ccc(c1Cl)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1c(Cl)cc(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])Cl)C(=O)[O-])([O])O']",N=CC(=N)Cl.[O-]C(=O)C=CC=CC(=O)[O-].[O]S(c1c(ccc(c1Cl)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1c(Cl)cc(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])Cl)C(=O)[O-])([O])O.[Zn][Zn],ERROR,0,mof_unit_pretest_438
13,C1CN2CCN1CC2.COC1(OC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_439,Zn.QMBWBVDMIHCVGW.UBHYMJWTNUCLHO.MOFkey-v1.pcu,['[Zn][Zn]'],"['C1CN2CCN1CC2', 'COC1(OC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]']",C1CN2CCN1CC2.COC1(OC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_439
14,CNc1c(C2=N[N]C(=N[N]2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])NC.CNc1c(c2nnc(nn2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])NC.[Cr][O]([Cr])[Cr] MOFid-v1.pcu.cat0;mof_unit_pretest_440,Cr.WVQKCUTVIPVACH.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CNc1c(C2=N[N]C(=N[N]2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])NC', 'CNc1c(c2nnc(nn2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])NC']",CNc1c(C2=N[N]C(=N[N]2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])NC.CNc1c(c2nnc(nn2)c2c(NC)c(NC)c(c(c2NC)NC)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])NC.[Cr][O]([Cr])[Cr],pcu,0,mof_unit_pretest_440
15,CCOC1C(N(=O)=O)C2(CC(C1(C(=O)[O-])C(C2N(=O)=O)OCC)N(=O)=O)C(=O)[O-].CCOC1C(N(=O)=O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_pretest_441,Cu.BMPRVVLCGWWZRG.UEJBNKSAKVHSBZ.WTTDGNSUWKDDDF.MOFkey-v1.pcu,"['[O]', '[V]']","['CCOC1C(N(=O)=O)C2(CC(C1(C(=O)[O-])C(C2N(=O)=O)OCC)N(=O)=O)C(=O)[O-]', 'CCOC1C(N(=O)=O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCOC1C(N(=O)=O)C2(CC(C1(C(=O)[O-])C(C2N(=O)=O)OCC)N(=O)=O)C(=O)[O-].CCOC1C(N(=O)=O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O].[V],pcu,0,mof_unit_pretest_441
16,"CC[C](C(=O)[O-])[CH]C(=CC(=O)[O-])C.CC[C]([C](C(=O)[O-])C)C(=O)[O-].CC[N][N]CC.[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_pretest_442",Zn.LJWGZWPLBMKNQR.XJEFQZSYRZSXCJ.YISXFUDIYKOHEL.MOFkey-v1.pcu,['[Zn][Zn]'],"['CC[C](C(=O)[O-])[CH]C(=CC(=O)[O-])C', 'CC[C]([C](C(=O)[O-])C)C(=O)[O-]', 'CC[N][N]CC']",CC[C](C(=O)[O-])[CH]C(=CC(=O)[O-])C.CC[C]([C](C(=O)[O-])C)C(=O)[O-].CC[N][N]CC.[Zn][Zn],"pcu,rna",0,mof_unit_pretest_442
17,CNC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].O=CC1C(C=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(NC)C=O)(NC)C=O)C=O)C=O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_443,Cr.WVQKCUTVIPVACH.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CNC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'O=CC1C(C=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(NC)C=O)(NC)C=O)C=O)C=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",CNC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].O=CC1C(C=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(NC)C=O)(NC)C=O)C=O)C=O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],pcu,0,mof_unit_pretest_443
18,CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.CCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(N)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CC)C(=O)[O-])N)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_444,Zn.LJWGZWPLBMKNQR.XJEFQZSYRZSXCJ.YISXFUDIYKOHEL.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-]', 'CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC', 'CCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(N)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CC)C(=O)[O-])N)C(=O)[O-]']",CCc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])CC)C(=O)[O-].CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.CCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(N)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CC)C(=O)[O-])N)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_pretest_444
19,CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN)N)[O])C(=Cc1cc(c(c(c1)P(=O)(OC(N)C)[O])C)P(=O)(OCC)[O])C)[O].NCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_pretest_445,V.HXRRPPRLOGSPCN.ZNKYQJGGRCIJSU.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN)N)[O])C(=Cc1cc(c(c(c1)P(=O)(OC(N)C)[O])C)P(=O)(OCC)[O])C)[O]', 'NCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN)N)[O])C(=Cc1cc(c(c(c1)P(=O)(OC(N)C)[O])C)P(=O)(OCC)[O])C)[O].NCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_pretest_445
20,CNc1c(CC)nc(c(c1c1ccncc1)NC)CC.CNc1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])NC.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_446,V.HXRRPPRLOGSPCN.ZNKYQJGGRCIJSU.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1c(CC)nc(c(c1c1ccncc1)NC)CC', 'CNc1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])NC', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CNc1c(CC)nc(c(c1c1ccncc1)NC)CC.CNc1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])NC.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_446
21,"OC(=O)c1c(C(=O)[O-])c(I)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)O)C(=O)[O-])I.[Cr][O]([Cr])[Cr] MOFid-v1.pcu,rna.cat0;mof_unit_pretest_447",Cr.WVQKCUTVIPVACH.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],['OC(=O)c1c(C(=O)[O-])c(I)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)O)C(=O)[O-])I'],OC(=O)c1c(C(=O)[O-])c(I)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)O)C(=O)[O-])I.[Cr][O]([Cr])[Cr],"pcu,rna",0,mof_unit_pretest_447
22,CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_pretest_448,Zn.LJWGZWPLBMKNQR.XJEFQZSYRZSXCJ.YISXFUDIYKOHEL.MOFkey-v1.pcu,"['[O]', '[V]']","['CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],pcu,0,mof_unit_pretest_448
23,CCCC(=C(C(=C(C(=O)[O-])CCC)C(=O)O)C(=O)O)C(=O)[O-].CCCC(=C(C(=O)[O-])CCC)C=CC(=O)[O-].CCCc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C(=O)O)CCC)CCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_449,Zn.LJWGZWPLBMKNQR.XJEFQZSYRZSXCJ.YISXFUDIYKOHEL.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCC(=C(C(=C(C(=O)[O-])CCC)C(=O)O)C(=O)O)C(=O)[O-]', 'CCCC(=C(C(=O)[O-])CCC)C=CC(=O)[O-]', 'CCCc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C(=O)O)CCC)CCC']",CCCC(=C(C(=C(C(=O)[O-])CCC)C(=O)O)C(=O)O)C(=O)[O-].CCCC(=C(C(=O)[O-])CCC)C=CC(=O)[O-].CCCc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2C(=O)O)CCC)CCC.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_449
24,Brc1cncc2c1ccc1c2cccn1.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_450,Zn.NANOGDGJYUCJFN.UUTGDYUKPAGSPH.MOFkey-v1.pcu,['[Zn][Zn]'],"['Brc1cncc2c1ccc1c2cccn1', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br']",Brc1cncc2c1ccc1c2cccn1.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])Br.[Zn][Zn],pcu,0,mof_unit_pretest_450
