,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,OC(=CC(=O)[O-])C(=CC(=O)[O-])O.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_411,V.KHBQSXVKGBBDAL.SUWUPUWPGJRZAT.XGVZDNLZRIWTFX.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC(=CC(=O)[O-])C(=CC(=O)[O-])O', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",OC(=CC(=O)[O-])C(=CC(=O)[O-])O.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_411
11,N#Cc1cc2cc(cc(c2cc1C(=O)[O-])C=O)C(=O)[O-].O=CC(=CC#CC(=O)[O-])C#CC(=O)[O-].O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C#N.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_412,Ba.AEQJDXUYRMPHJG.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#Cc1cc2cc(cc(c2cc1C(=O)[O-])C=O)C(=O)[O-]', 'O=CC(=CC#CC(=O)[O-])C#CC(=O)[O-]', 'O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C#N', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",N#Cc1cc2cc(cc(c2cc1C(=O)[O-])C=O)C(=O)[O-].O=CC(=CC#CC(=O)[O-])C#CC(=O)[O-].O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C#N.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],ERROR,0,mof_unit_pretest_412
12,[O-]C(=O)C12CCC(CC1)(C(C2)(I)C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_413,Zn.KZMNNLSSLUDYRA.MWVTWFVJZLCBMC.WRWVKHFKHSBEEU.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CCC(CC1)(C(C2)(I)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(C(C2)(I)C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_413
13,CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_414,Ba.AEQJDXUYRMPHJG.MOFkey-v1.ERROR,"['[O]', '[V]']",['CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-]'],CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_414
14,CCCC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOC1C(CCC)c2c1nccn2.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_415,Zn.OBIHSNHUPAEWMR.SUDDBNABXUCSSY.XCEKOQRNSBMFKC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCOC1C(CCC)c2c1nccn2', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCCC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOC1C(CCC)c2c1nccn2.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_415
15,OC(=O)C1N2CCN(C1C(=O)O)CC2.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_pretest_416,Zn.BCYIGWQNYIRESO.GQGKNANQKFARSU.KFXSSPXNOFAHOS.MXCVLLFSGNLQPY.QJDMOUWLEPUBRX.MOFkey-v1.rna,['[Cu][Cu]'],"['OC(=O)C1N2CCN(C1C(=O)O)CC2', '[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",OC(=O)C1N2CCN(C1C(=O)O)CC2.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],rna,0,mof_unit_pretest_416
16,O=Cc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.pts.cat0;mof_unit_pretest_417,V.BTONYLFQHMUGTQ.HXRRPPRLOGSPCN.TXXHDPDFNKHHGW.ZWTCSEXNGJECSF.MOFkey-v1.pts,['[Cu][Cu]'],"['O=Cc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1C=O)C(=O)[O-])C=O', 'O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",O=Cc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],pts,0,mof_unit_pretest_417
17,CNc1cc(C(=O)[O-])c(c2c1c(NC)c(cc2NC)C(=O)[O-])NC.[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_pretest_418,Zn.FKUJGZJNDUGCFU.KYQCOXFCLRTKLS.VFJVVNXXYIKPRW.MOFkey-v1.acs,"['[O]', '[V]']","['CNc1cc(C(=O)[O-])c(c2c1c(NC)c(cc2NC)C(=O)[O-])NC', '[O-]C(=O)C#CC(=O)[O-]']",CNc1cc(C(=O)[O-])c(c2c1c(NC)c(cc2NC)C(=O)[O-])NC.[O-]C(=O)C#CC(=O)[O-].[O].[V],acs,0,mof_unit_pretest_418
18,"N#Cc1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O][C](C#CC(=O)[O-])[O] MOFid-v1.pts,rna.cat0;mof_unit_pretest_419",V.BTONYLFQHMUGTQ.HXRRPPRLOGSPCN.TXXHDPDFNKHHGW.ZWTCSEXNGJECSF.MOFkey-v1.pts,['[Cr][O]([Cr])[Cr]'],"['N#Cc1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O][C](C#CC(=O)[O-])[O]']",N#Cc1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O][C](C#CC(=O)[O-])[O],"pts,rna",0,mof_unit_pretest_419
19,"[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu,rna.cat0;mof_unit_pretest_420",Cu.HVTRFKCFKRIXIB.KMLQUYJTWFHISS.YHMSPSMXYDRVIF.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"pcu,rna",0,mof_unit_pretest_420
20,N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC1c2nc(C#N)c(nc2C1C(=O)O)C#N.[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_421,Ba.AEQJDXUYRMPHJG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-]', 'N#CC1c2nc(C#N)c(nc2C1C(=O)O)C#N', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",N#CC(=CC#CC(=O)[O-])C#CC(=O)[O-].N#CC1c2nc(C#N)c(nc2C1C(=O)O)C#N.[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_421
21,Clc1cc2c(c3c1ccnc3)ccc1c2cncc1.N#CC1C(Cl)C2(CCC1(C(=O)[O-])C(C2)Cl)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(Cl)c3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.pts.cat0;mof_unit_pretest_422,V.BTONYLFQHMUGTQ.HXRRPPRLOGSPCN.TXXHDPDFNKHHGW.ZWTCSEXNGJECSF.MOFkey-v1.pts,['[Cu][Cu]'],"['Clc1cc2c(c3c1ccnc3)ccc1c2cncc1', 'N#CC1C(Cl)C2(CCC1(C(=O)[O-])C(C2)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(Cl)c3c(c1cc2)cc(cc3)C(=O)[O-]']",Clc1cc2c(c3c1ccnc3)ccc1c2cncc1.N#CC1C(Cl)C2(CCC1(C(=O)[O-])C(C2)Cl)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(Cl)c3c(c1cc2)cc(cc3)C(=O)[O-],pts,0,mof_unit_pretest_422
22,"CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-].CCOc1c(F)c2C(=O)N(c3cc(F)c(c(c3F)F)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(OCC)c(c5C(=O)N(C4=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F.N=CC=N.[Cu][Cu] MOFid-v1.pts,rna.cat0;mof_unit_pretest_423",V.BTONYLFQHMUGTQ.HXRRPPRLOGSPCN.TXXHDPDFNKHHGW.ZWTCSEXNGJECSF.MOFkey-v1.pts,['[Cu][Cu]'],"['CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-]', 'CCOc1c(F)c2C(=O)N(c3cc(F)c(c(c3F)F)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(OCC)c(c5C(=O)N(C4=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F', 'N=CC=N']",CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-].CCOc1c(F)c2C(=O)N(c3cc(F)c(c(c3F)F)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(OCC)c(c5C(=O)N(C4=O)c1cc(F)c(c(c1F)F)C(=O)[O-])F.N=CC=N.[Cu][Cu],"pts,rna",0,mof_unit_pretest_423
23,[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_424,Ba.AEQJDXUYRMPHJG.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-]'],[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-],ERROR,0,mof_unit_pretest_424
24,[NH][N]F.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(ccc(c1c(c2)F)C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_pretest_425,Zn.LRUCGECXFWENDF.VZCYOOQTPOCHFL.WMOYOTAUVKJQRZ.MOFkey-v1.rna,['[Zn][Zn]'],"['[NH][N]F', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(ccc(c1c(c2)F)C(=O)[O-])N(=O)=O']",[NH][N]F.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(ccc(c1c(c2)F)C(=O)[O-])N(=O)=O.[Zn][Zn],rna,0,mof_unit_pretest_425
