,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,C1CN2CCN1CC2.CCc1cc2c3ccc4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3)cc(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])C.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1486,Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.pcu,['[Zn][Zn]'],"['C1CN2CCN1CC2', 'CCc1cc2c3ccc4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3)cc(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])C', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",C1CN2CCN1CC2.CCc1cc2c3ccc4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3)cc(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])C.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1486
11,[Cu][Cu].[O-]C(=O)c1c(Br)c(c(cc1S(O)([O])[O])N1C(=O)c2cc(Br)c3c4c2c(C1=O)c(Br)cc4C(=O)N(C3=O)c1cc(c(c(c1S(O)([O])[O])Br)C(=O)[O-])S([O])([O])O)S([O])([O])O.[O-]C(=O)c1cc2c(c(c1Br)S(O)([O])[O])cc(c(c2S([O])([O])O)Br)C(=O)[O-].[O]S(c1ncc2c(c1)cnc(c2)S([O])([O])O)(O)[O] MOFid-v1.pcu.cat0;mof_unit_pretest_1487,Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1c(Br)c(c(cc1S(O)([O])[O])N1C(=O)c2cc(Br)c3c4c2c(C1=O)c(Br)cc4C(=O)N(C3=O)c1cc(c(c(c1S(O)([O])[O])Br)C(=O)[O-])S([O])([O])O)S([O])([O])O', '[O-]C(=O)c1cc2c(c(c1Br)S(O)([O])[O])cc(c(c2S([O])([O])O)Br)C(=O)[O-]', '[O]S(c1ncc2c(c1)cnc(c2)S([O])([O])O)(O)[O]']",[Cu][Cu].[O-]C(=O)c1c(Br)c(c(cc1S(O)([O])[O])N1C(=O)c2cc(Br)c3c4c2c(C1=O)c(Br)cc4C(=O)N(C3=O)c1cc(c(c(c1S(O)([O])[O])Br)C(=O)[O-])S([O])([O])O)S([O])([O])O.[O-]C(=O)c1cc2c(c(c1Br)S(O)([O])[O])cc(c(c2S([O])([O])O)Br)C(=O)[O-].[O]S(c1ncc2c(c1)cnc(c2)S([O])([O])O)(O)[O],pcu,0,mof_unit_pretest_1487
12,"[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N.[O-]C(=O)c1cc2c3cccc(c3c(c(c2cc1C)C)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(N)c(N)cc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.nbo,pcu.cat0;mof_unit_pretest_1488",Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.nbo,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N', '[O-]C(=O)c1cc2c3cccc(c3c(c(c2cc1C)C)C)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(N)c(N)cc(c1cc2)C(=O)[O-]']",[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N.[O-]C(=O)c1cc2c3cccc(c3c(c(c2cc1C)C)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(N)c(N)cc(c1cc2)C(=O)[O-].[O].[V],"nbo,pcu",0,mof_unit_pretest_1488
13,Cc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C.Cc1cc(ccc1c1ccc(cc1)c1ccc(cc1F)C(=O)[O-])C(=O)[O-].Fc1cc(ccc1c1cc(C)c(c(c1)F)C(=O)[O-])c1c(F)cc(c(c1C)F)C(=O)[O-].Fc1cc(ccc1c1ccc(c(c1)F)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)c1ccc(cc1F)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1489,Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['Cc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C', 'Cc1cc(ccc1c1ccc(cc1)c1ccc(cc1F)C(=O)[O-])C(=O)[O-]', 'Fc1cc(ccc1c1cc(C)c(c(c1)F)C(=O)[O-])c1c(F)cc(c(c1C)F)C(=O)[O-]', 'Fc1cc(ccc1c1ccc(c(c1)F)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)c1ccc(cc1F)C(=O)[O-]']",Cc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C.Cc1cc(ccc1c1ccc(cc1)c1ccc(cc1F)C(=O)[O-])C(=O)[O-].Fc1cc(ccc1c1cc(C)c(c(c1)F)C(=O)[O-])c1c(F)cc(c(c1C)F)C(=O)[O-].Fc1cc(ccc1c1ccc(c(c1)F)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)c1ccc(cc1F)C(=O)[O-],pcu,0,mof_unit_pretest_1489
14,"CCCOc1cc(C(=O)[O-])c(cc1C=Cc1ccc(c(c1OCCC)C#N)C(=O)[O-])C#N.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1490",Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc(C(=O)[O-])c(cc1C=Cc1ccc(c(c1OCCC)C#N)C(=O)[O-])C#N', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOc1cc(C(=O)[O-])c(cc1C=Cc1ccc(c(c1OCCC)C#N)C(=O)[O-])C#N.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,pcu",0,mof_unit_pretest_1490
15,"O=N(=O)c1c(Cl)c(cc(c1C(=O)[O-])Cl)C(=O)[O-].O=N(=O)c1nccnc1.[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo,pcu.cat0;mof_unit_pretest_1491",Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.nbo,['[Zn][Zn]'],"['O=N(=O)c1c(Cl)c(cc(c1C(=O)[O-])Cl)C(=O)[O-]', 'O=N(=O)c1nccnc1', '[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1)N(=O)=O)C(=O)[O-]']",O=N(=O)c1c(Cl)c(cc(c1C(=O)[O-])Cl)C(=O)[O-].O=N(=O)c1nccnc1.[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1)N(=O)=O)C(=O)[O-].[Zn][Zn],"nbo,pcu",0,mof_unit_pretest_1491
16,"Nc1cncc2c1cncc2N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1492",Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1cncc2c1cncc2N', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",Nc1cncc2c1cncc2N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1492
17,"Brc1cc2c(c(c1O)Br)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.Brc1ccc2c(c1)nc(c(n2)Br)Br.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_pretest_1493",Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.nbo,['[Cu][Cu]'],"['Brc1cc2c(c(c1O)Br)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O', 'Brc1ccc2c(c1)nc(c(n2)Br)Br', '[O-]C(=O)C#CC#CC(=O)[O-]']",Brc1cc2c(c(c1O)Br)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.Brc1ccc2c(c1)nc(c(n2)Br)Br.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],"nbo,pcu",0,mof_unit_pretest_1493
18,N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c2[CH]C3C4[C](c1c1c(c2[C](C3C4[CH]1)O)C(=O)[O-])O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1494,Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1c2[CH]C3C4[C](c1c1c(c2[C](C3C4[CH]1)O)C(=O)[O-])O']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c2[CH]C3C4[C](c1c1c(c2[C](C3C4[CH]1)O)C(=O)[O-])O.[Zn][Zn],pcu,0,mof_unit_pretest_1494
19,"O=N(=O)c1cc2c(C)c(cc3c2c2c1c(C)c(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.nbo,pcu.cat0;mof_unit_pretest_1495",Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.nbo,"['[O]', '[V]']","['O=N(=O)c1cc2c(C)c(cc3c2c2c1c(C)c(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc2c(C)c(cc3c2c2c1c(C)c(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O].[V],"nbo,pcu",0,mof_unit_pretest_1495
20,C1CN2CCN1CC2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)(O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1ccc(c(c1O)O)C(=O)[O-])O MOFid-v1.pcu.cat0;mof_unit_pretest_1496,Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.pcu,['[Cu][Cu]'],"['C1CN2CCN1CC2', '[O-]C(=O)C12CCC(CC1)(C(C2)(O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1ccc(c(c1O)O)C(=O)[O-])O']",C1CN2CCN1CC2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)(O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1O)N1C(=O)c2ccc3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1ccc(c(c1O)O)C(=O)[O-])O,pcu,0,mof_unit_pretest_1496
21,[O-]C(=O)c1c2c(ccc(c2Br)Br)c(c2c1ccc(c2Br)Br)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1Br)C(=O)[O-])c1ccccc1Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1497,Zn.MOPRIADIQJSDGD.YZPNTGGVXVKWLY.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1c2c(ccc(c2Br)Br)c(c2c1ccc(c2Br)Br)C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1c1ccccc1Br)C(=O)[O-])c1ccccc1Br']",[O-]C(=O)c1c2c(ccc(c2Br)Br)c(c2c1ccc(c2Br)Br)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1Br)C(=O)[O-])c1ccccc1Br.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1497
