,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,O=N(=O)c1cnc2c(n1)cc(c(c2N(=O)=O)O)O.[O-]C(=O)c1c(O)cc(c(c1O)N(=O)=O)c1nnc(nn1)c1c(O)c(O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1cccc2O)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_51223,V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Zn][Zn]'],"['O=N(=O)c1cnc2c(n1)cc(c(c2N(=O)=O)O)O', '[O-]C(=O)c1c(O)cc(c(c1O)N(=O)=O)c1nnc(nn1)c1c(O)c(O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1cccc2O)C(=O)[O-]']",O=N(=O)c1cnc2c(n1)cc(c(c2N(=O)=O)O)O.[O-]C(=O)c1c(O)cc(c(c1O)N(=O)=O)c1nnc(nn1)c1c(O)c(O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1cccc2O)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_51223
11,"O=N(=O)c1c2cncc3c2c2c(c1N(=O)=O)cncc2c(c3N(=O)=O)N(=O)=O.O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(I)c(cc2cc3N(=O)=O)C(=O)[O-])I.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_51224",Zn.NWHZQELJCLSKNV.ORSFCXYLKPNZET.XUIXFYSOKMJADE.MOFkey-v1.rna,['[Cu][Cu]'],"['O=N(=O)c1c2cncc3c2c2c(c1N(=O)=O)cncc2c(c3N(=O)=O)N(=O)=O', 'O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(I)c(cc2cc3N(=O)=O)C(=O)[O-])I', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",O=N(=O)c1c2cncc3c2c2c(c1N(=O)=O)cncc2c(c3N(=O)=O)N(=O)=O.O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(I)c(cc2cc3N(=O)=O)C(=O)[O-])I.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"rna,acs",0,mof_unit_51224
12,COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-].COC12N3C4C2N2C1C3C42OC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_51225,V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Cu][Cu]'],"['COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-]', 'COC12N3C4C2N2C1C3C42OC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-].COC12N3C4C2N2C1C3C42OC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],rna,0,mof_unit_51225
13,"O=N(=O)C12C3C4C2(C2C1C3(C42)C1=C[N]N=C1)[C]1C=NN=C1.O=N(=O)C1C(N(=O)=O)C2(CCC1(C1=C[N]N=C1)C(C2N(=O)=O)N(=O)=O)C1=CN=N[CH]1.O=N(=O)C1C(N(=O)=O)C2(CCC1([C]1C=NN=C1)C(C2N(=O)=O)N(=O)=O)C1=C[N]N=C1.O=N(=O)C1CC2(CCC1(CC2)[C]1C=NN=C1)C1=C[N]N=C1.[Ni] MOFid-v1.rna,acs.cat0;mof_unit_51226",V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Ni]'],"['O=N(=O)C12C3C4C2(C2C1C3(C42)C1=C[N]N=C1)[C]1C=NN=C1', 'O=N(=O)C1C(N(=O)=O)C2(CCC1(C1=C[N]N=C1)C(C2N(=O)=O)N(=O)=O)C1=CN=N[CH]1', 'O=N(=O)C1C(N(=O)=O)C2(CCC1([C]1C=NN=C1)C(C2N(=O)=O)N(=O)=O)C1=C[N]N=C1', 'O=N(=O)C1CC2(CCC1(CC2)[C]1C=NN=C1)C1=C[N]N=C1']",O=N(=O)C12C3C4C2(C2C1C3(C42)C1=C[N]N=C1)[C]1C=NN=C1.O=N(=O)C1C(N(=O)=O)C2(CCC1(C1=C[N]N=C1)C(C2N(=O)=O)N(=O)=O)C1=CN=N[CH]1.O=N(=O)C1C(N(=O)=O)C2(CCC1([C]1C=NN=C1)C(C2N(=O)=O)N(=O)=O)C1=C[N]N=C1.O=N(=O)C1CC2(CCC1(CC2)[C]1C=NN=C1)C1=C[N]N=C1.[Ni],"rna,acs",0,mof_unit_51226
14,[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.bcu.cat0;mof_unit_51227,V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.bcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,bcu,0,mof_unit_51227
15,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(C)c2c(F)c(F)c3c4c2c(c1C)c(F)c(c4c(c(c3C)C(=O)[O-])C)F.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_51228,V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(C)c2c(F)c(F)c3c4c2c(c1C)c(F)c(c4c(c(c3C)C(=O)[O-])C)F']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(C)c2c(F)c(F)c3c4c2c(c1C)c(F)c(c4c(c(c3C)C(=O)[O-])C)F.[Zn][Zn],rna,0,mof_unit_51228
16,OC(=O)c1cc2cc(C(=O)O)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.rna.cat0;mof_unit_51229,Zn.NWHZQELJCLSKNV.ORSFCXYLKPNZET.XUIXFYSOKMJADE.MOFkey-v1.rna,['[Zn][Zn]'],"['OC(=O)c1cc2cc(C(=O)O)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2C(=O)O)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",OC(=O)c1cc2cc(C(=O)O)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,rna,0,mof_unit_51229
17,CCCO[C]([C](C(=O)[O-])OCCC)C(=O)[O-].CCCOc1c(O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])O)OCCC.CCCOc1cc(C#N)c(cc1C#N)OCCC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_51230,Zn.NWHZQELJCLSKNV.ORSFCXYLKPNZET.XUIXFYSOKMJADE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCO[C]([C](C(=O)[O-])OCCC)C(=O)[O-]', 'CCCOc1c(O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])O)OCCC', 'CCCOc1cc(C#N)c(cc1C#N)OCCC']",CCCO[C]([C](C(=O)[O-])OCCC)C(=O)[O-].CCCOc1c(O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])O)OCCC.CCCOc1cc(C#N)c(cc1C#N)OCCC.[Cu][Cu],ERROR,0,mof_unit_51230
18,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_51231,V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])O']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])O.[Zn][Zn],rna,0,mof_unit_51231
19,"CC[C]([C](C(=C(C(=O)[O-])CC)Cl)Cl)C(=O)[O-].CC[N][C]([C]([N]CC)Cl)Cl.[Cu][Cu].[O-]C(=O)c1ccc2c(c1Cl)c1ccc3c(c1cc2)c(Cl)c(cc3)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_51232",V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Cu][Cu]'],"['CC[C]([C](C(=C(C(=O)[O-])CC)Cl)Cl)C(=O)[O-]', 'CC[N][C]([C]([N]CC)Cl)Cl', '[O-]C(=O)c1ccc2c(c1Cl)c1ccc3c(c1cc2)c(Cl)c(cc3)C(=O)[O-]']",CC[C]([C](C(=C(C(=O)[O-])CC)Cl)Cl)C(=O)[O-].CC[N][C]([C]([N]CC)Cl)Cl.[Cu][Cu].[O-]C(=O)c1ccc2c(c1Cl)c1ccc3c(c1cc2)c(Cl)c(cc3)C(=O)[O-],"rna,pcu",0,mof_unit_51232
20,"NC(=C(C(=O)[O-])N)C(=O)[O-].NN=NN.[Zn][Zn] MOFid-v1.rna,acs.cat0;mof_unit_51233",V.YTIVTFGABIZHHX.ZVBFASIGANBVGT.MOFkey-v1.rna,['[Zn][Zn]'],"['NC(=C(C(=O)[O-])N)C(=O)[O-]', 'NN=NN']",NC(=C(C(=O)[O-])N)C(=O)[O-].NN=NN.[Zn][Zn],"rna,acs",0,mof_unit_51233
21,O=N(=O)c1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O.[O][N]c1c(cc(c(c1N(=O)=O)C#Cc1cc(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_51234,Zn.BXPCBPGMXBMZNO.DEDQEYUQRZSUDP.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O', '[O][N]c1c(cc(c(c1N(=O)=O)C#Cc1cc(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O.[O][N]c1c(cc(c(c1N(=O)=O)C#Cc1cc(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-],rna,0,mof_unit_51234
22,CCCC(=C(C(=CC(=O)[O-])N)N)C(=O)[O-].CCCc1c([N][N]c2c(N)c(N)c(c(c2N)CCC)C(=O)[O-])c(CCC)c(c(c1N)C(=O)[O-])CCC.CCCc1cnc(c(c1[N][N]c1ccnc(c1N)N)N)CCC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_51235,Zn.NWHZQELJCLSKNV.ORSFCXYLKPNZET.XUIXFYSOKMJADE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=C(C(=CC(=O)[O-])N)N)C(=O)[O-]', 'CCCc1c([N][N]c2c(N)c(N)c(c(c2N)CCC)C(=O)[O-])c(CCC)c(c(c1N)C(=O)[O-])CCC', 'CCCc1cnc(c(c1[N][N]c1ccnc(c1N)N)N)CCC']",CCCC(=C(C(=CC(=O)[O-])N)N)C(=O)[O-].CCCc1c([N][N]c2c(N)c(N)c(c(c2N)CCC)C(=O)[O-])c(CCC)c(c(c1N)C(=O)[O-])CCC.CCCc1cnc(c(c1[N][N]c1ccnc(c1N)N)N)CCC.[Cu][Cu],ERROR,0,mof_unit_51235
