,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,CCCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCCCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(c(c1P(=O)(OCC)[O])CC)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_pretest_1787,Zn.GCJOWGSQXPOIDX.OZNNVVBQWHRHHH.QCUPNHJEQQABRE.SOSGLWHQVQUMLM.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Ba]'],"['CCCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCCCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(c(c1P(=O)(OCC)[O])CC)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCCCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(c(c1P(=O)(OCC)[O])CC)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_pretest_1787
11,O=Cc1c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2C=O)C=O)C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1788,Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=Cc1c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2C=O)C=O)C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=Cc1c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2C=O)C=O)C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1788
12,"COC1C(OC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(OC)OC)(OC)OC)OC)OC.N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo,acs.cat0;mof_unit_pretest_1789",Ba.RYXYFXQGYOGUPB.XUORDSRAQMZGBU.MOFkey-v1.nbo,['[Zn][Zn]'],"['COC1C(OC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(OC)OC)(OC)OC)OC)OC', 'N#CC#CC#N', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",COC1C(OC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(OC)OC)(OC)OC)OC)OC.N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],"nbo,acs",0,mof_unit_pretest_1789
13,COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(C#Cc2cc(OC)c(c(c2O)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)O.COc1cc(C#Cc2ccc(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1790,Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'COc1cc(C#Cc2cc(OC)c(c(c2O)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)O', 'COc1cc(C#Cc2ccc(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-]']",COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(C#Cc2cc(OC)c(c(c2O)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)O.COc1cc(C#Cc2ccc(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-],ERROR,0,mof_unit_pretest_1790
14,"O=Cc1cc(C#Cc2cc(C=O)c(c(c2)C=O)C(=O)[O-])cc(c1C(=O)[O-])C=O.O=Cc1cc(C#Cc2cc(C=O)nc(c2)C=O)cc(n1)C=O.[Cu][Cu].[O-]C(=O)c1c(Br)c(Br)c(c(c1Br)Br)C1=N[N]C(=N[N]1)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1791",Zn.GCJOWGSQXPOIDX.OZNNVVBQWHRHHH.QCUPNHJEQQABRE.SOSGLWHQVQUMLM.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1cc(C#Cc2cc(C=O)c(c(c2)C=O)C(=O)[O-])cc(c1C(=O)[O-])C=O', 'O=Cc1cc(C#Cc2cc(C=O)nc(c2)C=O)cc(n1)C=O', '[O-]C(=O)c1c(Br)c(Br)c(c(c1Br)Br)C1=N[N]C(=N[N]1)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-]']",O=Cc1cc(C#Cc2cc(C=O)c(c(c2)C=O)C(=O)[O-])cc(c1C(=O)[O-])C=O.O=Cc1cc(C#Cc2cc(C=O)nc(c2)C=O)cc(n1)C=O.[Cu][Cu].[O-]C(=O)c1c(Br)c(Br)c(c(c1Br)Br)C1=N[N]C(=N[N]1)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1791
15,"CCCc1cc(cc(c1c1ccc(cc1)c1c(CCC)cc(cc1CCC)C(=O)[O-])CCC)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1792",Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1cc(cc(c1c1ccc(cc1)c1c(CCC)cc(cc1CCC)C(=O)[O-])CCC)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-]']",CCCc1cc(cc(c1c1ccc(cc1)c1c(CCC)cc(cc1CCC)C(=O)[O-])CCC)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_pretest_1792
16,"IN=C([C](C#N)[N]I)C#N.I[C]([C](C(=O)[O-])I)[C]([C](C(=O)[O-])I)I.N#CC12C3(I)C4(C2(C2(C1(C3(C42C#N)C#CC(=O)[O-])I)I)C#CC(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_pretest_1793",Cu.WQFQZRQKTBVRCB.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['IN=C([C](C#N)[N]I)C#N', 'I[C]([C](C(=O)[O-])I)[C]([C](C(=O)[O-])I)I', 'N#CC12C3(I)C4(C2(C2(C1(C3(C42C#N)C#CC(=O)[O-])I)I)C#CC(=O)[O-])I']",IN=C([C](C#N)[N]I)C#N.I[C]([C](C(=O)[O-])I)[C]([C](C(=O)[O-])I)I.N#CC12C3(I)C4(C2(C2(C1(C3(C42C#N)C#CC(=O)[O-])I)I)C#CC(=O)[O-])I.[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_pretest_1793
17,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(C)c(C)c(c(c1C)C)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_pretest_1794,Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(C)c(C)c(c(c1C)C)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])Cl']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(C)c(C)c(c(c1C)C)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_pretest_1794
18,[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1795,Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1795
19,BrC(=Cc1ccc(c(c1O)O)C(=O)[O-])c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc2c(cc1O)ccc1c2c(O)c(Br)c2c1cc(c(c2Br)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(O)c(Br)c3c(c1c(c2O)O)c(O)c(cc3Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1796,Ba.RYXYFXQGYOGUPB.XUORDSRAQMZGBU.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['BrC(=Cc1ccc(c(c1O)O)C(=O)[O-])c1cc(Br)c(cc1Br)C(=O)[O-]', '[O-]C(=O)c1cc2c(cc1O)ccc1c2c(O)c(Br)c2c1cc(c(c2Br)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(O)c(Br)c3c(c1c(c2O)O)c(O)c(cc3Br)C(=O)[O-]']",BrC(=Cc1ccc(c(c1O)O)C(=O)[O-])c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc2c(cc1O)ccc1c2c(O)c(Br)c2c1cc(c(c2Br)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(O)c(Br)c3c(c1c(c2O)O)c(O)c(cc3Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1796
20,FC(=C(C(=C(C(=O)[O-])F)N(=O)=O)F)C(=O)[O-].FC(=C(C(=O)[O-])F)C(=C(C(=O)[O-])F)F.O=N(=O)C12C3C4(C2(C2(C1(C3(C42F)C(=O)[O-])F)N(=O)=O)C(=O)[O-])F.[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1797,Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.ERROR,"['[O]', '[V]']","['FC(=C(C(=C(C(=O)[O-])F)N(=O)=O)F)C(=O)[O-]', 'FC(=C(C(=O)[O-])F)C(=C(C(=O)[O-])F)F', 'O=N(=O)C12C3C4(C2(C2(C1(C3(C42F)C(=O)[O-])F)N(=O)=O)C(=O)[O-])F', '[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F']",FC(=C(C(=C(C(=O)[O-])F)N(=O)=O)F)C(=O)[O-].FC(=C(C(=O)[O-])F)C(=C(C(=O)[O-])F)F.O=N(=O)C12C3C4(C2(C2(C1(C3(C42F)C(=O)[O-])F)N(=O)=O)C(=O)[O-])F.[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[O].[V],ERROR,0,mof_unit_pretest_1797
21,"COC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].COC(=C(C(=C(C(=O)[O-])N)N)N)C(=O)[O-].COC(=C(C(=O)[O-])N)C=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_1798",Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['COC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-]', 'COC(=C(C(=C(C(=O)[O-])N)N)N)C(=O)[O-]', 'COC(=C(C(=O)[O-])N)C=CC(=O)[O-]']",COC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].COC(=C(C(=C(C(=O)[O-])N)N)N)C(=O)[O-].COC(=C(C(=O)[O-])N)C=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"rna,pcu",0,mof_unit_pretest_1798
22,"CNC1C(C(=O)O)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2C(=O)O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1799",Cu.LMRRIOQDKLCGLS.NOLJWFRZASMNHN.VKPNOUCWKVVTNX.VVMHJIRQBWAMNO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CNC1C(C(=O)O)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2C(=O)O', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1C(C(=O)O)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2C(=O)O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,rna",0,mof_unit_pretest_1799
23,Oc1cnccc1c1ccc(cc1)c1ccncc1O.[O-]C(=O)c1c(O)cc(c(c1O)O)[N][N]c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)c1ccc(cc1)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1800,Zn.AHYIXDSMNHPZSQ.YNIWBQWSPPNHRN.MOFkey-v1.pcu,['[Zn][Zn]'],"['Oc1cnccc1c1ccc(cc1)c1ccncc1O', '[O-]C(=O)c1c(O)cc(c(c1O)O)[N][N]c1cc(O)c(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)c1ccc(cc1)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-]']",Oc1cnccc1c1ccc(cc1)c1ccncc1O.[O-]C(=O)c1c(O)cc(c(c1O)O)[N][N]c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)c1ccc(cc1)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1800
24,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1801,Cr.JIKKJBCAXPRBNE.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(F)c(c(c1)Br)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1)Br)C(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_1801
