,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7823",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_7823
11,"Fc1ccnc2c1c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7824",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['Fc1ccnc2c1c1cnccc1cc2', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",Fc1ccnc2c1c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_7824
12,"N#CC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7825",Zn.AYSDAJMGIQAMNH.DALKRKNIIBCVBC.HCZGEJNQEGYCOI.VGJHQXSZFFQTMW.XBJPVSLLYKUBTB.ZZXUDPFHYQZYDT.MOFkey-v1.rna,"['[O]', '[V]']","['N#CC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#CC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"rna,UNKNOWN",0,mof_unit_7825
13,"Oc1ccc2c(c1)nccn2.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7826",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Zn][Zn]'],"['Oc1ccc2c(c1)nccn2', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-]']",Oc1ccc2c(c1)nccn2.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].[Zn][Zn],"rna,UNKNOWN",0,mof_unit_7826
14,"CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7827",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_7827
15,"N#Cc1cc(C#N)c(c2c1c(C(=O)[O-])c(C#N)c(c2C(=O)[O-])N)C#N.N#Cc1cc(cc2c1c(N)c(cc2N)C(=O)[O-])C(=O)[O-].N#Cc1cc2cnc(c(c2c(n1)C#N)N)C#N.[Cu][Cu] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7828",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['N#Cc1cc(C#N)c(c2c1c(C(=O)[O-])c(C#N)c(c2C(=O)[O-])N)C#N', 'N#Cc1cc(cc2c1c(N)c(cc2N)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc2cnc(c(c2c(n1)C#N)N)C#N']",N#Cc1cc(C#N)c(c2c1c(C(=O)[O-])c(C#N)c(c2C(=O)[O-])N)C#N.N#Cc1cc(cc2c1c(N)c(cc2N)C(=O)[O-])C(=O)[O-].N#Cc1cc2cnc(c(c2c(n1)C#N)N)C#N.[Cu][Cu],"rna,UNKNOWN",0,mof_unit_7828
16,"COC12C3(O)C4(C2(C2(C1(C3(C42OC)C(=O)[O-])O)O)C(=O)[O-])O.COC1=[N]=C(OC)C(=C([C]1OC)C1=C(OC)C(=[N]=C([C]1OC)OC)OC)OC.COc1c(c2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7829",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['COC12C3(O)C4(C2(C2(C1(C3(C42OC)C(=O)[O-])O)O)C(=O)[O-])O', 'COC1=[N]=C(OC)C(=C([C]1OC)C1=C(OC)C(=[N]=C([C]1OC)OC)OC)OC', 'COc1c(c2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC']",COC12C3(O)C4(C2(C2(C1(C3(C42OC)C(=O)[O-])O)O)C(=O)[O-])O.COC1=[N]=C(OC)C(=C([C]1OC)C1=C(OC)C(=[N]=C([C]1OC)OC)OC)OC.COc1c(c2c(OC)c(OC)c(c(c2OC)OC)C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu],"rna,UNKNOWN",0,mof_unit_7829
17,"CNc1c2c(NC)c(C(=O)[O-])c(c3c2c2c(c1NC)c(NC)c(c(c2c(c3NC)NC)NC)C(=O)[O-])NC.CNc1nc(NC)c(nc1NC)NC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7830",Zn.BPAPSCARJGNAMA.KYMVBVBRCRFHIE.TXXHDPDFNKHHGW.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1c2c(NC)c(C(=O)[O-])c(c3c2c2c(c1NC)c(NC)c(c(c2c(c3NC)NC)NC)C(=O)[O-])NC', 'CNc1nc(NC)c(nc1NC)NC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1c2c(NC)c(C(=O)[O-])c(c3c2c2c(c1NC)c(NC)c(c(c2c(c3NC)NC)NC)C(=O)[O-])NC.CNc1nc(NC)c(nc1NC)NC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_7830
18,CCCC(OP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O])CC.CCCCOP(=O)(c1cc(C#Cc2cc(cc(c2CC)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.rna.cat0;mof_unit_7831,Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Ba]'],"['CCCC(OP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O])CC', 'CCCCOP(=O)(c1cc(C#Cc2cc(cc(c2CC)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O]']",CCCC(OP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O])CC.CCCCOP(=O)(c1cc(C#Cc2cc(cc(c2CC)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OCC)[O])[O].[Ba],rna,0,mof_unit_7831
19,"CCC1C(C=O)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C=O)C=O)(C=O)C=O)CC)C=O.CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7832",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['CCC1C(C=O)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C=O)C=O)(C=O)C=O)CC)C=O', 'CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-]', 'n1ccncc1']",CCC1C(C=O)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C=O)C=O)(C=O)C=O)CC)C=O.CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].[Cu][Cu].n1ccncc1,"rna,UNKNOWN",0,mof_unit_7832
20,"FC1CC2(CCC1(CC2F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7833",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['FC1CC2(CCC1(CC2F)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",FC1CC2(CCC1(CC2F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_7833
21,"OC(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])C(=O)O.OC(=O)c1cnc2c(n1)c(ccc2C(=O)O)C(=O)O.[Zn][Zn] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7834",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Zn][Zn]'],"['OC(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])C(=O)O', 'OC(=O)c1cnc2c(n1)c(ccc2C(=O)O)C(=O)O']",OC(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])C(=O)O.OC(=O)c1cnc2c(n1)c(ccc2C(=O)O)C(=O)O.[Zn][Zn],"rna,UNKNOWN",0,mof_unit_7834
22,"CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#CC(=O)[O-])OC)C#CC(=O)[O-])OC.COC1=NC=C2C(=CN=C([CH]2)OC)[CH]1.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7835",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#CC(=O)[O-])OC)C#CC(=O)[O-])OC', 'COC1=NC=C2C(=CN=C([CH]2)OC)[CH]1', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#CC(=O)[O-])OC)C#CC(=O)[O-])OC.COC1=NC=C2C(=CN=C([CH]2)OC)[CH]1.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],"rna,UNKNOWN",0,mof_unit_7835
23,"CNC1C(NC)c2c1c(cc(c2C(=O)[O-])C(=O)O)C(=O)[O-].CNc1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)C(=O)O)NC.CNc1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)NC)(NC)C(=O)O.CNc1c(NC)c(C(=O)O)c(c2c1c(C(=O)[O-])c1c(NC)c(C(=O)O)c(c(c1c2C(=O)[O-])NC)C(=O)O)NC.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)C(=O)O)(NC)C(=O)O.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C(=O)O)(NC)NC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_7836",Cr.ABMFBCRYHDZLRD.LDUISAKTYCOJIS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CNC1C(NC)c2c1c(cc(c2C(=O)[O-])C(=O)O)C(=O)[O-]', 'CNc1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)C(=O)O)NC', 'CNc1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)NC)(NC)C(=O)O', 'CNc1c(NC)c(C(=O)O)c(c2c1c(C(=O)[O-])c1c(NC)c(C(=O)O)c(c(c1c2C(=O)[O-])NC)C(=O)O)NC', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)C(=O)O)(NC)C(=O)O', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C(=O)O)(NC)NC']",CNC1C(NC)c2c1c(cc(c2C(=O)[O-])C(=O)O)C(=O)[O-].CNc1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)C(=O)O)NC.CNc1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)NC)(NC)C(=O)O.CNc1c(NC)c(C(=O)O)c(c2c1c(C(=O)[O-])c1c(NC)c(C(=O)O)c(c(c1c2C(=O)[O-])NC)C(=O)O)NC.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(NC)C(=O)O)(NC)C(=O)O.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C(=O)O)(NC)NC.[Zn][O]([Zn])([Zn])[Zn],"rna,UNKNOWN",0,mof_unit_7836
24,"COc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)ccc1C)C.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_7837",V.TXXHDPDFNKHHGW.XOWWSDSRKNIEBV.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)ccc1C)C', '[O-]C(=O)C=CC=CC(=O)[O-]']",COc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)ccc1C)C.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_7837
25,"Brc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(ccc1c(c2)c1ccccc1)C(=O)[O-].Brc1cc2ccncc2c2c1nccc2c1ccccc1.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_7838",Zn.AQCIDDOVDPICHU.RSXVUQDCWAZYHM.UGNLKSWNSCBZMU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(ccc1c(c2)c1ccccc1)C(=O)[O-]', 'Brc1cc2ccncc2c2c1nccc2c1ccccc1', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",Brc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(ccc1c(c2)c1ccccc1)C(=O)[O-].Brc1cc2ccncc2c2c1nccc2c1ccccc1.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_7838
