,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
12,"O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_188",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1N(=O)=O)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_188
13,O=CC1C(C=O)C2(CCC1(C#CC(=O)[O-])C(C2C=O)C=O)C#CC(=O)[O-].O=CC1C(C=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1nc2CCc2nc1C=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_189,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC1C(C=O)C2(CCC1(C#CC(=O)[O-])C(C2C=O)C=O)C#CC(=O)[O-]', 'O=CC1C(C=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=Cc1nc2CCc2nc1C=O']",O=CC1C(C=O)C2(CCC1(C#CC(=O)[O-])C(C2C=O)C=O)C#CC(=O)[O-].O=CC1C(C=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1nc2CCc2nc1C=O.[Zn][Zn],ERROR,0,mof_unit_pretest_189
14,FC(=CC(=O)[O-])C(=CC(=O)[O-])F.FC(=NS(O)([O])[O])C(=NS([O])([O])O)F.O=C1N(c2c(F)c(F)c(c(c2S(O)([O])[O])S(O)([O])[O])C(=O)[O-])C(=O)c2c3c1c(F)c(F)c1c3c(c(c2F)F)C(=O)N(C1=O)c1c(F)c(F)c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_pretest_190,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['FC(=CC(=O)[O-])C(=CC(=O)[O-])F', 'FC(=NS(O)([O])[O])C(=NS([O])([O])O)F', 'O=C1N(c2c(F)c(F)c(c(c2S(O)([O])[O])S(O)([O])[O])C(=O)[O-])C(=O)c2c3c1c(F)c(F)c1c3c(c(c2F)F)C(=O)N(C1=O)c1c(F)c(F)c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-]']",FC(=CC(=O)[O-])C(=CC(=O)[O-])F.FC(=NS(O)([O])[O])C(=NS([O])([O])O)F.O=C1N(c2c(F)c(F)c(c(c2S(O)([O])[O])S(O)([O])[O])C(=O)[O-])C(=O)c2c3c1c(F)c(F)c1c3c(c(c2F)F)C(=O)N(C1=O)c1c(F)c(F)c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_pretest_190
15,N1=C[C](C=N1)C1=CC=[C]C2=C1CC2.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1.O=N(=O)c1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1N(=O)=O.[N]1N=CC(=C1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_pretest_191,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)C1=CC=[C]C2=C1CC2', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'O=N(=O)C1=NN=C[C]1', 'O=N(=O)c1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1N(=O)=O', '[N]1N=CC(=C1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1']",N1=C[C](C=N1)C1=CC=[C]C2=C1CC2.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1.O=N(=O)c1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1N(=O)=O.[N]1N=CC(=C1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[Ni],ERROR,0,mof_unit_pretest_191
16,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_192",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,"ERROR,pcu",0,mof_unit_pretest_192
17,CCCC(=C(C(=O)[O-])O)C(=O)[O-].CCCc1cc2c(O)c(O)c3c(c2c(c1C(=O)[O-])O)c(O)c(c1c3c(CCC)c(C(=O)[O-])c(c1O)O)O.OC(=C(C(=O)[O-])O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_193,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCC(=C(C(=O)[O-])O)C(=O)[O-]', 'CCCc1cc2c(O)c(O)c3c(c2c(c1C(=O)[O-])O)c(O)c(c1c3c(CCC)c(C(=O)[O-])c(c1O)O)O', 'OC(=C(C(=O)[O-])O)C(=O)[O-]']",CCCC(=C(C(=O)[O-])O)C(=O)[O-].CCCc1cc2c(O)c(O)c3c(c2c(c1C(=O)[O-])O)c(O)c(c1c3c(CCC)c(C(=O)[O-])c(c1O)O)O.OC(=C(C(=O)[O-])O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_193
18,N#CC(=N)C(=N)C#N.N#Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)C#N.O=C[C](C(=C([C](C(=O)[O-])C=O)C#N)C#N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_194,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC(=N)C(=N)C#N', 'N#Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)C#N', 'O=C[C](C(=C([C](C(=O)[O-])C=O)C#N)C#N)C(=O)[O-]']",N#CC(=N)C(=N)C#N.N#Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)C#N.O=C[C](C(=C([C](C(=O)[O-])C=O)C#N)C#N)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_194
19,OC1C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].OC1c2c(cc(c(c2C1(O)F)C(=O)[O-])O)[C]([O])[O].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(O)c(O)c(c2c1C(C2(O)F)(O)F)C(=O)[O-].[O-]C(=O)c1c2c(O)c(O)c(c(c2c(c2c1c(F)ccc2F)C(=O)[O-])O)O.[O-]C(=O)c1cc(O)c(c2c1C(O)C2(O)F)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_195,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC1C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'OC1c2c(cc(c(c2C1(O)F)C(=O)[O-])O)[C]([O])[O]', '[O-]C(=O)c1c(O)c(O)c(c2c1C(C2(O)F)(O)F)C(=O)[O-]', '[O-]C(=O)c1c2c(O)c(O)c(c(c2c(c2c1c(F)ccc2F)C(=O)[O-])O)O', '[O-]C(=O)c1cc(O)c(c2c1C(O)C2(O)F)C(=O)[O-]']",OC1C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].OC1c2c(cc(c(c2C1(O)F)C(=O)[O-])O)[C]([O])[O].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(O)c(O)c(c2c1C(C2(O)F)(O)F)C(=O)[O-].[O-]C(=O)c1c2c(O)c(O)c(c(c2c(c2c1c(F)ccc2F)C(=O)[O-])O)O.[O-]C(=O)c1cc(O)c(c2c1C(O)C2(O)F)C(=O)[O-],ERROR,0,mof_unit_pretest_195
20,"CCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_196",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_196
21,CCC1C(CC)C2(CCC1(CC2CC)C(=O)[O-])C(=O)[O-].CCc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])CC.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_197,Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCC1C(CC)C2(CCC1(CC2CC)C(=O)[O-])C(=O)[O-]', 'CCc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])CC']",CCC1C(CC)C2(CCC1(CC2CC)C(=O)[O-])C(=O)[O-].CCc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])CC.[O].[V],ERROR,0,mof_unit_pretest_197
22,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)c1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_198",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ccc(cc1)c1ccncc1']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)c1ccncc1,"ERROR,pcu",0,mof_unit_pretest_198
23,"O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_199",Zn.ACLDRQXCIOBCDG.BZCOSCNPHJNQBP.QQLTTXPZEXJWBO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3,"ERROR,pcu",0,mof_unit_pretest_199
