,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,CCc1nc(CC)c(nc1CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_13899,V.NDOJFLXECJXQKC.ZOLDXYLXOBQKGP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1nc(CC)c(nc1CC)CC', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",CCc1nc(CC)c(nc1CC)CC.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_13899
11,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O].[V] MOFid-v1.acs.cat0;mof_unit_13900,Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O].[V],acs,0,mof_unit_13900
12,COc1c(cc(c2c1c1cccc(c1cc2)C(=O)[O-])Cl)C(=O)[O-].COc1cc2c(nc1Cl)c(Cl)c(c1c2c(Cl)ncc1)Cl.ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_13901,Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1c(cc(c2c1c1cccc(c1cc2)C(=O)[O-])Cl)C(=O)[O-]', 'COc1cc2c(nc1Cl)c(Cl)c(c1c2c(Cl)ncc1)Cl', 'ClC(=CC#CC(=O)[O-])C#CC(=O)[O-]']",COc1c(cc(c2c1c1cccc(c1cc2)C(=O)[O-])Cl)C(=O)[O-].COc1cc2c(nc1Cl)c(Cl)c(c1c2c(Cl)ncc1)Cl.ClC(=CC#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_13901
13,[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1F)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_13902,V.NDOJFLXECJXQKC.ZOLDXYLXOBQKGP.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1F)c1cccc(c1cc2)C(=O)[O-]']",[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1F)c1cccc(c1cc2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_13902
14,CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1c(ccc2c1ccc(c2OCCC)C(=O)[O-])C(=O)[O-].OC1=NC=C2C(=CN=C([CH]2)O)[CH]1.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_13903,V.NDOJFLXECJXQKC.ZOLDXYLXOBQKGP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCOc1c(ccc2c1ccc(c2OCCC)C(=O)[O-])C(=O)[O-]', 'OC1=NC=C2C(=CN=C([CH]2)O)[CH]1']",CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1c(ccc2c1ccc(c2OCCC)C(=O)[O-])C(=O)[O-].OC1=NC=C2C(=CN=C([CH]2)O)[CH]1.[Zn][Zn],ERROR,0,mof_unit_13903
15,Cc1nccc2c1ccnc2C.[Cu][Cu].[O-]C(=O)c1c(C)c2cc(C)c3c4c2c(c1C)c(C)cc4c(c(c3C)C(=O)[O-])C.[O-]C(=O)c1cc2c(c(c1C)C)cc(c(c2C)C)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_13904,Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.pcu,['[Cu][Cu]'],"['Cc1nccc2c1ccnc2C', '[O-]C(=O)c1c(C)c2cc(C)c3c4c2c(c1C)c(C)cc4c(c(c3C)C(=O)[O-])C', '[O-]C(=O)c1cc2c(c(c1C)C)cc(c(c2C)C)C(=O)[O-]']",Cc1nccc2c1ccnc2C.[Cu][Cu].[O-]C(=O)c1c(C)c2cc(C)c3c4c2c(c1C)c(C)cc4c(c(c3C)C(=O)[O-])C.[O-]C(=O)c1cc2c(c(c1C)C)cc(c(c2C)C)C(=O)[O-],pcu,0,mof_unit_13904
16,COC1CC2(CCC1(C(=O)[O-])C(C2S([O])(O)[O])(S([O])(O)[O])S([O])(O)[O])C(=O)[O-].COc1cc2c(OC)cc3c(c2c(c1C(=O)[O-])S([O])([O])O)ccc1c3cc(cc1S([O])([O])O)C(=O)[O-].COc1cc2c3cncc(c3ccc2c2c1ccnc2S([O])(O)[O])OC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_13905,Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1CC2(CCC1(C(=O)[O-])C(C2S([O])(O)[O])(S([O])(O)[O])S([O])(O)[O])C(=O)[O-]', 'COc1cc2c(OC)cc3c(c2c(c1C(=O)[O-])S([O])([O])O)ccc1c3cc(cc1S([O])([O])O)C(=O)[O-]', 'COc1cc2c3cncc(c3ccc2c2c1ccnc2S([O])(O)[O])OC']",COC1CC2(CCC1(C(=O)[O-])C(C2S([O])(O)[O])(S([O])(O)[O])S([O])(O)[O])C(=O)[O-].COc1cc2c(OC)cc3c(c2c(c1C(=O)[O-])S([O])([O])O)ccc1c3cc(cc1S([O])([O])O)C(=O)[O-].COc1cc2c3cncc(c3ccc2c2c1ccnc2S([O])(O)[O])OC.[Cu][Cu],ERROR,0,mof_unit_13905
17,"CCCc1cc2ccc3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_13906",V.NDOJFLXECJXQKC.ZOLDXYLXOBQKGP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cc2ccc3c(c2cc1C(=O)[O-])cccc3C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCc1cc2ccc3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,acs",0,mof_unit_13906
18,"CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(c(c1)OC)C(=O)N(C3=O)c1c(OC)c(OC)c(c(c1OC)OCC)C(=O)[O-])OC.COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_13907",Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC', 'CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(c(c1)OC)C(=O)N(C3=O)c1c(OC)c(OC)c(c(c1OC)OCC)C(=O)[O-])OC', 'COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC']",CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(c(c1)OC)C(=O)N(C3=O)c1c(OC)c(OC)c(c(c1OC)OCC)C(=O)[O-])OC.COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu],"ERROR,pcu",0,mof_unit_13907
19,"[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1c(O)cc(c(c1O)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_13908",V.NDOJFLXECJXQKC.ZOLDXYLXOBQKGP.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1c(O)cc(c(c1O)S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1c(O)cc(c(c1O)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_13908
20,"Cc1cccc(c1)c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1cccc(c1)C.Cc1ccccc1c1c([C]2C=NN=C2)c(N(=O)=O)c(c(c1N(=O)=O)C1=C[N]N=C1)c1ccccc1C.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_13909",Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Ni]'],"['Cc1cccc(c1)c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1cccc(c1)C', 'Cc1ccccc1c1c([C]2C=NN=C2)c(N(=O)=O)c(c(c1N(=O)=O)C1=C[N]N=C1)c1ccccc1C', '[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1']",Cc1cccc(c1)c1cc([C]2C=NN=C2)c(cc1[C]1C=NN=C1)c1cccc(c1)C.Cc1ccccc1c1c([C]2C=NN=C2)c(N(=O)=O)c(c(c1N(=O)=O)C1=C[N]N=C1)c1ccccc1C.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni],"ERROR,UNKNOWN",0,mof_unit_13909
21,"CCOc1cc2c(OCC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3OCC)OCC)C(=O)[O-].CCOc1cc2c(c(c1C(=O)[O-])C=O)cc(c(c2C=O)C(=O)[O-])OCC.[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_13910",Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.rna,"['[O]', '[V]']","['CCOc1cc2c(OCC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3OCC)OCC)C(=O)[O-]', 'CCOc1cc2c(c(c1C(=O)[O-])C=O)cc(c(c2C=O)C(=O)[O-])OCC']",CCOc1cc2c(OCC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3OCC)OCC)C(=O)[O-].CCOc1cc2c(c(c1C(=O)[O-])C=O)cc(c(c2C=O)C(=O)[O-])OCC.[O].[V],"rna,pcu",0,mof_unit_13910
22,N#Cc1cc2c(C=O)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1)ncc(n2)C#N.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_13911,Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1cc2c(C=O)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'O=Cc1ccc2c(c1)ncc(n2)C#N', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N#Cc1cc2c(C=O)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1)ncc(n2)C#N.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_13911
23,COc1c(O)c(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(cc1)C(=O)N(C3=O)c1c(O)cc(c(c1OC)O)C(=O)[O-])O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_13912,Cu.FBJMMLYBKFRQMD.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.rna,"['[O]', '[V]']","['COc1c(O)c(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(cc1)C(=O)N(C3=O)c1c(O)cc(c(c1OC)O)C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",COc1c(O)c(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(cc1)C(=O)N(C3=O)c1c(O)cc(c(c1OC)O)C(=O)[O-])O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V],rna,0,mof_unit_13912
24,"COc1c2c(c(OC)c(c3c2c(I)ncc3)I)c2c(c1I)ccnc2I.COc1c2c3[C](I)[N]C=Cc3c(c(c2c2c(c1I)ccnc2I)OC)I.COc1cc2cc(I)c(c(c2c2c1c1c(cc2OC)cc(c(c1OC)C(=O)[O-])I)OC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_13913",Ni.AGCYPTKRSFLVCV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1c2c(c(OC)c(c3c2c(I)ncc3)I)c2c(c1I)ccnc2I', 'COc1c2c3[C](I)[N]C=Cc3c(c(c2c2c(c1I)ccnc2I)OC)I', 'COc1cc2cc(I)c(c(c2c2c1c1c(cc2OC)cc(c(c1OC)C(=O)[O-])I)OC)C(=O)[O-]']",COc1c2c(c(OC)c(c3c2c(I)ncc3)I)c2c(c1I)ccnc2I.COc1c2c3[C](I)[N]C=Cc3c(c(c2c2c(c1I)ccnc2I)OC)I.COc1cc2cc(I)c(c(c2c2c1c1c(cc2OC)cc(c(c1OC)C(=O)[O-])I)OC)C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_13913
25,"[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_13914",Cr.BVZNYMBNXAOGEK.FIJFUOFEDPAULV.JMWSBKOOGLOQQW.MTXSEAANDIJZDO.RZGLNFJBGQZYLY.UKNIJIVVJJONJG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].n1ccncc1,"ERROR,pcu",0,mof_unit_13914
