,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8691",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Cr][O]([Cr])[Cr]'],"['O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]']",O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-],"pts,UNKNOWN",0,mof_unit_8691
11,"N=N.O=CC1(F)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8692",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Cu][Cu]'],"['N=N', 'O=CC1(F)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)C=CC(=O)[O-]']",N=N.O=CC1(F)CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],"pts,UNKNOWN",0,mof_unit_8692
12,"N#CC1=C([CH]N=N1)c1ccc(cc1)[C]1C=NN=C1C#N.N#C[C]1N=NC=C1c1ccc(cc1)C1=C(C#N)N=N[CH]1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1.[Ni] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8693",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Ni]'],"['N#CC1=C([CH]N=N1)c1ccc(cc1)[C]1C=NN=C1C#N', 'N#C[C]1N=NC=C1c1ccc(cc1)C1=C(C#N)N=N[CH]1', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1', '[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1']",N#CC1=C([CH]N=N1)c1ccc(cc1)[C]1C=NN=C1C#N.N#C[C]1N=NC=C1c1ccc(cc1)C1=C(C#N)N=N[CH]1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1.[Ni],"pts,UNKNOWN",0,mof_unit_8693
13,"CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCCOP(=O)(c1cc2c3cc(c(c(c3ccc2c(c1)P(=O)(OCCC)[O])P(=O)(OCC)[O])C)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8694",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Ba]'],"['CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCCOP(=O)(c1cc2c3cc(c(c(c3ccc2c(c1)P(=O)(OCCC)[O])P(=O)(OCC)[O])C)P(=O)(OCC)[O])[O]']",CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCCOP(=O)(c1cc2c3cc(c(c(c3ccc2c(c1)P(=O)(OCCC)[O])P(=O)(OCC)[O])C)P(=O)(OCC)[O])[O].[Ba],"pts,UNKNOWN",0,mof_unit_8694
14,"CNc1cccc2c1nccn2.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8695",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Zn][Zn]'],"['CNc1cccc2c1nccn2', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CNc1cccc2c1nccn2.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],"pts,UNKNOWN",0,mof_unit_8695
15,"NC1Cc2c1nc(cn2)N(=O)=O.[Cu][Cu].[O-]C(=O)[CH]C(=C([C](N(=O)=O)C(=O)[O-])N)N.[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(C2(N)N(=O)=O)(N)N(=O)=O)C(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8696",Cu.HIBTUBWMCMTOJH.ZOIKRVQNTBOANB.MOFkey-v1.pts,['[Cu][Cu]'],"['NC1Cc2c1nc(cn2)N(=O)=O', '[O-]C(=O)[CH]C(=C([C](N(=O)=O)C(=O)[O-])N)N', '[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(C2(N)N(=O)=O)(N)N(=O)=O)C(=O)[O-]']",NC1Cc2c1nc(cn2)N(=O)=O.[Cu][Cu].[O-]C(=O)[CH]C(=C([C](N(=O)=O)C(=O)[O-])N)N.[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(C2(N)N(=O)=O)(N)N(=O)=O)C(=O)[O-],"pts,UNKNOWN",0,mof_unit_8696
16,"CCc1c(I)c(C(=O)[O-])c(c2c1c(I)c(CC)c1c2cc(cc1C(=O)[O-])I)I.CCc1cc(cc2c1c(CC)c(c(c2)I)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8697",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,"['[O]', '[V]']","['CCc1c(I)c(C(=O)[O-])c(c2c1c(I)c(CC)c1c2cc(cc1C(=O)[O-])I)I', 'CCc1cc(cc2c1c(CC)c(c(c2)I)C(=O)[O-])C(=O)[O-]']",CCc1c(I)c(C(=O)[O-])c(c2c1c(I)c(CC)c1c2cc(cc1C(=O)[O-])I)I.CCc1cc(cc2c1c(CC)c(c(c2)I)C(=O)[O-])C(=O)[O-].[O].[V],"pts,UNKNOWN",0,mof_unit_8697
17,"CCCOc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)OCCC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8698",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,"['[O]', '[V]']","['CCCOc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)OCCC', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCCOc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)OCCC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"pts,UNKNOWN",0,mof_unit_8698
18,"Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.O=CC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8699",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,"['[O]', '[V]']","['Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', 'O=CC(=CC(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])F', '[O-]C(=O)C=CC=CC(=O)[O-]']",Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.O=CC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"pts,UNKNOWN",0,mof_unit_8699
19,"FC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])F.Fc1cnc2c(n1)CC2F.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c2c(c1F)c1cc(F)c(c(c1cc2F)C(=O)[O-])F MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8700",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Cu][Cu]'],"['FC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])F', 'Fc1cnc2c(n1)CC2F', '[O-]C(=O)c1c(F)c(F)c2c(c1F)c1cc(F)c(c(c1cc2F)C(=O)[O-])F']",FC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])F.Fc1cnc2c(n1)CC2F.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c2c(c1F)c1cc(F)c(c(c1cc2F)C(=O)[O-])F,"pts,UNKNOWN",0,mof_unit_8700
20,"CCC1=NN=C[C]1c1ccc(c(c1)NC)[C]1C=NN=C1.CCC1=N[N]C=C1c1ccc(c(c1)NC)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[CH]([CH]C1=CN=N[CH]1)C=CC1=CN=N[CH]1.[Ni] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8701",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Ni]'],"['CCC1=NN=C[C]1c1ccc(c(c1)NC)[C]1C=NN=C1', 'CCC1=N[N]C=C1c1ccc(c(c1)NC)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1', 'N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1', '[CH]([CH]C1=CN=N[CH]1)C=CC1=CN=N[CH]1']",CCC1=NN=C[C]1c1ccc(c(c1)NC)[C]1C=NN=C1.CCC1=N[N]C=C1c1ccc(c(c1)NC)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[CH]([CH]C1=CN=N[CH]1)C=CC1=CN=N[CH]1.[Ni],"pts,UNKNOWN",0,mof_unit_8701
21,"CCCOC1=[N]=C(OCCC)[CH]c2c1c1ccc3c(c1cc2)C(=[N]=C([CH]3)OCCC)OCCC.CCCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCCC)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8702",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Cu][Cu]'],"['CCCOC1=[N]=C(OCCC)[CH]c2c1c1ccc3c(c1cc2)C(=[N]=C([CH]3)OCCC)OCCC', 'CCCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCCC)c(cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCCOC1=[N]=C(OCCC)[CH]c2c1c1ccc3c(c1cc2)C(=[N]=C([CH]3)OCCC)OCCC.CCCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCCC)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-],"pts,UNKNOWN",0,mof_unit_8702
22,"CCOP(=O)(c1cc(c2c3c1cc(N(=O)=O)c1c3c(cc2)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OCCN(=O)=O)[O])P(=O)(OC(N(=O)=O)C)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN(=O)=O)C)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8703",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc(N(=O)=O)c1c3c(cc2)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OCCN(=O)=O)[O])P(=O)(OC(N(=O)=O)C)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN(=O)=O)C)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc(N(=O)=O)c1c3c(cc2)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OCCN(=O)=O)[O])P(=O)(OC(N(=O)=O)C)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN(=O)=O)C)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC)[O])[O].[Ba],"pts,UNKNOWN",0,mof_unit_8703
23,"Clc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1Cl)Cl.Clc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_8704",Zn.ABMFBCRYHDZLRD.CRWJAFPNTAIEFE.IVHBREJLPGXBAS.MOFkey-v1.pts,['[Cu][Cu]'],"['Clc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1Cl)Cl', 'Clc1cnc2c(n1)cccc2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Clc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1Cl)Cl.Clc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"pts,UNKNOWN",0,mof_unit_8704
