,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,CCCCOP(=O)(c1cc(c2c3c1cc1cc(N(=O)=O)c4c5c1c3c1c(c2)c(N(=O)=O)c(c2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])P(=O)(OCC)[O])N(=O)=O)P(=O)(OCC(N(=O)=O)(N(=O)=O)CC)[O])[O].CCc1c(c2cc(cc(c2)P(=O)(OC(CC)(CC)C)[O])P(=O)(OC(N(=O)=O)C)[O])c(CC)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OCC(CC)(CC)CC)[O].[Ba] MOFid-v1.acs.cat0;mof_unit_pretest_85,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Ba]'],"['CCCCOP(=O)(c1cc(c2c3c1cc1cc(N(=O)=O)c4c5c1c3c1c(c2)c(N(=O)=O)c(c2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])P(=O)(OCC)[O])N(=O)=O)P(=O)(OCC(N(=O)=O)(N(=O)=O)CC)[O])[O]', 'CCc1c(c2cc(cc(c2)P(=O)(OC(CC)(CC)C)[O])P(=O)(OC(N(=O)=O)C)[O])c(CC)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OCC(CC)(CC)CC)[O]']",CCCCOP(=O)(c1cc(c2c3c1cc1cc(N(=O)=O)c4c5c1c3c1c(c2)c(N(=O)=O)c(c2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])P(=O)(OCC)[O])N(=O)=O)P(=O)(OCC(N(=O)=O)(N(=O)=O)CC)[O])[O].CCc1c(c2cc(cc(c2)P(=O)(OC(CC)(CC)C)[O])P(=O)(OC(N(=O)=O)C)[O])c(CC)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OCC(CC)(CC)CC)[O].[Ba],acs,0,mof_unit_pretest_85
11,Cc1ncc2c(c1)ccc1c2c(C)c(c(n1)C)C.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(C)c(C)c2c(c1C)c1ccc(c(c1cc2C)C(=O)[O-])C.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_86,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][Zn]'],"['Cc1ncc2c(c1)ccc1c2c(C)c(c(n1)C)C', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(C)c(C)c2c(c1C)c1ccc(c(c1cc2C)C(=O)[O-])C']",Cc1ncc2c(c1)ccc1c2c(C)c(c(n1)C)C.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(C)c(C)c2c(c1C)c1ccc(c(c1cc2C)C(=O)[O-])C.[Zn][Zn],acs,0,mof_unit_pretest_86
12,OC(=O)C1(C(=O)O)C(C(=O)O)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C(=O)O)C(=O)O)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O.Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1)O.[O-]C(=O)c1c2c(ccc(c2c(c2c1cccc2)C(=O)[O-])C(=O)O)C(=O)O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs.cat0;mof_unit_pretest_87,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['OC(=O)C1(C(=O)O)C(C(=O)O)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C(=O)O)C(=O)O)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O', 'Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1)O', '[O-]C(=O)c1c2c(ccc(c2c(c2c1cccc2)C(=O)[O-])C(=O)O)C(=O)O']",OC(=O)C1(C(=O)O)C(C(=O)O)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C(=O)O)C(=O)O)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O)(C(=O)O)C(=O)O.Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1)O.[O-]C(=O)c1c2c(ccc(c2c(c2c1cccc2)C(=O)[O-])C(=O)O)C(=O)O.[Zn][O]([Zn])([Zn])[Zn],acs,0,mof_unit_pretest_87
13,O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_88,Zn.CEZZLQPNBDPUER.HZVWCCQRLXWPRX.JIKBAMKJQNSKJB.MOFkey-v1.acs,['[Cu][Cu]'],"['O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-],acs,0,mof_unit_pretest_88
14,CNc1c(NC)c(c2ccncc2)c(c(c1c1ccncc1)NC)NC.CNc1cc(cc(c1c1ccc(cc1)c1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c2c(c(C)c(c(c2C)C)C)c(c2c1c(C)c(c(c2C)C)C)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_89,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Cu][Cu]'],"['CNc1c(NC)c(c2ccncc2)c(c(c1c1ccncc1)NC)NC', 'CNc1cc(cc(c1c1ccc(cc1)c1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-]', '[O-]C(=O)c1c2c(c(C)c(c(c2C)C)C)c(c2c1c(C)c(c(c2C)C)C)C(=O)[O-]']",CNc1c(NC)c(c2ccncc2)c(c(c1c1ccncc1)NC)NC.CNc1cc(cc(c1c1ccc(cc1)c1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c2c(c(C)c(c(c2C)C)C)c(c2c1c(C)c(c(c2C)C)C)C(=O)[O-],acs,0,mof_unit_pretest_89
15,[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)N1C(=O)c2cc(C)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(C)c(C)c(c(c1N(=O)=O)C)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(c(c1C)C)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(C)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])C.[O].[V] MOFid-v1.acs.cat0;mof_unit_pretest_90,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1c(C)cc(cc1C)N1C(=O)c2cc(C)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(C)c(C)c(c(c1N(=O)=O)C)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(c(c1C)C)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(C)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])C']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)N1C(=O)c2cc(C)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(C)c(C)c(c(c1N(=O)=O)C)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(c(c1C)C)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(C)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])C.[O].[V],acs,0,mof_unit_pretest_90
16,"OC(=O)c1ncc2c(c1)cncc2.[O-]C(=O)c1cc(C(=O)O)c2c(c1)c(cc(c2C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_pretest_91",Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][Zn]'],"['OC(=O)c1ncc2c(c1)cncc2', '[O-]C(=O)c1cc(C(=O)O)c2c(c1)c(cc(c2C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",OC(=O)c1ncc2c(c1)cncc2.[O-]C(=O)c1cc(C(=O)O)c2c(c1)c(cc(c2C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],"acs,UNKNOWN",0,mof_unit_pretest_91
17,[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(ccc2S([O])([O])O)S(O)([O])[O])C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_92,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(ccc2S([O])([O])O)S(O)([O])[O])C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(ccc2S([O])([O])O)S(O)([O])[O])C(=O)[O-],acs,0,mof_unit_pretest_92
18,CCCC(=C(C#CC(=O)[O-])CCC)C#CC(=O)[O-].[O-]C(=O)[C](S([O])(O)[O])[C](S([O])([O])O)C(=O)[O-].[O]S(N=NS([O])([O])O)(O)[O].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_93,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCC(=C(C#CC(=O)[O-])CCC)C#CC(=O)[O-]', '[O-]C(=O)[C](S([O])(O)[O])[C](S([O])([O])O)C(=O)[O-]', '[O]S(N=NS([O])([O])O)(O)[O]']",CCCC(=C(C#CC(=O)[O-])CCC)C#CC(=O)[O-].[O-]C(=O)[C](S([O])(O)[O])[C](S([O])([O])O)C(=O)[O-].[O]S(N=NS([O])([O])O)(O)[O].[Zn][Zn],acs,0,mof_unit_pretest_93
19,COC(=CC(=O)[O-])C=CC(=O)[O-].COC(=N)C(=N)N(=O)=O.[O-]C(=O)c1c2ccccc2c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_94,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][Zn]'],"['COC(=CC(=O)[O-])C=CC(=O)[O-]', 'COC(=N)C(=N)N(=O)=O', '[O-]C(=O)c1c2ccccc2c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",COC(=CC(=O)[O-])C=CC(=O)[O-].COC(=N)C(=N)N(=O)=O.[O-]C(=O)c1c2ccccc2c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_pretest_94
20,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.acs.cat0;mof_unit_pretest_95,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)ccc1c2cccn1,acs,0,mof_unit_pretest_95
21,CCOC1C(OCC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2OCC.CCOc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-].CCOc1cc2c(nc1OCC)ccc1c2c(N)ncc1.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_pretest_96,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Cu][Cu]'],"['CCOC1C(OCC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2OCC', 'CCOc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-]', 'CCOc1cc2c(nc1OCC)ccc1c2c(N)ncc1']",CCOC1C(OCC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2OCC.CCOc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-].CCOc1cc2c(nc1OCC)ccc1c2c(N)ncc1.[Cu][Cu],acs,0,mof_unit_pretest_96
22,"CNC1C(I)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)I.CNc1cc2c(I)c(C(=O)[O-])c(c3c2c2c1c(I)c(C(=O)[O-])c(c2cc3I)I)I.[Cr][O]([Cr])[Cr] MOFid-v1.acs,pcu.cat0;mof_unit_pretest_97",Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CNC1C(I)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)I', 'CNc1cc2c(I)c(C(=O)[O-])c(c3c2c2c1c(I)c(C(=O)[O-])c(c2cc3I)I)I']",CNC1C(I)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)I.CNc1cc2c(I)c(C(=O)[O-])c(c3c2c2c1c(I)c(C(=O)[O-])c(c2cc3I)I)I.[Cr][O]([Cr])[Cr],"acs,pcu",0,mof_unit_pretest_97
23,CNc1c(C(=O)[O-])c(C=O)c2c3c1ccc1c3c(cc2)c(c(c1C=O)C(=O)[O-])NC.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_pretest_98,Cr.KKEYFWRCBNTPAC.OCYYKWUZHYCBBT.WWHYMNFSKLGSBP.MOFkey-v1.acs,['[Zn][Zn]'],"['CNc1c(C(=O)[O-])c(C=O)c2c3c1ccc1c3c(cc2)c(c(c1C=O)C(=O)[O-])NC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CNc1c(C(=O)[O-])c(C=O)c2c3c1ccc1c3c(cc2)c(c(c1C=O)C(=O)[O-])NC.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,acs,0,mof_unit_pretest_98
