,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"N#Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C#N)cc3c2c(cc1)C(=O)N(C3=O)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N)C#N.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_511",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.rna,"['[O]', '[V]']","['N#Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C#N)cc3c2c(cc1)C(=O)N(C3=O)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N)C#N', '[O-]C(=O)C=CC(=O)[O-]']",N#Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C#N)cc3c2c(cc1)C(=O)N(C3=O)c1cc(C#N)c(cc1C#N)C(=O)[O-])C#N)C#N.[O-]C(=O)C=CC(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_pretest_511
11,"N#CC1(C#N)CC2(CC(C1([C]1C=NN=C1)C(C2)(C#N)C#N)(C#N)C#N)C1=CN=N[CH]1.N#CC1=C([CH]N=N1)C12CCC(C(C1)C#N)(C(C2)C#N)[C]1C=NN=C1C#N.N#CC1=NN=C[C]1C12CCC(C(C1)C#N)(C(C2)C#N)[C]1C=NN=C1C#N.N#CC1CC2(CCC1(C1=CN=N[CH]1)C(C2)C#N)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_512",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.ERROR,['[Ni]'],"['N#CC1(C#N)CC2(CC(C1([C]1C=NN=C1)C(C2)(C#N)C#N)(C#N)C#N)C1=CN=N[CH]1', 'N#CC1=C([CH]N=N1)C12CCC(C(C1)C#N)(C(C2)C#N)[C]1C=NN=C1C#N', 'N#CC1=NN=C[C]1C12CCC(C(C1)C#N)(C(C2)C#N)[C]1C=NN=C1C#N', 'N#CC1CC2(CCC1(C1=CN=N[CH]1)C(C2)C#N)C1=C[N]N=C1']",N#CC1(C#N)CC2(CC(C1([C]1C=NN=C1)C(C2)(C#N)C#N)(C#N)C#N)C1=CN=N[CH]1.N#CC1=C([CH]N=N1)C12CCC(C(C1)C#N)(C(C2)C#N)[C]1C=NN=C1C#N.N#CC1=NN=C[C]1C12CCC(C(C1)C#N)(C(C2)C#N)[C]1C=NN=C1C#N.N#CC1CC2(CCC1(C1=CN=N[CH]1)C(C2)C#N)C1=C[N]N=C1.[Ni],"ERROR,pcu",0,mof_unit_pretest_512
12,"[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])C(=O)O.[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_513",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])C(=O)O', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",[O-]C(=O)c1cc2cc(C(=O)O)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])C(=O)O.[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,"ERROR,pcu",0,mof_unit_pretest_513
13,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O][C](c1ccc(c2c1CC2)C(=O)[O-])[O] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_514",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O][C](c1ccc(c2c1CC2)C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O][C](c1ccc(c2c1CC2)C(=O)[O-])[O],"rna,pcu",0,mof_unit_pretest_514
14,"CCOc1cc(cc(c1C(=O)[O-])OCC)C1=N[N]C(=N[N]1)c1cc(OCC)c(c(c1)OCC)C(=O)[O-].CCOc1cc2c(OCC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3OCC)OCC)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_515",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1cc(cc(c1C(=O)[O-])OCC)C1=N[N]C(=N[N]1)c1cc(OCC)c(c(c1)OCC)C(=O)[O-]', 'CCOc1cc2c(OCC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3OCC)OCC)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",CCOc1cc(cc(c1C(=O)[O-])OCC)C1=N[N]C(=N[N]1)c1cc(OCC)c(c(c1)OCC)C(=O)[O-].CCOc1cc2c(OCC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3OCC)OCC)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,"ERROR,pcu",0,mof_unit_pretest_515
15,"COC1=[N]=C(OC)C(=[N]=C1OC)OC.COc1c(OC)c(c(c(c1c1c(OC)c(c(c(c1OC)S([O])([O])O)C(=O)[O-])S(O)([O])[O])OC)OC)c1c(OC)c(c(c(c1OC)S([O])([O])O)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,pcu.cat0;mof_unit_pretest_516",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.acs,['[Zn][Zn]'],"['COC1=[N]=C(OC)C(=[N]=C1OC)OC', 'COc1c(OC)c(c(c(c1c1c(OC)c(c(c(c1OC)S([O])([O])O)C(=O)[O-])S(O)([O])[O])OC)OC)c1c(OC)c(c(c(c1OC)S([O])([O])O)C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",COC1=[N]=C(OC)C(=[N]=C1OC)OC.COc1c(OC)c(c(c(c1c1c(OC)c(c(c(c1OC)S([O])([O])O)C(=O)[O-])S(O)([O])[O])OC)OC)c1c(OC)c(c(c(c1OC)S([O])([O])O)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"acs,pcu",0,mof_unit_pretest_516
16,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])F.[O][C](C12C3C4C2(C2C1(C3C42C(=O)[O-])I)I)[O].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_517",Zn.MVUHIXWYNGSWEO.ZPIPUFJBRZFYKJ.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])F', '[O][C](C12C3C4C2(C2C1(C3C42C(=O)[O-])I)I)[O]', '[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])F.[O][C](C12C3C4C2(C2C1(C3C42C(=O)[O-])I)I)[O].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O],"rna,pcu",0,mof_unit_pretest_517
17,"CCc1cc2ccc(cc2c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].Fc1cc2ncccc2c2c1ccnc2.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_518",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1cc2ccc(cc2c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', 'Fc1cc2ncccc2c2c1ccnc2', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCc1cc2ccc(cc2c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].Fc1cc2ncccc2c2c1ccnc2.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_518
18,"CCCOc1c(F)c(c2cc(F)nc(c2)OCCC)c(c(c1c1cc(F)nc(c1)OCCC)F)OCCC.CCCOc1c(F)c(cc2c1cc(C(=O)[O-])c(c2OCCC)F)C(=O)[O-].CCCOc1cc(c(cc1c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].[Cu][Cu] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_519",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOc1c(F)c(c2cc(F)nc(c2)OCCC)c(c(c1c1cc(F)nc(c1)OCCC)F)OCCC', 'CCCOc1c(F)c(cc2c1cc(C(=O)[O-])c(c2OCCC)F)C(=O)[O-]', 'CCCOc1cc(c(cc1c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-]']",CCCOc1c(F)c(c2cc(F)nc(c2)OCCC)c(c(c1c1cc(F)nc(c1)OCCC)F)OCCC.CCCOc1c(F)c(cc2c1cc(C(=O)[O-])c(c2OCCC)F)C(=O)[O-].CCCOc1cc(c(cc1c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].[Cu][Cu],"rna,pcu",0,mof_unit_pretest_519
19,"O=CCC(N(=O)=O)OP(=O)([C]1C=C(C=Cc2cc(cc(c2N(=O)=O)P(=O)(OC(N(=O)=O)CC=O)[O])P(=O)(OC(N(=O)=O)(C=O)C)[O])C(=C([CH]1)P(=O)(OC(N(=O)=O)CC=O)[O])C=O)[O].O=CCCOP(=O)(c1cc(cc2c1ccc1c2cc(c(c1P(=O)(OC(CN(=O)=O)(C=O)C=O)[O])C=O)P(=O)(OC(CN(=O)=O)C=O)[O])P(=O)(OCC(N(=O)=O)C=O)[O])[O].[Ba] MOFid-v1.acs,pcu.cat0;mof_unit_pretest_520",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.acs,['[Ba]'],"['O=CCC(N(=O)=O)OP(=O)([C]1C=C(C=Cc2cc(cc(c2N(=O)=O)P(=O)(OC(N(=O)=O)CC=O)[O])P(=O)(OC(N(=O)=O)(C=O)C)[O])C(=C([CH]1)P(=O)(OC(N(=O)=O)CC=O)[O])C=O)[O]', 'O=CCCOP(=O)(c1cc(cc2c1ccc1c2cc(c(c1P(=O)(OC(CN(=O)=O)(C=O)C=O)[O])C=O)P(=O)(OC(CN(=O)=O)C=O)[O])P(=O)(OCC(N(=O)=O)C=O)[O])[O]']",O=CCC(N(=O)=O)OP(=O)([C]1C=C(C=Cc2cc(cc(c2N(=O)=O)P(=O)(OC(N(=O)=O)CC=O)[O])P(=O)(OC(N(=O)=O)(C=O)C)[O])C(=C([CH]1)P(=O)(OC(N(=O)=O)CC=O)[O])C=O)[O].O=CCCOP(=O)(c1cc(cc2c1ccc1c2cc(c(c1P(=O)(OC(CN(=O)=O)(C=O)C=O)[O])C=O)P(=O)(OC(CN(=O)=O)C=O)[O])P(=O)(OCC(N(=O)=O)C=O)[O])[O].[Ba],"acs,pcu",0,mof_unit_pretest_520
20,"CNC(=C(C(=O)[O-])I)C=CC(=O)[O-].CNc1ccc2c(c1)c(cc(c2C(=O)[O-])NC)C(=O)[O-].N=CC=N.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_521",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC(=C(C(=O)[O-])I)C=CC(=O)[O-]', 'CNc1ccc2c(c1)c(cc(c2C(=O)[O-])NC)C(=O)[O-]', 'N=CC=N']",CNC(=C(C(=O)[O-])I)C=CC(=O)[O-].CNc1ccc2c(c1)c(cc(c2C(=O)[O-])NC)C(=O)[O-].N=CC=N.[Cu][Cu],"ERROR,pcu",0,mof_unit_pretest_521
21,"N#Cc1cc(ccc1C=Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_522",V.KYEXCNJYYMFDDZ.QCZHHNNWBYGXFO.ZNJCYWAFTSGMPR.ZQLQMWUEPOZQLR.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#Cc1cc(ccc1C=Cc1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-]']",N#Cc1cc(ccc1C=Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_522
