,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,"COC(=C(C(=O)[O-])OC)C(=C(C(=O)[O-])OC)OC.CON=CC=NOC.COc1c(C(=O)[O-])c(OC)c(c2c1c(Br)c(OC)c(c2OC)C(=O)[O-])Br.[Cu][Cu] MOFid-v1.nbo,pcu.cat0;mof_unit_25183",Cr.GEHNNDACPVYPRZ.HFXSAPWURQLTBE.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Cu][Cu]'],"['COC(=C(C(=O)[O-])OC)C(=C(C(=O)[O-])OC)OC', 'CON=CC=NOC', 'COc1c(C(=O)[O-])c(OC)c(c2c1c(Br)c(OC)c(c2OC)C(=O)[O-])Br']",COC(=C(C(=O)[O-])OC)C(=C(C(=O)[O-])OC)OC.CON=CC=NOC.COc1c(C(=O)[O-])c(OC)c(c2c1c(Br)c(OC)c(c2OC)C(=O)[O-])Br.[Cu][Cu],"nbo,pcu",0,mof_unit_25183
11,"CCOC12C3C4C2(C2C1C3(C42OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_25184",Cr.GEHNNDACPVYPRZ.HFXSAPWURQLTBE.USZXDNVMPDEEBP.MOFkey-v1.pcu,"['[O]', '[V]']","['CCOC12C3C4C2(C2C1C3(C42OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOC12C3C4C2(C2C1C3(C42OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"pcu,UNKNOWN",0,mof_unit_25184
12,"N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)C#N.[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.nbo,pcu.cat0;mof_unit_25185",Cu.BDXYPMSBSJBHBA.QNDDRRZSURZKOZ.RJOIGTBKGHWZIV.MOFkey-v1.nbo,"['[O]', '[V]']","['N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)C#N', '[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)C#N.[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"nbo,pcu",0,mof_unit_25185
13,"CCCOc1cc2c(C(=O)[O-])c(OCCC)ccc2c2c1c(OCCC)c(OCCC)c(c2)C(=O)[O-].CCCOc1cc2cc(OCCC)c3c(c2cc1C(=O)[O-])cc(c(c3C(=O)[O-])OCCC)CC.CCc1cc(C(=O)[O-])c(c(c1C=Cc1ccc(cc1)C(=O)[O-])CC)CC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo,rna.cat0;mof_unit_25186",Cr.GEHNNDACPVYPRZ.HFXSAPWURQLTBE.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1cc2c(C(=O)[O-])c(OCCC)ccc2c2c1c(OCCC)c(OCCC)c(c2)C(=O)[O-]', 'CCCOc1cc2cc(OCCC)c3c(c2cc1C(=O)[O-])cc(c(c3C(=O)[O-])OCCC)CC', 'CCc1cc(C(=O)[O-])c(c(c1C=Cc1ccc(cc1)C(=O)[O-])CC)CC']",CCCOc1cc2c(C(=O)[O-])c(OCCC)ccc2c2c1c(OCCC)c(OCCC)c(c2)C(=O)[O-].CCCOc1cc2cc(OCCC)c3c(c2cc1C(=O)[O-])cc(c(c3C(=O)[O-])OCCC)CC.CCc1cc(C(=O)[O-])c(c(c1C=Cc1ccc(cc1)C(=O)[O-])CC)CC.[Zn][O]([Zn])([Zn])[Zn],"nbo,rna",0,mof_unit_25186
14,"CC[C](C=C(C(=O)[O-])CC)[CH]C(=O)[O-].CC[C]([CH][C](C(=O)[O-])CC)[CH]C(=O)[O-].N[C]([C]([CH]C(=O)[O-])N)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC(=C(C(=O)[O-])N)N.[O-]C(=O)C=C[C]([C](C(=O)[O-])N)N.[O-]C(=O)c1c2ccccc2c(c2c1c(N)ccc2N)C(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_25187",Cr.GEHNNDACPVYPRZ.HFXSAPWURQLTBE.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['CC[C](C=C(C(=O)[O-])CC)[CH]C(=O)[O-]', 'CC[C]([CH][C](C(=O)[O-])CC)[CH]C(=O)[O-]', 'N[C]([C]([CH]C(=O)[O-])N)[CH]C(=O)[O-]', '[O-]C(=O)C=CC(=C(C(=O)[O-])N)N', '[O-]C(=O)C=C[C]([C](C(=O)[O-])N)N', '[O-]C(=O)c1c2ccccc2c(c2c1c(N)ccc2N)C(=O)[O-]']",CC[C](C=C(C(=O)[O-])CC)[CH]C(=O)[O-].CC[C]([CH][C](C(=O)[O-])CC)[CH]C(=O)[O-].N[C]([C]([CH]C(=O)[O-])N)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC(=C(C(=O)[O-])N)N.[O-]C(=O)C=C[C]([C](C(=O)[O-])N)N.[O-]C(=O)c1c2ccccc2c(c2c1c(N)ccc2N)C(=O)[O-],"nbo,pcu",0,mof_unit_25187
15,"F[C](c1ccc(cc1)C(=O)[O-])[CH]c1ccc(cc1)C(=O)[O-].Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,pcu.cat0;mof_unit_25189",Cu.BOXRUOSZIMVNIG.OJFGBXMVYZHOAE.VYTVJACWYHLYEF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['F[C](c1ccc(cc1)C(=O)[O-])[CH]c1ccc(cc1)C(=O)[O-]', 'Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'c1ccc2c(c1)nccn2']",F[C](c1ccc(cc1)C(=O)[O-])[CH]c1ccc(cc1)C(=O)[O-].Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"ERROR,pcu",0,mof_unit_25189
16,"[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_25190",Cu.BOXRUOSZIMVNIG.OJFGBXMVYZHOAE.VYTVJACWYHLYEF.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_25190
17,"[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])Br.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_25191",Cu.BOXRUOSZIMVNIG.OJFGBXMVYZHOAE.VYTVJACWYHLYEF.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])Br', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])Br.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_25191
18,"N#N.Oc1cc(C(=O)[O-])c(c(c1[N][N]c1c(O)cc(c(c1I)O)C(=O)[O-])I)O.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo,rna.cat0;mof_unit_25192",Cu.NEOOATUUDRFZSN.OYSAHPBQFIIPBS.VZCYOOQTPOCHFL.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#N', 'Oc1cc(C(=O)[O-])c(c(c1[N][N]c1c(O)cc(c(c1I)O)C(=O)[O-])I)O', '[O-]C(=O)C#CC(=O)[O-]']",N#N.Oc1cc(C(=O)[O-])c(c(c1[N][N]c1c(O)cc(c(c1I)O)C(=O)[O-])I)O.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"nbo,rna",0,mof_unit_25192
19,"CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_25193",Cu.BOXRUOSZIMVNIG.OJFGBXMVYZHOAE.VYTVJACWYHLYEF.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"ERROR,rna",0,mof_unit_25193
20,"CCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCc1ccc2c(n1)ccc1c2c(Cl)ncc1.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_25194",Cu.BOXRUOSZIMVNIG.OJFGBXMVYZHOAE.VYTVJACWYHLYEF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCc1ccc2c(n1)ccc1c2c(Cl)ncc1', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCc1ccc2c(n1)ccc1c2c(Cl)ncc1.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_25194
21,"CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_25195",Cu.BOXRUOSZIMVNIG.OJFGBXMVYZHOAE.VYTVJACWYHLYEF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,"ERROR,UNKNOWN",0,mof_unit_25195
22,CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].OC(=O)c1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_25196,Cu.BDXYPMSBSJBHBA.QNDDRRZSURZKOZ.RJOIGTBKGHWZIV.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'OC(=O)c1ccc2c(c1)nccn2', '[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-]']",CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].OC(=O)c1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-],nbo,0,mof_unit_25196
23,"CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.CCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCC.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_25197",Zn.FZPICLOXIKYPCA.PBCVIEKHHWJKML.ZBDZOIGTSUOAHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC', 'CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC', 'CCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCC']",CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.CCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCC.[Zn][Zn],"ERROR,rna",0,mof_unit_25197
