,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,OC(=O)c1c(C)c(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12CCC(C(C1)(C(=O)O)C(=O)O)(C(C2C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_pretest_1121,V.KHBQSXVKGBBDAL.SUWUPUWPGJRZAT.XGVZDNLZRIWTFX.MOFkey-v1.rna,"['[O]', '[V]']","['OC(=O)c1c(C)c(ccc1C(=O)[O-])C(=O)[O-]', 'OC(=O)c1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(C(C1)(C(=O)O)C(=O)O)(C(C2C)C)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-]']",OC(=O)c1c(C)c(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12CCC(C(C1)(C(=O)O)C(=O)O)(C(C2C)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O].[V],rna,0,mof_unit_pretest_1121
11,[Cu][Cu].[O-]C(=O)c1ccc(c(c1)C)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3c(C)c(C)c3c2c(c(c1C)C)C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1cc(C)c(c(c1cc2O)C(=O)[O-])O.c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_pretest_1123,V.KHBQSXVKGBBDAL.SUWUPUWPGJRZAT.XGVZDNLZRIWTFX.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c(c1)C)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3c(C)c(C)c3c2c(c(c1C)C)C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1O)c1cc(C)c(c(c1cc2O)C(=O)[O-])O', 'c1ncc2c(c1)ccc1c2cccn1']",[Cu][Cu].[O-]C(=O)c1ccc(c(c1)C)N1C(=O)c2ccc3c4c2c(C1=O)c(O)cc4c1c2c3c(C)c(C)c3c2c(c(c1C)C)C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1cc(C)c(c(c1cc2O)C(=O)[O-])O.c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_pretest_1123
12,[O-]C(=O)C=C(S([O])(O)[O])C(=CC(=O)[O-])S([O])(O)[O].[O-]C(=O)[CH]C(=C(S([O])(O)[O])[CH]C(=O)[O-])S([O])(O)[O].[O]S([C]([C](S(O)([O])[O])[N]S([O])([O])O)[N]S(O)([O])[O])(O)[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1124,Zn.IJGRMHOSHXDMSA.XBFYTNZTILABCP.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C=C(S([O])(O)[O])C(=CC(=O)[O-])S([O])(O)[O]', '[O-]C(=O)[CH]C(=C(S([O])(O)[O])[CH]C(=O)[O-])S([O])(O)[O]', '[O]S([C]([C](S(O)([O])[O])[N]S([O])([O])O)[N]S(O)([O])[O])(O)[O]']",[O-]C(=O)C=C(S([O])(O)[O])C(=CC(=O)[O-])S([O])(O)[O].[O-]C(=O)[CH]C(=C(S([O])(O)[O])[CH]C(=O)[O-])S([O])(O)[O].[O]S([C]([C](S(O)([O])[O])[N]S([O])([O])O)[N]S(O)([O])[O])(O)[O].[Zn][Zn],ERROR,0,mof_unit_pretest_1124
13,Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)Br.Brc1cnc(c2c1c(ncc2Br)S(O)([O])[O])S([O])([O])O.[O-]C(=O)c1cc(c2c(c1S([O])(O)[O])c(cc(c2S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_pretest_1125,V.SYHJCQNCQMMAGR.MOFkey-v1.rna,['[Zn][Zn]'],"['Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)Br', 'Brc1cnc(c2c1c(ncc2Br)S(O)([O])[O])S([O])([O])O', '[O-]C(=O)c1cc(c2c(c1S([O])(O)[O])c(cc(c2S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O']",Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)Br.Brc1cnc(c2c1c(ncc2Br)S(O)([O])[O])S([O])([O])O.[O-]C(=O)c1cc(c2c(c1S([O])(O)[O])c(cc(c2S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O.[Zn][Zn],rna,0,mof_unit_pretest_1125
14,O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.O=N(=O)c1cc([N][N]c2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].O=N(=O)c1cnc2c(n1)C(C2)N(=O)=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1126,"Zn.IYFHFWBDRBNEIL.SQTSEZZYDYSYAX.SYHJCQNCQMMAGR.MOFkey-v1.pcu
TKAT.MOFkey-v1.pcu",['[Zn][Zn]'],"['O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'O=N(=O)c1cc([N][N]c2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-]', 'O=N(=O)c1cnc2c(n1)C(C2)N(=O)=O']",O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.O=N(=O)c1cc([N][N]c2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].O=N(=O)c1cnc2c(n1)C(C2)N(=O)=O.[Zn][Zn],pcu,0,mof_unit_pretest_1126
15,[Cu][Cu].[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])O)N(=O)=O)O.[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_pretest_1127,Cu.DEMWOUXZOJLMKA.FJAXCKAYDRWOKR.MQRJTWROJOWSCA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])O)N(=O)=O)O', '[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])O)N(=O)=O)O.[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_pretest_1127
16,CCCOC1=[N]=C(C=C([CH]1)C#Cc1cc(C#N)nc(c1OCCC)OCCC)OCCC.CCCOc1c(C#Cc2c(OCCC)c(C#N)c(c(c2C#N)OCCC)C(=O)[O-])c(OCCC)c(c(c1OCCC)C(=O)[O-])OCCC.CCCOc1c(C(=O)[O-])c(OCCC)c(c2c1c1cc(C#N)c(c(c1cc2C#N)C(=O)[O-])C#N)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1128,V.CYFXDBXUDLMKJO.JFKXMJUMOJJTCQ.OTAJGWQCQIEFEV.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC1=[N]=C(C=C([CH]1)C#Cc1cc(C#N)nc(c1OCCC)OCCC)OCCC', 'CCCOc1c(C#Cc2c(OCCC)c(C#N)c(c(c2C#N)OCCC)C(=O)[O-])c(OCCC)c(c(c1OCCC)C(=O)[O-])OCCC', 'CCCOc1c(C(=O)[O-])c(OCCC)c(c2c1c1cc(C#N)c(c(c1cc2C#N)C(=O)[O-])C#N)C#N']",CCCOC1=[N]=C(C=C([CH]1)C#Cc1cc(C#N)nc(c1OCCC)OCCC)OCCC.CCCOc1c(C#Cc2c(OCCC)c(C#N)c(c(c2C#N)OCCC)C(=O)[O-])c(OCCC)c(c(c1OCCC)C(=O)[O-])OCCC.CCCOc1c(C(=O)[O-])c(OCCC)c(c2c1c1cc(C#N)c(c(c1cc2C#N)C(=O)[O-])C#N)C#N.[Zn][Zn],pcu,0,mof_unit_pretest_1128
17,N#Cc1c(C(=O)[O-])c(cc2c1ccc(c2)C(=O)[O-])c1ccccc1.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1129,Zn.IJGRMHOSHXDMSA.XBFYTNZTILABCP.YTIVTFGABIZHHX.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#Cc1c(C(=O)[O-])c(cc2c1ccc(c2)C(=O)[O-])c1ccccc1', '[O-]C(=O)C=CC=CC(=O)[O-]']",N#Cc1c(C(=O)[O-])c(cc2c1ccc(c2)C(=O)[O-])c1ccccc1.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_1129
18,N=C(c1ccccc1)C=Nc1ccccc1.[O-]C(=O)C#CC12CC(N)C(C(C1)(N)c1ccccc1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)[C](c1ccccc1)C=C[CH]C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1130,V.CYFXDBXUDLMKJO.JFKXMJUMOJJTCQ.OTAJGWQCQIEFEV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=C(c1ccccc1)C=Nc1ccccc1', '[O-]C(=O)C#CC12CC(N)C(C(C1)(N)c1ccccc1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-]', '[O-]C(=O)[C](c1ccccc1)C=C[CH]C(=O)[O-]']",N=C(c1ccccc1)C=Nc1ccccc1.[O-]C(=O)C#CC12CC(N)C(C(C1)(N)c1ccccc1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)[C](c1ccccc1)C=C[CH]C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1130
19,CCc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(CC)cc(cc1CC)C(=O)[O-])CC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_pretest_1131,Cu.GXYRTWBIKHUTRK.LMERMBDAPXXZMV.UPFUBQCBMBMCRC.MOFkey-v1.rna,['[Zn][Zn]'],"['CCc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(CC)cc(cc1CC)C(=O)[O-])CC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(CC)cc(cc1CC)C(=O)[O-])CC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],rna,0,mof_unit_pretest_1131
20,O=Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.rna.cat0;mof_unit_pretest_1132,V.KHBQSXVKGBBDAL.SUWUPUWPGJRZAT.XGVZDNLZRIWTFX.MOFkey-v1.rna,['[Zn][Zn]'],"['O=Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",O=Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,rna,0,mof_unit_pretest_1132
21,CCOC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1133,"Zn.IYFHFWBDRBNEIL.SQTSEZZYDYSYAX.SYHJCQNCQMMAGR.MOFkey-v1.pcu
TKAT.MOFkey-v1.pcu",['[Cu][Cu]'],"['CCOC1Cc2c1nccn2', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCOC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_pretest_1133
22,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2S(O)([O])[O])C(=O)[O-].[O][C](c1ccc(c2c1C(C2)S([O])([O])O)C(=O)[O-])[O] MOFid-v1.acs,rna.cat0;mof_unit_pretest_1134",Cu.CHTLVASIXCFOHC.IKIZGYVNDGYQRL.QVTKLEWDZZICNS.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2S(O)([O])[O])C(=O)[O-]', '[O][C](c1ccc(c2c1C(C2)S([O])([O])O)C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2S(O)([O])[O])C(=O)[O-].[O][C](c1ccc(c2c1C(C2)S([O])([O])O)C(=O)[O-])[O],"acs,rna",0,mof_unit_pretest_1134
23,OC1C[C]2[C]1N=CC(=N2)O.OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3cc(O)c3c2c(cc1O)C(=O)N(C3=O)c1c(O)cc(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1135,Cu.ILPWTQQJYAOZQX.UMHJRZVYEOGWCP.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Zn][Zn]'],"['OC1C[C]2[C]1N=CC(=N2)O', 'OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)O)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3cc(O)c3c2c(cc1O)C(=O)N(C3=O)c1c(O)cc(c(c1O)O)C(=O)[O-]']",OC1C[C]2[C]1N=CC(=N2)O.OC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3cc(O)c3c2c(cc1O)C(=O)N(C3=O)c1c(O)cc(c(c1O)O)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_pretest_1135
24,O=N(=O)c1cc(cc2c1cc(cc2N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(cc2cc3N(=O)=O)C(=O)[O-])N(=O)=O.O=N(=O)c1cncc2c1cncc2N(=O)=O.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_pretest_1136,Zn.DYHJGWBVECNNRC.JOLNGOCIVYCOPI.QHFPEDHTBZYXIG.MOFkey-v1.rna,['[Cu][Cu]'],"['O=N(=O)c1cc(cc2c1cc(cc2N(=O)=O)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(cc2cc3N(=O)=O)C(=O)[O-])N(=O)=O', 'O=N(=O)c1cncc2c1cncc2N(=O)=O']",O=N(=O)c1cc(cc2c1cc(cc2N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(cc2cc3N(=O)=O)C(=O)[O-])N(=O)=O.O=N(=O)c1cncc2c1cncc2N(=O)=O.[Cu][Cu],rna,0,mof_unit_pretest_1136
