,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
15,OC(=O)c1c(C(=O)[O-])c(C(=O)O)c(c(c1N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(C(=O)O)c(c(c1N(=O)=O)C(=O)O)C(=O)[O-])N(=O)=O.OC(=O)c1nc(C(=O)O)c(c(c1N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(nc(c1N(=O)=O)C(=O)O)C(=O)O)N(=O)=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_1571,Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)c1c(C(=O)[O-])c(C(=O)O)c(c(c1N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(C(=O)O)c(c(c1N(=O)=O)C(=O)O)C(=O)[O-])N(=O)=O', 'OC(=O)c1nc(C(=O)O)c(c(c1N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(nc(c1N(=O)=O)C(=O)O)C(=O)O)N(=O)=O']",OC(=O)c1c(C(=O)[O-])c(C(=O)O)c(c(c1N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(C(=O)O)c(c(c1N(=O)=O)C(=O)O)C(=O)[O-])N(=O)=O.OC(=O)c1nc(C(=O)O)c(c(c1N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(nc(c1N(=O)=O)C(=O)O)C(=O)O)N(=O)=O.[Cu][Cu],pcu,0,mof_unit_pretest_1571
16,"O=N(=O)c1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C#Cc1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1c(O)c(c(c(c1c1cc(N(=O)=O)c(cc1N(=O)=O)O)O)C(=O)[O-])c1cc(N(=O)=O)c(cc1N(=O)=O)O.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,nbo.cat0;mof_unit_pretest_1572",Cu.FRVJVWLBDAOPTC.SXSFZQAWOYQEOR.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)c1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C#Cc1c(O)c(O)c(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1c(O)c(c(c(c1c1cc(N(=O)=O)c(cc1N(=O)=O)O)O)C(=O)[O-])c1cc(N(=O)=O)c(cc1N(=O)=O)O', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",O=N(=O)c1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C#Cc1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1c(O)c(c(c(c1c1cc(N(=O)=O)c(cc1N(=O)=O)O)O)C(=O)[O-])c1cc(N(=O)=O)c(cc1N(=O)=O)O.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"rna,nbo",0,mof_unit_pretest_1572
17,[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1573,Cu.FRVJVWLBDAOPTC.SXSFZQAWOYQEOR.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1573
18,"CNc1cc(cc(c1C#Cc1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR,hex.cat0;mof_unit_pretest_1574",Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cc(cc(c1C#Cc1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",CNc1cc(cc(c1C#Cc1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"ERROR,hex",0,mof_unit_pretest_1574
19,"CCc1c(C#CC(=O)[O-])c(CC)c(c(c1CC)C#CC(=O)[O-])CC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1575",Cu.KJOVGYUGXHIVAY.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1c(C#CC(=O)[O-])c(CC)c(c(c1CC)C#CC(=O)[O-])CC', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCc1c(C#CC(=O)[O-])c(CC)c(c(c1CC)C#CC(=O)[O-])CC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_pretest_1575
20,"CCCc1c(C(=O)[O-])c(CCC)c2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pts,rna.cat0;mof_unit_pretest_1576",Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.pts,['[Zn][Zn]'],"['CCCc1c(C(=O)[O-])c(CCC)c2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCc1c(C(=O)[O-])c(CCC)c2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"pts,rna",0,mof_unit_pretest_1576
21,"BrC1CC2(C(CC1(C(=O)[O-])C(C2S([O])([O])O)S([O])([O])O)Br)C(=O)[O-].[O-]C(=O)C=C(C(=C(C(=O)[O-])Br)Br)Br.[O-]C(=O)C=C(C(=CC(=O)[O-])S(O)([O])[O])Br.[O-]C(=O)C=C(S(O)([O])[O])[CH][C](C(=O)[O-])Br.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH][C](S([O])([O])O)C(=CC(=O)[O-])S(O)([O])[O].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs,pcu.cat0;mof_unit_pretest_1577",Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['BrC1CC2(C(CC1(C(=O)[O-])C(C2S([O])([O])O)S([O])([O])O)Br)C(=O)[O-]', '[O-]C(=O)C=C(C(=C(C(=O)[O-])Br)Br)Br', '[O-]C(=O)C=C(C(=CC(=O)[O-])S(O)([O])[O])Br', '[O-]C(=O)C=C(S(O)([O])[O])[CH][C](C(=O)[O-])Br', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)[CH][C](S([O])([O])O)C(=CC(=O)[O-])S(O)([O])[O]']",BrC1CC2(C(CC1(C(=O)[O-])C(C2S([O])([O])O)S([O])([O])O)Br)C(=O)[O-].[O-]C(=O)C=C(C(=C(C(=O)[O-])Br)Br)Br.[O-]C(=O)C=C(C(=CC(=O)[O-])S(O)([O])[O])Br.[O-]C(=O)C=C(S(O)([O])[O])[CH][C](C(=O)[O-])Br.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH][C](S([O])([O])O)C(=CC(=O)[O-])S(O)([O])[O].[Zn][O]([Zn])([Zn])[Zn],"acs,pcu",0,mof_unit_pretest_1577
22,"CCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])cc(c1O)P(=O)(OCC(OC)O)[O])[O].OCCOP(=O)(C1=C[C][C](C(=C1)P(=O)(OC(O)C)[O])C=CC1=[C]C=C(C=C1P(=O)(OC(O)C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.rna,nbo.cat0;mof_unit_pretest_1578",Zn.HHZOMLMSFYGCRM.OTAJGWQCQIEFEV.MOFkey-v1.rna,['[Ba]'],"['CCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])cc(c1O)P(=O)(OCC(OC)O)[O])[O]', 'OCCOP(=O)(C1=C[C][C](C(=C1)P(=O)(OC(O)C)[O])C=CC1=[C]C=C(C=C1P(=O)(OC(O)C)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])cc(c1O)P(=O)(OCC(OC)O)[O])[O].OCCOP(=O)(C1=C[C][C](C(=C1)P(=O)(OC(O)C)[O])C=CC1=[C]C=C(C=C1P(=O)(OC(O)C)[O])P(=O)(OCC)[O])[O].[Ba],"rna,nbo",0,mof_unit_pretest_1578
23,"[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1 MOFid-v1.pcu,bcu.cat0;mof_unit_pretest_1579",Zn.HCKDOWAHMZOFKU.KKEYFWRCBNTPAC.KNEPLDVHKJHETE.UFMBOFGKHIXOTA.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1']",[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1,"pcu,bcu",0,mof_unit_pretest_1579
24,"Clc1cc(cc(n1)Cl)c1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.nbo,bcu.cat0;mof_unit_pretest_1580",Zn.BWVASHLXILWRBM.XFXIZFGSTQFTAK.XSCHRSMBECNVNS.MOFkey-v1.nbo,['[Cu][Cu]'],"['Clc1cc(cc(n1)Cl)c1cc(Cl)nc(c1)Cl', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",Clc1cc(cc(n1)Cl)c1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"nbo,bcu",0,mof_unit_pretest_1580
25,CNc1c(NC)c(ccc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1582,Cu.AZSMRYOBGTVCKR.KKEYFWRCBNTPAC.USDKJQCMSLOXRG.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['CNc1c(NC)c(ccc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CNc1c(NC)c(ccc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_pretest_1582
26,"N#CC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C.N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1583",V.IVHBREJLPGXBAS.KZIDXYUARYIXEG.XQVKBQGDWNSBIS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C', 'N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#CC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C.N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_pretest_1583
27,CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S([O])(O)[O].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1584,Zn.BBVAVZIILLFKIL.FKJZCJNGOLOVTP.SSNMISUJOQAFRR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S([O])(O)[O]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S([O])(O)[O].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1584
28,Cc1cc(cc(c1C#Cc1c(N(=O)=O)c(C)c(c(c1N(=O)=O)C)C(=O)[O-])C)C(=O)[O-].O=N(=O)C12C3C4(C2(C2(C1(C3(C42C)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-])C.[O-]C(=O)c1c(C)c(N(=O)=O)c(c(c1N(=O)=O)C)C#Cc1cc(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1586,Cr.AZSCXYVPRSYPHT.YMEGLUHLWDFWJG.YTIVTFGABIZHHX.ZFVWKAZOORSNRU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1cc(cc(c1C#Cc1c(N(=O)=O)c(C)c(c(c1N(=O)=O)C)C(=O)[O-])C)C(=O)[O-]', 'O=N(=O)C12C3C4(C2(C2(C1(C3(C42C)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-])C', '[O-]C(=O)c1c(C)c(N(=O)=O)c(c(c1N(=O)=O)C)C#Cc1cc(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c(C)cc(cc1C)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",Cc1cc(cc(c1C#Cc1c(N(=O)=O)c(C)c(c(c1N(=O)=O)C)C(=O)[O-])C)C(=O)[O-].O=N(=O)C12C3C4(C2(C2(C1(C3(C42C)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-])C.[O-]C(=O)c1c(C)c(N(=O)=O)c(c(c1N(=O)=O)C)C#Cc1cc(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1586
29,O=N(=O)C1C(N(=O)=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)N(=O)=O)(O)N(=O)=O)(O)N(=O)=O)(O)N(=O)=O.[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(N(=O)=O)c(O)c(c(c1N(=O)=O)O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1588,Cu.BEPXXIKKEQTXBR.HFJDZOVPCPBIEK.LNNRRLQVGAJCLP.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)C1C(N(=O)=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)N(=O)=O)(O)N(=O)=O)(O)N(=O)=O)(O)N(=O)=O', '[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1c(N(=O)=O)c(O)c(c(c1N(=O)=O)O)C#CC(=O)[O-]']",O=N(=O)C1C(N(=O)=O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)N(=O)=O)(O)N(=O)=O)(O)N(=O)=O)(O)N(=O)=O.[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(N(=O)=O)c(O)c(c(c1N(=O)=O)O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_pretest_1588
30,"Fc1cc(N=Nc2cc(F)nc(c2)F)cc(n1)F.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1589",Zn.FZTIWOBQQYPTCJ.JCPKSBVIIFLMIG.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Fc1cc(N=Nc2cc(F)nc(c2)F)cc(n1)F', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-]']",Fc1cc(N=Nc2cc(F)nc(c2)F)cc(n1)F.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_pretest_1589
31,"CNc1c(C#Cc2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1590",Zn.INFQXSFAPMWULD.JCCAVOLDXDEODY.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1c(C#Cc2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CNc1c(C#Cc2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1590
32,CCCON=C([CH][N]I)I.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C(=C[CH][C](C(=O)[O-])I)OCCC.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1591,Zn.AVYSKZGKJNJOAO.OISKHJXTRQPMQT.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCON=C([CH][N]I)I', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C(=C[CH][C](C(=O)[O-])I)OCCC']",CCCON=C([CH][N]I)I.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C(=C[CH][C](C(=O)[O-])I)OCCC.[Zn][Zn],pcu,0,mof_unit_pretest_1591
33,Clc1c(Cl)c(c(cc1c1ccc(c(c1)Cl)C(=O)[O-])Cl)c1ccc(c(c1)O)C(=O)[O-].OC1C(Cl)c2c1c(cc(c2C(=O)[O-])Cl)C(=O)[O-].Oc1cc(cc(c1c1cc(O)c(c(c1)O)C(=O)[O-])O)c1c(Cl)cc(cc1Cl)C(=O)[O-].Oc1cc(cc(c1c1ccc(cc1)C(=O)[O-])O)c1cc(O)c(c(c1)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1592,Cu.OZVOQQZKWBZVPI.TXXHDPDFNKHHGW.VVPOSYKJVMDJDG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Clc1c(Cl)c(c(cc1c1ccc(c(c1)Cl)C(=O)[O-])Cl)c1ccc(c(c1)O)C(=O)[O-]', 'OC1C(Cl)c2c1c(cc(c2C(=O)[O-])Cl)C(=O)[O-]', 'Oc1cc(cc(c1c1cc(O)c(c(c1)O)C(=O)[O-])O)c1c(Cl)cc(cc1Cl)C(=O)[O-]', 'Oc1cc(cc(c1c1ccc(cc1)C(=O)[O-])O)c1cc(O)c(c(c1)O)C(=O)[O-]']",Clc1c(Cl)c(c(cc1c1ccc(c(c1)Cl)C(=O)[O-])Cl)c1ccc(c(c1)O)C(=O)[O-].OC1C(Cl)c2c1c(cc(c2C(=O)[O-])Cl)C(=O)[O-].Oc1cc(cc(c1c1cc(O)c(c(c1)O)C(=O)[O-])O)c1c(Cl)cc(cc1Cl)C(=O)[O-].Oc1cc(cc(c1c1ccc(cc1)C(=O)[O-])O)c1cc(O)c(c(c1)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1592
34,"OC(=O)C1C2(CC(C(C1(C(=O)O)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C(=O)[O-])(C(=O)O)C(=O)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_pretest_1593",Zn.IVHBREJLPGXBAS.XBFYTNZTILABCP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C1C2(CC(C(C1(C(=O)O)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C(=O)[O-])(C(=O)O)C(=O)O)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",OC(=O)C1C2(CC(C(C1(C(=O)O)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C(=O)[O-])(C(=O)O)C(=O)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_pretest_1593
35,"[O-]C(=O)C=CC(=CC(=O)[O-])C.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1594",Cu.RDWUYSUHAZRIDS.SBIHZDUATVMCQW.YMGLHKQRORKTPT.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=CC(=CC(=O)[O-])C', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",[O-]C(=O)C=CC(=CC(=O)[O-])C.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,nbo",0,mof_unit_pretest_1594
36,N#CC12N3C4C2(N2C1C3(C42C#N)Cl)Cl.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl.[O-]C(=O)c1ccc(cc1Cl)C1=N[N]C(=N[N]1)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_pretest_1595,Zn.IJQSOGOVNIZHKT.JWAJXCSVNFLBOB.MZNTYIOXBRSMFU.MOFkey-v1.rna,['[Zn][Zn]'],"['N#CC12N3C4C2(N2C1C3(C42C#N)Cl)Cl', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl', '[O-]C(=O)c1ccc(cc1Cl)C1=N[N]C(=N[N]1)c1ccc(c(c1)Cl)C(=O)[O-]']",N#CC12N3C4C2(N2C1C3(C42C#N)Cl)Cl.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl.[O-]C(=O)c1ccc(cc1Cl)C1=N[N]C(=N[N]1)c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_pretest_1595
37,N#Cc1ccc(cc1)C#N.O=C1N(c2c(N)cc(c(c2O)N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1c(N)cc(c(c1O)N)C(=O)[O-].[O-]C(=O)C#Cc1c(O)c(O)c(c(c1O)O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1596,Zn.IVHBREJLPGXBAS.XBFYTNZTILABCP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1ccc(cc1)C#N', 'O=C1N(c2c(N)cc(c(c2O)N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1c(N)cc(c(c1O)N)C(=O)[O-]', '[O-]C(=O)C#Cc1c(O)c(O)c(c(c1O)O)C#CC(=O)[O-]']",N#Cc1ccc(cc1)C#N.O=C1N(c2c(N)cc(c(c2O)N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1c(N)cc(c(c1O)N)C(=O)[O-].[O-]C(=O)C#Cc1c(O)c(O)c(c(c1O)O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1596
