,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
10,CC(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1ccc(c(c1)C)C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_14767,Cu.LCUQMEZQNPZFCL.OQRVSNINQRJNST.PDSJYNMMVKTSGI.MOFkey-v1.rna,['[Cu][Cu]'],"['CC(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1ccc(c(c1)C)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CC(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1ccc(c(c1)C)C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],rna,0,mof_unit_14767
11,Nc1c(C#Cc2c(N)c(c(c(c2S([O])([O])O)N)C(=O)[O-])S([O])([O])O)c(c(c(c1S(O)([O])[O])C(=O)[O-])N)S(O)([O])[O].[Cr][O]([Cr])[Cr] MOFid-v1.bcu.cat0;mof_unit_14768,Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Cr][O]([Cr])[Cr]'],['Nc1c(C#Cc2c(N)c(c(c(c2S([O])([O])O)N)C(=O)[O-])S([O])([O])O)c(c(c(c1S(O)([O])[O])C(=O)[O-])N)S(O)([O])[O]'],Nc1c(C#Cc2c(N)c(c(c(c2S([O])([O])O)N)C(=O)[O-])S([O])([O])O)c(c(c(c1S(O)([O])[O])C(=O)[O-])N)S(O)([O])[O].[Cr][O]([Cr])[Cr],bcu,0,mof_unit_14768
12,"ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-].Cl[N]C=C[N]Cl.[O-]C(=O)c1c2c(Cl)c(Br)c(c(c2c(c2c1c(Cl)c(Cl)c(c2Cl)Br)C(=O)[O-])Cl)Cl.[Zn][Zn] MOFid-v1.bcu,pcu.cat0;mof_unit_14769",Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Zn][Zn]'],"['ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-]', 'Cl[N]C=C[N]Cl', '[O-]C(=O)c1c2c(Cl)c(Br)c(c(c2c(c2c1c(Cl)c(Cl)c(c2Cl)Br)C(=O)[O-])Cl)Cl']",ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-].Cl[N]C=C[N]Cl.[O-]C(=O)c1c2c(Cl)c(Br)c(c(c2c(c2c1c(Cl)c(Cl)c(c2Cl)Br)C(=O)[O-])Cl)Cl.[Zn][Zn],"bcu,pcu",0,mof_unit_14769
13,"CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.bcu,UNKNOWN.cat0;mof_unit_14770",Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"bcu,UNKNOWN",0,mof_unit_14770
14,CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(N)OCCC)(N)OCCC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_14771,Cu.HOXQFAAIODIRLH.NLMJECRKJOOUGN.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(N)OCCC)(N)OCCC', '[O-]C(=O)C#CC(=O)[O-]']",CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(N)OCCC)(N)OCCC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_14771
15,CCCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCCC)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.pcu.cat0;mof_unit_14772,Cu.DMPTXQIWMCFDIW.JVAMFVIJRYZFLN.VCPQFDRBOZTBAO.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCCC)c(cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCCC)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2,pcu,0,mof_unit_14772
16,"COc1cc2c(ccc(c2cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.bcu,rna.cat0;mof_unit_14773",Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Zn][Zn]'],"['COc1cc2c(ccc(c2cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', 'c1ccc2c(c1)nccn2']",COc1cc2c(ccc(c2cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"bcu,rna",0,mof_unit_14773
17,C[C]([C]([NH])C)[N]Cl.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)(C)C)(CC2C)C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])C MOFid-v1.bcu.cat0;mof_unit_14774,Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Cu][Cu]'],"['C[C]([C]([NH])C)[N]Cl', '[O-]C(=O)C12CCC(C(C1)(C)C)(CC2C)C(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])C']",C[C]([C]([NH])C)[N]Cl.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)(C)C)(CC2C)C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])C,bcu,0,mof_unit_14774
18,"CCC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(C=O)C=O)C=O)CC.CC[N][C]([C]([N]C=O)C=O)C=O.O=CC(=C(C(=O)[O-])C=O)C=CC(=O)[O-].[Cu][Cu] MOFid-v1.pcu,rna.cat0;mof_unit_14775",Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(C=O)C=O)C=O)CC', 'CC[N][C]([C]([N]C=O)C=O)C=O', 'O=CC(=C(C(=O)[O-])C=O)C=CC(=O)[O-]']",CCC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(C=O)C=O)C=O)CC.CC[N][C]([C]([N]C=O)C=O)C=O.O=CC(=C(C(=O)[O-])C=O)C=CC(=O)[O-].[Cu][Cu],"pcu,rna",0,mof_unit_14775
19,N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br.[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.bcu.cat0;mof_unit_14776,Zn.BGGWXFALTCBSLH.HAHASQAKYSVXBE.RKOSCDOHXTYOPV.MOFkey-v1.bcu,"['[O]', '[V]']","['N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br', '[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C#N.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br.[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],bcu,0,mof_unit_14776
20,ClC1=C(C=N[N]1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.ClC1C[C]2[C]1C(=C1C=NN=C1)C=CC2=C1C=NN=C1.ClC1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=CN=N[CH]1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni] MOFid-v1.pcu.cat0;mof_unit_14777,Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Ni]'],"['ClC1=C(C=N[N]1)C12CCC(CC1)(CC2)C1=CN=N[CH]1', 'ClC1C[C]2[C]1C(=C1C=NN=C1)C=CC2=C1C=NN=C1', 'ClC1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=CN=N[CH]1', 'N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1']",ClC1=C(C=N[N]1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.ClC1C[C]2[C]1C(=C1C=NN=C1)C=CC2=C1C=NN=C1.ClC1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=CN=N[CH]1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni],pcu,0,mof_unit_14777
21,"O=N(=O)c1ncc(c2c1c(cnc2N(=O)=O)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(c2ccccc2)c(c(c1c1ccccc1)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.bcu,pcu.cat0;mof_unit_14778",Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Cu][Cu]'],"['O=N(=O)c1ncc(c2c1c(cnc2N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(c2ccccc2)c(c(c1c1ccccc1)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",O=N(=O)c1ncc(c2c1c(cnc2N(=O)=O)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(c2ccccc2)c(c(c1c1ccccc1)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],"bcu,pcu",0,mof_unit_14778
22,CCC(=C(C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(cc1[N][N]c1cc(CC)c(cc1CC)C(=O)[O-])CC.CCc1cc(N=Nc2cc(CC)nc(c2)CC)cc(n1)CC.[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_14779,Zn.SEJZUFBOFKFGGY.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Zn][Zn]'],"['CCC(=C(C(=O)[O-])CC)C(=O)[O-]', 'CCc1cc(C(=O)[O-])c(cc1[N][N]c1cc(CC)c(cc1CC)C(=O)[O-])CC', 'CCc1cc(N=Nc2cc(CC)nc(c2)CC)cc(n1)CC']",CCC(=C(C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(cc1[N][N]c1cc(CC)c(cc1CC)C(=O)[O-])CC.CCc1cc(N=Nc2cc(CC)nc(c2)CC)cc(n1)CC.[Zn][Zn],bcu,0,mof_unit_14779
23,CCOc1cc(C#N)c(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_14780,Cu.DQAPIGAAGNTFCB.PONNSJFFUVDQDS.RXOHFPCZGPKIRD.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOc1cc(C#N)c(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', 'N#Cc1cccc2c1nccn2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCOc1cc(C#N)c(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_14780
24,CCCC(=CC(=CC(=O)[O-])O)C(=O)[O-].CCCc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_14781,V.HXRRPPRLOGSPCN.RKPRTYHLHNUKEL.SNJFIVOHQLKVKS.TXXHDPDFNKHHGW.MOFkey-v1.pcu,"['[O]', '[V]']","['CCCC(=CC(=CC(=O)[O-])O)C(=O)[O-]', 'CCCc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1O)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCC(=CC(=CC(=O)[O-])O)C(=O)[O-].CCCc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],pcu,0,mof_unit_14781
25,[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_14782,Cr.MWQHXFKVEBQRKH.MYQODZLQZYDLGM.OWQIQRFYEMQFBN.RNWYIRLDLIVPMD.RRJZAWCYAFLRLL.XKODQOMNNSNVSD.MOFkey-v1.bcu,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-]'],[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-],bcu,0,mof_unit_14782
26,"N#Cc1cc2c3c4c1C(=O)N(C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)C#N)C(=O)N(C2=O)c1ccc(c(c1N(=O)=O)C#N)C(=O)[O-])c1ccc(c(c1N(=O)=O)C#N)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_14783",Cr.MWQHXFKVEBQRKH.MYQODZLQZYDLGM.OWQIQRFYEMQFBN.RNWYIRLDLIVPMD.RRJZAWCYAFLRLL.XKODQOMNNSNVSD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc2c3c4c1C(=O)N(C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)C#N)C(=O)N(C2=O)c1ccc(c(c1N(=O)=O)C#N)C(=O)[O-])c1ccc(c(c1N(=O)=O)C#N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",N#Cc1cc2c3c4c1C(=O)N(C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)C#N)C(=O)N(C2=O)c1ccc(c(c1N(=O)=O)C#N)C(=O)[O-])c1ccc(c(c1N(=O)=O)C#N)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,"ERROR,pcu",0,mof_unit_14783
